begintime,sk_object,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334,duration
2022-03-01 21:00:00,7671809.0,21050.0,21050.0,4160704.0,4160704.0,11.9296,11.9296,9.2460089,9.2460089,PT3600S
2022-03-01 21:00:00,7671810.0,103221603.0,152356003.0,23187870805.0,162648475710.0,74339.445,429876.418,51528.602,361441.057,PT3600S
2022-03-01 21:00:00,7671811.0,42885438.0,69758537.0,3078386105.0,5251319008.0,8701.3808,14145.667,6840.858,11669.598,PT3600S
2022-03-01 21:00:00,7671812.0,540615489.0,492924969.0,219427758579.0,50126686232.0,550594.624,133123.674,487617.241,111392.636,PT3600S
2022-03-01 21:00:00,7671813.0,43205274.0,69980386.0,3102731433.0,5268033723.0,8389.5616,14156.194,6894.9587,11706.742,PT3600S
2022-03-01 21:00:00,7671814.0,109553816.0,119427268.0,18241434601.0,42254062420.0,43816.341,108671.984,40536.521,93897.916,PT3600S
2022-03-01 21:00:00,7671815.0,50134669.0,71345861.0,10835430186.0,75110179337.0,36801.482,212506.949,24078.734,166911.51,PT3600S
2022-03-01 21:00:00,7671816.0,47634913.0,68274682.0,11425043891.0,71869254741.0,36562.302,214408.789,25388.986,159709.455,PT3600S
2022-03-01 21:00:00,7671817.0,69715655.0,101986183.0,15405178654.0,108655492632.0,49664.854,309903.792,34233.73,241456.65,PT3600S
2022-03-01 21:00:00,7671818.0,222744642.0,174207909.0,56211801452.0,35773871965.0,131114.085,84705.184,124915.114,79497.493,PT3600S
2022-03-01 21:00:00,7671819.0,100313239.0,144799795.0,22855117033.0,151172822799.0,66282.867,401095.403,50789.149,335939.606,PT3600S
2022-03-01 21:00:00,7671820.0,0.0,0.0,0.0,0.0,551773.317,138942.648,0.0,0.0,PT3600S
2022-03-01 21:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 21:00:00,7671822.0,526012513.0,521389108.0,214309202948.0,55103816655.0,534226.726,138299.882,476242.673,122452.926,PT3600S
2022-03-01 21:00:00,7671823.0,30625975.0,44953106.0,7295561859.0,46921281823.0,24808.89,148943.446,16212.36,104269.515,PT3600S
2022-03-01 21:00:00,7671824.0,36618796.0,52221456.0,8278549041.0,54973767037.0,31072.557,184616.184,18396.776,122163.927,PT3600S
2022-03-01 21:00:00,7671825.0,100122617.0,145451283.0,22295921520.0,151778588597.0,69994.746,417877.312,49546.492,337285.752,PT3600S
2022-03-01 21:00:00,7671826.0,4842896.0,2507566.0,479472596.0,492042596.0,1224.4224,1238.528,1065.4947,1093.428,PT3600S
2022-03-01 22:00:00,7671799.0,444154302.0,430420979.0,198815494058.0,45251214897.0,504230.755,118959.25,441812.209,100558.255,PT3600S
2022-03-01 22:00:00,7671800.0,16558745.0,7018379.0,1676734048.0,1303105260.0,4405.7408,3550.944,3726.0757,2895.7895,PT3600S
2022-03-01 22:00:00,7671801.0,0.0,0.0,0.0,0.0,597174.086,145333.886,0.0,0.0,PT3600S
2022-03-01 22:00:00,7671802.0,87804667.0,131625650.0,19013305564.0,140119527179.0,58191.854,374497.47,42251.79,311376.727,PT3600S
2022-03-01 22:00:00,7671803.0,16724405.0,16739099.0,1002820084.0,1124643999.0,3736.0704,4017.6672,2228.4891,2499.2089,PT3600S
2022-03-01 22:00:00,7671804.0,490400905.0,498511379.0,208784662403.0,52162859219.0,514565.866,144481.33,463965.916,115917.465,PT3600S
2022-03-01 22:00:00,7671805.0,65124988.0,99616675.0,14130917185.0,108076134448.0,46961.45,318647.758,31402.038,240169.188,PT3600S
2022-03-01 22:00:00,7671806.0,87548970.0,132074680.0,19409793990.0,141858585281.0,55172.971,372805.797,43132.876,315241.301,PT3600S
2022-03-01 22:00:00,7671807.0,33894321.0,50998986.0,8165306585.0,54669425564.0,28692.451,167025.424,18145.126,121487.612,PT3600S
2022-03-01 22:00:00,7671808.0,3887000.0,2056279.0,378894084.0,387559360.0,1030.2784,1059.1424,841.98685,861.24302,PT3600S
2022-03-01 22:00:00,7671809.0,21047.0,21047.0,4160920.0,4160920.0,11.9296,11.9296,9.2464889,9.2464889,PT3600S
2022-03-01 22:00:00,7671810.0,96985803.0,147760149.0,22547132896.0,160740860381.0,63308.92,452895.731,50104.74,357201.912,PT3600S
2022-03-01 22:00:00,7671811.0,26108650.0,44815898.0,1864083776.0,3373911437.0,6485.264,11179.35,4142.4084,7497.581,PT3600S
2022-03-01 22:00:00,7671812.0,494418232.0,426407328.0,209731637754.0,44104019306.0,545759.498,120170.824,466070.306,98008.932,PT3600S
2022-03-01 22:00:00,7671813.0,26261193.0,44980524.0,1875577311.0,3386295145.0,6442.1584,10770.986,4167.9496,7525.1003,PT3600S
2022-03-01 22:00:00,7671814.0,106529725.0,130142316.0,18831838956.0,51712489032.0,45143.562,129458.226,41848.531,114916.642,PT3600S
2022-03-01 22:00:00,7671815.0,44145921.0,68766647.0,9652388299.0,75301082790.0,33938.317,224324.829,21449.752,167335.74,PT3600S
2022-03-01 22:00:00,7671816.0,45513097.0,70011245.0,10098850621.0,76077543699.0,37621.016,225439.146,22441.89,169061.208,PT3600S
2022-03-01 22:00:00,7671817.0,65407379.0,96913939.0,15748622688.0,103964344247.0,55038.384,293495.042,34996.939,231031.876,PT3600S
2022-03-01 22:00:00,7671818.0,194819226.0,128195424.0,59736843404.0,30652577243.0,138906.992,76072.294,132748.541,68116.838,PT3600S
2022-03-01 22:00:00,7671819.0,94283100.0,143117107.0,21161079947.0,153875106182.0,61864.168,417232.744,47024.622,341944.68,PT3600S
2022-03-01 22:00:00,7671820.0,0.0,0.0,0.0,0.0,563668.693,133703.963,0.0,0.0,PT3600S
2022-03-01 22:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 22:00:00,7671822.0,490337246.0,456907516.0,212279713503.0,49566092715.0,534204.272,130383.005,471732.697,110146.873,PT3600S
2022-03-01 22:00:00,7671823.0,26675826.0,40406973.0,5948537583.0,43568677557.0,23452.277,146846.294,13218.972,96819.283,PT3600S
2022-03-01 22:00:00,7671824.0,33661268.0,50141999.0,7962001621.0,54206326178.0,33153.846,170559.442,17693.337,120458.503,PT3600S
2022-03-01 22:00:00,7671825.0,95371704.0,144338200.0,21510624844.0,155164581481.0,60607.528,427412.869,47801.389,344810.181,PT3600S
2022-03-01 22:00:00,7671826.0,3888762.0,2054640.0,379059584.0,387556152.0,1022.3296,1043.712,842.35463,861.23589,PT3600S
2022-03-01 23:00:00,7671799.0,387798099.0,329297835.0,185871785713.0,35793286299.0,504598.435,102106.48,413048.413,79540.636,PT3600S
2022-03-01 23:00:00,7671800.0,14663060.0,6085026.0,1456951904.0,1104014764.0,3602.9248,2763.1552,3237.6709,2453.3661,PT3600S
2022-03-01 23:00:00,7671801.0,0.0,0.0,0.0,0.0,586611.315,115268.141,0.0,0.0,PT3600S
2022-03-01 23:00:00,7671802.0,70392236.0,117221399.0,16223578334.0,130953878368.0,48380.666,377119.992,36052.396,291008.619,PT3600S
2022-03-01 23:00:00,7671803.0,11487448.0,11634198.0,682809309.0,800803204.0,2716.6704,3079.9808,1517.354,1779.5627,PT3600S
2022-03-01 23:00:00,7671804.0,415955039.0,353625891.0,192383702175.0,39322483477.0,529992.002,111185.739,427519.338,87383.297,PT3600S
2022-03-01 23:00:00,7671805.0,51521712.0,86213230.0,12208708261.0,96690280692.0,37953.701,306894.178,27130.463,214867.29,PT3600S
2022-03-01 23:00:00,7671806.0,68934348.0,115535443.0,15673761752.0,130687445993.0,51535.168,378320.822,34830.582,290416.547,PT3600S
2022-03-01 23:00:00,7671807.0,26990693.0,45487012.0,6012541745.0,51038513838.0,24622.675,161064.174,13361.204,113418.92,PT3600S
2022-03-01 23:00:00,7671808.0,2934063.0,1623198.0,278464172.0,284495688.0,782.3488,796.192,618.80927,632.21264,PT3600S
2022-03-01 23:00:00,7671809.0,21053.0,21053.0,4161832.0,4161832.0,12.1344,12.1344,9.2485156,9.2485156,PT3600S
2022-03-01 23:00:00,7671810.0,76532045.0,128921467.0,17866579233.0,145041074550.0,53994.613,412364.17,39703.509,322313.499,PT3600S
2022-03-01 23:00:00,7671811.0,11823905.0,21956878.0,837352480.0,1653493303.0,2951.0528,5413.7904,1860.7833,3674.4296,PT3600S
2022-03-01 23:00:00,7671812.0,375774005.0,306003473.0,168248655743.0,32317127074.0,506404.738,95296.75,373885.902,71815.838,PT3600S
2022-03-01 23:00:00,7671813.0,12167939.0,22537053.0,861989182.0,1697137301.0,3328.0288,5965.72,1915.5315,3771.4162,PT3600S
2022-03-01 23:00:00,7671814.0,72244336.0,101600270.0,13239242168.0,44809958805.0,39426.626,123236.453,29420.538,99577.686,PT3600S
2022-03-01 23:00:00,7671815.0,33297219.0,57428681.0,7546076461.0,65616963099.0,31042.371,214448.651,16769.059,145815.474,PT3600S
2022-03-01 23:00:00,7671816.0,35463920.0,58878187.0,8112553359.0,66416916626.0,31454.65,209173.672,18027.896,147593.148,PT3600S
2022-03-01 23:00:00,7671817.0,50210121.0,85693388.0,11362228038.0,97399942329.0,42842.52,283507.397,25249.396,216444.316,PT3600S
2022-03-01 23:00:00,7671818.0,145106075.0,79326856.0,52125968519.0,21648574416.0,135536.63,61248.944,115835.486,48107.943,PT3600S
2022-03-01 23:00:00,7671819.0,73547238.0,123533689.0,17237750131.0,138776376827.0,59569.29,385967.563,38306.111,308391.949,PT3600S
2022-03-01 23:00:00,7671820.0,0.0,0.0,0.0,0.0,493752.582,108775.61,0.0,0.0,PT3600S
2022-03-01 23:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 23:00:00,7671822.0,423562115.0,358820715.0,191724229400.0,38264311985.0,526857.664,113248.88,426053.843,85031.804,PT3600S
2022-03-01 23:00:00,7671823.0,23190596.0,39186121.0,5079411335.0,44323737664.0,22014.13,176693.71,11287.581,98497.195,PT3600S
2022-03-01 23:00:00,7671824.0,22867948.0,39825292.0,4886850165.0,45626563856.0,20214.861,150873.664,10859.667,101392.364,PT3600S
2022-03-01 23:00:00,7671825.0,75369905.0,128006546.0,17149735471.0,143557888406.0,58859.125,407867.49,38110.523,319017.53,PT3600S
2022-03-01 23:00:00,7671826.0,2935145.0,1611779.0,278544844.0,284213504.0,794.5408,804.4928,618.98854,631.58556,PT3600S
2022-03-02 00:00:00,7671799.0,341139391.0,281896780.0,161558405467.0,31360523847.0,446787.819,90145.872,359018.679,69690.053,PT3600S
2022-03-02 00:00:00,7671800.0,12517380.0,5181277.0,1228455584.0,913186788.0,3167.3984,2399.36,2729.9013,2029.304,PT3600S
2022-03-02 00:00:00,7671801.0,0.0,0.0,0.0,0.0,489640.501,103728.872,0.0,0.0,PT3600S
2022-03-02 00:00:00,7671802.0,63323325.0,96563590.0,13170873397.0,110537191920.0,45816.998,336756.203,29268.608,245638.204,PT3600S
2022-03-02 00:00:00,7671803.0,7741231.0,8088158.0,489854039.0,597326409.0,2581.1696,2111.4896,1088.5645,1327.392,PT3600S
2022-03-02 00:00:00,7671804.0,336836376.0,274937675.0,153333823936.0,29367477099.0,430864.426,84129.848,340741.831,65261.06,PT3600S
2022-03-02 00:00:00,7671805.0,48462041.0,71294793.0,10925699208.0,82091649548.0,39593.882,238050.642,24279.332,182425.888,PT3600S
2022-03-02 00:00:00,7671806.0,65140432.0,97893605.0,12938445763.0,113832642166.0,40583.845,320939.142,28752.102,252961.427,PT3600S
2022-03-02 00:00:00,7671807.0,22447233.0,33083804.0,4908983846.0,37784243916.0,20712.344,139816.174,10908.853,83964.986,PT3600S
2022-03-02 00:00:00,7671808.0,2148030.0,1234565.0,197429908.0,202198520.0,579.2576,621.4144,438.73313,449.33004,PT3600S
2022-03-02 00:00:00,7671809.0,21045.0,21045.0,4160664.0,4160664.0,12.1344,12.1344,9.24592,9.24592,PT3600S
2022-03-02 00:00:00,7671810.0,72009144.0,105877647.0,14988452335.0,119163693751.0,46589.715,330771.322,33307.672,264808.208,PT3600S
2022-03-02 00:00:00,7671811.0,4005514.0,7813271.0,282691289.0,588992165.0,1316.464,2641.6624,628.20286,1308.8715,PT3600S
2022-03-02 00:00:00,7671812.0,319517089.0,261403042.0,143403698934.0,28503722973.0,419731.069,77466.637,318674.887,63341.607,PT3600S
2022-03-02 00:00:00,7671813.0,4046202.0,7964526.0,285211269.0,600406024.0,1340.6112,2752.6928,633.80282,1334.2356,PT3600S
2022-03-02 00:00:00,7671814.0,41179635.0,63517051.0,7604110017.0,29545715501.0,23105.198,86994.122,16898.022,65657.146,PT3600S
2022-03-02 00:00:00,7671815.0,32236627.0,49189689.0,6411460806.0,57264809978.0,25876.046,183380.437,14247.691,127255.133,PT3600S
2022-03-02 00:00:00,7671816.0,33168684.0,50093666.0,6600394112.0,58272447886.0,25113.146,178571.242,14667.542,129494.329,PT3600S
2022-03-02 00:00:00,7671817.0,47986719.0,74728026.0,9653251810.0,86973674862.0,32771.392,259310.003,21451.671,193274.833,PT3600S
2022-03-02 00:00:00,7671818.0,100955470.0,47344941.0,37929878371.0,13255603870.0,100740.138,37652.042,84288.619,29456.897,PT3600S
2022-03-02 00:00:00,7671819.0,70059509.0,108182669.0,14104347512.0,125025211477.0,43570.926,347153.682,31342.994,277833.803,PT3600S
2022-03-02 00:00:00,7671820.0,0.0,0.0,0.0,0.0,461198.816,97277.538,0.0,0.0,PT3600S
2022-03-02 00:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 00:00:00,7671822.0,367291004.0,282915321.0,167981291883.0,33175653716.0,456512.926,89491.994,373291.76,73723.675,PT3600S
2022-03-02 00:00:00,7671823.0,25889994.0,38674200.0,5381402855.0,44292886875.0,19658.373,155870.213,11958.673,98428.638,PT3600S
2022-03-02 00:00:00,7671824.0,21735473.0,34972724.0,4617992618.0,40603643345.0,18788.33,145064.629,10262.206,90230.319,PT3600S
2022-03-02 00:00:00,7671825.0,70728828.0,107371761.0,13714641468.0,124272009238.0,45638.354,345214.872,30476.981,276160.021,PT3600S
2022-03-02 00:00:00,7671826.0,2148946.0,1236450.0,197510700.0,202299616.0,573.7024,594.6304,438.91267,449.5547,PT3600S
2022-03-02 01:00:00,7671799.0,261439645.0,217004105.0,120026671377.0,22786033322.0,344889.282,62111.272,266725.936,50635.63,PT3600S
2022-03-02 01:00:00,7671800.0,11585877.0,4809112.0,1133815328.0,833841312.0,4049.6384,3026.4,2519.5896,1852.9807,PT3600S
2022-03-02 01:00:00,7671801.0,0.0,0.0,0.0,0.0,377102.741,73597.248,0.0,0.0,PT3600S
2022-03-02 01:00:00,7671802.0,47779658.0,68193057.0,8586539538.0,79475834059.0,28962.042,230115.037,19081.199,176612.965,PT3600S
2022-03-02 01:00:00,7671803.0,5556791.0,5949248.0,361144879.0,450347038.0,1693.7216,2961.232,802.54418,1000.7712,PT3600S
2022-03-02 01:00:00,7671804.0,267527567.0,217991713.0,122288206126.0,21694491354.0,360234.376,65740.037,271751.569,48209.981,PT3600S
2022-03-02 01:00:00,7671805.0,45268896.0,60601319.0,8698999826.0,71112020841.0,30019.883,202061.018,19331.111,158026.713,PT3600S
2022-03-02 01:00:00,7671806.0,49974976.0,71190953.0,9429045067.0,84628885115.0,32836.402,252588.546,20953.433,188064.189,PT3600S
2022-03-02 01:00:00,7671807.0,17568892.0,25388337.0,3147095563.0,30225272127.0,13434.834,106753.074,6993.5457,67167.271,PT3600S
2022-03-02 01:00:00,7671808.0,1710667.0,1005136.0,154414804.0,158187544.0,1385.0624,1286.1312,343.14401,351.52788,PT3600S
2022-03-02 01:00:00,7671809.0,21052.0,21052.0,4161632.0,4161632.0,12.1344,12.1344,9.2480711,9.2480711,PT3600S
2022-03-02 01:00:00,7671810.0,57912073.0,81603733.0,10771971239.0,94490087990.0,39421.546,285918.47,23937.714,209977.973,PT3600S
2022-03-02 01:00:00,7671811.0,1906743.0,3772334.0,134941053.0,284826272.0,539.912,1100.8688,299.86901,632.94727,PT3600S
2022-03-02 01:00:00,7671812.0,242568127.0,206709378.0,105688568905.0,21669136329.0,306150.958,61062.298,234863.486,48153.636,PT3600S
2022-03-02 01:00:00,7671813.0,1688443.0,3405344.0,119246224.0,257238939.0,475.4064,977.072,264.99161,571.64209,PT3600S
2022-03-02 01:00:00,7671814.0,21557931.0,33892531.0,3806529431.0,16159929750.0,12218.48,51285.594,8458.9543,35910.955,PT3600S
2022-03-02 01:00:00,7671815.0,23798896.0,33950696.0,4816902654.0,40408516770.0,18853.058,142314.582,10704.228,89796.704,PT3600S
2022-03-02 01:00:00,7671816.0,27357685.0,39562301.0,4499903176.0,47265895475.0,16403.926,155622.936,9999.7848,105035.323,PT3600S
2022-03-02 01:00:00,7671817.0,37218225.0,53969322.0,6568868478.0,63739874769.0,23396.096,189294.467,14597.486,141644.166,PT3600S
2022-03-02 01:00:00,7671818.0,70442633.0,30768881.0,24879926150.0,7597243243.0,68918.982,22327.829,55288.725,16882.763,PT3600S
2022-03-02 01:00:00,7671819.0,53975415.0,75764205.0,9920345788.0,87395476733.0,35359.058,279411.483,22045.213,194212.171,PT3600S
2022-03-02 01:00:00,7671820.0,0.0,0.0,0.0,0.0,358930.272,67017.787,0.0,0.0,PT3600S
2022-03-02 01:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 01:00:00,7671822.0,281609271.0,214666547.0,125752292420.0,24846203343.0,386400.846,71378.624,279449.539,55213.785,PT3600S
2022-03-02 01:00:00,7671823.0,20565908.0,29613382.0,3898387847.0,35295284904.0,16901.531,107945.97,8663.0841,78433.966,PT3600S
2022-03-02 01:00:00,7671824.0,17201343.0,24046486.0,3420542862.0,27735183602.0,15789.618,106624.166,7601.2064,61633.741,PT3600S
2022-03-02 01:00:00,7671825.0,56668755.0,81822167.0,10105522019.0,96612646882.0,34161.008,295094.219,22456.716,214694.771,PT3600S
2022-03-02 01:00:00,7671826.0,1710408.0,1003097.0,154394588.0,157969188.0,1518.9248,1185.7472,343.09908,351.04264,PT3600S
2022-03-02 02:00:00,7671799.0,203864913.0,178937318.0,91466244153.0,17932573678.0,265418.374,52541.194,203258.32,39850.164,PT3600S
2022-03-02 02:00:00,7671800.0,10988932.0,4575162.0,1073905696.0,784157800.0,2719.8336,2013.4016,2386.4571,1742.5729,PT3600S
2022-03-02 02:00:00,7671801.0,0.0,0.0,0.0,0.0,313289.546,58060.056,0.0,0.0,PT3600S
2022-03-02 02:00:00,7671802.0,37290425.0,48156937.0,6733503982.0,56563112848.0,25465.109,181962.688,14963.342,125695.806,PT3600S
2022-03-02 02:00:00,7671803.0,4095998.0,4288116.0,268666940.0,310756364.0,1643.2208,1521.0032,597.03764,690.5697,PT3600S
2022-03-02 02:00:00,7671804.0,197213583.0,176806797.0,84641131151.0,16845961742.0,264547.486,46149.381,188091.403,37435.471,PT3600S
2022-03-02 02:00:00,7671805.0,29974195.0,39554131.0,5430183474.0,46853409475.0,21697.05,177537.982,12067.074,104118.688,PT3600S
2022-03-02 02:00:00,7671806.0,36112186.0,49087259.0,6658374920.0,58490635997.0,22965.898,196734.654,14796.389,129979.191,PT3600S
2022-03-02 02:00:00,7671807.0,15388761.0,20402190.0,2739050019.0,24250493327.0,13749.294,93772.378,6086.7778,53889.985,PT3600S
2022-03-02 02:00:00,7671808.0,1424167.0,843148.0,127147280.0,131384532.0,421.2608,427.3728,282.54951,291.96563,PT3600S
2022-03-02 02:00:00,7671809.0,21047.0,21047.0,4160920.0,4160920.0,12.1344,12.1344,9.2464889,9.2464889,PT3600S
2022-03-02 02:00:00,7671810.0,46585957.0,61053153.0,8392737120.0,70897128860.0,25468.027,211403.539,18650.527,157549.175,PT3600S
2022-03-02 02:00:00,7671811.0,1087728.0,2159185.0,77381883.0,163434250.0,394.8528,785.6832,171.95974,363.18722,PT3600S
2022-03-02 02:00:00,7671812.0,176876230.0,164271883.0,72366310279.0,16063889997.0,208015.019,49619.066,160814.023,35697.533,PT3600S
2022-03-02 02:00:00,7671813.0,1214528.0,2318362.0,86728393.0,175448642.0,419.6656,702.4864,192.72976,389.88587,PT3600S
2022-03-02 02:00:00,7671814.0,13415765.0,20381970.0,2180689649.0,9517102547.0,6543.6672,28077.501,4845.977,21149.117,PT3600S
2022-03-02 02:00:00,7671815.0,18197581.0,24741752.0,2968136612.0,30415901504.0,13280.378,107922.061,6595.8591,67590.892,PT3600S
2022-03-02 02:00:00,7671816.0,21676825.0,29196756.0,4221961799.0,33527772536.0,19098.613,119006.296,9382.1373,74506.161,PT3600S
2022-03-02 02:00:00,7671817.0,27287180.0,36673198.0,4994204973.0,42634103382.0,21726.57,148965.07,11098.233,94742.452,PT3600S
2022-03-02 02:00:00,7671818.0,56858809.0,23505015.0,18145378850.0,5040652198.0,48835.725,13856.778,40323.064,11201.449,PT3600S
2022-03-02 02:00:00,7671819.0,38048513.0,50432040.0,6762467750.0,58741296326.0,23161.454,188518.558,15027.706,130536.214,PT3600S
2022-03-02 02:00:00,7671820.0,0.0,0.0,0.0,0.0,278215.598,60141.027,0.0,0.0,PT3600S
2022-03-02 02:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7671822.0,208590338.0,171926567.0,89205484785.0,18960202326.0,269007.862,58727.781,198234.411,42133.783,PT3600S
2022-03-02 02:00:00,7671823.0,14246153.0,19719918.0,2447542065.0,23917588771.0,9601.2208,88078.117,5438.9824,53150.197,PT3600S
2022-03-02 02:00:00,7671824.0,12683699.0,17338562.0,2534979834.0,20733957407.0,13030.498,72278.589,5633.2885,46075.461,PT3600S
2022-03-02 02:00:00,7671825.0,42097866.0,57888348.0,7297536259.0,68880160806.0,25927.645,212520.402,16216.747,153067.024,PT3600S
2022-03-02 02:00:00,7671826.0,1426042.0,847331.0,127291536.0,131566680.0,414.7456,420.192,282.87008,292.3704,PT3600S
2022-03-02 03:00:00,7671799.0,166901807.0,156402550.0,72720048262.0,15209159576.0,214165.782,46028.578,161600.107,33798.132,PT3600S
2022-03-02 03:00:00,7671800.0,10893846.0,4537211.0,1067284716.0,776438972.0,2715.4112,2002.1824,2371.7438,1725.4199,PT3600S
2022-03-02 03:00:00,7671801.0,0.0,0.0,0.0,0.0,204555.718,44555.626,0.0,0.0,PT3600S
2022-03-02 03:00:00,7671802.0,30061599.0,37881972.0,5141473924.0,45078316009.0,18454.04,141989.317,11425.498,100174.036,PT3600S
2022-03-02 03:00:00,7671803.0,3487993.0,3483029.0,220875155.0,250679745.0,1425.992,1531.336,490.83368,557.0661,PT3600S
2022-03-02 03:00:00,7671804.0,158265710.0,151548366.0,65173862852.0,14208548905.0,193425.904,42708.909,144830.806,31574.553,PT3600S
2022-03-02 03:00:00,7671805.0,23526964.0,31439548.0,4225795245.0,37801965915.0,16469.339,127414.046,9390.6561,84004.369,PT3600S
2022-03-02 03:00:00,7671806.0,29762493.0,38748521.0,5206899372.0,46301454956.0,21011.627,144129.55,11570.887,102892.122,PT3600S
2022-03-02 03:00:00,7671807.0,12933883.0,16376435.0,2245647342.0,19409415791.0,9121.624,81459.387,4990.3274,43132.035,PT3600S
2022-03-02 03:00:00,7671808.0,1331987.0,791838.0,118608432.0,123548524.0,966.9824,950.464,263.57429,274.55228,PT3600S
2022-03-02 03:00:00,7671809.0,21050.0,21050.0,4160176.0,4160176.0,12.1344,12.1344,9.2448356,9.2448356,PT3600S
2022-03-02 03:00:00,7671810.0,36582729.0,47982664.0,6599574911.0,55955122386.0,25060.475,166368.395,14665.722,124344.716,PT3600S
2022-03-02 03:00:00,7671811.0,895509.0,1811387.0,63722849.0,137268231.0,299.0336,682.7328,141.60633,305.04051,PT3600S
2022-03-02 03:00:00,7671812.0,157110433.0,152313425.0,63504572087.0,14096073772.0,211039.101,39426.466,141121.271,31324.608,PT3600S
2022-03-02 03:00:00,7671813.0,881071.0,1890753.0,62338024.0,143244828.0,317.8816,624.6496,138.52894,318.32184,PT3600S
2022-03-02 03:00:00,7671814.0,10897129.0,16714219.0,1663908124.0,7828898296.0,4918.6448,21055.392,3697.5736,17397.552,PT3600S
2022-03-02 03:00:00,7671815.0,12985098.0,16386737.0,2393069770.0,19525768854.0,12078.819,66079.886,5317.9328,43390.597,PT3600S
2022-03-02 03:00:00,7671816.0,16231844.0,21184070.0,3057522534.0,25122945402.0,14966.603,96309.778,6794.4945,55828.768,PT3600S
2022-03-02 03:00:00,7671817.0,20385186.0,26347257.0,3924914467.0,30935563157.0,19603.539,102058.805,8722.0321,68745.696,PT3600S
2022-03-02 03:00:00,7671818.0,54579407.0,21920755.0,16262140521.0,4243292660.0,39072.486,10703.754,36138.09,9429.5392,PT3600S
2022-03-02 03:00:00,7671819.0,33101258.0,43205566.0,5560987839.0,50830286880.0,18029.842,173985.92,12357.751,112956.193,PT3600S
2022-03-02 03:00:00,7671820.0,0.0,0.0,0.0,0.0,216212.23,51417.725,0.0,0.0,PT3600S
2022-03-02 03:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7671822.0,170133297.0,146030467.0,69942604966.0,14809308826.0,213740.987,40400.926,155428.011,32909.575,PT3600S
2022-03-02 03:00:00,7671823.0,11983794.0,16557482.0,1943921846.0,20114433293.0,12072.403,79928.176,4319.8263,44698.741,PT3600S
2022-03-02 03:00:00,7671824.0,10783998.0,14541690.0,2196812724.0,17338156558.0,11162.208,71059.525,4881.8061,38529.237,PT3600S
2022-03-02 03:00:00,7671825.0,32964126.0,44147155.0,5478207762.0,52686028286.0,19991.109,157324.504,12173.795,117080.063,PT3600S
2022-03-02 03:00:00,7671826.0,1332091.0,791472.0,118615048.0,123490988.0,963.5712,955.1296,263.589,274.42442,PT3600S
2022-03-02 04:00:00,7671799.0,149432522.0,144007827.0,62514185885.0,13497265037.0,184082.107,39300.906,138920.413,29993.922,PT3600S
2022-03-02 04:00:00,7671800.0,10896095.0,4536599.0,1068124620.0,777014152.0,2922.5024,2144.576,2373.6103,1726.6981,PT3600S
2022-03-02 04:00:00,7671801.0,0.0,0.0,0.0,0.0,203002.589,43566.744,0.0,0.0,PT3600S
2022-03-02 04:00:00,7671802.0,26744943.0,35705671.0,5006101232.0,42463502271.0,20803.269,137002.566,11124.669,94363.338,PT3600S
2022-03-02 04:00:00,7671803.0,3467533.0,3453082.0,217743132.0,270930547.0,1336.6736,1593.2608,483.87363,602.06788,PT3600S
2022-03-02 04:00:00,7671804.0,152372071.0,148215775.0,59961517090.0,13072623782.0,177807.795,37621.918,133247.816,29050.275,PT3600S
2022-03-02 04:00:00,7671805.0,19749975.0,26507971.0,4450667815.0,31006987194.0,19589.69,117370.243,9890.3729,68904.416,PT3600S
2022-03-02 04:00:00,7671806.0,26767229.0,35756359.0,4880979869.0,42405959300.0,17710.576,137840.621,10846.622,94235.465,PT3600S
2022-03-02 04:00:00,7671807.0,11639835.0,15259964.0,2345109625.0,17943410002.0,12436.523,71260.264,5211.3547,39874.244,PT3600S
2022-03-02 04:00:00,7671808.0,1327133.0,786934.0,118072632.0,123845792.0,321.2736,336.7744,262.38363,275.21287,PT3600S
2022-03-02 04:00:00,7671809.0,21050.0,21050.0,4161976.0,4161976.0,11.8144,11.8144,9.2488356,9.2488356,PT3600S
2022-03-02 04:00:00,7671810.0,33639373.0,44858747.0,5551182560.0,52441335363.0,22452.538,154834.778,12335.961,116536.301,PT3600S
2022-03-02 04:00:00,7671811.0,1185469.0,2343951.0,84314439.0,177366433.0,354.64,725.9136,187.36542,394.14763,PT3600S
2022-03-02 04:00:00,7671812.0,147234929.0,142999422.0,56810598367.0,12769498794.0,175846.643,37172.853,126245.774,28376.664,PT3600S
