begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-11 06:00:00,16578.0,60.0,100.0,1.0,1.0,35.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16579.0,60.0,100.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16580.0,60.0,100.0,4.0,7.0,6.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16581.0,60.0,100.0,20.0,28.0,109.0,0.0,,0.0,20.0,20.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16582.0,60.0,100.0,19.0,14.0,96.0,0.0,,0.0,19.0,19.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16583.0,60.0,100.0,13.0,172.0,161.0,0.0,,0.0,13.0,13.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16584.0,60.0,100.0,5.0,2.0,5.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16585.0,60.0,100.0,1.0,1.0,1.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16586.0,60.0,100.0,14.0,11.0,149.0,0.0,,0.0,14.0,14.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16587.0,60.0,100.0,64.0,8.0,372.0,0.0,,0.0,64.0,64.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16588.0,60.0,100.0,285.0,4.0,325.0,0.0,,0.0,285.0,285.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16589.0,60.0,100.0,8.0,5.0,26.0,0.0,,0.0,8.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16590.0,60.0,100.0,59.0,37.0,338.0,0.0,,0.0,59.0,57.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16591.0,60.0,100.0,51.0,162.0,202.0,0.0,,0.0,51.0,51.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16592.0,60.0,100.0,95.0,8.0,118.0,0.0,,0.0,95.0,95.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16593.0,60.0,100.0,211.0,25.0,287.0,0.0,,0.0,211.0,211.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16594.0,60.0,100.0,12.0,1.0,17.0,0.0,,0.0,12.0,12.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16595.0,60.0,100.0,1.0,0.0,3.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16596.0,60.0,100.0,97.0,4.0,108.0,0.0,,0.0,97.0,82.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16597.0,60.0,100.0,5.0,6.0,98.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16598.0,60.0,100.0,4.0,0.0,4.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16599.0,60.0,100.0,3.0,0.0,4.0,0.0,,0.0,3.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16600.0,60.0,100.0,21.0,1.0,21.0,0.0,,0.0,21.0,21.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16601.0,60.0,100.0,6.0,23.0,152.0,0.0,,0.0,6.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16602.0,60.0,100.0,1.0,1.0,16.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16603.0,60.0,100.0,9.0,67.0,159.0,0.0,,0.0,9.0,9.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 06:00:00,16604.0,60.0,100.0,4.0,0.0,4.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16512.0,60.0,100.0,1017.0,15084.0,1871.0,0.0,,0.0,1017.0,996.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16513.0,60.0,100.0,20.0,0.0,30.0,0.0,,0.0,20.0,20.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16514.0,60.0,100.0,116.0,462.0,537.0,0.0,,0.0,116.0,116.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16515.0,60.0,100.0,69.0,8.0,112.0,0.0,,0.0,69.0,64.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16516.0,60.0,100.0,265.0,25.0,463.0,0.0,,0.0,265.0,265.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16517.0,60.0,100.0,6.0,1.0,26.0,0.0,,0.0,6.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16518.0,60.0,100.0,90.0,2627.0,634.0,0.0,,0.0,90.0,90.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16519.0,60.0,100.0,146.0,13.0,434.0,0.0,,0.0,146.0,129.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16520.0,60.0,100.0,103.0,6.0,134.0,0.0,,0.0,103.0,103.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16521.0,60.0,100.0,7.0,3.0,97.0,0.0,,0.0,7.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16522.0,60.0,100.0,11.0,197.0,11.0,0.0,,0.0,11.0,11.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16523.0,60.0,100.0,552.0,12548.0,2514.0,0.0,,0.0,552.0,552.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16524.0,60.0,100.0,153.0,174.0,232.0,0.0,,0.0,153.0,152.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16525.0,60.0,100.0,8.0,17.0,193.0,0.0,,0.0,8.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16526.0,60.0,100.0,1.0,6.0,43.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16527.0,60.0,100.0,53.0,4.0,102.0,0.0,,0.0,53.0,53.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16528.0,60.0,100.0,0.0,15.0,56.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16529.0,60.0,100.0,308.0,45.0,492.0,0.0,,0.0,308.0,308.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16530.0,60.0,100.0,18.0,7.0,67.0,0.0,,0.0,18.0,18.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16531.0,60.0,100.0,17.0,1.0,17.0,0.0,,0.0,17.0,17.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16532.0,60.0,100.0,39.0,24.0,475.0,0.0,,0.0,39.0,39.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16533.0,60.0,100.0,296.0,30.0,398.0,0.0,,0.0,296.0,296.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16534.0,60.0,100.0,584.0,22.0,770.0,0.0,,0.0,584.0,582.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16535.0,60.0,100.0,766.0,9866.0,3643.0,0.0,,0.0,766.0,766.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16536.0,60.0,100.0,5.0,0.0,5.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16537.0,60.0,100.0,792.0,58.0,838.0,0.0,,0.0,792.0,789.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16538.0,60.0,100.0,1.0,1.0,3.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16539.0,60.0,100.0,151.0,196.0,239.0,0.0,,0.0,151.0,147.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16540.0,60.0,100.0,69.0,5.0,86.0,0.0,,0.0,69.0,69.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16541.0,60.0,100.0,18.0,7.0,49.0,0.0,,0.0,18.0,18.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16542.0,60.0,100.0,11.0,3.0,14.0,0.0,,0.0,11.0,11.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16543.0,60.0,100.0,332.0,4807.0,482.0,0.0,,0.0,332.0,331.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16544.0,60.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16545.0,60.0,100.0,304.0,5532.0,1332.0,0.0,,0.0,304.0,304.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16546.0,60.0,100.0,82.0,697.0,392.0,0.0,,1.0,81.0,80.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16547.0,60.0,100.0,114.0,537.0,114.0,0.0,,0.0,114.0,114.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16548.0,60.0,100.0,12.0,15.0,88.0,0.0,,0.0,12.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16549.0,60.0,100.0,546.0,1192.0,1085.0,0.0,,0.0,546.0,546.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16550.0,60.0,100.0,425.0,8055.0,1074.0,0.0,,0.0,425.0,422.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16551.0,60.0,100.0,102.0,1873.0,405.0,0.0,,0.0,102.0,102.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16552.0,60.0,100.0,950.0,11354.0,1621.0,1.0,,0.0,949.0,948.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16553.0,60.0,100.0,458.0,11710.0,1025.0,0.0,,0.0,458.0,458.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16554.0,60.0,100.0,228.0,33.0,310.0,0.0,,0.0,228.0,227.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16555.0,60.0,100.0,4.0,196.0,547.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16556.0,60.0,100.0,731.0,14713.0,2711.0,0.0,,0.0,731.0,727.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16557.0,60.0,100.0,247.0,7733.0,1812.0,0.0,,0.0,247.0,236.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16558.0,60.0,100.0,152.0,30.0,202.0,0.0,,0.0,152.0,137.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16559.0,60.0,100.0,354.0,5842.0,1233.0,0.0,,0.0,354.0,344.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16560.0,60.0,100.0,221.0,77.0,453.0,0.0,,0.0,221.0,220.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16561.0,60.0,100.0,55.0,66.0,200.0,0.0,,0.0,55.0,54.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16562.0,60.0,100.0,7.0,4.0,38.0,0.0,,0.0,7.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16563.0,60.0,100.0,15.0,31.0,312.0,0.0,,0.0,15.0,15.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16564.0,60.0,100.0,29.0,1.0,32.0,0.0,,0.0,29.0,29.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16565.0,60.0,100.0,125.0,104.0,354.0,0.0,,0.0,125.0,125.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16566.0,60.0,100.0,18.0,2.0,34.0,0.0,,0.0,18.0,18.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16567.0,60.0,100.0,40.0,1.0,65.0,0.0,,0.0,40.0,40.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16568.0,60.0,100.0,54.0,53.0,80.0,0.0,,0.0,54.0,54.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16569.0,60.0,100.0,100.0,1523.0,328.0,0.0,,0.0,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16570.0,60.0,100.0,791.0,13021.0,2862.0,0.0,,0.0,791.0,781.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16571.0,60.0,100.0,378.0,29.0,476.0,0.0,,0.0,378.0,378.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16572.0,60.0,100.0,10.0,0.0,10.0,0.0,,0.0,10.0,10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16573.0,60.0,100.0,415.0,319.0,1257.0,0.0,,0.0,415.0,415.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16574.0,60.0,100.0,5.0,0.0,5.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16575.0,60.0,100.0,134.0,4.0,134.0,0.0,,0.0,134.0,134.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16576.0,60.0,100.0,53.0,1.0,53.0,0.0,,0.0,53.0,53.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16577.0,60.0,100.0,262.0,5586.0,623.0,0.0,,0.0,262.0,259.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16578.0,60.0,100.0,10.0,6.0,126.0,0.0,,0.0,10.0,10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16579.0,60.0,100.0,1.0,2.0,9.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16580.0,60.0,100.0,5.0,204.0,6.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16581.0,60.0,100.0,63.0,1181.0,374.0,0.0,,0.0,63.0,62.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16582.0,60.0,100.0,82.0,289.0,341.0,0.0,,0.0,82.0,78.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16583.0,60.0,100.0,25.0,251.0,423.0,0.0,,0.0,25.0,24.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16584.0,60.0,100.0,14.0,9.0,14.0,0.0,,0.0,14.0,14.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16585.0,60.0,100.0,7.0,0.0,11.0,0.0,,0.0,7.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16586.0,60.0,100.0,97.0,117.0,499.0,0.0,,0.0,97.0,97.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16587.0,60.0,100.0,312.0,596.0,1450.0,0.0,,0.0,312.0,312.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16588.0,60.0,100.0,862.0,45.0,1018.0,0.0,,0.0,862.0,832.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16589.0,60.0,100.0,46.0,3.0,109.0,0.0,,0.0,46.0,46.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16590.0,60.0,100.0,157.0,155.0,931.0,0.0,,0.0,157.0,152.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16591.0,60.0,100.0,213.0,1484.0,659.0,0.0,,0.0,213.0,212.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16592.0,60.0,100.0,441.0,129.0,491.0,0.0,,0.0,441.0,438.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16593.0,60.0,100.0,625.0,30.0,986.0,0.0,,0.0,625.0,625.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16594.0,60.0,100.0,126.0,1005.0,168.0,0.0,,0.0,126.0,125.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16595.0,60.0,100.0,24.0,1.0,26.0,0.0,,0.0,24.0,24.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16596.0,60.0,100.0,219.0,12.0,245.0,0.0,,0.0,219.0,215.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16597.0,60.0,100.0,21.0,27.0,244.0,0.0,,0.0,21.0,21.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16598.0,60.0,100.0,22.0,0.0,32.0,0.0,,0.0,22.0,22.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16599.0,60.0,100.0,4.0,1.0,12.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16600.0,60.0,100.0,43.0,1.0,49.0,0.0,,0.0,43.0,43.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16601.0,60.0,100.0,167.0,2357.0,614.0,0.0,,0.0,167.0,166.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16602.0,60.0,100.0,36.0,14.0,116.0,0.0,,0.0,36.0,36.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16603.0,60.0,100.0,85.0,671.0,634.0,0.0,,0.0,85.0,85.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 07:00:00,16604.0,60.0,100.0,47.0,3.0,47.0,0.0,,0.0,47.0,47.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16512.0,60.0,100.0,1480.0,17627.0,3240.0,12.0,,0.0,1468.0,1464.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16513.0,60.0,100.0,33.0,3.0,56.0,0.0,,0.0,33.0,33.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16514.0,60.0,100.0,143.0,413.0,559.0,0.0,,0.0,143.0,143.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16515.0,60.0,100.0,77.0,17.0,203.0,0.0,,0.0,77.0,77.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16516.0,60.0,100.0,417.0,37.0,753.0,0.0,,0.0,417.0,417.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16517.0,60.0,100.0,18.0,0.0,23.0,0.0,,0.0,18.0,18.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16518.0,60.0,100.0,113.0,4609.0,936.0,0.0,,0.0,113.0,113.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16519.0,60.0,100.0,255.0,39.0,723.0,0.0,,0.0,255.0,250.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16520.0,60.0,100.0,132.0,19.0,157.0,0.0,,0.0,132.0,132.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16521.0,60.0,100.0,13.0,18.0,224.0,0.0,,0.0,13.0,13.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
