begintime,sk_object,73429151,73429148,73429149,73429150,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490,duration
2022-03-03 08:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2514908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93986.0,9884.0,93600.0,16621332.0,15823803.0,2519270.0,386.0,0.0,0.0,386.0,2519263.0,2.0,2514973.0,2.0,0.0,0.0,PT3600S
2022-03-03 08:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208373.0,0.0,208204.0,9559678.0,8365210.0,1166177.0,169.0,0.0,0.0,169.0,1166176.0,0.0,1165965.0,0.0,0.0,0.0,PT3600S
2022-03-03 08:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,2038122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599727.0,414.0,494458.0,15609709.0,18801478.0,1934780.0,105269.0,0.0,0.0,105269.0,1934781.0,4.0,2038502.0,4.0,0.0,0.0,PT3600S
2022-03-03 08:00:00,7671798.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97638.0,31460.0,31659.0,1456734.0,1512835.0,35572.0,65979.0,0.0,0.0,65979.0,35572.0,57472.0,44076.0,56856.0,0.0,0.0,PT3600S
2022-03-03 09:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2612489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110750.0,9228.0,110348.0,17366411.0,16590000.0,2614430.0,402.0,0.0,0.0,402.0,2614427.0,2.0,2612560.0,2.0,0.0,0.0,PT3600S
2022-03-03 09:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239899.0,0.0,239678.0,10594301.0,9272507.0,1290419.0,221.0,0.0,0.0,221.0,1290415.0,0.0,1290576.0,0.0,0.0,0.0,PT3600S
2022-03-03 09:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,2137813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641522.0,982.0,517182.0,16371363.0,19775022.0,2013607.0,124340.0,0.0,0.0,124340.0,2013594.0,6.0,2138253.0,6.0,0.0,0.0,PT3600S
2022-03-03 09:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98359.0,32068.0,32280.0,1511539.0,1556266.0,38808.0,66079.0,0.0,0.0,66079.0,38808.0,59612.0,45254.0,58999.0,0.0,0.0,PT3600S
2022-03-03 10:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2625471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115823.0,9076.0,115413.0,17489876.0,16742235.0,2625667.0,410.0,0.0,0.0,410.0,2625661.0,3.0,2625565.0,3.0,0.0,0.0,PT3600S
2022-03-03 10:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240755.0,0.0,240529.0,10863655.0,9508497.0,1325310.0,226.0,0.0,0.0,226.0,1325319.0,0.0,1325624.0,0.0,0.0,0.0,PT3600S
2022-03-03 10:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,2097711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635540.0,1634.0,511421.0,16042295.0,19385741.0,1973539.0,124119.0,0.0,0.0,124119.0,1973525.0,3.0,2098083.0,3.0,0.0,0.0,PT3600S
2022-03-03 10:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96780.0,30332.0,30360.0,1492555.0,1545662.0,37614.0,66420.0,0.0,0.0,66420.0,37614.0,58487.0,45578.0,57876.0,0.0,0.0,PT3600S
2022-03-03 11:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2574503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113998.0,9364.0,113622.0,17181647.0,16490219.0,2573396.0,376.0,0.0,0.0,376.0,2573403.0,1.0,2574558.0,1.0,0.0,0.0,PT3600S
2022-03-03 11:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233513.0,0.0,233281.0,10777093.0,9433819.0,1316649.0,232.0,0.0,0.0,232.0,1316641.0,0.0,1316906.0,0.0,0.0,0.0,PT3600S
2022-03-03 11:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,2053625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606239.0,2003.0,487890.0,15665997.0,18919911.0,1935267.0,118349.0,0.0,0.0,118349.0,1935283.0,6.0,2053959.0,6.0,0.0,0.0,PT3600S
2022-03-03 11:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94596.0,29668.0,29311.0,1478438.0,1540855.0,37183.0,65285.0,0.0,0.0,65285.0,37183.0,56963.0,45495.0,56380.0,0.0,0.0,PT3600S
2022-03-03 12:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2559094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113718.0,13564.0,113343.0,17093876.0,16404788.0,2559288.0,375.0,0.0,0.0,375.0,2559293.0,0.0,2559155.0,0.0,0.0,0.0,PT3600S
2022-03-03 12:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220682.0,0.0,220430.0,10752636.0,9412355.0,1315002.0,252.0,0.0,0.0,252.0,1315000.0,0.0,1315334.0,0.0,0.0,0.0,PT3600S
2022-03-03 12:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,1961886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555013.0,2048.0,443345.0,14953394.0,18055333.0,1850126.0,111668.0,0.0,0.0,111668.0,1850123.0,7.0,1962268.0,7.0,0.0,0.0,PT3600S
2022-03-03 12:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94399.0,30303.0,29970.0,1446423.0,1510821.0,37073.0,64429.0,0.0,0.0,64429.0,37073.0,57142.0,44358.0,56580.0,0.0,0.0,PT3600S
2022-03-03 13:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,2535498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109443.0,7899.0,109077.0,16918357.0,16243439.0,2534823.0,366.0,0.0,0.0,366.0,2534816.0,2.0,2535583.0,2.0,0.0,0.0,PT3600S
2022-03-03 13:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207656.0,0.0,207404.0,10406996.0,9109281.0,1273667.0,252.0,0.0,0.0,252.0,1273677.0,0.0,1274043.0,0.0,0.0,0.0,PT3600S
2022-03-03 13:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,1864175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505905.0,1483.0,400921.0,14174307.0,17114500.0,1759002.0,104984.0,0.0,0.0,104984.0,1759012.0,8.0,1864481.0,8.0,0.0,0.0,PT3600S
2022-03-03 13:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92133.0,29083.0,29525.0,1420432.0,1455337.0,36407.0,62608.0,0.0,0.0,62608.0,36407.0,56186.0,42865.0,55651.0,0.0,0.0,PT3600S
2022-03-03 14:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2547622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109739.0,9333.0,109347.0,16977775.0,16282113.0,2546368.0,392.0,0.0,0.0,392.0,2546364.0,3.0,2547678.0,3.0,0.0,0.0,PT3600S
2022-03-03 14:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207793.0,0.0,207611.0,10324286.0,9035787.0,1263187.0,182.0,0.0,0.0,182.0,1263181.0,0.0,1263334.0,0.0,0.0,0.0,PT3600S
2022-03-03 14:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,1872779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508457.0,1375.0,403145.0,14261145.0,17209616.0,1768344.0,105312.0,0.0,0.0,105312.0,1768331.0,9.0,1873117.0,9.0,0.0,0.0,PT3600S
2022-03-03 14:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91282.0,29177.0,28615.0,1431851.0,1451098.0,36766.0,62667.0,0.0,0.0,62667.0,36766.0,56820.0,42598.0,56282.0,0.0,0.0,PT3600S
2022-03-03 15:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2553830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110474.0,12540.0,110083.0,17024292.0,16307780.0,2553544.0,391.0,0.0,0.0,391.0,2553554.0,1.0,2553914.0,1.0,0.0,0.0,PT3600S
2022-03-03 15:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200438.0,0.0,200249.0,10272477.0,8990943.0,1258230.0,189.0,0.0,0.0,189.0,1258231.0,1.0,1258490.0,1.0,0.0,0.0,PT3600S
2022-03-03 15:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,1877793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509283.0,1314.0,406772.0,14304793.0,17219472.0,1775417.0,102511.0,0.0,0.0,102510.0,1775416.0,7.0,1878110.0,7.0,0.0,0.0,PT3600S
2022-03-03 15:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88115.0,28424.0,28320.0,1410941.0,1440224.0,36197.0,59795.0,0.0,0.0,59795.0,36197.0,53952.0,42071.0,53510.0,0.0,0.0,PT3600S
2022-03-03 16:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2558831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108431.0,9578.0,108081.0,17013336.0,16282238.0,2558026.0,350.0,0.0,0.0,350.0,2558021.0,4.0,2558894.0,4.0,0.0,0.0,PT3600S
2022-03-03 16:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198429.0,0.0,198246.0,10040315.0,8789900.0,1230225.0,183.0,0.0,0.0,183.0,1230224.0,0.0,1230474.0,0.0,0.0,0.0,PT3600S
2022-03-03 16:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,1852960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501124.0,953.0,401138.0,14117273.0,16997582.0,1753637.0,99986.0,0.0,0.0,99986.0,1753633.0,8.0,1853267.0,8.0,0.0,0.0,PT3600S
2022-03-03 16:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88708.0,27607.0,27579.0,1409844.0,1461304.0,35303.0,61129.0,0.0,0.0,61129.0,35303.0,53249.0,43138.0,52816.0,0.0,0.0,PT3600S
2022-03-03 17:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2574609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107315.0,8317.0,106950.0,17109016.0,16347221.0,2574514.0,365.0,0.0,0.0,365.0,2574517.0,1.0,2574660.0,1.0,0.0,0.0,PT3600S
2022-03-03 17:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200843.0,0.0,200679.0,10062787.0,8808487.0,1232068.0,164.0,0.0,0.0,164.0,1232068.0,0.0,1232198.0,0.0,0.0,0.0,PT3600S
2022-03-03 17:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,1953373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540797.0,831.0,436893.0,14917541.0,17951761.0,1850038.0,103904.0,0.0,0.0,103905.0,1850049.0,11.0,1953700.0,11.0,0.0,0.0,PT3600S
2022-03-03 17:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89829.0,29047.0,28662.0,1444680.0,1487971.0,36482.0,61167.0,0.0,0.0,61167.0,36482.0,53628.0,44008.0,53209.0,0.0,0.0,PT3600S
2022-03-03 18:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2605025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113291.0,8059.0,112928.0,17316168.0,16525985.0,2605122.0,363.0,0.0,0.0,363.0,2605119.0,2.0,2605120.0,2.0,0.0,0.0,PT3600S
2022-03-03 18:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209962.0,0.0,209788.0,10341703.0,9052918.0,1265850.0,174.0,0.0,0.0,174.0,1265850.0,0.0,1265939.0,0.0,0.0,0.0,PT3600S
2022-03-03 18:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,2113119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587878.0,961.0,480772.0,16188579.0,19455295.0,2007524.0,107106.0,0.0,0.0,107106.0,2007518.0,12.0,2113461.0,12.0,0.0,0.0,PT3600S
2022-03-03 18:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93344.0,30124.0,30041.0,1484335.0,1554170.0,36804.0,63303.0,0.0,0.0,63303.0,36804.0,54371.0,45723.0,53886.0,0.0,0.0,PT3600S
2022-03-03 19:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2613029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125946.0,8796.0,125476.0,17480871.0,16715235.0,2613800.0,470.0,0.0,0.0,470.0,2613797.0,3.0,2613107.0,3.0,0.0,0.0,PT3600S
2022-03-03 19:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227627.0,0.0,227366.0,11090737.0,9710348.0,1357014.0,261.0,0.0,0.0,261.0,1357013.0,0.0,1357128.0,0.0,0.0,0.0,PT3600S
2022-03-03 19:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,2659373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750028.0,3479.0,617685.0,20577539.0,24570262.0,2531215.0,132343.0,0.0,0.0,132343.0,2531195.0,38.0,2659813.0,38.0,0.0,0.0,PT3600S
2022-03-03 19:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96583.0,27949.0,27505.0,1592716.0,1649572.0,39099.0,69078.0,0.0,0.0,69078.0,39099.0,60770.0,47390.0,60124.0,0.0,0.0,PT3600S
2022-03-03 20:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2530464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143353.0,6736.0,142879.0,17004499.0,16353718.0,2529996.0,474.0,0.0,0.0,474.0,2529996.0,6.0,2530530.0,6.0,0.0,0.0,PT3600S
2022-03-03 20:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226159.0,0.0,225997.0,11077138.0,9699745.0,1356538.0,162.0,0.0,0.0,162.0,1356534.0,0.0,1356874.0,0.0,0.0,0.0,PT3600S
2022-03-03 20:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,2939378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861824.0,7162.0,717526.0,23013185.0,27338744.0,2795746.0,144298.0,0.0,0.0,144298.0,2795737.0,49.0,2939892.0,49.0,0.0,0.0,PT3600S
2022-03-03 20:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99072.0,25206.0,25058.0,1711583.0,1761574.0,41244.0,74014.0,0.0,0.0,74014.0,41244.0,66864.0,48383.0,66127.0,0.0,0.0,PT3600S
2022-03-03 21:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2334179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145117.0,6180.0,144611.0,15708843.0,15246189.0,2333152.0,506.0,0.0,0.0,506.0,2333152.0,1.0,2334229.0,1.0,0.0,0.0,PT3600S
2022-03-03 21:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193255.0,0.0,193081.0,9843706.0,8623468.0,1210589.0,174.0,0.0,0.0,174.0,1210596.0,0.0,1211217.0,0.0,0.0,0.0,PT3600S
2022-03-03 21:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,2509423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730820.0,5940.0,613271.0,19548126.0,23207396.0,2388835.0,117549.0,0.0,0.0,117549.0,2388864.0,23.0,2509843.0,23.0,0.0,0.0,PT3600S
2022-03-03 21:00:00,7671798.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99092.0,23291.0,22829.0,1807076.0,1859716.0,42797.0,76263.0,0.0,0.0,76263.0,42797.0,68605.0,50469.0,67824.0,0.0,0.0,PT3600S
2022-03-03 22:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2034809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115820.0,5708.0,115343.0,13670231.0,13413133.0,2029911.0,477.0,0.0,0.0,477.0,2029918.0,1.0,2034889.0,1.0,0.0,0.0,PT3600S
2022-03-03 22:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127139.0,0.0,127031.0,7755097.0,6793345.0,961185.0,108.0,0.0,0.0,108.0,961185.0,0.0,961857.0,0.0,0.0,0.0,PT3600S
2022-03-03 22:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,1640492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403370.0,1215.0,336228.0,12488478.0,14854566.0,1568772.0,67142.0,0.0,0.0,67142.0,1568800.0,2.0,1640704.0,2.0,0.0,0.0,PT3600S
2022-03-03 22:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83675.0,19700.0,19437.0,1496706.0,1527625.0,35901.0,64238.0,0.0,0.0,64238.0,35901.0,59094.0,41101.0,58449.0,0.0,0.0,PT3600S
2022-03-03 23:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1795530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73012.0,6476.0,72736.0,11927202.0,11707069.0,1789357.0,276.0,0.0,0.0,276.0,1789364.0,5.0,1795590.0,5.0,0.0,0.0,PT3600S
2022-03-03 23:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67283.0,0.0,67259.0,5610488.0,4914449.0,702515.0,24.0,0.0,0.0,24.0,702519.0,0.0,702795.0,0.0,0.0,0.0,PT3600S
2022-03-03 23:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,908553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163351.0,69.0,136774.0,6742791.0,8033656.0,879775.0,26577.0,0.0,0.0,26577.0,879769.0,3.0,908627.0,3.0,0.0,0.0,PT3600S
2022-03-03 23:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61179.0,16478.0,16149.0,1041384.0,1055141.0,26076.0,45030.0,0.0,0.0,45030.0,26076.0,42550.0,28572.0,42186.0,0.0,0.0,PT3600S
2022-03-06 02:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1324303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27384.0,10929.0,27277.0,8678404.0,8652473.0,1323385.0,107.0,0.0,0.0,107.0,1323384.0,0.0,1324325.0,0.0,0.0,0.0,PT3600S
2022-03-06 02:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12931.0,0.0,12929.0,2794036.0,2442615.0,355815.0,2.0,0.0,0.0,2.0,355819.0,0.0,355844.0,0.0,0.0,0.0,PT3600S
2022-03-06 02:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,310499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22794.0,0.0,19836.0,2186149.0,2640476.0,307424.0,2958.0,0.0,0.0,2958.0,307422.0,0.0,310510.0,0.0,0.0,0.0,PT3600S
2022-03-06 02:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30936.0,8524.0,8491.0,536199.0,558129.0,13443.0,22445.0,0.0,0.0,22445.0,13443.0,20965.0,14920.0,20846.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1298829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27107.0,18987.0,27042.0,8480610.0,8451538.0,1298164.0,65.0,0.0,0.0,65.0,1298160.0,1.0,1298858.0,1.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11098.0,0.0,11097.0,2456558.0,2146584.0,313898.0,1.0,0.0,0.0,1.0,313900.0,0.0,313907.0,0.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,262242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15139.0,0.0,13175.0,1838777.0,2216790.0,260237.0,1964.0,0.0,0.0,1964.0,260237.0,0.0,262246.0,0.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23340.0,5868.0,6045.0,433716.0,456084.0,11523.0,17295.0,0.0,0.0,17295.0,11523.0,16218.0,12619.0,16152.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1312384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23718.0,13709.0,23637.0,8547156.0,8486506.0,1311953.0,81.0,0.0,0.0,81.0,1311951.0,0.0,1312410.0,0.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16307.0,0.0,16302.0,2435672.0,2127654.0,311911.0,5.0,0.0,0.0,5.0,311909.0,0.0,311936.0,0.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,259392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23079.0,0.0,21421.0,1813303.0,2192223.0,257805.0,1658.0,0.0,0.0,1658.0,257806.0,0.0,259395.0,0.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22951.0,5760.0,5803.0,395286.0,413782.0,10274.0,17148.0,0.0,0.0,17148.0,10274.0,15554.0,11865.0,15480.0,0.0,0.0,PT3600S
2022-03-06 05:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1364083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21358.0,5143.0,21295.0,8877727.0,8776872.0,1364047.0,63.0,0.0,0.0,63.0,1364049.0,3.0,1364121.0,3.0,0.0,0.0,PT3600S
