2022-03-01 06:00:00,7481973.0,264.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,264.0,260.0,0.0,0.0,7.101,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481974.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.901,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,7.0,6.0,17.0,38.0,13.0,22.0,16.0,301.0,8.0,13.0,11.0,13.0,33.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.301,36.093,38.88,25.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481975.0,522.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,522.0,521.0,0.0,0.0,14.648,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481976.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,48.0,0.0,0.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,7.487,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.0,5.0,31.0,21.0,10.0,2.0,24.0,15.0,2180.0,55.0,45.0,40.0,39.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.656,42.012,39.867,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,27.7,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,3.0,0.0,0.0,60.0,0.0,60.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481977.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,7.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,2.0,3.0,3.0,2.0,2.0,1.0,14.0,254.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,39.533,34.022,37.323,40.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481979.0,820.0,0.0,815.0,0.0,0.0,0.0,0.0,0.0,820.0,815.0,0.0,0.0,21.128,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,,,,,0.0,5.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481980.0,1915.0,0.0,1844.0,0.0,0.0,0.0,0.0,0.0,1915.0,1844.0,0.0,0.0,33.469,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,13.1,,,,,5.85,3.1,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481981.0,16.0,0.0,16.0,0.0,0.0,4.0,0.0,4.0,16.0,16.0,4.0,4.0,15.939,0.0,0.0,0.0,0.0,5.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,8.0,14.0,5.0,1.0,1.0,0.0,2.0,740.0,9.0,19.0,13.0,14.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,37.042,24.538,31.0,,37.486,32.122,36.889,30.066,36.143,34.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,16.0,31.0,0.0,31.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481982.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.912,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,49.176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481983.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,45.0,0.0,0.0,46.0,45.0,0.0,0.0,0.0,0.0,0.0,6.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8864.0,16.0,137.0,36.0,18.0,8.0,49.0,33.0,9006.0,43.0,26.0,31.0,29.0,21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43.101,41.857,45.055,42.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,10.0,0.0,0.0,149.0,0.0,149.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481985.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,1129.0,5.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,38.599,38.641,37.28,,41.338,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481986.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,5.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615.0,54.0,87.0,59.0,16.0,20.0,8.0,7.0,3592.0,49.0,61.0,45.0,42.0,44.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,45.586,40.831,38.197,39.587,31.631,32.582,31.57,38.62,30.5,30.969,,37.929,30.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,85.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481987.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.952,0.166,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,682.0,46.0,40.0,66.0,64.0,32.0,25.0,42.0,938.0,15.0,9.0,12.0,6.0,12.0,2.0,3.0,213.0,2.0,5.0,5.0,7.0,9.0,7.0,33.0,271.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,,,21.333,22.0,,,,,4.333,2.333,,,,2.333,,36.104,37.173,35.014,30.696,36.761,32.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,44.0,12.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,8.0,2.0,0.0,63.0,15.0,78.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,6.0,3.0,5.0,1.0,1.0,2.0,70.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,21.0,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481989.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,2.0,10.0,9.0,6.0,1.0,1.0,0.0,300.0,5.0,4.0,8.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,42.607,24.667,41.897,40.21,39.0,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481990.0,972.0,0.0,961.0,0.0,0.0,15.0,0.0,15.0,972.0,961.0,15.0,15.0,12.653,0.0,0.0,0.0,0.0,3.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4159.0,19.0,15.0,9.0,4.0,6.0,4.0,3.0,4177.0,3.0,10.0,7.0,9.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,45.685,38.029,40.524,34.457,27.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,972.0,73.0,0.0,73.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481991.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,4.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.0,13.0,25.0,11.0,1.0,0.0,1.0,8.0,2450.0,8.0,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.816,40.771,42.153,43.0,,,34.889,,,,,,36.656,36.109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,41.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481992.0,787.0,0.0,786.0,0.0,0.0,27.0,0.0,27.0,787.0,786.0,27.0,27.0,13.179,0.0,0.0,0.0,0.0,2.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7177.0,36.0,56.0,34.0,16.0,12.0,4.0,96.0,7257.0,45.0,34.0,38.0,33.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,,,,,7.0,6.0,,,,17.0,,41.462,40.999,40.324,41.781,40.991,42.139,40.968,41.704,38.654,15.5,35.318,32.611,34.868,35.5,24.448,30.741,40.285,31.986,,,,,39.854,21.667,38.588,32.73,36.824,,,,,,,,,,,,,,788.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,788.0,153.0,0.0,153.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481993.0,666.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,666.0,631.0,0.0,0.0,13.561,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,22.5,,,,,2.5,3.0,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481994.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,91.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47.357,,43.526,,41.49,,,0.0,,0.0,,,,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481995.0,686.0,0.0,673.0,0.0,0.0,0.0,0.0,0.0,686.0,673.0,0.0,0.0,13.467,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,25.125,,,,,0.875,0.5,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481996.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.464,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,10.0,24.0,18.0,20.0,14.0,10.0,15.0,293.0,4.0,8.0,9.0,14.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,14.0,,,,,7.0,0.0,,,,19.0,,,,36.197,37.039,36.899,30.827,32.8,24.0,10.0,,,,,,,,,,,10.75,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481997.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0,0.0,19.0,17.0,3.0,1.0,1.0,6.0,1851.0,13.0,17.0,9.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,36.805,37.459,,,,42.087,35.7,41.867,40.368,45.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481998.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,16.0,16.0,7.992,0.008,0.0,0.0,0.0,1.617,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,986.0,128.0,127.0,114.0,87.0,91.0,49.0,30.0,1529.0,15.0,19.0,20.0,11.0,7.0,10.0,1.0,33.0,0.0,5.0,2.0,4.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,40.265,39.276,34.142,35.654,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,81.0,4.0,85.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7482000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,80.0,68.0,79.0,52.0,43.0,37.0,16.0,578.0,30.0,38.0,40.0,56.0,66.0,94.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,39.0,39.288,38.015,12.5,,,,,13.0,22.238,23.967,31.0,31.214,23.0,18.955,20.429,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7482001.0,720.0,0.0,709.0,0.0,0.0,1.0,0.0,1.0,720.0,709.0,1.0,1.0,13.445,0.0,0.0,0.0,0.0,1.771,0.0,0.0,0.0,0.0,3.944,0.0,0.0,0.0,0.0,1465.0,12.0,17.0,11.0,11.0,11.0,3.0,1.0,1308.0,52.0,45.0,34.0,26.0,44.0,16.0,6.0,307.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,268.0,15.0,23.0,3.0,3.0,0.0,1.0,0.0,8.0,0.0,,,,,0.0,7.0,,,,,28.0,,,46.0,43.914,38.353,41.264,,,,,,,,,,,41.828,44.833,,,,,,,,,,,,,,,,,,,,22.901,,,,,720.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,720.0,8.0,6.0,14.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7482002.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.667,0.021,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,133.0,0.0,1.0,6.0,3.0,0.0,0.0,1.0,141.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.033,40.523,37.667,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7482003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7482004.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,50.0,0.0,0.0,51.0,50.0,15.893,0.107,0.0,0.0,0.0,3.981,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8007.0,370.0,430.0,372.0,361.0,361.0,153.0,79.0,7767.0,414.0,562.0,569.0,464.0,256.0,87.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,11.0,,,,,6.5,0.0,,,,4.5,,30.533,34.917,36.662,33.612,25.176,19.635,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,16.0,0.0,0.0,235.0,0.0,235.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7482005.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,60.0,0.0,0.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4257.0,4.0,55.0,27.0,14.0,7.0,12.0,18.0,4299.0,28.0,21.0,16.0,18.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46.525,44.761,45.203,42.25,42.125,39.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,93.0,0.0,0.0,PT3600S
