begintime,sk_object,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334,duration
2022-03-11 10:00:00,7527975.0,176963775.0,144075090.0,48939398762.0,27323530879.0,114536.514,64151.107,108754.219,60718.958,PT3600S
2022-03-11 11:00:00,7527972.0,204909948.0,157429143.0,22552933862.0,12320916673.0,53435.523,29395.651,50117.631,27379.815,PT3600S
2022-03-11 11:00:00,7527973.0,0.0,0.0,0.0,0.0,24453.659,78670.73,0.0,0.0,PT3600S
2022-03-11 11:00:00,7527974.0,224910652.0,151600246.0,43400789887.0,22817636602.0,101577.634,53894.544,96446.2,50705.859,PT3600S
2022-03-11 11:00:00,7527975.0,173091774.0,140242807.0,48327088719.0,26545262769.0,112805.219,61309.021,107393.53,58989.473,PT3600S
2022-03-11 12:00:00,7527972.0,190226742.0,141445575.0,21022277335.0,11173261080.0,53745.208,32198.005,46716.172,24829.469,PT3600S
2022-03-11 12:00:00,7527973.0,0.0,0.0,0.0,0.0,23407.354,73398.022,0.0,0.0,PT3600S
2022-03-11 12:00:00,7527974.0,214752004.0,142589939.0,40331146593.0,20587980116.0,96510.922,50838.078,89624.77,45751.067,PT3600S
2022-03-11 12:00:00,7527975.0,165188328.0,131835094.0,45051247587.0,24231721604.0,109390.221,58927.638,100113.884,53848.27,PT3600S
2022-03-11 13:00:00,7527972.0,170571068.0,116696989.0,18771311830.0,9219822216.0,44267.125,23224.293,41714.026,20488.494,PT3600S
2022-03-11 13:00:00,7527973.0,0.0,0.0,0.0,0.0,21177.253,70462.741,0.0,0.0,PT3600S
2022-03-11 13:00:00,7527974.0,201477101.0,124959519.0,38699308504.0,18222189530.0,91655.214,44263.718,85998.463,40493.755,PT3600S
2022-03-11 13:00:00,7527975.0,155759645.0,118971596.0,43340619172.0,21580910508.0,104505.331,53806.179,96312.487,47957.579,PT3600S
2022-03-11 14:00:00,7527972.0,188476642.0,138692776.0,20596248227.0,10787613498.0,49199.342,26638.59,45769.441,23972.474,PT3600S
2022-03-11 14:00:00,7527973.0,0.0,0.0,0.0,0.0,24592.355,73259.424,0.0,0.0,PT3600S
2022-03-11 14:00:00,7527974.0,218059075.0,142911684.0,41441296706.0,21384965765.0,98914.317,51780.355,92091.77,47522.146,PT3600S
2022-03-11 14:00:00,7527975.0,165249438.0,132045855.0,44668305300.0,24156325837.0,106807.28,59759.082,99262.901,53680.724,PT3600S
2022-03-11 15:00:00,7527972.0,188839769.0,144334309.0,20548411011.0,11182786909.0,49637.598,26994.925,45663.136,24850.638,PT3600S
2022-03-11 15:00:00,7527973.0,0.0,0.0,0.0,0.0,24713.066,73362.77,0.0,0.0,PT3600S
2022-03-11 15:00:00,7527974.0,205055192.0,140046951.0,39238419754.0,21031315956.0,99920.024,52738.925,87196.488,46736.258,PT3600S
2022-03-11 15:00:00,7527975.0,165440833.0,133501613.0,45824950469.0,25224788181.0,106791.613,58604.234,101833.223,56055.085,PT3600S
2022-03-11 16:00:00,7527972.0,192239638.0,148357088.0,21050304143.0,11554967000.0,52103.088,31913.674,46778.454,25677.704,PT3600S
2022-03-11 16:00:00,7527973.0,0.0,0.0,0.0,0.0,23235.019,73527.149,0.0,0.0,PT3600S
2022-03-11 16:00:00,7527974.0,216755933.0,145852419.0,39745525491.0,20959993292.0,98129.15,51418.55,88323.39,46577.763,PT3600S
2022-03-11 16:00:00,7527975.0,162012757.0,133262070.0,43217162688.0,23958028002.0,107181.595,58752.266,96038.139,53240.062,PT3600S
2022-03-11 17:00:00,7527972.0,203193112.0,154703853.0,21626122592.0,12010830053.0,51512.626,31114.714,48058.05,26690.733,PT3600S
2022-03-11 17:00:00,7527973.0,0.0,0.0,0.0,0.0,23264.688,73639.805,0.0,0.0,PT3600S
2022-03-11 17:00:00,7527974.0,224850800.0,151193969.0,41537589243.0,21934123434.0,98638.646,52226.296,92305.754,48742.497,PT3600S
2022-03-11 17:00:00,7527975.0,169295601.0,137943085.0,44948497748.0,24767515006.0,107051.41,59471.134,99885.551,55038.922,PT3600S
2022-03-11 18:00:00,7527972.0,215290924.0,169365091.0,23102752465.0,13164929686.0,54586.266,32109.427,51339.45,29255.399,PT3600S
2022-03-11 18:00:00,7527973.0,0.0,0.0,0.0,0.0,24842.998,76409.227,0.0,0.0,PT3600S
2022-03-11 18:00:00,7527974.0,231521235.0,157571633.0,44144981106.0,23507036272.0,104329.506,56021.485,98099.958,52237.858,PT3600S
2022-03-11 18:00:00,7527975.0,174504038.0,141610341.0,47680750625.0,26859462128.0,110278.256,65660.95,105957.224,59687.694,PT3600S
2022-03-11 19:00:00,7527972.0,253531210.0,221471249.0,26012492869.0,16784931913.0,64337.885,43406.638,57805.54,37299.849,PT3600S
2022-03-11 19:00:00,7527973.0,0.0,0.0,0.0,0.0,32947.445,83861.923,0.0,0.0,PT3600S
2022-03-11 19:00:00,7527974.0,260010849.0,189261381.0,48643804882.0,28187501466.0,115485.056,71011.378,108097.344,62638.892,PT3600S
2022-03-11 19:00:00,7527975.0,195085973.0,168978464.0,51369677968.0,32065853989.0,119163.232,79170.6,114154.84,71257.453,PT3600S
2022-03-11 20:00:00,7527972.0,290911372.0,264662998.0,28791745803.0,19783590822.0,67794.221,50962.432,63981.657,43963.535,PT3600S
2022-03-11 20:00:00,7527973.0,0.0,0.0,0.0,0.0,35158.35,88347.123,0.0,0.0,PT3600S
2022-03-11 20:00:00,7527974.0,277678476.0,214076364.0,48500089081.0,30423616688.0,120011.581,74569.499,107777.976,67608.037,PT3600S
2022-03-11 20:00:00,7527975.0,200425482.0,183502793.0,49714765969.0,33908227258.0,122906.016,82366.832,110477.258,75351.616,PT3600S
2022-03-11 21:00:00,7527972.0,278457077.0,240632403.0,28325671976.0,18146849346.0,66907.01,48421.994,62945.938,40326.332,PT3600S
2022-03-11 21:00:00,7527973.0,0.0,0.0,0.0,0.0,38529.878,103966.797,0.0,0.0,PT3600S
2022-03-11 21:00:00,7527974.0,266623517.0,195761998.0,49422594200.0,28576048115.0,122381.016,73595.629,109827.987,63502.329,PT3600S
2022-03-11 21:00:00,7527975.0,193080165.0,170012871.0,51473282945.0,32505163111.0,128037.306,82013.397,114385.073,72233.696,PT3600S
2022-03-11 22:00:00,7527972.0,218842079.0,159676912.0,25589294732.0,12731905376.0,62468.683,35416.162,56865.099,28293.123,PT3600S
2022-03-11 22:00:00,7527973.0,0.0,0.0,0.0,0.0,38040.645,110521.437,0.0,0.0,PT3600S
2022-03-11 22:00:00,7527974.0,234738531.0,154109204.0,51865024069.0,24747287149.0,122792.458,63817.565,115255.609,54993.971,PT3600S
2022-03-11 22:00:00,7527975.0,174250595.0,140250664.0,55297078816.0,28734113242.0,129308.666,71437.931,122882.397,63853.585,PT3600S
2022-03-11 23:00:00,7527972.0,155257289.0,96175359.0,19552162752.0,7978054413.0,53207.819,23996.077,43449.251,17729.01,PT3600S
2022-03-11 23:00:00,7527973.0,0.0,0.0,0.0,0.0,32920.336,110600.73,0.0,0.0,PT3600S
2022-03-11 23:00:00,7527974.0,179104579.0,100559611.0,42376119048.0,16658996469.0,109495.246,47642.514,94169.153,37019.992,PT3600S
2022-03-11 23:00:00,7527975.0,133535660.0,97360388.0,46981035641.0,19958101619.0,121602.824,56456.746,104402.301,44351.337,PT3600S
2022-03-12 05:00:00,7527972.0,77504009.0,25585016.0,8163875701.0,2009268241.0,23794.979,7995.2592,18141.946,4465.0405,PT3600S
2022-03-12 05:00:00,7527973.0,0.0,0.0,0.0,0.0,9934.192,33057.81,0.0,0.0,PT3600S
2022-03-12 05:00:00,7527974.0,94961595.0,35127682.0,17518309919.0,4654591718.0,49406.216,17004.731,38929.578,10343.537,PT3600S
2022-03-12 05:00:00,7527975.0,65321250.0,36489384.0,18614954743.0,5380464751.0,47558.538,16252.01,41366.566,11956.588,PT3600S
2022-03-12 06:00:00,7527972.0,110510655.0,51195286.0,12124904050.0,4057120214.0,38648.102,16291.55,26944.231,9015.8227,PT3600S
2022-03-12 06:00:00,7527973.0,0.0,0.0,0.0,0.0,13388.942,54670.419,0.0,0.0,PT3600S
2022-03-12 06:00:00,7527974.0,131218459.0,60572035.0,24195127022.0,7541748963.0,75525.712,27487.749,53766.949,16759.442,PT3600S
2022-03-12 06:00:00,7527975.0,90176966.0,56891151.0,25158054575.0,8372250574.0,72130.123,28704.573,55906.788,18605.001,PT3600S
2022-03-12 07:00:00,7527972.0,185204144.0,131014939.0,20135743726.0,10243922121.0,50827.656,28484.306,44746.097,22764.271,PT3600S
2022-03-12 07:00:00,7527973.0,0.0,0.0,0.0,0.0,20105.526,65155.325,0.0,0.0,PT3600S
2022-03-12 07:00:00,7527974.0,203589301.0,123423526.0,37086570459.0,16529815286.0,91140.453,45500.722,82414.601,36732.923,PT3600S
2022-03-12 07:00:00,7527975.0,148794862.0,111545612.0,39259536174.0,18586330382.0,97639.283,51966.405,87243.414,41302.956,PT3600S
2022-03-12 08:00:00,7527972.0,213210058.0,168561876.0,21925877681.0,12843475539.0,52423.57,30419.88,48724.173,28541.057,PT3600S
2022-03-12 08:00:00,7527973.0,0.0,0.0,0.0,0.0,20082.69,66917.198,0.0,0.0,PT3600S
2022-03-12 08:00:00,7527974.0,233486561.0,157257096.0,41737871764.0,21938718955.0,98084.344,53261.56,92750.826,48752.709,PT3600S
2022-03-12 08:00:00,7527975.0,169351747.0,137539732.0,43879424543.0,24580285811.0,102719.826,58911.979,97509.832,54622.857,PT3600S
2022-03-12 09:00:00,7527972.0,215391562.0,172229128.0,22591656738.0,13159904811.0,52861.661,31538.787,50203.682,29244.233,PT3600S
2022-03-12 09:00:00,7527973.0,0.0,0.0,0.0,0.0,22854.466,70410.003,0.0,0.0,PT3600S
2022-03-12 09:00:00,7527974.0,235203465.0,160713068.0,43104081987.0,23027011542.0,100954.904,53968.23,95786.849,51171.137,PT3600S
2022-03-12 09:00:00,7527975.0,172656985.0,142220069.0,45664777147.0,26254028055.0,107169.912,61492.019,101477.283,58342.285,PT3600S
2022-03-12 10:00:00,7527972.0,205392194.0,158456105.0,21943948058.0,12274706520.0,53413.778,29829.93,48764.329,27277.126,PT3600S
2022-03-12 10:00:00,7527973.0,0.0,0.0,0.0,0.0,22819.141,72083.984,0.0,0.0,PT3600S
2022-03-12 10:00:00,7527974.0,228901260.0,153384484.0,42839851705.0,22642536073.0,101335.437,53602.213,95199.67,50316.747,PT3600S
2022-03-12 10:00:00,7527975.0,168279164.0,138327049.0,44216347188.0,25445375687.0,104540.678,59551.544,98258.549,56545.279,PT3600S
2022-03-12 11:00:00,7527972.0,195868264.0,144029019.0,21213308388.0,11265883911.0,50267.021,27443.43,47140.685,25035.298,PT3600S
2022-03-12 11:00:00,7527973.0,0.0,0.0,0.0,0.0,23115.301,71588.528,0.0,0.0,PT3600S
2022-03-12 11:00:00,7527974.0,218473996.0,143615824.0,41174950325.0,21311198422.0,95281.894,50471.558,91499.89,47358.219,PT3600S
2022-03-12 11:00:00,7527975.0,167233627.0,135197126.0,44628761392.0,25002576195.0,104411.997,58443.203,99175.025,55561.28,PT3600S
2022-03-12 12:00:00,7527972.0,187955099.0,133893145.0,20663899030.0,10568074930.0,49464.149,25933.667,45919.776,23484.611,PT3600S
2022-03-12 12:00:00,7527973.0,0.0,0.0,0.0,0.0,23328.051,70356.637,0.0,0.0,PT3600S
2022-03-12 12:00:00,7527974.0,213792665.0,138333522.0,40197548397.0,20561731304.0,94552.277,49329.896,89327.885,45692.736,PT3600S
2022-03-12 12:00:00,7527975.0,161702602.0,131055070.0,44168322761.0,24276736690.0,102421.768,56950.53,98151.828,53948.304,PT3600S
2022-03-12 13:00:00,7527972.0,183992820.0,129590432.0,20441370199.0,10306711631.0,48951.013,26327.61,45425.267,22903.804,PT3600S
2022-03-12 13:00:00,7527973.0,0.0,0.0,0.0,0.0,25135.309,68574.35,0.0,0.0,PT3600S
2022-03-12 13:00:00,7527974.0,207794733.0,133451948.0,39642696191.0,19985325495.0,93930.602,49615.726,88094.88,44411.834,PT3600S
2022-03-12 13:00:00,7527975.0,159401706.0,125754349.0,43877544086.0,23451262040.0,103819.195,59055.179,97505.654,52113.916,PT3600S
2022-03-12 14:00:00,7527972.0,183294579.0,131086292.0,20433635124.0,10411049914.0,47765.845,24835.912,45408.078,23135.666,PT3600S
2022-03-12 14:00:00,7527973.0,0.0,0.0,0.0,0.0,22824.768,68179.49,0.0,0.0,PT3600S
2022-03-12 14:00:00,7527974.0,206055177.0,131165107.0,39297860574.0,19571037578.0,91714.051,46074.883,87328.579,43491.195,PT3600S
2022-03-12 14:00:00,7527975.0,156675388.0,122625190.0,44173833785.0,23027964074.0,101378.15,53839.568,98164.075,51173.253,PT3600S
2022-03-12 15:00:00,7527972.0,183534375.0,131505391.0,20794613369.0,10533358031.0,48911.835,25351.974,46210.252,23407.462,PT3600S
2022-03-12 15:00:00,7527973.0,0.0,0.0,0.0,0.0,21611.003,68617.23,0.0,0.0,PT3600S
2022-03-12 15:00:00,7527974.0,205285408.0,130490150.0,39105960900.0,19450371401.0,90384.163,45770.504,86902.135,43223.048,PT3600S
2022-03-12 15:00:00,7527975.0,157870759.0,122334243.0,44060488723.0,22817332816.0,101636.926,53794.774,97912.197,50705.184,PT3600S
2022-03-12 16:00:00,7527972.0,186087442.0,133311742.0,20550058882.0,10565691284.0,50035.91,26093.534,45666.798,23479.314,PT3600S
2022-03-12 16:00:00,7527973.0,0.0,0.0,0.0,0.0,20771.522,68754.578,0.0,0.0,PT3600S
2022-03-12 16:00:00,7527974.0,206821788.0,131250865.0,39227940519.0,19349126584.0,93544.749,46638.901,87173.201,42998.059,PT3600S
2022-03-12 16:00:00,7527975.0,157752165.0,121744335.0,43851327815.0,22464026553.0,102525.147,53006.56,97447.395,49920.059,PT3600S
2022-03-12 17:00:00,7527972.0,192012320.0,140930546.0,21272971775.0,11160357770.0,52007.134,27793.181,47273.271,24800.795,PT3600S
2022-03-12 17:00:00,7527973.0,0.0,0.0,0.0,0.0,24979.134,72963.142,0.0,0.0,PT3600S
2022-03-12 17:00:00,7527974.0,211270594.0,139504777.0,41335311104.0,20674786402.0,97818.402,50290.274,91856.247,45943.97,PT3600S
2022-03-12 17:00:00,7527975.0,158049473.0,124524007.0,43839245152.0,23010694783.0,104404.89,53972.33,97420.545,51134.877,PT3600S
2022-03-12 18:00:00,7527972.0,206355614.0,157844639.0,22799580446.0,12535556665.0,53387.149,31013.482,50665.734,27856.793,PT3600S
2022-03-12 18:00:00,7527973.0,0.0,0.0,0.0,0.0,26752.613,82121.826,0.0,0.0,PT3600S
2022-03-12 18:00:00,7527974.0,226181137.0,147999844.0,43749569865.0,22340600196.0,105456.869,54791.339,97221.266,49645.778,PT3600S
2022-03-12 18:00:00,7527975.0,169759406.0,133746316.0,46893614286.0,25196959929.0,111085.982,61848.507,104208.032,55993.244,PT3600S
2022-03-12 19:00:00,7527972.0,248385061.0,217989083.0,25872260710.0,16660347821.0,63694.229,43759.245,57493.913,37022.995,PT3600S
2022-03-12 19:00:00,7527973.0,0.0,0.0,0.0,0.0,31722.437,85303.602,0.0,0.0,PT3600S
2022-03-12 19:00:00,7527974.0,256906243.0,178417844.0,46925372934.0,26577669565.0,117166.514,69094.653,104278.607,59061.488,PT3600S
2022-03-12 19:00:00,7527975.0,188951831.0,162306909.0,48577009993.0,30067836808.0,121024.19,77487.469,107948.911,66817.415,PT3600S
2022-03-12 20:00:00,7527972.0,274159077.0,251255272.0,28287092866.0,19246504493.0,66307.461,45682.392,62860.206,42770.01,PT3600S
2022-03-12 20:00:00,7527973.0,0.0,0.0,0.0,0.0,34641.792,93686.643,0.0,0.0,PT3600S
2022-03-12 20:00:00,7527974.0,286020526.0,210155563.0,52500603549.0,31394260568.0,121567.024,72524.758,116668.008,69765.023,PT3600S
2022-03-12 20:00:00,7527975.0,207008222.0,185027174.0,53230182308.0,34690586041.0,123885.685,79881.73,118289.294,77090.191,PT3600S
2022-03-12 21:00:00,7527972.0,263446837.0,228557769.0,28365066690.0,17753575523.0,66012.893,43120.435,63033.482,39452.39,PT3600S
2022-03-12 21:00:00,7527973.0,0.0,0.0,0.0,0.0,37687.742,107085.648,0.0,0.0,PT3600S
2022-03-12 21:00:00,7527974.0,271863539.0,190928469.0,52836314688.0,29369187907.0,122335.115,71235.818,117414.033,65264.862,PT3600S
2022-03-12 21:00:00,7527975.0,201975577.0,172674172.0,55193510131.0,33408120050.0,128595.63,78480.514,122652.245,74240.267,PT3600S
2022-03-12 22:00:00,7527972.0,215853948.0,164503089.0,25827382209.0,13388928846.0,63430.488,36617.611,57394.183,29753.175,PT3600S
2022-03-12 22:00:00,7527973.0,0.0,0.0,0.0,0.0,38510.715,111777.694,0.0,0.0,PT3600S
2022-03-12 22:00:00,7527974.0,228028744.0,143759150.0,51117262187.0,23677776747.0,119722.952,61283.227,113593.916,52617.282,PT3600S
2022-03-12 22:00:00,7527975.0,174962749.0,136206979.0,54798247771.0,27843347006.0,128198.651,71108.15,121773.884,61874.104,PT3600S
2022-03-12 23:00:00,7527972.0,157077969.0,95313673.0,19088416557.0,7734170146.0,51370.869,24382.898,42418.703,17187.045,PT3600S
2022-03-12 23:00:00,7527973.0,0.0,0.0,0.0,0.0,31311.518,107064.734,0.0,0.0,PT3600S
2022-03-12 23:00:00,7527974.0,176193447.0,92943363.0,40653623321.0,15347167651.0,106507.765,43679.31,90341.385,34104.817,PT3600S
2022-03-12 23:00:00,7527975.0,133069972.0,94683808.0,46652248512.0,19487950240.0,119901.992,54300.125,103671.663,43306.556,PT3600S
2022-03-13 00:00:00,7527972.0,114075209.0,52683039.0,13559250875.0,4232582419.0,36285.138,13573.309,30131.669,9405.7387,PT3600S
2022-03-13 00:00:00,7527973.0,0.0,0.0,0.0,0.0,21518.882,76998.142,0.0,0.0,PT3600S
2022-03-13 00:00:00,7527974.0,131247938.0,58257573.0,29110466743.0,9247371032.0,79419.259,27096.163,64689.926,20549.713,PT3600S
2022-03-13 00:00:00,7527975.0,97949920.0,66186604.0,35469502371.0,12831953584.0,92416.795,35456.074,78821.116,28515.452,PT3600S
2022-03-13 01:00:00,7527972.0,92016880.0,34660674.0,10133995684.0,2692642029.0,26292.742,7807.8288,22519.99,5983.649,PT3600S
2022-03-13 01:00:00,7527973.0,0.0,0.0,0.0,0.0,10657.254,44917.915,0.0,0.0,PT3600S
2022-03-13 01:00:00,7527974.0,99660880.0,38503761.0,19391127683.0,5358943674.0,52299.984,15578.486,43091.395,11908.764,PT3600S
2022-03-13 01:00:00,7527975.0,74036101.0,47638175.0,25814075138.0,8371857403.0,68095.314,23145.811,57364.611,18604.128,PT3600S
2022-03-13 04:00:00,7527972.0,75095041.0,24176551.0,7555213776.0,1788524920.0,19369.539,5012.2656,16789.364,3974.4998,PT3600S
2022-03-13 04:00:00,7527973.0,0.0,0.0,0.0,0.0,6494.9296,21366.061,0.0,0.0,PT3600S
2022-03-13 04:00:00,7527974.0,84627934.0,28160266.0,14723476546.0,3630962692.0,35574.379,9748.3152,32718.837,8068.806,PT3600S
2022-03-13 04:00:00,7527975.0,54916046.0,33311821.0,17547501847.0,4964872031.0,43596.115,13730.461,38994.449,11033.049,PT3600S
2022-03-13 05:00:00,7527972.0,80149742.0,27043978.0,8126916632.0,2042707225.0,20645.614,6046.4288,18059.815,4539.3494,PT3600S
2022-03-13 05:00:00,7527973.0,0.0,0.0,0.0,0.0,6526.2208,23171.042,0.0,0.0,PT3600S
2022-03-13 05:00:00,7527974.0,92499380.0,32073742.0,15405539148.0,3949962045.0,38639.48,10751.544,34234.531,8777.6934,PT3600S
2022-03-13 05:00:00,7527975.0,62641347.0,35717253.0,18029635928.0,5091796370.0,45858.293,14130.317,40065.858,11315.103,PT3600S
2022-03-13 06:00:00,7527972.0,106330953.0,48878776.0,11754852470.0,3794515209.0,34834.152,14621.061,26121.894,8432.256,PT3600S
2022-03-13 06:00:00,7527973.0,0.0,0.0,0.0,0.0,13316.752,50190.478,0.0,0.0,PT3600S
2022-03-13 06:00:00,7527974.0,122416124.0,53860101.0,21835816260.0,6528500725.0,65079.979,22575.102,48524.036,14507.779,PT3600S
2022-03-13 06:00:00,7527975.0,83627632.0,53850500.0,24274589268.0,8050027924.0,71546.395,28738.696,53943.532,17888.951,PT3600S
2022-03-13 07:00:00,7527972.0,179972154.0,122285486.0,19009611015.0,9383109399.0,49010.294,26244.093,42243.58,20851.354,PT3600S
2022-03-13 07:00:00,7527973.0,0.0,0.0,0.0,0.0,18302.022,63570.838,0.0,0.0,PT3600S
2022-03-13 07:00:00,7527974.0,195663740.0,111562192.0,34443541208.0,14444272100.0,87784.755,40454.117,76541.203,32098.382,PT3600S
2022-03-13 07:00:00,7527975.0,138566823.0,102441059.0,37468823472.0,17113117993.0,93155.955,46999.005,83264.052,38029.151,PT3600S
2022-03-13 08:00:00,7527972.0,207352828.0,161514802.0,21584428859.0,12290966328.0,51497.462,29783.478,47965.397,27313.259,PT3600S
2022-03-13 08:00:00,7527973.0,0.0,0.0,0.0,0.0,21675.634,65330.28,0.0,0.0,PT3600S
2022-03-13 08:00:00,7527974.0,222711787.0,143015174.0,39012205413.0,19227050098.0,93253.954,47324.346,86693.79,42726.778,PT3600S
2022-03-13 08:00:00,7527975.0,162530979.0,129913557.0,41272233040.0,22432793894.0,101521.821,55208.798,91716.073,49850.653,PT3600S
2022-03-13 09:00:00,7527972.0,212362766.0,162403373.0,22474080502.0,12460372210.0,54686.632,30242.574,49942.401,27689.716,PT3600S
2022-03-13 09:00:00,7527973.0,0.0,0.0,0.0,0.0,20861.547,71517.11,0.0,0.0,PT3600S
2022-03-13 09:00:00,7527974.0,224224891.0,142962941.0,41054941867.0,20375640212.0,96183.72,47775.744,91233.204,45279.2,PT3600S
2022-03-13 09:00:00,7527975.0,166848332.0,133622086.0,45820049523.0,24655400403.0,106165.486,57358.858,101822.332,54789.779,PT3600S
2022-03-13 10:00:00,7527972.0,202293556.0,148460632.0,21659079250.0,11500318816.0,51106.808,27883.616,48131.287,25556.264,PT3600S
2022-03-13 10:00:00,7527973.0,0.0,0.0,0.0,0.0,22978.469,73765.29,0.0,0.0,PT3600S
2022-03-13 10:00:00,7527974.0,214197653.0,131327044.0,40508913029.0,19507729192.0,93792.365,46042.226,90019.807,43350.509,PT3600S
2022-03-13 10:00:00,7527975.0,164436566.0,128386669.0,46558770169.0,24132804548.0,107985.438,56495.406,103463.934,53628.455,PT3600S
2022-03-13 11:00:00,7527972.0,190316563.0,139430570.0,20669403315.0,10748985889.0,48840.832,26083.51,45932.007,23886.635,PT3600S
2022-03-13 11:00:00,7527973.0,0.0,0.0,0.0,0.0,23365.6,73206.776,0.0,0.0,PT3600S
2022-03-13 11:00:00,7527974.0,208970684.0,126309222.0,40068789316.0,19007220090.0,92773.075,44950.653,89041.754,42238.267,PT3600S
2022-03-13 11:00:00,7527975.0,162487419.0,125961478.0,46673449838.0,23972509056.0,106697.16,55900.688,103718.777,53272.242,PT3600S
2022-03-13 12:00:00,7527972.0,192899306.0,138305726.0,21102948007.0,10773990644.0,50705.142,25663.61,46895.44,23942.201,PT3600S
2022-03-13 12:00:00,7527973.0,0.0,0.0,0.0,0.0,22676.416,77159.662,0.0,0.0,PT3600S
2022-03-13 12:00:00,7527974.0,208698060.0,125544235.0,40934336869.0,19280712269.0,95281.142,45083.984,90965.193,42846.027,PT3600S
2022-03-13 12:00:00,7527975.0,163613471.0,125819834.0,47521882091.0,24306835709.0,110910.336,56738.48,105604.182,54015.19,PT3600S
2022-03-13 13:00:00,7527972.0,192652555.0,139272489.0,21198325356.0,10874770966.0,50783.805,26224.216,47107.39,24166.158,PT3600S
2022-03-13 13:00:00,7527973.0,0.0,0.0,0.0,0.0,23436.61,75895.032,0.0,0.0,PT3600S
2022-03-13 13:00:00,7527974.0,206907556.0,125804826.0,41124168646.0,19674961564.0,95246.422,46026.982,91387.041,43722.137,PT3600S
2022-03-13 13:00:00,7527975.0,162644059.0,126541105.0,46881040992.0,24214415320.0,108138.162,56338.485,104180.091,53809.812,PT3600S
2022-03-13 15:00:00,7527972.0,202634288.0,150626382.0,22390837434.0,11767925476.0,55741.797,32487.603,49757.417,26150.946,PT3600S
2022-03-13 15:00:00,7527973.0,0.0,0.0,0.0,0.0,24976.67,78702.198,0.0,0.0,PT3600S
2022-03-13 15:00:00,7527974.0,197147538.0,117962479.0,36743594897.0,17789668359.0,97260.701,46423.25,81652.433,39532.596,PT3600S
2022-03-13 15:00:00,7527975.0,152154341.0,121520769.0,41858736276.0,22359895423.0,108466.878,56713.979,93019.414,49688.656,PT3600S
2022-03-13 16:00:00,7527972.0,195222656.0,144945225.0,21764033325.0,11325925215.0,51566.493,27414.456,48364.518,25168.723,PT3600S
2022-03-13 16:00:00,7527973.0,0.0,0.0,0.0,0.0,25043.094,80475.629,0.0,0.0,PT3600S
2022-03-13 16:00:00,7527974.0,206334662.0,125031562.0,41772328160.0,20067877749.0,97750.608,47270.107,92827.396,44595.284,PT3600S
2022-03-13 16:00:00,7527975.0,162172247.0,127183982.0,46748348018.0,24619460457.0,112567.947,59167.485,103885.218,54709.912,PT3600S
2022-03-13 17:00:00,7527972.0,204656563.0,154330382.0,22647607907.0,12102023308.0,58073.562,35588.898,50328.018,26893.385,PT3600S
2022-03-13 17:00:00,7527973.0,0.0,0.0,0.0,0.0,26376.165,80413.074,0.0,0.0,PT3600S
2022-03-13 17:00:00,7527974.0,207615744.0,130500422.0,41350726947.0,20138265020.0,99285.163,48242.347,91890.504,44751.7,PT3600S
2022-03-13 17:00:00,7527975.0,165099882.0,131458665.0,46558713231.0,25038188143.0,113173.882,59569.95,103463.807,55640.418,PT3600S
2022-03-13 18:00:00,7527972.0,218172813.0,177218326.0,23841778234.0,13821552949.0,56479.704,34705.493,52981.729,30714.562,PT3600S
2022-03-13 18:00:00,7527973.0,0.0,0.0,0.0,0.0,29695.528,88911.864,0.0,0.0,PT3600S
2022-03-13 18:00:00,7527974.0,226958144.0,147775848.0,45101179078.0,23182407172.0,107995.477,57025.992,100224.842,51516.46,PT3600S
2022-03-13 18:00:00,7527975.0,179809638.0,148957879.0,50749625910.0,29028971137.0,118602.714,69110.366,112776.946,64508.825,PT3600S
2022-03-13 19:00:00,7527972.0,251721222.0,223267288.0,26503968648.0,17154286385.0,63179.363,44048.232,58897.708,38120.636,PT3600S
2022-03-13 19:00:00,7527973.0,0.0,0.0,0.0,0.0,29612.606,88318.248,0.0,0.0,PT3600S
2022-03-13 19:00:00,7527974.0,253603096.0,175794526.0,47482464064.0,26393379261.0,115699.381,66586.52,105516.587,58651.954,PT3600S
2022-03-13 19:00:00,7527975.0,189885043.0,165781736.0,48658880223.0,30504193692.0,117682.816,73829.787,108130.845,67787.097,PT3600S
2022-03-13 20:00:00,7527972.0,276852329.0,247070686.0,28297988808.0,18812902294.0,65834.09,44653.496,62884.42,41806.45,PT3600S
2022-03-13 20:00:00,7527973.0,0.0,0.0,0.0,0.0,33007.186,90329.611,0.0,0.0,PT3600S
2022-03-13 20:00:00,7527974.0,276997013.0,197678006.0,51704056556.0,29718685880.0,117987.043,69460.405,114897.903,66041.524,PT3600S
2022-03-13 20:00:00,7527975.0,198795496.0,176253464.0,51380781169.0,32979371613.0,122025.162,75503.766,114179.514,73287.492,PT3600S
2022-03-13 21:00:00,7527972.0,262090302.0,216913963.0,28092115084.0,16679196093.0,65309.646,42354.587,62426.922,37064.88,PT3600S
2022-03-13 21:00:00,7527973.0,0.0,0.0,0.0,0.0,35101.467,106895.853,0.0,0.0,PT3600S
2022-03-13 21:00:00,7527974.0,260428607.0,176607511.0,51553487446.0,27176478527.0,119169.253,65860.646,114563.305,60392.175,PT3600S
2022-03-13 21:00:00,7527975.0,188926418.0,159382945.0,54213261765.0,31493780191.0,125357.998,74184.15,120473.915,69986.178,PT3600S
