begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-03-14 21:00:00,7527975.0,3600.0,100.0,193896253.0,168354212.0,53154947072.0,32456787913.0,125920.163,77927.813,118122.105,72126.195
2022-03-03 15:00:00,7527974.0,3600.0,100.0,214487999.0,138223707.0,41058372972.0,20385314347.0,99504.72,50974.03,91240.829,45300.699
2022-03-01 20:00:00,7527974.0,3600.0,100.0,277506023.0,208748625.0,52092938479.0,30955806040.0,122554.408,73425.797,115762.086,68790.68
2022-02-04 16:00:00,7527972.0,3600.0,100.0,182893296.0,139918112.0,20272216923.0,10928016008.0,48822.603,26355.87,45049.371,24284.48
2022-03-01 07:00:00,7527974.0,3600.0,100.0,206366364.0,125314778.0,38853378883.0,16974955066.0,95207.586,46011.742,86340.842,37722.122
2022-03-01 06:00:00,7527972.0,3600.0,100.0,110167198.0,52188519.0,12864744749.0,4208408843.0,38748.509,16699.31,28588.322,9352.0197
2022-02-03 22:00:00,7527974.0,3600.0,100.0,208241088.0,134483972.0,53321250222.0,24160598718.0,124595.702,62740.789,118491.667,53690.219
2022-03-02 18:00:00,7527974.0,3600.0,100.0,230668840.0,156185487.0,46184745756.0,23583743963.0,110997.781,56773.95,102632.768,52408.32
2022-03-06 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26491.421,76786.795,0.0,0.0
2022-03-06 03:00:00,7527972.0,3600.0,100.0,75857254.0,24333625.0,7805820143.0,1883602175.0,18911.738,4954.5744,17346.267,4185.7826
2022-02-05 12:00:00,7527975.0,3600.0,100.0,166482060.0,135378327.0,48525990794.0,26342920984.0,112988.888,62177.85,107835.535,58539.824
2022-03-12 09:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,22854.466,70410.003,0.0,0.0
2022-03-01 09:00:00,7527974.0,3600.0,100.0,237105364.0,161075168.0,46204262263.0,24010921176.0,108207.982,56179.248,102676.138,53357.603
2022-03-03 00:00:00,7527974.0,3600.0,100.0,115472687.0,50621651.0,26711580828.0,8268933507.0,70448.278,23621.306,59359.069,18375.408
2022-03-15 00:00:00,7527972.0,3600.0,100.0,103266482.0,46679448.0,12702131069.0,3881232751.0,36359.373,12126.221,28226.958,8624.9617
2022-03-01 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26646.157,78431.162,0.0,0.0
2022-03-12 14:00:00,7527974.0,3600.0,100.0,206055177.0,131165107.0,39297860574.0,19571037578.0,91714.051,46074.883,87328.579,43491.195
2022-02-05 17:00:00,7527975.0,3600.0,100.0,168022494.0,134268253.0,48758019686.0,26156947552.0,112110.022,61643.016,108351.155,58126.55
2022-03-02 05:00:00,7527974.0,3600.0,100.0,92454084.0,35053268.0,18475256767.0,5062463498.0,53976.027,22320.362,41056.126,11249.919
2022-03-10 15:00:00,7527974.0,3600.0,100.0,208365830.0,135958555.0,39962227020.0,20290303230.0,95358.403,48654.912,88804.949,45089.563
2022-03-10 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26799.534,84891.856,0.0,0.0
2022-03-11 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6644.4944,23139.93,0.0,0.0
2022-03-07 02:00:00,7527974.0,3600.0,100.0,87377698.0,29392950.0,15692877444.0,4010748061.0,38907.595,10674.97,34873.061,8912.7735
2022-02-03 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23060.31,74651.75,0.0,0.0
2022-03-07 08:00:00,7527972.0,3600.0,100.0,212285969.0,167465930.0,22038367417.0,12778585448.0,52818.779,31026.318,48974.15,28396.857
2022-03-15 02:00:00,7527974.0,3600.0,100.0,87575441.0,30098414.0,15527689311.0,3819095347.0,39000.523,10194.456,34505.976,8486.8785
2022-02-03 11:00:00,7527972.0,3600.0,100.0,177341667.0,137182213.0,20004824275.0,10808742857.0,47636.944,25815.176,44455.165,24019.429
2022-03-03 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6609.7344,21220.819,0.0,0.0
2022-03-13 19:00:00,7527974.0,3600.0,100.0,253603096.0,175794526.0,47482464064.0,26393379261.0,115699.381,66586.52,105516.587,58651.954
2022-03-14 12:00:00,7527972.0,3600.0,100.0,184761542.0,133413713.0,20292083399.0,10610797699.0,48259.354,26143.205,45093.519,23579.55
2022-03-07 14:00:00,7527972.0,3600.0,100.0,177987565.0,130541041.0,19978243650.0,10299940868.0,48649.224,25838.507,44396.097,22888.757
2022-02-03 20:00:00,7527975.0,3600.0,100.0,201043126.0,178234936.0,54463077585.0,34677965966.0,126835.021,80037.294,121029.061,77062.147
2022-03-07 07:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,18325.197,63086.216,0.0,0.0
2022-03-10 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,22927.77,73004.834,0.0,0.0
2022-02-04 14:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25164.506,75189.987,0.0,0.0
2022-02-04 10:00:00,7527974.0,3600.0,100.0,220972978.0,153952833.0,45516272351.0,24327997730.0,105842.165,56150.917,101147.272,54062.217
2022-03-11 11:00:00,7527972.0,3600.0,100.0,204909948.0,157429143.0,22552933862.0,12320916673.0,53435.523,29395.651,50117.631,27379.815
2022-03-02 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6687.0192,24556.11,0.0,0.0
2022-03-11 00:00:00,7527972.0,3600.0,100.0,113650049.0,53593044.0,14202643537.0,4626746705.0,38362.078,14207.968,31561.43,10281.659
2022-02-06 01:00:00,7527974.0,3600.0,100.0,98402724.0,41106886.0,20420933203.0,6039012494.0,53238.981,17216.442,45379.852,13420.028
2022-03-15 21:00:00,7527972.0,3600.0,100.0,254257368.0,213004836.0,26850751579.0,16358388589.0,62702.314,40321.368,59668.337,36351.975
2022-02-04 14:00:00,7527972.0,3600.0,100.0,175205354.0,133848972.0,19701291604.0,10491430367.0,47222.378,25517.914,43780.648,23314.29
2022-03-11 21:00:00,7527974.0,3600.0,100.0,266623517.0,195761998.0,49422594200.0,28576048115.0,122381.016,73595.629,109827.987,63502.329
2022-03-10 16:00:00,7527972.0,3600.0,100.0,184256585.0,134844475.0,20443140049.0,10659729289.0,51124.802,30612.24,45429.2,23688.287
2022-03-13 17:00:00,7527975.0,3600.0,100.0,165099882.0,131458665.0,46558713231.0,25038188143.0,113173.882,59569.95,103463.807,55640.418
2022-03-12 18:00:00,7527972.0,3600.0,100.0,206355614.0,157844639.0,22799580446.0,12535556665.0,53387.149,31013.482,50665.734,27856.793
2022-02-06 20:00:00,7527972.0,3600.0,100.0,260482523.0,232074053.0,27026475774.0,17715797033.0,62714.256,41972.782,60058.835,39368.438
2022-03-10 20:00:00,7527974.0,3600.0,100.0,287418954.0,215661807.0,51821121685.0,31208628495.0,120946.894,72758.392,115158.048,69352.508
2022-03-01 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25146.797,75449.234,0.0,0.0
2022-03-13 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,35101.467,106895.853,0.0,0.0
2022-02-04 21:00:00,7527975.0,3600.0,100.0,194798800.0,167751930.0,57342563189.0,33641495995.0,134305.043,80146.942,127427.918,74758.88
2022-03-15 01:00:00,7527974.0,3600.0,100.0,95089852.0,34582542.0,18249553604.0,4789671666.0,47691.147,14108.418,40554.564,10643.715
2022-03-11 11:00:00,7527974.0,3600.0,100.0,224910652.0,151600246.0,43400789887.0,22817636602.0,101577.634,53894.544,96446.2,50705.859
2022-03-10 13:00:00,7527972.0,3600.0,100.0,188470138.0,121410702.0,18513073081.0,9071239518.0,46453.786,24013.595,41140.162,20158.31
2022-03-10 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21367.098,73583.283,0.0,0.0
2022-02-06 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24741.518,78541.646,0.0,0.0
2022-03-10 15:00:00,7527975.0,3600.0,100.0,159363362.0,126178828.0,45299681513.0,23449295490.0,107540.171,55705.824,100665.959,52109.546
2022-03-07 23:00:00,7527972.0,3600.0,100.0,155357972.0,96677701.0,19648573856.0,8173611429.0,54285.941,25495.877,43663.497,18163.581
2022-02-08 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,14503.563,58634.362,0.0,0.0
2022-03-13 19:00:00,7527972.0,3600.0,100.0,251721222.0,223267288.0,26503968648.0,17154286385.0,63179.363,44048.232,58897.708,38120.636
2022-02-06 10:00:00,7527974.0,3600.0,100.0,209590079.0,137378594.0,42649272942.0,20969445535.0,100361.042,50188.333,94776.162,46598.768
2022-03-11 13:00:00,7527975.0,3600.0,100.0,155759645.0,118971596.0,43340619172.0,21580910508.0,104505.331,53806.179,96312.487,47957.579
2022-03-10 12:00:00,7527972.0,3600.0,100.0,187563668.0,131285672.0,19756865744.0,10120323039.0,55353.675,27365.04,43904.146,22489.607
2022-02-04 06:00:00,7527974.0,3600.0,100.0,110705190.0,53945657.0,23583207613.0,7136263810.0,69648.491,27391.749,52407.128,15858.364
2022-03-15 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23484.142,76160.654,0.0,0.0
2022-03-12 05:00:00,7527975.0,3600.0,100.0,65321250.0,36489384.0,18614954743.0,5380464751.0,47558.538,16252.01,41366.566,11956.588
2022-03-10 14:00:00,7527974.0,3600.0,100.0,212518868.0,135808489.0,41042890426.0,20358508691.0,96458.194,47831.944,91206.423,45241.13
2022-03-01 07:00:00,7527975.0,3600.0,100.0,148579283.0,108921332.0,42240688770.0,19282384984.0,105515.746,53363.574,93868.197,42849.744
2022-02-04 10:00:00,7527975.0,3600.0,100.0,174236460.0,144185117.0,49279425766.0,27679624920.0,113606.074,64216.883,109509.835,61510.278
2022-02-08 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6629.5136,24981.373,0.0,0.0
2022-02-05 19:00:00,7527972.0,3600.0,100.0,241980470.0,211733433.0,25383233981.0,16098999511.0,62514.982,41461.587,56407.187,35775.554
2022-03-02 15:00:00,7527972.0,3600.0,100.0,189121308.0,135237882.0,21178511965.0,10809106271.0,50405.856,26252.579,47063.36,24020.236
2022-02-06 19:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,33473.648,88552.842,0.0,0.0
2022-02-06 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24901.728,78302.099,0.0,0.0
2022-02-06 14:00:00,7527972.0,3600.0,100.0,177019400.0,134629407.0,20117512103.0,10568776689.0,48244.013,25738.387,44705.582,23486.17
2022-03-13 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,29695.528,88911.864,0.0,0.0
2022-03-15 04:00:00,7527975.0,3600.0,100.0,60844390.0,31376515.0,17713211231.0,4848800815.0,43532.214,12627.57,39362.692,10775.113
2022-02-05 10:00:00,7527972.0,3600.0,100.0,188771046.0,154826821.0,20220303143.0,11758199133.0,49590.653,28918.178,44934.007,26129.331
2022-03-13 10:00:00,7527974.0,3600.0,100.0,214197653.0,131327044.0,40508913029.0,19507729192.0,93792.365,46042.226,90019.807,43350.509
2022-03-06 18:00:00,7527972.0,3600.0,100.0,213357771.0,165584926.0,23248836883.0,12770991831.0,55872.141,32973.966,51664.082,28379.982
2022-03-07 17:00:00,7527974.0,3600.0,100.0,225488908.0,149306721.0,43614584452.0,22477946631.0,101366.326,52861.2,96921.299,49950.993
2022-02-04 13:00:00,7527975.0,3600.0,100.0,149692870.0,118090355.0,43988416911.0,21975976127.0,102601.28,52931.389,97752.038,48835.503
2022-02-04 07:00:00,7527975.0,3600.0,100.0,136178675.0,103059649.0,40557312333.0,18055688271.0,100073.664,51857.594,90127.361,40123.752
2022-03-15 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,38470.342,99967.437,0.0,0.0
2022-03-10 14:00:00,7527975.0,3600.0,100.0,162125082.0,127022059.0,46959548942.0,24050874402.0,108037.461,56246.902,104354.553,53446.388
2022-03-13 16:00:00,7527974.0,3600.0,100.0,206334662.0,125031562.0,41772328160.0,20067877749.0,97750.608,47270.107,92827.396,44595.284
2022-03-02 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,33137.317,110379.595,0.0,0.0
2022-02-05 00:00:00,7527972.0,3600.0,100.0,97239099.0,47189547.0,11529241899.0,3847068317.0,29173.946,11067.054,25620.538,8549.0407
2022-03-02 07:00:00,7527972.0,3600.0,100.0,186730068.0,134366632.0,20361059116.0,10389478888.0,51918.437,29414.717,45246.798,23087.731
2022-02-03 15:00:00,7527975.0,3600.0,100.0,161104546.0,126775352.0,46862036857.0,24467823208.0,109336.557,57098.202,104137.86,54372.94
2022-03-15 02:00:00,7527972.0,3600.0,100.0,73126875.0,24322842.0,7862042445.0,1849782445.0,19913.832,5465.896,17471.205,4110.6277
2022-03-14 15:00:00,7527975.0,3600.0,100.0,155517127.0,121220342.0,41203469052.0,21287397936.0,94923.68,50139.85,91563.265,47305.329
2022-03-06 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,38305.181,105618.91,0.0,0.0
2022-02-05 19:00:00,7527975.0,3600.0,100.0,193689181.0,166459614.0,53003447644.0,32467968877.0,125158.568,79435.341,117785.439,72151.042
2022-03-10 00:00:00,7527972.0,3600.0,100.0,108249974.0,53035296.0,13178483723.0,4397834078.0,38777.44,14734.41,29285.519,9772.9646
2022-03-01 19:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,31759.814,85344.824,0.0,0.0
2022-03-03 00:00:00,7527975.0,3600.0,100.0,89511015.0,58603824.0,33927730066.0,11513560803.0,87508.843,33195.371,75394.956,25585.691
2022-02-06 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23261.685,78342.192,0.0,0.0
2022-02-05 07:00:00,7527974.0,3600.0,100.0,177844187.0,105574169.0,36807084860.0,15148942574.0,95069.739,44675.01,81793.522,33664.317
2022-03-13 20:00:00,7527974.0,3600.0,100.0,276997013.0,197678006.0,51704056556.0,29718685880.0,117987.043,69460.405,114897.903,66041.524
2022-02-03 13:00:00,7527972.0,3600.0,100.0,161715625.0,119801829.0,18512126897.0,9490828388.0,44170.814,22781.714,41138.06,21090.73
2022-03-10 06:00:00,7527974.0,3600.0,100.0,130474354.0,61461803.0,24106231355.0,7594664234.0,71628.12,27738.819,53569.403,16877.032
2022-02-05 02:00:00,7527972.0,3600.0,100.0,74704900.0,27295219.0,7978959202.0,2118091569.0,19714.192,5712.4656,17731.02,4706.8702
2022-03-15 02:00:00,7527975.0,3600.0,100.0,59353978.0,33327499.0,18813881554.0,5324669210.0,49896.586,14697.776,41808.626,11832.598
2022-03-12 06:00:00,7527974.0,3600.0,100.0,131218459.0,60572035.0,24195127022.0,7541748963.0,75525.712,27487.749,53766.949,16759.442
2022-02-05 17:00:00,7527972.0,3600.0,100.0,194378350.0,146616911.0,21481151871.0,11561400006.0,50431.675,27789.413,47735.893,25692.0
2022-03-11 14:00:00,7527972.0,3600.0,100.0,188476642.0,138692776.0,20596248227.0,10787613498.0,49199.342,26638.59,45769.441,23972.474
2022-03-07 09:00:00,7527972.0,3600.0,100.0,207439823.0,160239524.0,22261451093.0,12432936066.0,52125.218,30090.077,49469.891,27628.747
2022-02-06 15:00:00,7527974.0,3600.0,100.0,198011892.0,129306348.0,41696795776.0,20603231194.0,96423.757,48146.584,92659.546,45784.958
2022-03-13 23:00:00,7527972.0,3600.0,100.0,147008754.0,81950149.0,18522348506.0,6852320302.0,51488.472,22219.896,41160.774,15227.378
2022-03-11 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24713.066,73362.77,0.0,0.0
2022-02-05 01:00:00,7527972.0,3600.0,100.0,81901394.0,33507454.0,9343794869.0,2670652339.0,23954.621,7673.7824,20763.989,5934.783
2022-03-06 05:00:00,7527972.0,3600.0,100.0,79786844.0,26324757.0,8297457565.0,2088075199.0,20773.709,5848.4944,18438.795,4640.1671
2022-03-02 05:00:00,7527972.0,3600.0,100.0,72846293.0,24189266.0,7839484174.0,1894781370.0,24430.795,7574.3744,17421.076,4210.6253
2022-03-13 07:00:00,7527975.0,3600.0,100.0,138566823.0,102441059.0,37468823472.0,17113117993.0,93155.955,46999.005,83264.052,38029.151
2022-03-06 16:00:00,7527975.0,3600.0,100.0,166598963.0,131351573.0,48146366562.0,25461799196.0,112487.91,59590.965,106991.926,56581.776
2022-02-08 00:00:00,7527972.0,3600.0,100.0,94526014.0,45895966.0,11106627290.0,3749487888.0,27873.106,10532.757,24681.394,8332.1953
2022-02-03 14:00:00,7527972.0,3600.0,100.0,167634793.0,126278717.0,18897263731.0,9872271342.0,44981.774,24115.317,41993.919,21938.381
2022-02-05 20:00:00,7527975.0,3600.0,100.0,203359107.0,180969379.0,54976228598.0,35408308634.0,127282.336,81166.253,122169.397,78685.13
2022-03-15 14:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21293.238,73542.126,0.0,0.0
2022-03-14 08:00:00,7527975.0,3600.0,100.0,164209138.0,128334698.0,42023926906.0,22667667229.0,99784.978,55212.603,93386.504,50372.594
2022-03-06 22:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,39048.424,116855.402,0.0,0.0
2022-03-13 07:00:00,7527972.0,3600.0,100.0,179972154.0,122285486.0,19009611015.0,9383109399.0,49010.294,26244.093,42243.58,20851.354
2022-02-06 03:00:00,7527974.0,3600.0,100.0,82254002.0,30509881.0,15515496439.0,3927957459.0,36786.998,10335.739,34478.881,8728.7944
2022-02-05 20:00:00,7527972.0,3600.0,100.0,272872697.0,243920575.0,28126004902.0,18633177746.0,65609.51,43965.717,62502.233,41407.062
2022-02-03 06:00:00,7527974.0,3600.0,100.0,111031546.0,51189252.0,22341483288.0,6893402535.0,63628.704,23522.835,49647.741,15318.672
2022-03-13 22:00:00,7527972.0,3600.0,100.0,209559098.0,150114583.0,25239508282.0,12225173383.0,62403.008,33741.595,56087.796,27167.052
2022-03-01 23:00:00,7527974.0,3600.0,100.0,171378859.0,93922704.0,41711068304.0,15845196838.0,114070.597,46022.016,92691.263,35211.549
2022-03-02 13:00:00,7527972.0,3600.0,100.0,182691214.0,125711423.0,20293501053.0,10172749778.0,48723.243,25063.355,45096.669,22606.111
2022-02-06 16:00:00,7527974.0,3600.0,100.0,200056063.0,129853923.0,41942038787.0,20680955707.0,98069.027,48566.146,93204.531,45957.679
2022-02-04 15:00:00,7527972.0,3600.0,100.0,183478573.0,141757674.0,20495280119.0,11082969422.0,48148.854,27914.184,45545.067,24628.821
2022-03-14 10:00:00,7527975.0,3600.0,100.0,165566174.0,133668316.0,44456511966.0,24326554123.0,102273.091,57423.501,98792.249,54059.009
2022-02-03 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24644.944,79894.474,0.0,0.0
2022-02-05 19:00:00,7527974.0,3600.0,100.0,247290851.0,183031187.0,50173653342.0,28592953045.0,121291.76,71707.611,111497.007,63539.896
2022-03-07 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21299.136,70418.419,0.0,0.0
2022-03-07 01:00:00,7527975.0,3600.0,100.0,64491601.0,41186767.0,22959746197.0,7007751719.0,62395.862,19970.738,51021.658,15572.782
2022-02-06 00:00:00,7527974.0,3600.0,100.0,115992720.0,56799765.0,25756998507.0,8972766081.0,67067.52,24169.411,57237.774,19939.48
2022-03-12 05:00:00,7527974.0,3600.0,100.0,94961595.0,35127682.0,17518309919.0,4654591718.0,49406.216,17004.731,38929.578,10343.537
2022-02-05 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,34974.368,112144.763,0.0,0.0
2022-03-11 08:00:00,7527974.0,3600.0,100.0,229628717.0,157443275.0,43639332779.0,22655354924.0,101691.134,54041.808,96976.295,50345.233
2022-03-02 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13163.611,56985.13,0.0,0.0
2022-02-04 17:00:00,7527972.0,3600.0,100.0,188874884.0,147633799.0,20698880638.0,11481688427.0,49105.534,28191.318,45997.513,25514.863
2022-03-12 14:00:00,7527975.0,3600.0,100.0,156675388.0,122625190.0,44173833785.0,23027964074.0,101378.15,53839.568,98164.075,51173.253
2022-02-05 23:00:00,7527972.0,3600.0,100.0,137912603.0,83643214.0,17699482304.0,7027292664.0,48132.299,22176.526,39332.183,15616.206
2022-03-12 18:00:00,7527974.0,3600.0,100.0,226181137.0,147999844.0,43749569865.0,22340600196.0,105456.869,54791.339,97221.266,49645.778
2022-02-04 02:00:00,7527974.0,3600.0,100.0,78794520.0,27731043.0,15295586655.0,3942746595.0,38767.219,10571.048,33990.193,8761.6591
2022-03-01 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,29476.389,80527.376,0.0,0.0
2022-03-03 14:00:00,7527975.0,3600.0,100.0,164994061.0,128960698.0,46341302357.0,23979879118.0,107957.571,57358.24,102980.672,53288.62
2022-02-06 19:00:00,7527975.0,3600.0,100.0,188868376.0,160658632.0,52803545248.0,31290753935.0,123991.259,79905.552,117341.212,69535.009
2022-02-04 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,36371.083,116764.843,0.0,0.0
2022-02-04 09:00:00,7527975.0,3600.0,100.0,175561621.0,145823673.0,48173033305.0,27456479348.0,110996.966,63739.107,107051.185,61014.399
2022-03-13 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13316.752,50190.478,0.0,0.0
2022-02-06 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,12438.379,51955.651,0.0,0.0
2022-03-11 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21177.253,70462.741,0.0,0.0
2022-03-01 16:00:00,7527974.0,3600.0,100.0,210344824.0,137669403.0,40372304218.0,20226514812.0,97519.282,51031.373,89716.232,44947.811
2022-02-05 05:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6610.5376,27990.197,0.0,0.0
2022-03-14 06:00:00,7527974.0,3600.0,100.0,129066707.0,57436846.0,22973846426.0,7125789964.0,69660.128,26126.827,51052.992,15835.089
2022-02-06 09:00:00,7527974.0,3600.0,100.0,212940099.0,141990391.0,41376245526.0,20923629835.0,96770.96,48647.936,91947.212,46496.955
2022-03-06 05:00:00,7527975.0,3600.0,100.0,66041425.0,38244752.0,20014668051.0,5793037471.0,49780.243,15247.04,44477.04,12873.417
2022-03-06 08:00:00,7527972.0,3600.0,100.0,200608367.0,161752830.0,20947058496.0,12182701407.0,49969.112,28839.888,46549.019,27072.67
2022-02-08 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,9490.28,39557.006,0.0,0.0
2022-03-14 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13227.358,51721.714,0.0,0.0
2022-02-04 19:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,31516.334,85385.154,0.0,0.0
2022-03-10 05:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,8329.0096,30062.952,0.0,0.0
2022-03-07 13:00:00,7527974.0,3600.0,100.0,204514645.0,136203888.0,40614735824.0,20745159572.0,100340.272,52420.138,90254.968,46100.355
2022-03-13 08:00:00,7527972.0,3600.0,100.0,207352828.0,161514802.0,21584428859.0,12290966328.0,51497.462,29783.478,47965.397,27313.259
2022-03-14 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,7821.3904,34764.406,0.0,0.0
2022-03-13 09:00:00,7527972.0,3600.0,100.0,212362766.0,162403373.0,22474080502.0,12460372210.0,54686.632,30242.574,49942.401,27689.716
2022-02-08 05:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,7724.3584,29632.126,0.0,0.0
2022-03-07 05:00:00,7527972.0,3600.0,100.0,81189446.0,27628353.0,8585565348.0,2108005466.0,22618.55,6696.2208,19079.034,4684.4566
2022-02-06 07:00:00,7527972.0,3600.0,100.0,158832532.0,107563286.0,17837019073.0,8460832947.0,47095.461,25293.402,39637.82,18801.851
2022-03-14 03:00:00,7527972.0,3600.0,100.0,74729963.0,22070968.0,7462238137.0,1733469463.0,17868.035,4748.1936,16582.751,3852.1544
2022-03-11 12:00:00,7527975.0,3600.0,100.0,165188328.0,131835094.0,45051247587.0,24231721604.0,109390.221,58927.638,100113.884,53848.27
2022-03-02 11:00:00,7527974.0,3600.0,100.0,220462064.0,147466777.0,42156673120.0,21668530534.0,102175.216,52139.614,93681.496,48152.29
2022-03-11 14:00:00,7527975.0,3600.0,100.0,165249438.0,132045855.0,44668305300.0,24156325837.0,106807.28,59759.082,99262.901,53680.724
2022-03-10 11:00:00,7527974.0,3600.0,100.0,224846076.0,149066098.0,43292799881.0,22466996933.0,101078.547,52753.342,96206.222,49926.66
2022-03-07 14:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24978.552,76982.261,0.0,0.0
2022-03-06 13:00:00,7527972.0,3600.0,100.0,185261161.0,137594095.0,21117882138.0,10834595750.0,49726.984,25850.541,46928.627,24076.879
2022-03-14 18:00:00,7527972.0,3600.0,100.0,205668294.0,156947700.0,22135533740.0,12218943052.0,54482.883,31583.952,49190.075,27153.207
2022-03-06 07:00:00,7527972.0,3600.0,100.0,170098369.0,121164194.0,18193797380.0,9168017693.0,45093.914,25776.987,40430.661,20373.373
2022-02-08 08:00:00,7527972.0,3600.0,100.0,183786250.0,145976921.0,20147181127.0,11495018702.0,47510.406,27851.288,44771.514,25544.486
2022-03-02 04:00:00,7527972.0,3600.0,100.0,72216677.0,21153167.0,7349441261.0,1594965705.0,18181.085,4440.4064,16332.092,3544.3682
2022-02-03 03:00:00,7527972.0,3600.0,100.0,66946539.0,23622251.0,7407883588.0,1828959893.0,21782.93,7258.7072,16461.964,4064.3553
2022-03-01 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23994.051,76489.677,0.0,0.0
2022-02-08 05:00:00,7527974.0,3600.0,100.0,86480165.0,31671477.0,15862092411.0,4050086794.0,39518.602,11143.331,35249.094,9000.1929
2022-03-01 03:00:00,7527972.0,3600.0,100.0,69294541.0,21759120.0,7180808088.0,1664785215.0,22315.565,7435.3872,15957.351,3699.5227
2022-03-10 03:00:00,7527975.0,3600.0,100.0,57446573.0,31033555.0,17777999055.0,4764395434.0,41900.131,12164.602,39506.665,10587.545
2022-03-03 12:00:00,7527975.0,3600.0,100.0,167325852.0,132808939.0,48566697850.0,24913052370.0,112349.395,59099.619,107925.995,55362.339
2022-02-08 02:00:00,7527972.0,3600.0,100.0,75496213.0,26839311.0,7834172882.0,2055034929.0,18687.451,5196.016,17409.273,4566.7443
2022-02-05 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24450.144,78590.59,0.0,0.0
2022-03-12 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,37687.742,107085.648,0.0,0.0
2022-03-07 12:00:00,7527974.0,3600.0,100.0,211572431.0,141120992.0,41195987473.0,21300134445.0,99626.416,53296.19,91546.639,47333.632
2022-02-08 00:00:00,7527974.0,3600.0,100.0,107515400.0,50060509.0,24806468382.0,8162683905.0,64958.446,22893.91,55125.485,18139.298
2022-03-01 14:00:00,7527975.0,3600.0,100.0,165066519.0,129941009.0,48480210265.0,24838482309.0,116158.795,60594.085,107733.801,55196.627
2022-02-08 08:00:00,7527975.0,3600.0,100.0,165916434.0,134663996.0,46021562180.0,24899782440.0,107630.102,60595.45,102270.138,55332.85
