begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-03-13,7671731.0,75600.0,87.5,49.0,0.0,0.0,300.0,344.0,32.04761904761905,259.0,295.0,20677.85714285714
2022-03-07,7671725.0,82800.0,95.83333333333333,0.0,3067767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671716.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671736.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671728.0,79200.0,91.66666666666667,0.0,126131658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671725.0,82800.0,95.83333333333333,0.0,2784840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671709.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671691.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671693.0,86400.0,100.0,19.0,0.0,0.0,387.0,53.0,11.208333333333334,352.0,37.0,3567.4583333333335
2022-02-18,7671719.0,86400.0,100.0,24.0,0.0,0.0,335.0,240.0,14.666666666666666,301.0,203.0,2383.8333333333335
2022-03-07,7671707.0,82800.0,95.83333333333333,32.0,0.0,0.0,397.0,0.0,20.130434782608695,347.0,0.0,11.0
2022-03-03,7671689.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671700.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671705.0,79200.0,91.66666666666667,57.0,0.0,0.0,667.0,0.0,40.5,602.0,0.0,11.0
2022-03-07,7671716.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671728.0,86400.0,100.0,0.0,139007709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671694.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671725.0,86400.0,100.0,0.0,3032289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671720.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-04,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671688.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671729.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671731.0,82800.0,95.83333333333333,51.0,0.0,0.0,332.0,385.0,30.869565217391305,285.0,332.0,20190.304347826088
2022-02-11,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671697.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671704.0,79200.0,91.66666666666667,0.0,1417610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671715.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671734.0,86400.0,100.0,0.0,4028001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671726.0,79200.0,91.66666666666667,0.0,215958455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671696.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671703.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671719.0,86400.0,100.0,12.0,0.0,0.0,315.0,0.0,7.916666666666667,286.0,0.0,12.0
2022-02-13,7671697.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671734.0,75600.0,87.5,0.0,3980950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671719.0,86400.0,100.0,24.0,0.0,0.0,331.0,233.0,14.625,298.0,199.0,2396.5
2022-03-11,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671726.0,86400.0,100.0,0.0,239245980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671715.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671731.0,86400.0,100.0,49.0,0.0,0.0,371.0,431.0,32.625,316.0,369.0,21347.333333333332
2022-02-20,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671708.0,86400.0,100.0,66.0,0.0,0.0,705.0,660.0,44.083333333333336,632.0,586.0,23674.666666666668
2022-03-07,7671737.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671684.0,86400.0,100.0,39.0,0.0,0.0,388.0,347.0,24.291666666666668,336.0,296.0,28467.083333333332
2022-03-06,7671711.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671692.0,86400.0,100.0,4.0,0.0,0.0,19.0,21.0,1.5416666666666667,12.0,17.0,16960.708333333332
2022-02-03,7671704.0,86400.0,100.0,0.0,1484824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671728.0,86400.0,100.0,0.0,119537636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671731.0,86400.0,100.0,51.0,0.0,0.0,381.0,438.0,33.583333333333336,331.0,385.0,21808.708333333332
2022-02-18,7671721.0,86400.0,100.0,0.0,1633979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671719.0,82800.0,95.83333333333333,12.0,0.0,0.0,302.0,0.0,7.826086956521739,271.0,0.0,12.0
2022-02-05,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671714.0,82800.0,95.83333333333333,53.0,0.0,0.0,113.0,184.0,32.17391304347826,89.0,146.0,23633.347826086956
2022-02-08,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671711.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671725.0,86400.0,100.0,0.0,3157999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671734.0,86400.0,100.0,0.0,4025002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671725.0,86400.0,100.0,0.0,3095620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671713.0,86400.0,100.0,0.0,7702140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671732.0,75600.0,87.5,15.0,0.0,0.0,338.0,0.0,9.666666666666666,305.0,0.0,12.0
2022-02-03,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671692.0,86400.0,100.0,4.0,0.0,0.0,12.0,19.0,1.125,4.0,12.0,13573.208333333334
2022-02-04,7671726.0,86400.0,100.0,0.0,241063450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
