begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-03-01 04:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527909.0,3600.0,100.0,0.0,210669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,17301.0
2022-03-01 23:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527927.0,3600.0,100.0,0.0,315082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527926.0,3600.0,100.0,6.0,0.0,0.0,7.0,1.0,5.0,6.0,1.0,1614.0
2022-03-01 09:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527929.0,3600.0,100.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527909.0,3600.0,100.0,0.0,205802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527925.0,3600.0,100.0,14.0,0.0,0.0,20.0,0.0,12.0,19.0,0.0,12.0
2022-03-01 05:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527912.0,3600.0,100.0,0.0,166213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16097.0
2022-03-02 04:00:00,7527934.0,3600.0,100.0,0.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 23:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527916.0,3600.0,100.0,16.0,0.0,0.0,15.0,9.0,15.0,14.0,8.0,3163.0
2022-03-01 14:00:00,7527929.0,3600.0,100.0,0.0,139805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 01:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527925.0,3600.0,100.0,6.0,0.0,0.0,9.0,0.0,5.0,8.0,0.0,12.0
2022-03-01 08:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 23:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-10 00:00:00,7527910.0,3600.0,100.0,0.0,65954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527912.0,3600.0,100.0,0.0,236861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527926.0,3600.0,100.0,21.0,0.0,0.0,19.0,11.0,19.0,17.0,10.0,5042.0
2022-03-01 13:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527923.0,3600.0,100.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,26902.0
2022-03-02 05:00:00,7527910.0,3600.0,100.0,0.0,31092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7527919.0,3600.0,100.0,0.0,192442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 12:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 12:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7527909.0,3600.0,100.0,0.0,33876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 04:00:00,7527923.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
2022-03-02 07:00:00,7527934.0,3600.0,100.0,0.0,80502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 01:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 12:00:00,7527919.0,3600.0,100.0,0.0,180127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527925.0,3600.0,100.0,6.0,0.0,0.0,10.0,0.0,4.0,7.0,0.0,12.0
2022-03-07 23:00:00,7527925.0,3600.0,100.0,12.0,0.0,0.0,18.0,0.0,10.0,15.0,0.0,12.0
2022-03-02 03:00:00,7527919.0,3600.0,100.0,0.0,3647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 23:00:00,7527919.0,3600.0,100.0,0.0,66036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527931.0,3600.0,100.0,9.0,0.0,0.0,14.0,0.0,7.0,11.0,0.0,11.0
2022-03-02 11:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527916.0,3600.0,100.0,17.0,0.0,0.0,15.0,9.0,15.0,13.0,8.0,3217.0
2022-03-01 08:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,9.0,14.0,0.0,11.0
2022-03-01 09:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527929.0,3600.0,100.0,0.0,27518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 15:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,17983.0
2022-03-01 08:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 19:00:00,7527910.0,3600.0,100.0,0.0,719161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 23:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 15:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527931.0,3600.0,100.0,7.0,0.0,0.0,10.0,0.0,5.0,8.0,0.0,11.0
2022-03-01 11:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 14:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527931.0,3600.0,100.0,4.0,0.0,0.0,6.0,0.0,4.0,6.0,0.0,11.0
2022-03-01 18:00:00,7527912.0,3600.0,100.0,0.0,165845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527931.0,3600.0,100.0,4.0,0.0,0.0,7.0,0.0,3.0,5.0,0.0,11.0
2022-03-01 03:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 23:00:00,7527909.0,3600.0,100.0,0.0,59869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 04:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527909.0,3600.0,100.0,0.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 18:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 19:00:00,7527923.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,20475.0
2022-03-02 10:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,10.0,14.0,0.0,11.0
2022-03-07 23:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 14:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527923.0,3600.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.0
2022-03-02 08:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 06:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527934.0,3600.0,100.0,0.0,123270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527929.0,3600.0,100.0,0.0,5423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527926.0,3600.0,100.0,12.0,0.0,0.0,13.0,5.0,9.0,10.0,3.0,3085.0
2022-03-01 09:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527912.0,3600.0,100.0,0.0,131678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527925.0,3600.0,100.0,5.0,0.0,0.0,7.0,0.0,4.0,6.0,0.0,12.0
2022-03-01 10:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 12:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527929.0,3600.0,100.0,0.0,111593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527912.0,3600.0,100.0,0.0,14572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 15:00:00,7527910.0,3600.0,100.0,0.0,421266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527927.0,3600.0,100.0,0.0,12242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
