2022-03-02 11:00:00,7527968.0,,,,,,,,3231.0,0.0,,,0.0,0.0,284880800.0,284880800.0,14.0,4596.0,,,3.0,,,,,,,,2937.0,0.0,,,0.0,0.0,267526975.0,267526975.0,,,12.0,4288.0,,,,,2.0,PT3600S
2022-03-02 11:00:00,7527969.0,,,,,,,,2590.0,0.0,,,0.0,0.0,236816128.0,236816128.0,11.0,3507.0,,,2.0,,,,,,,,2335.0,0.0,,,0.0,0.0,219501083.0,219501083.0,,,9.0,3230.0,,,,,1.0,PT3600S
2022-03-02 11:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 13:00:00,7527968.0,,,,,,,,2660.0,0.0,,,0.0,0.0,279876160.0,279876160.0,11.0,3997.0,,,3.0,,,,,,,,2487.0,0.0,,,0.0,0.0,264169675.0,264169675.0,,,10.0,3797.0,,,,,2.0,PT3600S
2022-03-02 13:00:00,7527969.0,,,,,,,,2233.0,0.0,,,0.0,0.0,243226400.0,243226400.0,9.0,3136.0,,,2.0,,,,,,,,2090.0,0.0,,,0.0,0.0,229312250.0,229312250.0,,,8.0,2997.0,,,,,2.0,PT3600S
2022-03-02 13:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 14:00:00,7527968.0,,,,,,,,2753.0,0.0,,,0.0,0.0,291394592.0,291394592.0,11.0,4093.0,,,3.0,,,,,,,,2576.0,0.0,,,0.0,0.0,266613243.0,266613243.0,,,10.0,3919.0,,,,,2.0,PT3600S
2022-03-02 14:00:00,7527969.0,,,,,,,,2244.0,0.0,,,0.0,0.0,240759200.0,240759200.0,9.0,3158.0,,,2.0,,,,,,,,2088.0,0.0,,,0.0,0.0,226256711.0,226256711.0,,,8.0,2986.0,,,,,2.0,PT3600S
2022-03-02 14:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 15:00:00,7527968.0,,,,,,,,2890.0,0.0,,,0.0,0.0,293222208.0,293222208.0,12.0,4206.0,,,3.0,,,,,,,,2654.0,0.0,,,0.0,0.0,271030158.0,271030158.0,,,11.0,4011.0,,,,,2.0,PT3600S
2022-03-02 15:00:00,7527969.0,,,,,,,,2307.0,0.0,,,0.0,0.0,236960400.0,236960400.0,10.0,3200.0,,,2.0,,,,,,,,2132.0,0.0,,,0.0,0.0,220125913.0,220125913.0,,,8.0,3031.0,,,,,2.0,PT3600S
2022-03-02 15:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 20:00:00,7527968.0,,,,,,,,5871.0,0.0,,,0.0,0.0,268273344.0,268273344.0,25.0,7201.0,,,5.0,,,,,,,,5523.0,0.0,,,0.0,0.0,247371700.0,247371700.0,,,23.0,6852.0,,,,,4.0,PT3600S
2022-03-02 20:00:00,7527969.0,,,,,,,,4410.0,0.0,,,0.0,0.0,213780752.0,213780752.0,19.0,5315.0,,,4.0,,,,,,,,4178.0,0.0,,,0.0,0.0,198619093.0,198619093.0,,,17.0,5089.0,,,,,3.0,PT3600S
2022-03-02 20:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 01:00:00,7527968.0,,,,,,,,122.0,0.0,,,0.0,0.0,185555296.0,185555296.0,0.0,1251.0,,,0.0,,,,,,,,85.0,0.0,,,0.0,0.0,160724970.0,160724970.0,,,0.0,1165.0,,,,,0.0,PT3600S
2022-03-03 01:00:00,7527969.0,,,,,,,,151.0,0.0,,,0.0,0.0,188739248.0,188739248.0,0.0,938.0,,,0.0,,,,,,,,96.0,0.0,,,0.0,0.0,164015155.0,164015155.0,,,0.0,851.0,,,,,0.0,PT3600S
2022-03-03 01:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 02:00:00,7527968.0,,,,,,,,82.0,0.0,,,0.0,0.0,148697600.0,148697600.0,0.0,1138.0,,,0.0,,,,,,,,52.0,0.0,,,0.0,0.0,136510165.0,136510165.0,,,0.0,1081.0,,,,,0.0,PT3600S
2022-03-03 02:00:00,7527969.0,,,,,,,,79.0,0.0,,,0.0,0.0,153733536.0,153733536.0,0.0,807.0,,,0.0,,,,,,,,49.0,0.0,,,0.0,0.0,139913593.0,139913593.0,,,0.0,760.0,,,,,0.0,PT3600S
2022-03-03 02:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 03:00:00,7527968.0,,,,,,,,65.0,0.0,,,0.0,0.0,132631456.0,132631456.0,0.0,1083.0,,,0.0,,,,,,,,43.0,0.0,,,0.0,0.0,125279333.0,125279333.0,,,0.0,1050.0,,,,,0.0,PT3600S
2022-03-03 03:00:00,7527969.0,,,,,,,,60.0,0.0,,,0.0,0.0,138252256.0,138252256.0,0.0,755.0,,,0.0,,,,,,,,38.0,0.0,,,0.0,0.0,127939316.0,127939316.0,,,0.0,723.0,,,,,0.0,PT3600S
2022-03-03 03:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 12:00:00,7527968.0,,,,,,,,2940.0,0.0,,,0.0,0.0,285756704.0,285756704.0,12.0,4318.0,,,3.0,,,,,,,,2712.0,0.0,,,0.0,0.0,272358163.0,272358163.0,,,11.0,4066.0,,,,,2.0,PT3600S
2022-03-02 12:00:00,7527969.0,,,,,,,,2431.0,0.0,,,0.0,0.0,235909680.0,235909680.0,10.0,3334.0,,,2.0,,,,,,,,2212.0,0.0,,,0.0,0.0,226798620.0,226798620.0,,,9.0,3119.0,,,,,2.0,PT3600S
2022-03-02 12:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 16:00:00,7527968.0,,,,,,,,2856.0,0.0,,,0.0,0.0,287017312.0,287017312.0,12.0,4214.0,,,3.0,,,,,,,,2670.0,0.0,,,0.0,0.0,269012033.0,269012033.0,,,11.0,4023.0,,,,,2.0,PT3600S
2022-03-02 16:00:00,7527969.0,,,,,,,,2358.0,0.0,,,0.0,0.0,239007456.0,239007456.0,10.0,3283.0,,,2.0,,,,,,,,2136.0,0.0,,,0.0,0.0,227710033.0,227710033.0,,,8.0,3045.0,,,,,2.0,PT3600S
2022-03-02 16:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 17:00:00,7527968.0,,,,,,,,3094.0,0.0,,,0.0,0.0,290393200.0,290393200.0,13.0,4443.0,,,3.0,,,,,,,,2840.0,0.0,,,0.0,0.0,275069518.0,275069518.0,,,11.0,4198.0,,,,,3.0,PT3600S
2022-03-02 17:00:00,7527969.0,,,,,,,,2568.0,0.0,,,0.0,0.0,240002000.0,240002000.0,11.0,3488.0,,,2.0,,,,,,,,2305.0,0.0,,,0.0,0.0,225831845.0,225831845.0,,,9.0,3219.0,,,,,2.0,PT3600S
2022-03-02 17:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 18:00:00,7527968.0,,,,,,,,3763.0,0.0,,,0.0,0.0,292151952.0,292151952.0,16.0,5158.0,,,3.0,,,,,,,,3312.0,0.0,,,0.0,0.0,282254760.0,282254760.0,,,13.0,4693.0,,,,,3.0,PT3600S
2022-03-02 18:00:00,7527969.0,,,,,,,,2926.0,0.0,,,0.0,0.0,241157280.0,241157280.0,12.0,3847.0,,,2.0,,,,,,,,2603.0,0.0,,,0.0,0.0,228846268.0,228846268.0,,,10.0,3529.0,,,,,2.0,PT3600S
2022-03-02 18:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 19:00:00,7527968.0,,,,,,,,5459.0,0.0,,,0.0,0.0,293055520.0,293055520.0,23.0,6804.0,,,5.0,,,,,,,,4561.0,0.0,,,0.0,0.0,263773253.0,263773253.0,,,19.0,5918.0,,,,,4.0,PT3600S
2022-03-02 19:00:00,7527969.0,,,,,,,,4179.0,0.0,,,0.0,0.0,235614656.0,235614656.0,18.0,5081.0,,,3.0,,,,,,,,3558.0,0.0,,,0.0,0.0,212864600.0,212864600.0,,,14.0,4482.0,,,,,2.0,PT3600S
2022-03-02 19:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 21:00:00,7527968.0,,,,,,,,5188.0,0.0,,,0.0,0.0,336422176.0,336422176.0,22.0,6625.0,,,5.0,,,,,,,,4517.0,0.0,,,0.0,0.0,298200781.0,298200781.0,,,19.0,5943.0,,,,,3.0,PT3600S
2022-03-02 21:00:00,7527969.0,,,,,,,,3962.0,0.0,,,0.0,0.0,256743600.0,256743600.0,17.0,4927.0,,,3.0,,,,,,,,3465.0,0.0,,,0.0,0.0,230083021.0,230083021.0,,,14.0,4421.0,,,,,2.0,PT3600S
2022-03-02 21:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 22:00:00,7527968.0,,,,,,,,3417.0,0.0,,,0.0,0.0,348049600.0,348049600.0,14.0,4888.0,,,3.0,,,,,,,,2339.0,0.0,,,0.0,0.0,337572881.0,337572881.0,,,9.0,3770.0,,,,,2.0,PT3600S
2022-03-02 22:00:00,7527969.0,,,,,,,,2767.0,0.0,,,0.0,0.0,285663600.0,285663600.0,12.0,3733.0,,,2.0,,,,,,,,1917.0,0.0,,,0.0,0.0,271107891.0,271107891.0,,,7.0,2885.0,,,,,1.0,PT3600S
2022-03-02 22:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 23:00:00,7527968.0,,,,,,,,1319.0,0.0,,,0.0,0.0,335419200.0,335419200.0,5.0,2700.0,,,2.0,,,,,,,,771.0,0.0,,,0.0,0.0,285630113.0,285630113.0,,,2.0,2080.0,,,,,1.0,PT3600S
2022-03-02 23:00:00,7527969.0,,,,,,,,1239.0,0.0,,,0.0,0.0,277769232.0,277769232.0,5.0,2182.0,,,1.0,,,,,,,,731.0,0.0,,,0.0,0.0,252461520.0,252461520.0,,,2.0,1630.0,,,,,0.0,PT3600S
2022-03-02 23:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 00:00:00,7527968.0,,,,,,,,381.0,0.0,,,0.0,0.0,238002464.0,238002464.0,1.0,1609.0,,,1.0,,,,,,,,208.0,0.0,,,0.0,0.0,209006926.0,209006926.0,,,0.0,1381.0,,,,,0.0,PT3600S
2022-03-03 00:00:00,7527969.0,,,,,,,,434.0,0.0,,,0.0,0.0,230571600.0,230571600.0,1.0,1296.0,,,1.0,,,,,,,,228.0,0.0,,,0.0,0.0,207594385.0,207594385.0,,,0.0,1049.0,,,,,0.0,PT3600S
2022-03-03 00:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 04:00:00,7527968.0,,,,,,,,82.0,0.0,,,0.0,0.0,178986000.0,178986000.0,0.0,1170.0,,,0.0,,,,,,,,48.0,0.0,,,0.0,0.0,123057461.0,123057461.0,,,0.0,1034.0,,,,,0.0,PT3600S
2022-03-03 04:00:00,7527969.0,,,,,,,,62.0,0.0,,,0.0,0.0,136182256.0,136182256.0,0.0,760.0,,,0.0,,,,,,,,44.0,0.0,,,0.0,0.0,127980136.0,127980136.0,,,0.0,727.0,,,,,0.0,PT3600S
2022-03-03 04:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 05:00:00,7527968.0,,,,,,,,192.0,0.0,,,0.0,0.0,158208448.0,158208448.0,0.0,1275.0,,,0.0,,,,,,,,120.0,0.0,,,0.0,0.0,136974440.0,136974440.0,,,0.0,1160.0,,,,,0.0,PT3600S
2022-03-03 05:00:00,7527969.0,,,,,,,,148.0,0.0,,,0.0,0.0,150366688.0,150366688.0,0.0,879.0,,,0.0,,,,,,,,92.0,0.0,,,0.0,0.0,136310755.0,136310755.0,,,0.0,798.0,,,,,0.0,PT3600S
2022-03-03 05:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 06:00:00,7527968.0,,,,,,,,1433.0,0.0,,,0.0,0.0,234663392.0,234663392.0,6.0,2689.0,,,2.0,,,,,,,,573.0,0.0,,,0.0,0.0,192817246.0,192817246.0,,,1.0,1742.0,,,,,0.0,PT3600S
2022-03-03 06:00:00,7527969.0,,,,,,,,1030.0,0.0,,,0.0,0.0,205302864.0,205302864.0,4.0,1856.0,,,1.0,,,,,,,,403.0,0.0,,,0.0,0.0,174689963.0,174689963.0,,,1.0,1185.0,,,,,0.0,PT3600S
2022-03-03 06:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 07:00:00,7527968.0,,,,,,,,3300.0,0.0,,,0.0,0.0,269355184.0,269355184.0,14.0,4643.0,,,3.0,,,,,,,,2450.0,0.0,,,0.0,0.0,252481691.0,252481691.0,,,10.0,3750.0,,,,,2.0,PT3600S
2022-03-03 07:00:00,7527969.0,,,,,,,,2540.0,0.0,,,0.0,0.0,222054704.0,222054704.0,11.0,3427.0,,,2.0,,,,,,,,1777.0,0.0,,,0.0,0.0,213430100.0,213430100.0,,,7.0,2644.0,,,,,1.0,PT3600S
2022-03-03 07:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 08:00:00,7527968.0,,,,,,,,3743.0,0.0,,,0.0,0.0,275471280.0,275471280.0,16.0,5094.0,,,3.0,,,,,,,,3519.0,0.0,,,0.0,0.0,264681588.0,264681588.0,,,14.0,4874.0,,,,,3.0,PT3600S
2022-03-03 08:00:00,7527969.0,,,,,,,,3003.0,0.0,,,0.0,0.0,220181552.0,220181552.0,13.0,3904.0,,,3.0,,,,,,,,2767.0,0.0,,,0.0,0.0,211582915.0,211582915.0,,,11.0,3668.0,,,,,2.0,PT3600S
2022-03-03 08:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 09:00:00,7527968.0,,,,,,,,3765.0,0.0,,,0.0,0.0,293449168.0,293449168.0,16.0,5117.0,,,3.0,,,,,,,,3480.0,0.0,,,0.0,0.0,265296225.0,265296225.0,,,14.0,4827.0,,,,,3.0,PT3600S
2022-03-03 09:00:00,7527969.0,,,,,,,,3089.0,0.0,,,0.0,0.0,227309728.0,227309728.0,13.0,4004.0,,,3.0,,,,,,,,2917.0,0.0,,,0.0,0.0,216708083.0,216708083.0,,,12.0,3833.0,,,,,2.0,PT3600S
2022-03-03 09:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 10:00:00,7527968.0,,,,,,,,3458.0,0.0,,,0.0,0.0,277341904.0,277341904.0,15.0,4813.0,,,3.0,,,,,,,,3197.0,0.0,,,0.0,0.0,265679511.0,265679511.0,,,13.0,4547.0,,,,,3.0,PT3600S
2022-03-03 10:00:00,7527969.0,,,,,,,,2880.0,0.0,,,0.0,0.0,232766880.0,232766880.0,12.0,3792.0,,,2.0,,,,,,,,2643.0,0.0,,,0.0,0.0,221545846.0,221545846.0,,,10.0,3556.0,,,,,2.0,PT3600S
2022-03-03 10:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 11:00:00,7527968.0,,,,,,,,3175.0,0.0,,,0.0,0.0,273501632.0,273501632.0,13.0,4523.0,,,3.0,,,,,,,,2957.0,0.0,,,0.0,0.0,261998455.0,261998455.0,,,12.0,4299.0,,,,,3.0,PT3600S
2022-03-03 11:00:00,7527969.0,,,,,,,,2573.0,0.0,,,0.0,0.0,234452752.0,234452752.0,11.0,3484.0,,,2.0,,,,,,,,2428.0,0.0,,,0.0,0.0,226128411.0,226128411.0,,,10.0,3342.0,,,,,2.0,PT3600S
2022-03-03 11:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 12:00:00,7527968.0,,,,,,,,2963.0,0.0,,,0.0,0.0,281483936.0,281483936.0,12.0,4303.0,,,3.0,,,,,,,,2706.0,0.0,,,0.0,0.0,266915185.0,266915185.0,,,11.0,4045.0,,,,,2.0,PT3600S
2022-03-03 12:00:00,7527969.0,,,,,,,,2466.0,0.0,,,0.0,0.0,239994480.0,239994480.0,10.0,3381.0,,,2.0,,,,,,,,2222.0,0.0,,,0.0,0.0,230472026.0,230472026.0,,,9.0,3136.0,,,,,2.0,PT3600S
2022-03-03 12:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 13:00:00,7527968.0,,,,,,,,2709.0,0.0,,,0.0,0.0,283786400.0,283786400.0,11.0,4063.0,,,3.0,,,,,,,,2525.0,0.0,,,0.0,0.0,260947956.0,260947956.0,,,10.0,3854.0,,,,,2.0,PT3600S
2022-03-03 13:00:00,7527969.0,,,,,,,,2263.0,0.0,,,0.0,0.0,242549408.0,242549408.0,9.0,3183.0,,,2.0,,,,,,,,2057.0,0.0,,,0.0,0.0,226201731.0,226201731.0,,,8.0,2959.0,,,,,2.0,PT3600S
2022-03-03 13:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 14:00:00,7527968.0,,,,,,,,2809.0,0.0,,,0.0,0.0,282936960.0,282936960.0,12.0,4154.0,,,3.0,,,,,,,,2641.0,0.0,,,0.0,0.0,269060741.0,269060741.0,,,10.0,3987.0,,,,,2.0,PT3600S
2022-03-03 14:00:00,7527969.0,,,,,,,,2387.0,0.0,,,0.0,0.0,235863600.0,235863600.0,10.0,3286.0,,,2.0,,,,,,,,2112.0,0.0,,,0.0,0.0,226082038.0,226082038.0,,,8.0,3017.0,,,,,2.0,PT3600S
2022-03-03 14:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 15:00:00,7527968.0,,,,,,,,2860.0,0.0,,,0.0,0.0,285133984.0,285133984.0,12.0,4196.0,,,3.0,,,,,,,,2632.0,0.0,,,0.0,0.0,264643345.0,264643345.0,,,10.0,3970.0,,,,,2.0,PT3600S
2022-03-03 15:00:00,7527969.0,,,,,,,,2390.0,0.0,,,0.0,0.0,242119104.0,242119104.0,10.0,3311.0,,,2.0,,,,,,,,2163.0,0.0,,,0.0,0.0,223827976.0,223827976.0,,,8.0,3062.0,,,,,1.0,PT3600S
2022-03-03 15:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 16:00:00,7527968.0,,,,,,,,2988.0,0.0,,,0.0,0.0,283010176.0,283010176.0,12.0,4329.0,,,3.0,,,,,,,,2703.0,0.0,,,0.0,0.0,268258968.0,268258968.0,,,11.0,4045.0,,,,,2.0,PT3600S
2022-03-03 16:00:00,7527969.0,,,,,,,,2426.0,0.0,,,0.0,0.0,239851408.0,239851408.0,10.0,3315.0,,,2.0,,,,,,,,2160.0,0.0,,,0.0,0.0,225033838.0,225033838.0,,,8.0,3067.0,,,,,2.0,PT3600S
2022-03-03 16:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 17:00:00,7527968.0,,,,,,,,3155.0,0.0,,,0.0,0.0,291062736.0,291062736.0,13.0,4502.0,,,3.0,,,,,,,,2863.0,0.0,,,0.0,0.0,268622603.0,268622603.0,,,11.0,4209.0,,,,,3.0,PT3600S
2022-03-03 17:00:00,7527969.0,,,,,,,,2589.0,0.0,,,0.0,0.0,236953776.0,236953776.0,11.0,3444.0,,,2.0,,,,,,,,2250.0,0.0,,,0.0,0.0,220343206.0,220343206.0,,,9.0,3141.0,,,,,1.0,PT3600S
2022-03-03 17:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 18:00:00,7527968.0,,,,,,,,3686.0,0.0,,,0.0,0.0,292282800.0,292282800.0,15.0,5058.0,,,3.0,,,,,,,,3303.0,0.0,,,0.0,0.0,274763165.0,274763165.0,,,13.0,4659.0,,,,,3.0,PT3600S
2022-03-03 18:00:00,7527969.0,,,,,,,,3003.0,0.0,,,0.0,0.0,232595200.0,232595200.0,13.0,3914.0,,,3.0,,,,,,,,2644.0,0.0,,,0.0,0.0,219970946.0,219970946.0,,,10.0,3549.0,,,,,2.0,PT3600S
2022-03-03 18:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 19:00:00,7527968.0,,,,,,,,5886.0,0.0,,,0.0,0.0,293183056.0,293183056.0,25.0,7261.0,,,5.0,,,,,,,,4707.0,0.0,,,0.0,0.0,264876901.0,264876901.0,,,19.0,6086.0,,,,,4.0,PT3600S
2022-03-03 19:00:00,7527969.0,,,,,,,,4466.0,0.0,,,0.0,0.0,223897136.0,223897136.0,19.0,5309.0,,,4.0,,,,,,,,3657.0,0.0,,,0.0,0.0,195516973.0,195516973.0,,,15.0,4555.0,,,,,2.0,PT3600S
2022-03-03 19:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 20:00:00,7527968.0,,,,,,,,6586.0,0.0,,,0.0,0.0,262950304.0,262950304.0,28.0,7952.0,,,6.0,,,,,,,,5846.0,0.0,,,0.0,0.0,238327760.0,238327760.0,,,24.0,7187.0,,,,,4.0,PT3600S
2022-03-03 20:00:00,7527969.0,,,,,,,,4963.0,0.0,,,0.0,0.0,191663536.0,191663536.0,21.0,5821.0,,,4.0,,,,,,,,4495.0,0.0,,,0.0,0.0,174336490.0,174336490.0,,,18.0,5372.0,,,,,3.0,PT3600S
2022-03-03 20:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 21:00:00,7527968.0,,,,,,,,6025.0,0.0,,,0.0,0.0,309323600.0,309323600.0,26.0,7413.0,,,5.0,,,,,,,,4883.0,0.0,,,0.0,0.0,275636630.0,275636630.0,,,20.0,6277.0,,,,,4.0,PT3600S
2022-03-03 21:00:00,7527969.0,,,,,,,,4517.0,0.0,,,0.0,0.0,234826640.0,234826640.0,19.0,5421.0,,,4.0,,,,,,,,3776.0,0.0,,,0.0,0.0,202352453.0,202352453.0,,,15.0,4695.0,,,,,3.0,PT3600S
2022-03-03 21:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-03 22:00:00,7527968.0,,,,,,,,4001.0,0.0,,,0.0,0.0,336069808.0,336069808.0,17.0,5429.0,,,4.0,,,,,,,,2752.0,0.0,,,0.0,0.0,318537423.0,318537423.0,,,11.0,4148.0,,,,,2.0,PT3600S
2022-03-03 22:00:00,7527969.0,,,,,,,,3150.0,0.0,,,0.0,0.0,276710768.0,276710768.0,13.0,4087.0,,,3.0,,,,,,,,2192.0,0.0,,,0.0,0.0,253236801.0,253236801.0,,,9.0,3135.0,,,,,1.0,PT3600S
