begintime,sk_object,duration,integrity,73429151,73429148,73429149,73429150,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490
2022-03-06 09:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,2004080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608825.0,282.0,504203.0,15375113.0,18504011.0,1899600.0,104622.0,0.0,0.0,104622.0,1899605.0,7.0,2004482.0,7.0,,
2022-03-03 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2547622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109739.0,9333.0,109347.0,16977775.0,16282113.0,2546368.0,392.0,0.0,0.0,392.0,2546364.0,3.0,2547678.0,3.0,,
2022-03-03 21:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2334179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145117.0,6180.0,144611.0,15708843.0,15246189.0,2333152.0,506.0,0.0,0.0,506.0,2333152.0,1.0,2334229.0,1.0,,
2022-03-02 17:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88226.0,30595.0,30612.0,1416350.0,1467907.0,36146.0,57614.0,0.0,0.0,57614.0,36146.0,50763.0,42976.0,50381.0,,
2022-03-06 08:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2267986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77313.0,12337.0,77015.0,14886133.0,14172269.0,2271060.0,298.0,0.0,0.0,298.0,2271058.0,1.0,2268074.0,1.0,,
2022-03-03 12:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220682.0,0.0,220430.0,10752636.0,9412355.0,1315002.0,252.0,0.0,0.0,252.0,1315000.0,0.0,1315334.0,0.0,,
2022-03-03 22:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83675.0,19700.0,19437.0,1496706.0,1527625.0,35901.0,64238.0,0.0,0.0,64238.0,35901.0,59094.0,41101.0,58449.0,,
2022-03-03 04:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1210757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21814.0,14086.0,21740.0,7919066.0,7922933.0,1210671.0,74.0,0.0,0.0,74.0,1210668.0,0.0,1210789.0,0.0,,
2022-03-01 05:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1379041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20244.0,4214.0,20182.0,8960869.0,8830199.0,1380006.0,62.0,0.0,0.0,62.0,1380001.0,1.0,1379082.0,1.0,,
2022-03-02 08:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198803.0,0.0,198675.0,9034159.0,7904562.0,1101383.0,128.0,0.0,0.0,128.0,1101375.0,0.0,1101042.0,0.0,,
2022-03-01 01:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1311375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27871.0,7516.0,27635.0,8605586.0,8592155.0,1309714.0,236.0,0.0,0.0,236.0,1309709.0,2.0,1311425.0,2.0,,
2022-03-01 21:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200619.0,0.0,200459.0,9552812.0,8369251.0,1173890.0,160.0,0.0,0.0,160.0,1173889.0,1.0,1174496.0,1.0,,
2022-03-02 04:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1227829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20948.0,14179.0,20835.0,8005302.0,7978622.0,1227756.0,113.0,0.0,0.0,113.0,1227754.0,1.0,1227875.0,1.0,,
2022-03-03 22:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,1640492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403370.0,1215.0,336228.0,12488478.0,14854566.0,1568772.0,67142.0,0.0,0.0,67142.0,1568800.0,2.0,1640704.0,2.0,,
2022-03-03 06:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45255.0,0.0,45238.0,3669442.0,3208096.0,462544.0,17.0,0.0,0.0,17.0,462540.0,0.0,461984.0,0.0,,
2022-03-02 07:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1416230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381380.0,15.0,326695.0,10732699.0,12900291.0,1365592.0,54685.0,0.0,0.0,54685.0,1365572.0,8.0,1416475.0,8.0,,
2022-03-02 23:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1714282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75676.0,5960.0,75394.0,11434413.0,11294652.0,1707603.0,282.0,0.0,0.0,282.0,1707606.0,2.0,1714344.0,2.0,,
2022-03-02 09:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,2057724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612527.0,699.0,495549.0,15759762.0,19029935.0,1940841.0,116978.0,0.0,0.0,116978.0,1940821.0,5.0,2058144.0,5.0,,
2022-03-03 13:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207656.0,0.0,207404.0,10406996.0,9109281.0,1273667.0,252.0,0.0,0.0,252.0,1273677.0,0.0,1274043.0,0.0,,
2022-03-06 05:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27335.0,7162.0,7322.0,466415.0,488748.0,11965.0,20013.0,0.0,0.0,20013.0,11965.0,17722.0,14265.0,17663.0,,
2022-03-01 14:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90879.0,29378.0,29451.0,1412502.0,1468367.0,35598.0,61428.0,0.0,0.0,61428.0,35598.0,53550.0,43498.0,53033.0,,
2022-03-01 13:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97769.0,30896.0,30818.0,1479083.0,1525002.0,37447.0,66951.0,0.0,0.0,66951.0,37447.0,58856.0,45549.0,58269.0,,
2022-03-01 13:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,1915792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519370.0,1852.0,410589.0,14544235.0,17562565.0,1807235.0,108781.0,0.0,0.0,108781.0,1807255.0,5.0,1916091.0,5.0,,
2022-03-02 04:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13298.0,0.0,13298.0,2072909.0,1810568.0,267294.0,0.0,0.0,0.0,0.0,267296.0,0.0,267279.0,0.0,,
2022-03-01 22:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88054.0,20893.0,20291.0,1640039.0,1643348.0,39986.0,67763.0,0.0,0.0,67763.0,39985.0,64771.0,42999.0,64102.0,,
2022-03-02 03:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6447.0,0.0,6447.0,2084093.0,1819669.0,269002.0,0.0,0.0,0.0,0.0,269001.0,0.0,269009.0,0.0,,
2022-03-01 12:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,1960611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556525.0,2021.0,441966.0,14914649.0,18013509.0,1845979.0,114559.0,0.0,0.0,114559.0,1845972.0,13.0,1960972.0,13.0,,
2022-03-01 08:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92357.0,30409.0,30765.0,1408802.0,1432182.0,35872.0,61592.0,0.0,0.0,61592.0,35872.0,56426.0,41064.0,55901.0,,
2022-03-06 06:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1557032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.0,4998.0,27148.0,10117614.0,9835643.0,1559458.0,151.0,0.0,0.0,151.0,1559453.0,0.0,1557082.0,0.0,,
2022-03-01 04:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24362.0,5631.0,5389.0,436102.0,448011.0,11177.0,18973.0,0.0,0.0,18973.0,11178.0,16886.0,13266.0,16819.0,,
2022-03-01 10:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2604891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117836.0,9502.0,117406.0,17355395.0,16649112.0,2605017.0,430.0,0.0,0.0,430.0,2605023.0,3.0,2604962.0,3.0,,
2022-03-06 05:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21178.0,0.0,21166.0,2607093.0,2278161.0,332681.0,12.0,0.0,0.0,12.0,332680.0,0.0,332607.0,0.0,,
2022-03-02 03:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1222188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23703.0,21140.0,23542.0,7978355.0,7969118.0,1221472.0,161.0,0.0,0.0,161.0,1221475.0,0.0,1222223.0,0.0,,
2022-03-02 05:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21913.0,6087.0,6311.0,398125.0,403506.0,10428.0,15602.0,0.0,0.0,15602.0,10428.0,14674.0,11352.0,14615.0,,
2022-03-03 00:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41156.0,12598.0,12545.0,763241.0,759190.0,19429.0,28611.0,0.0,0.0,28611.0,19430.0,27594.0,20506.0,27459.0,,
2022-03-02 11:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,2007413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583583.0,1610.0,466010.0,15306709.0,18487401.0,1889529.0,117573.0,0.0,0.0,117572.0,1889507.0,6.0,2007773.0,6.0,,
2022-03-02 03:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.0,4146.0,4329.0,332758.0,353223.0,8254.0,15278.0,0.0,0.0,15278.0,8254.0,13482.0,10051.0,13417.0,,
2022-03-01 18:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2507445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108899.0,9274.0,108587.0,16682165.0,15966528.0,2507141.0,312.0,0.0,0.0,312.0,2507132.0,2.0,2507529.0,2.0,,
2022-03-03 23:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61179.0,16478.0,16149.0,1041384.0,1055141.0,26076.0,45030.0,0.0,0.0,45030.0,26076.0,42550.0,28572.0,42186.0,,
2022-03-03 17:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200843.0,0.0,200679.0,10062787.0,8808487.0,1232068.0,164.0,0.0,0.0,164.0,1232068.0,0.0,1232198.0,0.0,,
2022-03-06 06:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40047.0,11564.0,11715.0,682943.0,697937.0,17415.0,28332.0,0.0,0.0,28332.0,17415.0,25540.0,20151.0,25388.0,,
2022-03-03 14:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207793.0,0.0,207611.0,10324286.0,9035787.0,1263187.0,182.0,0.0,0.0,182.0,1263181.0,0.0,1263334.0,0.0,,
2022-03-02 19:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226699.0,0.0,226524.0,11381934.0,9964492.0,1393723.0,175.0,0.0,0.0,175.0,1393722.0,0.0,1393719.0,0.0,,
2022-03-06 11:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2387581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98798.0,10214.0,98353.0,15822605.0,15159157.0,2387541.0,445.0,0.0,0.0,445.0,2387544.0,3.0,2387651.0,3.0,,
2022-03-03 13:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,2535498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109443.0,7899.0,109077.0,16918357.0,16243439.0,2534823.0,366.0,0.0,0.0,366.0,2534816.0,2.0,2535583.0,2.0,,
2022-03-03 09:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,2137813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641522.0,982.0,517182.0,16371363.0,19775022.0,2013607.0,124340.0,0.0,0.0,124340.0,2013594.0,6.0,2138253.0,6.0,,
2022-03-03 08:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97638.0,31460.0,31659.0,1456734.0,1512835.0,35572.0,65979.0,0.0,0.0,65979.0,35572.0,57472.0,44076.0,56856.0,,
2022-03-02 23:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66809.0,18500.0,17976.0,1146547.0,1150121.0,28944.0,48833.0,0.0,0.0,48833.0,28943.0,45816.0,32011.0,45406.0,,
2022-03-01 21:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96102.0,23259.0,23011.0,1811755.0,1835811.0,43651.0,73091.0,0.0,0.0,73091.0,43651.0,67976.0,48766.0,67273.0,,
2022-03-01 05:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,338690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36353.0,3.0,33743.0,2384818.0,2878842.0,336429.0,2610.0,0.0,0.0,2610.0,336428.0,0.0,338703.0,0.0,,
2022-03-01 19:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,2594974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724050.0,2482.0,592049.0,20049486.0,24002390.0,2466716.0,132001.0,0.0,0.0,132001.0,2466699.0,12.0,2595383.0,12.0,,
2022-03-01 03:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467.0,0.0,8462.0,2218771.0,1938107.0,285679.0,5.0,0.0,0.0,5.0,285676.0,0.0,285660.0,0.0,,
2022-03-02 14:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215610.0,0.0,215324.0,10301239.0,9019007.0,1260043.0,286.0,0.0,0.0,286.0,1260031.0,0.0,1260475.0,0.0,,
2022-03-02 08:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2423123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88446.0,8544.0,88108.0,15990203.0,15283067.0,2427429.0,338.0,0.0,0.0,338.0,2427426.0,4.0,2423197.0,3.0,,
2022-03-02 05:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,323121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34818.0,6.0,32457.0,2265895.0,2743439.0,321093.0,2361.0,0.0,0.0,2361.0,321086.0,0.0,323131.0,0.0,,
2022-03-01 16:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87285.0,28901.0,28106.0,1383385.0,1413751.0,35490.0,59179.0,0.0,0.0,59179.0,35490.0,53150.0,41557.0,52643.0,,
2022-03-06 04:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16307.0,0.0,16302.0,2435672.0,2127654.0,311911.0,5.0,0.0,0.0,5.0,311909.0,0.0,311936.0,0.0,,
2022-03-06 02:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12931.0,0.0,12929.0,2794036.0,2442615.0,355815.0,2.0,0.0,0.0,2.0,355819.0,0.0,355844.0,0.0,,
2022-03-03 18:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209962.0,0.0,209788.0,10341703.0,9052918.0,1265850.0,174.0,0.0,0.0,174.0,1265850.0,0.0,1265939.0,0.0,,
2022-03-03 04:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13835.0,0.0,13833.0,2256610.0,1970979.0,290805.0,2.0,0.0,1.0,2.0,290803.0,0.0,290815.0,0.0,,
2022-03-03 06:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.0,12733.0,13130.0,705435.0,696897.0,17901.0,28358.0,0.0,0.0,28358.0,17901.0,26585.0,19621.0,26417.0,,
2022-03-01 00:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,521989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69375.0,24.0,60928.0,3782651.0,4518950.0,512679.0,8447.0,0.0,0.0,8447.0,512687.0,0.0,522005.0,0.0,,
2022-03-02 15:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207421.0,0.0,207166.0,10408519.0,9114101.0,1275773.0,255.0,0.0,0.0,255.0,1275780.0,0.0,1275592.0,0.0,,
2022-03-06 10:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105195.0,32580.0,32808.0,1650769.0,1679354.0,41312.0,72387.0,0.0,0.0,72387.0,41312.0,64218.0,49479.0,63684.0,,
2022-03-06 07:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,1324664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345353.0,235.0,294905.0,10083769.0,12079349.0,1277915.0,50448.0,0.0,0.0,50448.0,1277920.0,6.0,1324892.0,6.0,,
2022-03-06 10:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,1999736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597727.0,506.0,495250.0,15301255.0,18413211.0,1897145.0,102477.0,0.0,0.0,102477.0,1897135.0,6.0,2000108.0,6.0,,
2022-03-03 00:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,537884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63476.0,0.0,54165.0,3902703.0,4680775.0,527745.0,9311.0,0.0,0.0,9311.0,527745.0,0.0,537912.0,0.0,,
2022-03-02 05:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20434.0,0.0,20433.0,2406808.0,2102452.0,308627.0,1.0,0.0,0.0,1.0,308623.0,0.0,308477.0,0.0,,
2022-03-01 23:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1701864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73315.0,6753.0,73007.0,11309335.0,11161114.0,1695004.0,308.0,0.0,0.0,308.0,1695003.0,0.0,1701925.0,0.0,,
2022-03-02 11:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2552380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115908.0,7886.0,115568.0,17019109.0,16360058.0,2552059.0,340.0,0.0,0.0,340.0,2552056.0,4.0,2552442.0,4.0,,
2022-03-03 02:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8019.0,0.0,8017.0,2292361.0,2003359.0,294750.0,2.0,0.0,0.0,2.0,294751.0,0.0,294787.0,0.0,,
2022-03-02 12:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,1965507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547357.0,1849.0,432822.0,14966841.0,18090398.0,1851221.0,114535.0,0.0,0.0,114536.0,1851220.0,4.0,1965823.0,4.0,,
2022-03-01 09:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97740.0,30983.0,30854.0,1512562.0,1542404.0,38248.0,66886.0,0.0,0.0,66886.0,38248.0,60089.0,45015.0,59508.0,,
2022-03-03 16:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,1852960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501124.0,953.0,401138.0,14117273.0,16997582.0,1753637.0,99986.0,0.0,0.0,99986.0,1753633.0,8.0,1853267.0,8.0,,
2022-03-01 06:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,643228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106995.0,0.0,95006.0,4687463.0,5644193.0,633460.0,11989.0,0.0,0.0,11989.0,633446.0,0.0,643287.0,0.0,,
2022-03-03 22:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127139.0,0.0,127031.0,7755097.0,6793345.0,961185.0,108.0,0.0,0.0,108.0,961185.0,0.0,961857.0,0.0,,
2022-03-03 09:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239899.0,0.0,239678.0,10594301.0,9272507.0,1290419.0,221.0,0.0,0.0,221.0,1290415.0,0.0,1290576.0,0.0,,
2022-03-03 19:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2613029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125946.0,8796.0,125476.0,17480871.0,16715235.0,2613800.0,470.0,0.0,0.0,470.0,2613797.0,3.0,2613107.0,3.0,,
