begintime,sk_object,1542455826,1542455827,1542455828,1542455829,1542455833,1542455834,1542455835,1542455836,1542455837,1542455838,1542455839,1542455840,1542455841,1542455842,1542455843,1542455844,1542455845,1542455846,1542455847,1542455848,duration
2022-02-06 18:00:00,7731030.0,782.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,870.0,2.0,51.0,PT3600S
2022-02-06 18:00:00,7731031.0,753.0,168.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,593.0,0.0,0.0,961.0,0.0,0.0,0.0,0.0,892.0,20.0,53.0,PT3600S
2022-02-06 18:00:00,7731032.0,754.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,833.0,1.0,51.0,PT3600S
2022-02-06 18:00:00,7731033.0,1032.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,1173.0,0.0,0.0,0.0,0.0,1114.0,0.0,59.0,PT3600S
2022-02-06 18:00:00,7731034.0,758.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,906.0,0.0,39.0,PT3600S
2022-02-06 18:00:00,7731035.0,855.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,0.0,1005.0,0.0,0.0,0.0,0.0,957.0,0.0,48.0,PT3600S
2022-02-06 18:00:00,7731036.0,864.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,1015.0,8.0,67.0,PT3600S
2022-02-06 18:00:00,7731037.0,734.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,971.0,0.0,0.0,0.0,0.0,907.0,11.0,53.0,PT3600S
2022-02-06 18:00:00,7731038.0,686.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,0.0,954.0,0.0,0.0,0.0,0.0,890.0,9.0,55.0,PT3600S
2022-02-06 18:00:00,7731039.0,779.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,887.0,0.0,0.0,0.0,0.0,838.0,0.0,49.0,PT3600S
2022-02-06 18:00:00,7731040.0,702.0,169.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,544.0,0.0,0.0,971.0,0.0,0.0,0.0,0.0,901.0,13.0,57.0,PT3600S
2022-02-06 18:00:00,7731041.0,736.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,902.0,0.0,0.0,0.0,0.0,852.0,1.0,49.0,PT3600S
2022-02-06 18:00:00,7731042.0,798.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,861.0,0.0,51.0,PT3600S
2022-02-06 18:00:00,7731043.0,759.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,832.0,1.0,56.0,PT3600S
2022-02-06 18:00:00,7731044.0,813.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,957.0,0.0,0.0,0.0,0.0,899.0,0.0,58.0,PT3600S
2022-02-06 18:00:00,7731045.0,689.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0,870.0,8.0,57.0,PT3600S
2022-02-06 18:00:00,7731046.0,748.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,869.0,0.0,46.0,PT3600S
2022-02-06 18:00:00,7731047.0,722.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,879.0,15.0,53.0,PT3600S
2022-02-06 18:00:00,7731048.0,752.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,844.0,0.0,50.0,PT3600S
