begintime,sk_object,duration,integrity,1542455881,1542455397,1542455401,1542455404,1542455405,1542455393,1542455396,1542455400,1542455392,1542455872,1542455873,1542455874,1542455875,1542455876,1542455877,1542455878,1542455879,1542455880
2022-02-10 05:00:00,880057.0,3600.0,100.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 04:00:00,880041.0,3600.0,100.0,297040.0,,,,,,,,,62837547.0,61562441.0,1583154.0,0.0,0.0,1140312.0,139644.0,309768.0,136815.0
2022-03-15 13:00:00,880067.0,3600.0,100.0,103925952.0,,,,,,,,,3991087393.0,24925842714.0,30140442.0,0.0,0.0,41123311.0,8869041.0,24165872.0,55388751.0
2022-03-03 12:00:00,880380.0,3600.0,100.0,421552.0,,,,,,,,,116274934.0,102296872.0,2819656.0,0.0,0.0,1758568.0,258381.0,585544.0,227317.0
2022-02-08 05:00:00,880447.0,3600.0,100.0,61883288.0,,,,,,,,,1923485338.0,12164541541.0,16381424.0,0.0,0.0,23136076.0,4274461.0,9963736.0,27031963.0
2022-02-17 16:00:00,880310.0,3600.0,100.0,53570352.0,,,,,,,,,978875199.0,5964892696.0,8451064.0,0.0,0.0,10278079.0,2175049.0,9673160.0,13254137.0
2022-02-04 10:00:00,880191.0,3600.0,100.0,16416.0,,,,,,,,,212968370.0,1259130.0,638743.0,0.0,0.0,40120.0,473237.0,590352.0,2795.0
2022-02-03 11:00:00,880128.0,3600.0,100.0,2258576.0,,,,,,,,,669421596.0,812963387.0,15948813.0,0.0,0.0,13226490.0,1487656.0,2101888.0,1806666.0
2022-02-03 22:00:00,880510.0,3600.0,100.0,94248.0,,,,,,,,,6774142.0,8382024.0,86226.0,0.0,0.0,114778.0,15051.0,112504.0,18623.0
2022-03-03 14:00:00,880168.0,3600.0,100.0,1289856.0,,,,,,,,,300140044.0,412157423.0,6783122.0,0.0,0.0,6953727.0,667004.0,1064744.0,915934.0
2022-03-12 18:00:00,880550.0,3600.0,100.0,50805080.0,,,,,,,,,762580329.0,7094002719.0,6360468.0,0.0,0.0,10588568.0,1695201.0,7628536.0,15770682.0
2022-03-10 19:00:00,880001.0,3600.0,100.0,128888.0,,,,,,,,,15436752.0,18007552.0,195713.0,0.0,0.0,247216.0,34303.0,184360.0,40016.0
2022-02-06 13:00:00,880547.0,3600.0,100.0,52860624.0,,,,,,,,,865304551.0,6161273145.0,7315953.0,0.0,0.0,10024251.0,1922724.0,5427264.0,13690466.0
2022-03-15 07:00:00,880277.0,3600.0,100.0,1992880.0,,,,,,,,,485094778.0,645989230.0,11563837.0,0.0,0.0,10892436.0,1077741.0,1856032.0,1435233.0
2022-02-18 07:00:00,880234.0,3600.0,100.0,678072.0,,,,,,,,,101917003.0,149999879.0,2366396.0,0.0,0.0,2506144.0,226529.0,648360.0,333400.0
2022-02-18 08:00:00,879993.0,3600.0,100.0,3568952.0,,,,,,,,,1004886308.0,1290027753.0,23031010.0,0.0,0.0,20781814.0,2233157.0,4357784.0,2866829.0
2022-02-06 10:00:00,880176.0,3600.0,100.0,4464.0,,,,,,,,,3149147.0,95869.0,39811.0,0.0,0.0,3069.0,6998.0,48264.0,212.0
2022-02-13 11:00:00,880436.0,3600.0,100.0,83808.0,,,,,,,,,12048710.0,394863.0,152632.0,0.0,0.0,10675.0,26770.0,123008.0,876.0
2022-03-14 15:00:00,880393.0,3600.0,100.0,1914256.0,,,,,,,,,525708742.0,674851838.0,12455100.0,0.0,0.0,11420804.0,1168121.0,1697808.0,1499530.0
2022-03-13 10:00:00,880303.0,3600.0,100.0,213784.0,,,,,,,,,32157168.0,36171514.0,413606.0,0.0,0.0,497210.0,71456.0,192016.0,80376.0
2022-02-08 15:00:00,880305.0,3600.0,100.0,531752.0,,,,,,,,,164063208.0,127076336.0,3974687.0,0.0,0.0,2035407.0,364541.0,671072.0,282354.0
2022-03-12 06:00:00,879986.0,3600.0,100.0,2676600.0,,,,,,,,,691096506.0,632864216.0,16279068.0,0.0,0.0,10607622.0,1535660.0,2611992.0,1406273.0
2022-03-06 10:00:00,880459.0,3600.0,100.0,2229056.0,,,,,,,,,665938270.0,821824997.0,15739922.0,0.0,0.0,13409016.0,1479988.0,2075456.0,1826447.0
2022-03-11 13:00:00,880401.0,3600.0,100.0,138288256.0,,,,,,,,,6675866767.0,40947859957.0,48431812.0,0.0,0.0,66289507.0,14830091.0,27308496.0,90962920.0
2022-03-07 12:00:00,880167.0,3600.0,100.0,203376.0,,,,,,,,,27451182.0,30369211.0,351065.0,0.0,0.0,420077.0,60982.0,265936.0,67465.0
2022-02-17 04:00:00,880409.0,3600.0,100.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 04:00:00,880218.0,3600.0,100.0,47720.0,,,,,,,,,868062.0,7014084.0,25124.0,0.0,0.0,137947.0,1929.0,26832.0,15587.0
2022-03-11 13:00:00,880415.0,3600.0,100.0,341704.0,,,,,,,,,57474169.0,78151555.0,1333496.0,0.0,0.0,1303205.0,127731.0,353408.0,173684.0
2022-03-07 16:00:00,880084.0,3600.0,100.0,86648008.0,,,,,,,,,4250523362.0,27273861199.0,37833178.0,0.0,0.0,45728221.0,9445464.0,18185872.0,60607183.0
2022-02-06 23:00:00,880411.0,3600.0,100.0,4168.0,,,,,,,,,2796541.0,74141.0,35511.0,0.0,0.0,2375.0,6212.0,61840.0,164.0
2022-02-04 23:00:00,880073.0,3600.0,100.0,11529240.0,,,,,,,,,201941736.0,1170057936.0,1603154.0,0.0,0.0,1715457.0,448782.0,5007352.0,2600239.0
2022-02-20 21:00:00,880038.0,3600.0,100.0,749352.0,,,,,,,,,111571473.0,231927627.0,2407487.0,0.0,0.0,3838703.0,247914.0,486776.0,515347.0
2022-03-13 16:00:00,880257.0,3600.0,100.0,472632.0,,,,,,,,,19251679.0,21818732.0,243662.0,0.0,0.0,296726.0,42760.0,196800.0,48463.0
2022-02-11 11:00:00,880198.0,3600.0,100.0,111744.0,,,,,,,,,2798737.0,288931.0,34979.0,0.0,0.0,3587.0,6216.0,86680.0,641.0
2022-02-10 01:00:00,880346.0,3600.0,100.0,998992.0,,,,,,,,,313887181.0,284528554.0,7255668.0,0.0,0.0,4867043.0,697592.0,1070960.0,632343.0
2022-03-12 05:00:00,880098.0,3600.0,100.0,16320.0,,,,,,,,,342788.0,259329.0,4341.0,0.0,0.0,3769.0,761.0,19040.0,575.0
2022-02-17 12:00:00,880281.0,3600.0,100.0,14534840.0,,,,,,,,,425324677.0,1609580133.0,2913812.0,0.0,0.0,2859170.0,944938.0,5948520.0,3575916.0
2022-03-15 21:00:00,880337.0,3600.0,100.0,23855512.0,,,,,,,,,801431255.0,4006786246.0,6157423.0,0.0,0.0,6384806.0,1781319.0,7808832.0,8905300.0
2022-02-19 18:00:00,880171.0,3600.0,100.0,89104.0,,,,,,,,,6623320.0,7487441.0,84927.0,0.0,0.0,103285.0,14711.0,77424.0,16630.0
2022-03-13 08:00:00,880022.0,3600.0,100.0,45744.0,,,,,,,,,1017747.0,1311743.0,12847.0,0.0,0.0,18007.0,2261.0,38776.0,2914.0
2022-02-12 01:00:00,880204.0,3600.0,100.0,529488.0,,,,,,,,,230098.0,502757.0,1978.0,0.0,0.0,3512.0,511.0,131152.0,1117.0
2022-02-11 18:00:00,880113.0,3600.0,100.0,99074912.0,,,,,,,,,5121130592.0,24923565663.0,39427693.0,0.0,0.0,47749661.0,11381243.0,22625232.0,55388285.0
2022-02-03 00:00:00,880350.0,3600.0,100.0,2976.0,,,,,,,,,1270425.0,45151.0,15868.0,0.0,0.0,1445.0,2822.0,54592.0,100.0
2022-02-03 23:00:00,880568.0,3600.0,100.0,73456.0,,,,,,,,,4807464.0,5560388.0,61326.0,0.0,0.0,76738.0,10685.0,141128.0,12357.0
2022-03-12 16:00:00,880302.0,3600.0,100.0,2833056.0,,,,,,,,,618694380.0,759223468.0,14505837.0,0.0,0.0,12262806.0,1374861.0,2735856.0,1687178.0
2022-03-13 06:00:00,880531.0,3600.0,100.0,47578152.0,,,,,,,,,532580259.0,4619868834.0,5042802.0,0.0,0.0,7150163.0,1183204.0,6869928.0,10264000.0
2022-03-14 13:00:00,880108.0,3600.0,100.0,22840800.0,,,,,,,,,475466900.0,3113114581.0,3824907.0,0.0,0.0,4449606.0,1056405.0,3867392.0,6916924.0
2022-02-18 14:00:00,880357.0,3600.0,100.0,211088.0,,,,,,,,,26217112.0,49788671.0,532461.0,0.0,0.0,853454.0,58260.0,206792.0,110641.0
2022-02-08 17:00:00,880406.0,3600.0,100.0,64696.0,,,,,,,,,2890914.0,3358333.0,36476.0,0.0,0.0,45885.0,6425.0,70536.0,7464.0
2022-03-06 03:00:00,880179.0,3600.0,100.0,2480.0,,,,,,,,,202027.0,6777.0,2375.0,0.0,0.0,217.0,449.0,29312.0,15.0
2022-03-02 23:00:00,880151.0,3600.0,100.0,14832.0,,,,,,,,,4795483.0,126830.0,60835.0,0.0,0.0,3904.0,10653.0,96792.0,281.0
2022-03-03 13:00:00,880190.0,3600.0,100.0,32688608.0,,,,,,,,,285117870.0,2264173970.0,2336503.0,0.0,0.0,3375966.0,633582.0,4574416.0,5030910.0
2022-02-19 21:00:00,167341.0,3600.0,100.0,1525072.0,,,,,,,,,228291303.0,464259394.0,5224000.0,0.0,0.0,7729924.0,507193.0,1040320.0,1031452.0
2022-02-12 18:00:00,880130.0,3600.0,100.0,143424.0,,,,,,,,,21762251.0,23771048.0,272019.0,0.0,0.0,328970.0,48367.0,399888.0,52835.0
2022-02-10 01:00:00,289060.0,3600.0,100.0,1048176.0,,,,,,,,,323445960.0,296142944.0,7577835.0,0.0,0.0,5169400.0,718674.0,1092016.0,657994.0
2022-02-13 16:00:00,880289.0,3600.0,100.0,46384.0,,,,,,,,,1637953.0,1663198.0,20659.0,0.0,0.0,23042.0,3639.0,48392.0,3695.0
2022-03-12 23:00:00,880356.0,3600.0,100.0,14207280.0,,,,,,,,,307212846.0,1458524257.0,2412290.0,0.0,0.0,2306694.0,682734.0,5694984.0,3241011.0
2022-02-18 22:00:00,273894.0,3600.0,100.0,55155200.0,,,,,,,,,2476030563.0,14544323850.0,21338378.0,0.0,0.0,24885666.0,5501907.0,14122800.0,32317211.0
2022-03-13 18:00:00,880526.0,3600.0,100.0,332416.0,,,,,,,,,57240626.0,79518477.0,1292726.0,0.0,0.0,1338237.0,127204.0,316648.0,176708.0
2022-03-07 06:00:00,880420.0,3600.0,100.0,21770440.0,,,,,,,,,58667914.0,676439758.0,511055.0,0.0,0.0,873163.0,130361.0,1275512.0,1503020.0
2022-02-19 01:00:00,880512.0,3600.0,100.0,93832.0,,,,,,,,,9069792.0,13572083.0,175709.0,0.0,0.0,261612.0,20155.0,82904.0,30160.0
2022-02-13 15:00:00,880127.0,3600.0,100.0,16008.0,,,,,,,,,14463574.0,445920.0,185145.0,0.0,0.0,13858.0,32139.0,118720.0,989.0
2022-02-08 05:00:00,880244.0,3600.0,100.0,65920.0,,,,,,,,,1077226.0,9835932.0,29575.0,0.0,0.0,190391.0,2393.0,34992.0,21855.0
2022-02-20 07:00:00,880560.0,3600.0,100.0,1813904.0,,,,,,,,,541374345.0,503160788.0,12596366.0,0.0,0.0,8209620.0,1202653.0,1960808.0,1117756.0
2022-03-13 00:00:00,880452.0,3600.0,100.0,8277784.0,,,,,,,,,34817878.0,263328422.0,343065.0,0.0,0.0,392810.0,77377.0,1618328.0,585281.0
2022-03-10 10:00:00,880119.0,3600.0,100.0,133048.0,,,,,,,,,11928814.0,14294234.0,152311.0,0.0,0.0,198128.0,26508.0,109264.0,31766.0
2022-02-17 05:00:00,880215.0,3600.0,100.0,2000.0,,,,,,,,,96009.0,5881.0,1231.0,0.0,0.0,187.0,213.0,15840.0,13.0
2022-02-20 17:00:00,880248.0,3600.0,100.0,2274536.0,,,,,,,,,726073603.0,794743597.0,16942697.0,0.0,0.0,13179663.0,1613405.0,2384176.0,1765991.0
2022-03-14 15:00:00,879992.0,3600.0,100.0,2407872.0,,,,,,,,,643798046.0,842326594.0,14999534.0,0.0,0.0,13749544.0,1430779.0,2068776.0,1871959.0
2022-03-07 22:00:00,880291.0,3600.0,100.0,44400.0,,,,,,,,,1716986.0,2161450.0,22772.0,0.0,0.0,29484.0,3813.0,45784.0,4802.0
2022-02-12 00:00:00,880173.0,3600.0,100.0,32660800.0,,,,,,,,,592247250.0,4202742619.0,5030520.0,0.0,0.0,6915245.0,1316066.0,6199136.0,9338914.0
2022-03-02 17:00:00,880355.0,3600.0,100.0,2192216.0,,,,,,,,,663716902.0,797223867.0,15783694.0,0.0,0.0,13252225.0,1474868.0,2038104.0,1771553.0
2022-02-20 18:00:00,880350.0,3600.0,100.0,5704.0,,,,,,,,,6847371.0,197544.0,86849.0,0.0,0.0,6324.0,15212.0,112296.0,438.0
2022-03-15 01:00:00,880555.0,3600.0,100.0,1240.0,,,,,,,,,6275.0,789.0,81.0,0.0,0.0,25.0,78.0,15224.0,9.0
2022-03-13 17:00:00,880251.0,3600.0,100.0,85968.0,,,,,,,,,9120270.0,10090663.0,115306.0,0.0,0.0,138327.0,20272.0,85808.0,22431.0
2022-02-04 10:00:00,880318.0,3600.0,100.0,30559688.0,,,,,,,,,1398642816.0,5851306665.0,11387076.0,0.0,0.0,10995579.0,3107919.0,10856992.0,13003001.0
2022-03-02 03:00:00,880057.0,3600.0,100.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 05:00:00,880171.0,3600.0,100.0,16240.0,,,,,,,,,42586.0,58524.0,542.0,0.0,0.0,872.0,94.0,15840.0,130.0
2022-03-06 17:00:00,880276.0,3600.0,100.0,3996272.0,,,,,,,,,1483419212.0,1470880999.0,33857118.0,0.0,0.0,24554991.0,3296187.0,4444056.0,3268323.0
2022-02-13 00:00:00,880450.0,3600.0,100.0,165816.0,,,,,,,,,8494784.0,36620652.0,184152.0,0.0,0.0,680708.0,18876.0,99216.0,81384.0
2022-02-08 16:00:00,880425.0,3600.0,100.0,1514720.0,,,,,,,,,413880701.0,508635096.0,9424971.0,0.0,0.0,8058008.0,919880.0,1444032.0,1130457.0
2022-02-11 16:00:00,880173.0,3600.0,100.0,29601808.0,,,,,,,,,873257684.0,3433035269.0,7160632.0,0.0,0.0,6987487.0,1940622.0,8894936.0,7628612.0
2022-03-12 09:00:00,880194.0,3600.0,100.0,103785496.0,,,,,,,,,4782174078.0,26502732018.0,35686797.0,0.0,0.0,45059539.0,10626919.0,23104200.0,58894673.0
2022-03-11 02:00:00,880479.0,3600.0,100.0,7800.0,,,,,,,,,3900.0,4113.0,56.0,0.0,0.0,85.0,8.0,8944.0,9.0
2022-03-11 21:00:00,880081.0,3600.0,100.0,16736.0,,,,,,,,,1076823.0,51462.0,13689.0,0.0,0.0,1172.0,2392.0,47576.0,114.0
2022-02-11 15:00:00,880365.0,3600.0,100.0,1587008.0,,,,,,,,,484340165.0,514416518.0,10772572.0,0.0,0.0,8397234.0,1076399.0,1572600.0,1143215.0
2022-02-06 23:00:00,880235.0,3600.0,100.0,1063008.0,,,,,,,,,206610622.0,287369829.0,4707518.0,0.0,0.0,5012798.0,459195.0,919792.0,638697.0
2022-02-12 19:00:00,266978.0,3600.0,100.0,3168184.0,,,,,,,,,38642107.0,66532566.0,181873.0,0.0,0.0,128044.0,85869.0,1634072.0,147854.0
2022-03-14 11:00:00,880486.0,3600.0,100.0,15440.0,,,,,,,,,183134.0,163295.0,2315.0,0.0,0.0,2193.0,406.0,16496.0,362.0
2022-03-02 08:00:00,880166.0,3600.0,100.0,30973048.0,,,,,,,,,1291059385.0,7632456132.0,10178345.0,0.0,0.0,13175501.0,2868448.0,11426416.0,16958435.0
2022-02-12 13:00:00,880124.0,3600.0,100.0,1162328.0,,,,,,,,,257620751.0,378573570.0,6071359.0,0.0,0.0,6183340.0,572559.0,1027672.0,841371.0
2022-02-03 06:00:00,880378.0,3600.0,100.0,21227568.0,,,,,,,,,399940562.0,1440067792.0,2103960.0,0.0,0.0,2561366.0,888705.0,7472072.0,3199998.0
2022-02-20 20:00:00,880051.0,3600.0,100.0,2556832.0,,,,,,,,,511209456.0,479890579.0,12058465.0,0.0,0.0,7754535.0,1854456.0,3390592.0,1740861.0
2022-02-06 05:00:00,880417.0,3600.0,100.0,2992.0,,,,,,,,,833400.0,46800.0,10534.0,0.0,0.0,1500.0,1850.0,34144.0,103.0
2022-03-02 09:00:00,170740.0,3600.0,100.0,31877872.0,,,,,,,,,86049895.0,192155850.0,304033.0,0.0,0.0,310645.0,703225.0,4066592.0,1570439.0
2022-03-11 23:00:00,880249.0,3600.0,100.0,11584.0,,,,,,,,,4649421.0,131545.0,59262.0,0.0,0.0,4067.0,10333.0,89280.0,291.0
2022-02-17 15:00:00,880427.0,3600.0,100.0,3329160.0,,,,,,,,,1073368389.0,1212360629.0,24043030.0,0.0,0.0,19013841.0,2385023.0,3518464.0,2693885.0
2022-03-10 13:00:00,880445.0,3600.0,100.0,1025648.0,,,,,,,,,350594200.0,330849137.0,8411515.0,0.0,0.0,5619846.0,779128.0,1221640.0,735253.0
2022-03-07 00:00:00,880047.0,3600.0,100.0,37215200.0,,,,,,,,,413970784.0,4478173476.0,4077121.0,0.0,0.0,6633133.0,919872.0,4121968.0,9950503.0
2022-02-04 02:00:00,880078.0,3600.0,100.0,87664.0,,,,,,,,,32303816.0,10102305.0,881761.0,0.0,0.0,199975.0,71756.0,156800.0,22439.0
2022-02-05 21:00:00,880272.0,3600.0,100.0,777104.0,,,,,,,,,93462025.0,235402137.0,1949686.0,0.0,0.0,3880601.0,207697.0,469168.0,523124.0
2022-03-07 07:00:00,880123.0,3600.0,100.0,2110088.0,,,,,,,,,592596044.0,672095261.0,14169668.0,0.0,0.0,11066761.0,1316761.0,2216040.0,1493406.0
2022-03-15 01:00:00,880493.0,3600.0,100.0,555624.0,,,,,,,,,162721763.0,137031999.0,3988903.0,0.0,0.0,2398296.0,361599.0,676624.0,304512.0
2022-03-11 15:00:00,880212.0,3600.0,100.0,52048640.0,,,,,,,,,1221034629.0,8685176322.0,11632502.0,0.0,0.0,14259623.0,2712745.0,8853872.0,19296932.0
2022-03-02 12:00:00,880402.0,3600.0,100.0,21985560.0,,,,,,,,,1368086947.0,4576813334.0,10465102.0,0.0,0.0,9473494.0,3040392.0,10772464.0,10170889.0
2022-02-08 17:00:00,880332.0,3600.0,100.0,74912.0,,,,,,,,,5153614.0,5786624.0,65169.0,0.0,0.0,80534.0,11448.0,106768.0,12856.0
2022-02-13 15:00:00,880497.0,3600.0,100.0,382384.0,,,,,,,,,81162428.0,91785145.0,1786892.0,0.0,0.0,1538357.0,180354.0,410816.0,203956.0
2022-03-13 13:00:00,880552.0,3600.0,100.0,61158152.0,,,,,,,,,2061065600.0,12315770563.0,16798027.0,0.0,0.0,20704888.0,4580849.0,12018120.0,27372824.0
2022-02-03 05:00:00,880291.0,3600.0,100.0,14360.0,,,,,,,,,313.0,3810.0,8.0,0.0,0.0,60.0,0.0,920.0,8.0
2022-03-02 08:00:00,880058.0,3600.0,100.0,15424.0,,,,,,,,,13771186.0,376085.0,174817.0,0.0,0.0,11605.0,30600.0,141936.0,834.0
2022-02-17 03:00:00,880018.0,3600.0,100.0,4432.0,,,,,,,,,2308127.0,88641.0,12371.0,0.0,0.0,2849.0,5130.0,255952.0,196.0
2022-03-07 13:00:00,880064.0,3600.0,100.0,94052576.0,,,,,,,,,3450049681.0,21169888173.0,26309722.0,0.0,0.0,36104594.0,7667394.0,17088456.0,47049070.0
2022-02-19 04:00:00,880437.0,3600.0,100.0,45867352.0,,,,,,,,,596268495.0,3640284091.0,5296168.0,0.0,0.0,6704144.0,1324714.0,5639248.0,8088214.0
2022-02-06 23:00:00,880361.0,3600.0,100.0,45124920.0,,,,,,,,,439628086.0,3865713279.0,4051974.0,0.0,0.0,5942307.0,976932.0,5785232.0,8590336.0
2022-03-12 14:00:00,880023.0,3600.0,100.0,873424.0,,,,,,,,,139798208.0,280721473.0,3271491.0,0.0,0.0,4766653.0,310691.0,638360.0,623868.0
2022-03-11 11:00:00,880389.0,3600.0,100.0,273144.0,,,,,,,,,20846756.0,79164188.0,507055.0,0.0,0.0,1349352.0,46320.0,180656.0,175901.0
2022-02-10 17:00:00,880181.0,3600.0,100.0,10520160.0,,,,,,,,,27168347.0,105458977.0,185911.0,0.0,0.0,178019.0,60366.0,4071544.0,234293.0
2022-03-02 08:00:00,880390.0,3600.0,100.0,67818288.0,,,,,,,,,1883054358.0,10843197248.0,15274031.0,0.0,0.0,18888124.0,4185895.0,12933752.0,24101905.0
2022-02-20 22:00:00,880485.0,3600.0,100.0,30536.0,,,,,,,,,7556253.0,427250.0,96596.0,0.0,0.0,10694.0,16792.0,120688.0,948.0
2022-03-03 12:00:00,880168.0,3600.0,100.0,1374336.0,,,,,,,,,326970643.0,420695074.0,7539525.0,0.0,0.0,7136645.0,726552.0,1241360.0,934831.0
2022-02-12 14:00:00,880572.0,3600.0,100.0,30296.0,,,,,,,,,1004390.0,1267592.0,12633.0,0.0,0.0,17184.0,2231.0,31680.0,2816.0
2022-03-07 13:00:00,880552.0,3600.0,100.0,55053736.0,,,,,,,,,1888954849.0,8924258432.0,14757967.0,0.0,0.0,15971909.0,4195365.0,13518368.0,19820837.0
2022-03-03 10:00:00,880340.0,3600.0,100.0,82963408.0,,,,,,,,,4080851202.0,21254097988.0,32755092.0,0.0,0.0,36670987.0,9069742.0,19406896.0,47236469.0
2022-02-18 05:00:00,880562.0,3600.0,100.0,1117872.0,,,,,,,,,385094401.0,248123518.0,9280205.0,0.0,0.0,4226379.0,855848.0,1974928.0,551436.0
2022-02-11 04:00:00,879986.0,3600.0,100.0,1026392.0,,,,,,,,,393135302.0,259006799.0,9747309.0,0.0,0.0,4607180.0,873631.0,1337488.0,575572.0
2022-02-17 14:00:00,880343.0,3600.0,100.0,44583736.0,,,,,,,,,571925327.0,3901115426.0,5185856.0,0.0,0.0,6390647.0,1270958.0,5187936.0,8669204.0
2022-02-11 17:00:00,358563.0,3600.0,100.0,62068520.0,,,,,,,,,2402340219.0,14781488980.0,19162904.0,0.0,0.0,25997952.0,5340338.0,14294912.0,32858347.0
2022-02-03 16:00:00,880329.0,3600.0,100.0,112000.0,,,,,,,,,5911364.0,7005889.0,74559.0,0.0,0.0,96227.0,13136.0,73232.0,15568.0
2022-03-02 10:00:00,880017.0,3600.0,100.0,91944.0,,,,,,,,,7679498.0,8200740.0,97107.0,0.0,0.0,112496.0,17067.0,76856.0,18225.0
2022-03-02 10:00:00,880058.0,3600.0,100.0,19496.0,,,,,,,,,13807641.0,531738.0,176008.0,0.0,0.0,14362.0,30685.0,132440.0,1180.0
2022-02-06 22:00:00,880379.0,3600.0,100.0,66192792.0,,,,,,,,,1527712252.0,12461717442.0,15123631.0,0.0,0.0,20135254.0,3395291.0,11660968.0,27695667.0
2022-03-03 13:00:00,273894.0,3600.0,100.0,51806464.0,,,,,,,,,1403500547.0,8557464198.0,12309128.0,0.0,0.0,14809941.0,3118030.0,10979288.0,19011789.0
2022-03-03 01:00:00,880542.0,3600.0,100.0,5961104.0,,,,,,,,,9763990.0,32632560.0,110241.0,0.0,0.0,72951.0,21696.0,1008968.0,72536.0
2022-03-06 11:00:00,382399.0,3600.0,100.0,73329728.0,,,,,,,,,3264300476.0,18838622695.0,22991281.0,0.0,0.0,32028933.0,7255992.0,17214624.0,41874912.0
2022-02-03 13:00:00,880038.0,3600.0,100.0,678792.0,,,,,,,,,102362254.0,204637184.0,2244511.0,0.0,0.0,3456067.0,227453.0,484576.0,454706.0
2022-03-13 21:00:00,880160.0,3600.0,100.0,90144.0,,,,,,,,,11094923.0,10508602.0,156038.0,0.0,0.0,143762.0,24655.0,99424.0,23351.0
2022-02-20 15:00:00,880149.0,3600.0,100.0,1436400.0,,,,,,,,,273131919.0,466382465.0,6350033.0,0.0,0.0,8001597.0,606958.0,1112080.0,1036403.0
2022-03-15 15:00:00,880547.0,3600.0,100.0,59581432.0,,,,,,,,,1759451254.0,7374744280.0,9535607.0,0.0,0.0,12317981.0,3910084.0,14195256.0,16389671.0
2022-02-06 13:00:00,880515.0,3600.0,100.0,40742032.0,,,,,,,,,850502466.0,4527131072.0,6148243.0,0.0,0.0,7280497.0,1890083.0,8601864.0,10060972.0
2022-02-04 01:00:00,879990.0,3600.0,100.0,187376.0,,,,,,,,,17253881.0,30039657.0,424201.0,0.0,0.0,588677.0,38335.0,129288.0,66742.0
2022-02-10 00:00:00,880280.0,3600.0,100.0,23843752.0,,,,,,,,,691399527.0,2713367023.0,5184854.0,0.0,0.0,5456966.0,1536231.0,7233784.0,6028978.0
2022-02-13 20:00:00,880516.0,3600.0,100.0,3650376.0,,,,,,,,,1256102660.0,1409799524.0,29919301.0,0.0,0.0,22899209.0,2790335.0,3604600.0,3131752.0
2022-02-20 19:00:00,880278.0,3600.0,100.0,1159712.0,,,,,,,,,261825015.0,390915817.0,6007056.0,0.0,0.0,6389847.0,581883.0,966312.0,868775.0
2022-03-02 08:00:00,880533.0,3600.0,100.0,117760.0,,,,,,,,,13428883.0,16517539.0,172182.0,0.0,0.0,225251.0,29843.0,160472.0,36707.0
2022-02-10 04:00:00,880161.0,3600.0,100.0,16488.0,,,,,,,,,63696.0,75481.0,805.0,0.0,0.0,1035.0,141.0,15840.0,167.0
2022-02-18 20:00:00,880295.0,3600.0,100.0,502904.0,,,,,,,,,59256086.0,147455350.0,1351202.0,0.0,0.0,2414795.0,131660.0,353584.0,327648.0
2022-02-08 02:00:00,880522.0,3600.0,100.0,198144.0,,,,,,,,,37127207.0,34331854.0,816839.0,0.0,0.0,618508.0,82509.0,220808.0,76300.0
2022-03-11 22:00:00,880211.0,3600.0,100.0,177216.0,,,,,,,,,10487170.0,12014998.0,129451.0,0.0,0.0,159916.0,23306.0,127016.0,26701.0
2022-02-13 04:00:00,345882.0,3600.0,100.0,17400.0,,,,,,,,,435857.0,309169.0,5478.0,0.0,0.0,4253.0,968.0,25224.0,686.0
2022-03-12 11:00:00,880018.0,3600.0,100.0,30296.0,,,,,,,,,664688.0,664656.0,8261.0,0.0,0.0,9050.0,1476.0,80016.0,1476.0
2022-02-19 05:00:00,880097.0,3600.0,100.0,34324552.0,,,,,,,,,658713227.0,4223175177.0,6505975.0,0.0,0.0,8399817.0,1463742.0,7094800.0,9384217.0
2022-03-15 07:00:00,880361.0,3600.0,100.0,53277104.0,,,,,,,,,430128178.0,4652035650.0,3823037.0,0.0,0.0,6430051.0,955857.0,4968568.0,10337182.0
2022-03-14 10:00:00,880336.0,3600.0,100.0,1490928.0,,,,,,,,,400673318.0,493811931.0,9349856.0,0.0,0.0,7913732.0,890342.0,1446408.0,1097305.0
2022-03-06 11:00:00,874150.0,3600.0,100.0,59359480.0,,,,,,,,,2152080668.0,11311289694.0,15090845.0,0.0,0.0,19885757.0,4781932.0,15507128.0,25134705.0
2022-03-12 18:00:00,880568.0,3600.0,100.0,193152.0,,,,,,,,,26056467.0,26076817.0,317691.0,0.0,0.0,357729.0,57901.0,512280.0,57942.0
2022-03-12 06:00:00,289060.0,3600.0,100.0,2043400.0,,,,,,,,,433781916.0,433261818.0,10274709.0,0.0,0.0,7286455.0,963935.0,1597184.0,962795.0
2022-02-08 05:00:00,880400.0,3600.0,100.0,46931928.0,,,,,,,,,1397659779.0,6331316823.0,9118052.0,0.0,0.0,12188456.0,3105818.0,9176376.0,14070524.0
2022-02-06 17:00:00,880117.0,3600.0,100.0,22240.0,,,,,,,,,18912190.0,716836.0,243167.0,0.0,0.0,20652.0,42014.0,160272.0,1590.0
