begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-19,16337.0,1311.0,91.04166666666667,9460.0,121.0,12196.0,12177.0,19.0,3.0,9582.0,8667.0,8658.0,9.0,157.4431818181818,4033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16338.0,1380.0,95.83333333333333,12085.0,159.0,9066.0,9012.0,54.0,20.0,12244.0,8198.0,8153.0,45.0,65.43478260869566,4531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16339.0,1380.0,95.83333333333333,40579.0,177.0,46998.0,46574.0,424.0,71.0,40756.0,31650.0,31572.0,78.0,45.48913043478261,5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16340.0,1380.0,95.83333333333333,115226.0,582.0,106776.0,106449.0,326.0,185.0,115808.0,90947.0,90780.0,167.0,54.57608695652174,6936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16341.0,1320.0,91.66666666666667,60366.0,721.0,71933.0,71248.0,685.0,118.0,61087.0,42664.0,42500.0,164.0,70.02272727272727,8850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16342.0,1380.0,95.83333333333333,152345.0,62.0,124192.0,123298.0,894.0,215.0,152407.0,105999.0,105736.0,263.0,49.45652173913044,4804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16343.0,1380.0,95.83333333333333,14994.0,636.0,9935.0,9858.0,77.0,30.0,15630.0,9261.0,9187.0,74.0,111.96739130434783,8494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16344.0,1380.0,95.83333333333333,179810.0,642.0,120723.0,120398.0,325.0,259.0,180452.0,104996.0,104731.0,265.0,53.05434782608695,5950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16345.0,1380.0,95.83333333333333,75732.0,107.0,62626.0,62363.0,263.0,101.0,75839.0,56676.0,56622.0,54.0,46.90217391304348,7316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16346.0,1310.0,90.97222222222223,34757.0,437.0,33459.0,33159.0,300.0,73.0,35194.0,22412.0,22353.0,59.0,57.35227272727273,7556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16347.0,1380.0,95.83333333333333,38136.0,224.0,18443.0,18389.0,54.0,30.0,38360.0,13536.0,13490.0,46.0,53.76086956521739,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16348.0,1311.0,91.04166666666667,23417.0,149.0,20606.0,20544.0,62.0,123.0,23566.0,15733.0,15710.0,23.0,54.04545454545455,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16349.0,1129.0,78.40277777777777,57769.0,150.0,59307.0,59159.0,148.0,109.0,57920.0,44514.0,44457.0,57.0,46.06578947368421,10212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16350.0,1250.0,86.80555555555556,20978.0,180.0,26308.0,26077.0,231.0,62.0,21158.0,14626.0,14577.0,49.0,52.42857142857143,6024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16351.0,1311.0,91.04166666666667,48578.0,61.0,56214.0,56091.0,123.0,121.0,48639.0,38700.0,38651.0,49.0,43.63636363636363,7268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16352.0,1320.0,91.66666666666667,291918.0,2023.0,296272.0,292929.0,3342.0,745.0,293942.0,197210.0,196686.0,523.0,71.73863636363636,10004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16353.0,1380.0,95.83333333333333,91005.0,603.0,63317.0,63187.0,130.0,137.0,91608.0,60487.0,60409.0,78.0,53.52173913043478,8813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16354.0,1311.0,91.04166666666667,31741.0,105.0,29855.0,29805.0,50.0,107.0,31846.0,23155.0,23119.0,36.0,46.94318181818182,7683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16356.0,1310.0,90.97222222222223,66050.0,473.0,54452.0,54302.0,150.0,121.0,66523.0,48252.0,48169.0,83.0,51.80681818181818,9178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16357.0,1311.0,91.04166666666667,272848.0,710.0,249728.0,248551.0,1178.0,552.0,273558.0,172109.0,171590.0,520.0,53.875,10009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16358.0,1311.0,91.04166666666667,269999.0,916.0,259233.0,258193.0,1039.0,620.0,270915.0,169245.0,168758.0,487.0,57.52272727272727,6675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16359.0,1380.0,95.83333333333333,35985.0,180.0,33006.0,32799.0,207.0,60.0,36165.0,24094.0,24062.0,32.0,51.369565217391305,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16360.0,1310.0,90.97222222222223,77904.0,106.0,47124.0,47058.0,65.0,155.0,78010.0,45712.0,45650.0,61.0,45.43181818181818,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16361.0,1320.0,91.66666666666667,58865.0,641.0,40262.0,40145.0,117.0,101.0,59506.0,38139.0,38075.0,64.0,50.30681818181818,5783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16362.0,1380.0,95.83333333333333,9499.0,82.0,7629.0,7581.0,48.0,9.0,9581.0,6326.0,6289.0,37.0,63.880434782608695,7744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16363.0,1310.0,90.97222222222223,440956.0,900.0,388934.0,386466.0,2466.0,1152.0,441857.0,311483.0,310153.0,1329.0,63.42045454545455,9219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16364.0,1380.0,95.83333333333333,51299.0,92.0,56436.0,56236.0,200.0,223.0,51391.0,42284.0,42228.0,56.0,45.04347826086956,8359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16365.0,1310.0,90.97222222222223,79585.0,167.0,48994.0,48950.0,44.0,137.0,79752.0,47836.0,47799.0,37.0,43.65909090909091,4872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16366.0,1380.0,95.83333333333333,161262.0,332.0,145198.0,144254.0,944.0,280.0,161594.0,110154.0,109889.0,265.0,49.81521739130435,5649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16367.0,1380.0,95.83333333333333,155397.0,445.0,112729.0,112059.0,670.0,278.0,155842.0,96185.0,96011.0,174.0,48.67391304347826,10004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16368.0,1311.0,91.04166666666667,42644.0,82.0,37110.0,37005.0,105.0,120.0,42726.0,28599.0,28526.0,73.0,50.72727272727273,5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16369.0,1310.0,90.97222222222223,7423.0,357.0,5933.0,5743.0,189.0,6.0,7780.0,3837.0,3776.0,61.0,128.4090909090909,6826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16370.0,1311.0,91.04166666666667,39404.0,561.0,28545.0,28497.0,48.0,54.0,39966.0,27496.0,27450.0,46.0,63.46590909090909,6529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16371.0,1311.0,91.04166666666667,54284.0,68.0,46479.0,46432.0,47.0,72.0,54352.0,43871.0,43828.0,43.0,41.51136363636363,8878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16372.0,1310.0,90.97222222222223,13575.0,143.0,9492.0,9460.0,32.0,20.0,13718.0,9067.0,9054.0,13.0,60.63636363636363,10544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16373.0,1320.0,91.66666666666667,6563.0,114.0,4833.0,4818.0,15.0,9.0,6677.0,4233.0,4233.0,0.0,38.125,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16374.0,1311.0,91.04166666666667,128243.0,115.0,102434.0,102155.0,279.0,364.0,128358.0,88009.0,87767.0,242.0,47.05681818181818,6148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16375.0,1380.0,95.83333333333333,7114.0,125.0,6069.0,6014.0,55.0,6.0,7239.0,4588.0,4565.0,23.0,80.46739130434783,10120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16376.0,1311.0,91.04166666666667,185300.0,184.0,174909.0,174290.0,619.0,424.0,185484.0,127505.0,127184.0,321.0,49.53409090909091,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16378.0,1380.0,95.83333333333333,44202.0,82.0,35347.0,35250.0,97.0,106.0,44284.0,34409.0,34316.0,93.0,44.630434782608695,3397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16379.0,1380.0,95.83333333333333,125681.0,255.0,89869.0,89453.0,416.0,190.0,125936.0,81995.0,81711.0,284.0,47.07608695652174,6316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16380.0,1380.0,95.83333333333333,42016.0,7.0,33006.0,32858.0,148.0,63.0,42023.0,29198.0,29086.0,112.0,48.83695652173913,3385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16377.0,1311.0,91.04166666666667,40574.0,43.0,42507.0,42305.0,202.0,66.0,40617.0,31776.0,31743.0,33.0,41.48863636363637,8841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16381.0,1310.0,90.97222222222223,81330.0,516.0,70378.0,70204.0,173.0,190.0,81847.0,60431.0,60342.0,88.0,50.86363636363637,10582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16382.0,1311.0,91.04166666666667,145310.0,265.0,113865.0,113363.0,502.0,394.0,145575.0,92404.0,92232.0,172.0,47.76136363636363,4426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16383.0,1380.0,95.83333333333333,177894.0,3048.0,129291.0,127743.0,1548.0,253.0,180942.0,113395.0,112889.0,506.0,91.96739130434783,7468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16384.0,1380.0,95.83333333333333,72053.0,1249.0,55131.0,54914.0,216.0,68.0,73302.0,53698.0,53502.0,195.0,82.3695652173913,7115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16385.0,1310.0,90.97222222222223,4007.0,10.0,2781.0,2781.0,0.0,7.0,4017.0,2515.0,2515.0,0.0,61.21590909090909,2582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16386.0,1311.0,91.04166666666667,198238.0,114.0,157557.0,156643.0,912.0,354.0,198352.0,130698.0,130274.0,424.0,48.30681818181818,8269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16387.0,1380.0,95.83333333333333,238424.0,1671.0,177182.0,173083.0,4099.0,311.0,240096.0,154491.0,153612.0,879.0,182.16304347826087,8330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16388.0,1310.0,90.97222222222223,33554.0,62.0,23884.0,23853.0,31.0,52.0,33617.0,22699.0,22675.0,24.0,46.03409090909091,3049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16389.0,1310.0,90.97222222222223,148689.0,158.0,128263.0,128007.0,257.0,371.0,148847.0,115069.0,114838.0,232.0,46.54545454545455,4401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16390.0,1320.0,91.66666666666667,35549.0,366.0,36916.0,36690.0,226.0,103.0,35915.0,23751.0,23701.0,50.0,77.5340909090909,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16391.0,1380.0,95.83333333333333,34082.0,156.0,36867.0,36719.0,148.0,60.0,34238.0,28643.0,28585.0,58.0,47.391304347826086,6337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16392.0,1380.0,95.83333333333333,38839.0,347.0,31878.0,31760.0,117.0,87.0,39186.0,28652.0,28549.0,102.0,56.44565217391305,4745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16393.0,1380.0,95.83333333333333,99930.0,228.0,111146.0,110642.0,504.0,229.0,100158.0,83109.0,82963.0,146.0,49.98913043478261,5883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16394.0,1311.0,91.04166666666667,53008.0,206.0,70795.0,70525.0,270.0,150.0,53214.0,40021.0,39926.0,95.0,49.81818181818182,7247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16395.0,1380.0,95.83333333333333,16306.0,101.0,14973.0,14882.0,91.0,27.0,16407.0,11031.0,11003.0,28.0,49.23913043478261,5217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16396.0,1310.0,90.97222222222223,7657.0,59.0,5476.0,5444.0,32.0,8.0,7716.0,5128.0,5120.0,8.0,48.48863636363637,8641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16397.0,1250.0,86.80555555555556,9703.0,85.0,8576.0,8532.0,44.0,52.0,9788.0,5372.0,5354.0,18.0,57.535714285714285,5147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16398.0,1380.0,95.83333333333333,24984.0,181.0,21964.0,21847.0,117.0,20.0,25165.0,14696.0,14652.0,44.0,60.369565217391305,8095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16399.0,1380.0,95.83333333333333,124669.0,2343.0,106222.0,104023.0,2198.0,214.0,127012.0,88921.0,88559.0,362.0,60.391304347826086,12380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16400.0,1380.0,95.83333333333333,107441.0,1404.0,90583.0,90293.0,290.0,225.0,108846.0,81728.0,81471.0,257.0,67.98913043478261,8247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16401.0,1129.0,78.40277777777777,340422.0,991.0,254160.0,253497.0,662.0,698.0,341413.0,220813.0,220330.0,482.0,56.85526315789474,8254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16402.0,1129.0,78.40277777777777,24166.0,101.0,26465.0,26387.0,78.0,99.0,24267.0,19095.0,19056.0,39.0,49.14473684210526,4985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16403.0,1380.0,95.83333333333333,163449.0,150.0,120442.0,120198.0,244.0,304.0,163599.0,102413.0,102304.0,109.0,45.72826086956522,6313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16404.0,1380.0,95.83333333333333,374810.0,645.0,331433.0,329233.0,2200.0,1733.0,375455.0,270671.0,270216.0,455.0,53.09782608695652,9291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16405.0,1380.0,95.83333333333333,179136.0,263.0,149984.0,148848.0,1136.0,1395.0,179399.0,117292.0,117100.0,192.0,51.84782608695652,7630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16406.0,1310.0,90.97222222222223,61626.0,1231.0,57402.0,56518.0,881.0,112.0,62856.0,40915.0,40775.0,140.0,70.47727272727273,7126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16407.0,1311.0,91.04166666666667,46594.0,157.0,60236.0,60028.0,208.0,138.0,46751.0,33112.0,33062.0,50.0,46.85227272727273,5064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16408.0,1250.0,86.80555555555556,168251.0,270.0,160635.0,159142.0,1493.0,370.0,168521.0,112691.0,112415.0,276.0,53.154761904761905,9211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16409.0,1380.0,95.83333333333333,113952.0,525.0,92642.0,91779.0,863.0,190.0,114477.0,76761.0,76511.0,250.0,52.66304347826087,7204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16410.0,1129.0,78.40277777777777,86774.0,73.0,67683.0,66987.0,696.0,233.0,86848.0,60953.0,60814.0,139.0,51.71052631578947,4715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16411.0,1310.0,90.97222222222223,13408.0,162.0,10438.0,10370.0,68.0,25.0,13570.0,8757.0,8734.0,23.0,62.60227272727273,5410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16412.0,1250.0,86.80555555555556,11717.0,68.0,10751.0,10717.0,34.0,42.0,11785.0,7804.0,7793.0,11.0,42.607142857142854,5567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16413.0,1380.0,95.83333333333333,198184.0,236.0,167554.0,165928.0,1626.0,287.0,198420.0,130440.0,130244.0,196.0,47.69565217391305,8434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16414.0,1310.0,90.97222222222223,34606.0,125.0,24560.0,24517.0,43.0,50.0,34731.0,23574.0,23531.0,43.0,49.72727272727273,4790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16415.0,1380.0,95.83333333333333,7015.0,16.0,4191.0,4183.0,8.0,10.0,7031.0,2927.0,2920.0,7.0,42.641304347826086,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16416.0,1380.0,95.83333333333333,7604.0,74.0,5131.0,5122.0,9.0,12.0,7678.0,4640.0,4638.0,2.0,39.80434782608695,6454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16417.0,1310.0,90.97222222222223,194828.0,1079.0,169328.0,168595.0,734.0,690.0,195907.0,133331.0,133009.0,323.0,56.15909090909091,9153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,16418.0,1310.0,90.97222222222223,17788.0,61.0,15508.0,15484.0,24.0,30.0,17849.0,11587.0,11574.0,13.0,52.55681818181818,4932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16347.0,1402.0,97.36111111111111,40252.0,267.0,20951.0,20919.0,32.0,34.0,40519.0,16342.0,16316.0,26.0,55.052083333333336,4031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16348.0,1440.0,100.0,23440.0,132.0,19528.0,19455.0,73.0,159.0,23572.0,15208.0,15157.0,51.0,59.583333333333336,9575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16349.0,1340.0,93.05555555555556,72752.0,318.0,85026.0,84802.0,225.0,175.0,73070.0,60746.0,60633.0,113.0,48.608695652173914,6255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16350.0,1440.0,100.0,24631.0,189.0,29227.0,29113.0,114.0,77.0,24820.0,16867.0,16832.0,35.0,55.770833333333336,8631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16351.0,1440.0,100.0,51068.0,67.0,58526.0,58407.0,119.0,183.0,51135.0,39388.0,39329.0,59.0,42.40625,4712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16352.0,1440.0,100.0,277391.0,1654.0,269927.0,268621.0,1306.0,1287.0,279045.0,186975.0,186600.0,375.0,67.77083333333333,9701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16353.0,1380.0,95.83333333333333,99149.0,655.0,66134.0,66037.0,97.0,155.0,99804.0,63060.0,62976.0,84.0,54.79347826086956,10410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16354.0,1440.0,100.0,31535.0,125.0,29385.0,29304.0,81.0,86.0,31660.0,23220.0,23193.0,27.0,54.34375,6772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16355.0,1340.0,93.05555555555556,228003.0,359.0,176279.0,175546.0,734.0,607.0,228364.0,157750.0,157253.0,498.0,52.51086956521739,9669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16356.0,1440.0,100.0,85696.0,586.0,71389.0,71247.0,142.0,132.0,86282.0,64486.0,64358.0,128.0,53.072916666666664,5156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16357.0,1440.0,100.0,323532.0,505.0,298750.0,297358.0,1393.0,683.0,324037.0,204905.0,204235.0,670.0,54.385416666666664,7372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16358.0,1440.0,100.0,298684.0,626.0,289213.0,287635.0,1578.0,1234.0,299310.0,188283.0,187728.0,555.0,52.927083333333336,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16359.0,1440.0,100.0,33189.0,284.0,28974.0,28828.0,146.0,89.0,33473.0,21820.0,21778.0,42.0,74.3125,5351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16360.0,1440.0,100.0,90325.0,97.0,51664.0,51593.0,71.0,178.0,90422.0,49049.0,48994.0,55.0,43.875,2757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16361.0,1440.0,100.0,67155.0,454.0,50084.0,50015.0,69.0,473.0,67609.0,47677.0,47621.0,56.0,51.0625,6661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16362.0,1440.0,100.0,8386.0,66.0,6913.0,6898.0,15.0,40.0,8452.0,5607.0,5598.0,9.0,53.958333333333336,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16363.0,1440.0,100.0,506327.0,974.0,452575.0,449372.0,3203.0,1846.0,507303.0,361698.0,360106.0,1592.0,60.072916666666664,8982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,16364.0,1440.0,100.0,43062.0,157.0,45373.0,44996.0,377.0,66.0,43219.0,34151.0,34079.0,72.0,46.020833333333336,6131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
