begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-02-13,7525788.0,86400.0,100.0,44284455.0,0.0,54943148.0,0.0,8166422441.0,0.0,17274605126.0,0.0
2022-02-18,7525791.0,86400.0,100.0,15464178.0,64588.0,21925904.0,0.0,1436579485.0,5024394.0,3426519000.0,0.0
2022-02-03,7525723.0,86400.0,100.0,53553805.0,0.0,62897957.0,0.0,12636387566.0,0.0,24517158445.0,0.0
2022-03-03,7525743.0,86400.0,100.0,31619224.0,0.0,49029046.0,0.0,6318849229.0,0.0,14712840986.0,0.0
2022-03-10,7525822.0,82800.0,95.83333333333333,10915815.0,62041.0,19055784.0,0.0,844668657.0,4826844.0,2267966542.0,0.0
2022-02-20,7525778.0,86400.0,100.0,10165808.0,0.0,21668199.0,0.0,1154034550.0,0.0,4124714629.0,0.0
2022-02-12,7525732.0,86400.0,100.0,6415609.0,0.0,13991180.0,0.0,459289276.0,0.0,1667108212.0,0.0
2022-03-13,76065198.0,75600.0,87.5,9055758.0,57540.0,13734881.0,0.0,835468017.0,4476930.0,2660282493.0,0.0
2022-02-06,7525675.0,86400.0,100.0,37653210.0,0.0,46779348.0,0.0,8245410767.0,0.0,16803183621.0,0.0
2022-02-10,7525706.0,86400.0,100.0,18057902.0,0.0,23119836.0,0.0,2660303378.0,0.0,6123321901.0,0.0
2022-02-19,7525774.0,86400.0,100.0,46366052.0,0.0,66168311.0,0.0,12099285547.0,0.0,23844101050.0,0.0
2022-02-04,7525784.0,86400.0,100.0,27078022.0,66666.0,38954902.0,0.0,4969548604.0,5186402.0,9467177476.0,0.0
2022-03-14,7525708.0,86400.0,100.0,23189101.0,0.0,31876826.0,0.0,3716821068.0,0.0,8044080898.0,0.0
2022-02-04,7525818.0,86400.0,100.0,24652168.0,0.0,36963182.0,0.0,4205706141.0,0.0,9963377171.0,0.0
2022-02-19,7525709.0,86400.0,100.0,32260864.0,0.0,47937414.0,0.0,7092398053.0,0.0,14638726815.0,0.0
2022-02-11,7525747.0,86400.0,100.0,54000443.0,0.0,67058056.0,0.0,11830696176.0,0.0,22527291279.0,0.0
2022-03-03,7525725.0,86400.0,100.0,15943993.0,0.0,29175677.0,0.0,1915818785.0,0.0,5276815269.0,0.0
2022-02-17,7525669.0,75600.0,87.5,14499555.0,0.0,21177667.0,0.0,1600918087.0,0.0,4117741363.0,0.0
2022-02-13,7525839.0,86400.0,100.0,30673948.0,66360.0,41161585.0,0.0,5303610694.0,5163394.0,11762324807.0,0.0
2022-02-11,7525790.0,86400.0,100.0,40035310.0,2.0,55346387.0,0.0,10058066651.0,72.0,18990633770.0,0.0
2022-02-11,7525725.0,86400.0,100.0,14921816.0,1.0,28238686.0,0.0,1745227053.0,36.0,5013870157.0,0.0
2022-02-19,7525771.0,86400.0,100.0,29946807.0,0.0,44135989.0,0.0,4403861654.0,0.0,12117948751.0,0.0
2022-02-06,7525710.0,86400.0,100.0,10342123.0,0.0,17082054.0,0.0,1175136927.0,0.0,2792303949.0,0.0
2022-03-10,7525725.0,82800.0,95.83333333333333,15660027.0,1.0,27635801.0,0.0,1867049422.0,36.0,5165025378.0,0.0
2022-02-03,7525747.0,86400.0,100.0,53399138.0,0.0,67262887.0,0.0,11918201616.0,0.0,23262686852.0,0.0
2022-02-20,7525777.0,86400.0,100.0,13460228.0,0.0,21814073.0,0.0,1606615453.0,0.0,4679706295.0,0.0
2022-02-04,7525790.0,86400.0,100.0,41035642.0,0.0,57153812.0,0.0,10397226783.0,0.0,20406955919.0,0.0
2022-02-04,7525681.0,86400.0,100.0,38188098.0,0.0,50829004.0,0.0,8542506752.0,0.0,18605385571.0,0.0
2022-03-07,7525740.0,86400.0,100.0,20783925.0,65982.0,31292342.0,0.0,2460889503.0,5133568.0,5148336865.0,0.0
2022-03-13,7525770.0,75600.0,87.5,16399041.0,0.0,26687394.0,0.0,3879107346.0,0.0,9984595774.0,0.0
2022-02-06,7525774.0,86400.0,100.0,39338398.0,3.0,59106036.0,0.0,9395683338.0,108.0,19492248768.0,0.0
2022-03-07,7525828.0,86400.0,100.0,23523321.0,0.0,31429101.0,0.0,3804729273.0,0.0,7398510249.0,0.0
2022-03-12,7525689.0,68400.0,79.16666666666667,34177836.0,0.0,44908550.0,0.0,8496574273.0,0.0,14911609332.0,0.0
2022-03-07,7525672.0,86400.0,100.0,15960087.0,0.0,27965926.0,0.0,2132518451.0,0.0,5105929813.0,0.0
2022-02-20,7525668.0,86400.0,100.0,5690737.0,0.0,14569285.0,0.0,394242508.0,0.0,1539164028.0,0.0
2022-02-08,7525841.0,86400.0,100.0,13500523.0,0.0,21546002.0,0.0,1823413702.0,0.0,5641647902.0,0.0
2022-02-11,7525737.0,86400.0,100.0,27059476.0,3.0,32963348.0,0.0,4407768094.0,108.0,8306193682.0,0.0
2022-03-15,7525769.0,86400.0,100.0,6817052.0,62658.0,12442615.0,0.0,529876193.0,4874870.0,2129517091.0,0.0
2022-03-15,7525791.0,86400.0,100.0,16846657.0,64844.0,23216001.0,0.0,1677382766.0,5045564.0,4307924136.0,0.0
2022-03-14,7525781.0,86400.0,100.0,24034615.0,0.0,37039544.0,0.0,3280344790.0,0.0,8616427984.0,0.0
2022-02-05,7525829.0,86400.0,100.0,42210504.0,0.0,54015571.0,0.0,9336386527.0,0.0,15385927272.0,0.0
2022-02-11,7525710.0,86400.0,100.0,10217310.0,0.0,16242169.0,0.0,1139305985.0,0.0,2554881553.0,0.0
2022-03-13,7525740.0,75600.0,87.5,20655502.0,57549.0,28576063.0,0.0,2660480923.0,4477926.0,5425840298.0,0.0
2022-03-10,7525716.0,82800.0,95.83333333333333,17908926.0,0.0,26154643.0,0.0,2295303830.0,0.0,4850573064.0,0.0
2022-02-08,7525814.0,86400.0,100.0,15045385.0,0.0,20895552.0,0.0,2254863111.0,0.0,5945349502.0,0.0
2022-02-19,7525780.0,86400.0,100.0,28284234.0,0.0,41845565.0,0.0,6498868759.0,0.0,16169843438.0,0.0
2022-03-14,7525674.0,86400.0,100.0,31524189.0,0.0,43073113.0,0.0,7080241692.0,0.0,14311757608.0,0.0
2022-03-10,7525810.0,82800.0,95.83333333333333,11433685.0,62115.0,18256135.0,0.0,885351386.0,4832258.0,2162308292.0,0.0
2022-03-10,7525788.0,82800.0,95.83333333333333,43113520.0,0.0,52543986.0,0.0,7994051328.0,0.0,16380129177.0,0.0
2022-03-07,7525793.0,86400.0,100.0,31256141.0,0.0,43768107.0,0.0,5878643127.0,0.0,10188445308.0,0.0
2022-02-11,7525806.0,86400.0,100.0,13104723.0,0.0,21490330.0,0.0,1509963168.0,0.0,3887009832.0,0.0
2022-03-07,7525777.0,86400.0,100.0,12749321.0,0.0,21340010.0,0.0,1394143036.0,0.0,4136416547.0,0.0
2022-02-20,7525731.0,86400.0,100.0,45789199.0,0.0,59385554.0,0.0,11195300604.0,0.0,21065729449.0,0.0
2022-02-10,7525758.0,86400.0,100.0,14231932.0,0.0,21227372.0,0.0,1396233521.0,0.0,4353963968.0,0.0
2022-03-14,7525730.0,86400.0,100.0,8267077.0,65090.0,18776713.0,0.0,647670518.0,5063930.0,2479042493.0,0.0
2022-03-07,7525728.0,86400.0,100.0,9889714.0,0.0,18409019.0,0.0,790431303.0,0.0,2343446129.0,0.0
2022-02-11,7525748.0,86400.0,100.0,31997165.0,0.0,41736119.0,0.0,5513774708.0,0.0,11012408744.0,0.0
2022-03-11,7525743.0,86400.0,100.0,31246911.0,6.0,48917538.0,0.0,6083868867.0,216.0,13804260110.0,0.0
2022-02-05,7525699.0,86400.0,100.0,23570230.0,0.0,33294779.0,0.0,3248622396.0,0.0,7177319244.0,0.0
2022-02-13,7525684.0,86400.0,100.0,71727181.0,0.0,93176037.0,0.0,22664398547.0,0.0,43211479696.0,0.0
2022-03-11,7525667.0,86400.0,100.0,46103140.0,2.0,65518722.0,0.0,13410514533.0,72.0,27042378717.0,0.0
2022-02-08,7525789.0,86400.0,100.0,29252458.0,1945.0,39718138.0,0.0,6634090915.0,362656.0,13370831378.0,0.0
2022-02-19,7525678.0,86400.0,100.0,9311580.0,57661.0,13699436.0,0.0,1073876110.0,4466646.0,2903518032.0,0.0
2022-02-12,7525798.0,86400.0,100.0,24623878.0,66064.0,30504991.0,0.0,3290150029.0,5139898.0,5446474939.0,0.0
2022-02-04,7525829.0,86400.0,100.0,41573454.0,0.0,52114883.0,0.0,9344086198.0,0.0,15441727703.0,0.0
2022-02-12,7525731.0,86400.0,100.0,46764018.0,0.0,61159518.0,0.0,11454671820.0,0.0,22590144958.0,0.0
2022-02-12,7525682.0,86400.0,100.0,23680790.0,0.0,34121528.0,0.0,3497671752.0,0.0,6849961082.0,0.0
2022-02-06,7525807.0,86400.0,100.0,8617528.0,66417.0,18456350.0,0.0,1023383320.0,5166758.0,3074904203.0,0.0
2022-02-12,7525848.0,86400.0,100.0,19595578.0,0.0,28253657.0,0.0,3235728793.0,0.0,8507897429.0,0.0
2022-02-05,7525842.0,86400.0,100.0,22776437.0,0.0,32261578.0,0.0,4470533812.0,0.0,8957424124.0,0.0
2022-02-03,7525815.0,86400.0,100.0,36105103.0,0.0,49271090.0,0.0,7457168716.0,0.0,15897464832.0,0.0
2022-03-07,7525775.0,86400.0,100.0,60319778.0,0.0,75081836.0,0.0,16819317514.0,0.0,30989589515.0,0.0
2022-02-03,7525769.0,86400.0,100.0,6980785.0,63769.0,12628418.0,0.0,544937809.0,4961358.0,2058164236.0,0.0
2022-02-08,7525823.0,86400.0,100.0,31710418.0,0.0,43990471.0,0.0,5556769421.0,0.0,11813511894.0,0.0
2022-03-13,7525710.0,75600.0,87.5,9307342.0,0.0,13754823.0,0.0,1101872372.0,0.0,2590260653.0,0.0
2022-02-18,7525723.0,86400.0,100.0,57116330.0,0.0,65622753.0,0.0,13481489093.0,0.0,24891151766.0,0.0
2022-02-11,7525842.0,86400.0,100.0,25451943.0,0.0,34261141.0,0.0,5258603457.0,0.0,9870476925.0,0.0
2022-02-04,7525781.0,86400.0,100.0,26269545.0,0.0,40466146.0,0.0,3635903509.0,0.0,9646767974.0,0.0
2022-02-18,7525767.0,86400.0,100.0,22912288.0,0.0,32636454.0,0.0,3953068786.0,0.0,8646444486.0,0.0
2022-02-03,7525667.0,86400.0,100.0,45892948.0,0.0,67736996.0,0.0,13467327643.0,0.0,29893104068.0,0.0
2022-02-08,7525769.0,86400.0,100.0,6553142.0,65470.0,13121069.0,0.0,499947561.0,5093436.0,1780208595.0,0.0
2022-02-03,7525793.0,86400.0,100.0,30765750.0,0.0,43329616.0,0.0,5490878271.0,0.0,9490584348.0,0.0
2022-02-06,7525803.0,86400.0,100.0,25985558.0,0.0,40310224.0,0.0,5248200007.0,0.0,11244274589.0,0.0
2022-02-10,7525681.0,86400.0,100.0,44373341.0,0.0,56370155.0,0.0,8794935693.0,0.0,18953228507.0,0.0
2022-02-08,7525772.0,86400.0,100.0,23188479.0,0.0,29266298.0,0.0,3429429555.0,0.0,7305351729.0,0.0
2022-03-06,7525728.0,79200.0,91.66666666666667,9413723.0,0.0,16964937.0,0.0,784641181.0,0.0,2335227801.0,0.0
2022-02-04,7525816.0,86400.0,100.0,28649832.0,0.0,41058998.0,0.0,7007598590.0,0.0,14441539992.0,0.0
2022-02-08,7525775.0,86400.0,100.0,58723659.0,0.0,72853642.0,0.0,16395120804.0,0.0,29849851503.0,0.0
2022-02-05,7525670.0,86400.0,100.0,47286467.0,1.0,63741859.0,0.0,12648256780.0,36.0,23503010283.0,0.0
2022-02-12,7525810.0,86400.0,100.0,14124442.0,63458.0,17205442.0,0.0,1251428124.0,4930383.0,2823009018.0,0.0
2022-03-07,7525669.0,86400.0,100.0,15751422.0,0.0,23145445.0,0.0,1785168609.0,0.0,4463375590.0,0.0
2022-03-10,7525790.0,82800.0,95.83333333333333,37639812.0,0.0,52235952.0,0.0,9298994809.0,0.0,18337077934.0,0.0
2022-03-10,7525772.0,82800.0,95.83333333333333,21660442.0,0.0,27530330.0,0.0,3253766885.0,0.0,6323615010.0,0.0
2022-02-08,7525765.0,86400.0,100.0,10462802.0,0.0,17440109.0,0.0,1280905564.0,0.0,3746766840.0,0.0
2022-03-07,7525825.0,86400.0,100.0,18776212.0,66009.0,24814772.0,0.0,3041850576.0,5136004.0,7583662864.0,0.0
2022-03-11,7525828.0,86400.0,100.0,23664910.0,0.0,31075959.0,0.0,3830241877.0,0.0,7642002098.0,0.0
2022-02-20,7525699.0,86400.0,100.0,23267854.0,0.0,32811226.0,0.0,3233447905.0,0.0,7099159591.0,0.0
2022-02-04,7525808.0,86400.0,100.0,20623495.0,0.0,26800395.0,0.0,2829724212.0,0.0,5702579932.0,0.0
2022-02-05,7525700.0,86400.0,100.0,25055986.0,1.0,39924250.0,0.0,5439307561.0,36.0,12671140055.0,0.0
2022-02-18,7525764.0,86400.0,100.0,7396424.0,0.0,13151503.0,0.0,552971286.0,0.0,1652777615.0,0.0
2022-02-03,7525690.0,86400.0,100.0,73654366.0,0.0,90438895.0,0.0,23285661671.0,0.0,41278692534.0,0.0
2022-02-10,7525709.0,86400.0,100.0,30878330.0,0.0,45772130.0,0.0,6227414352.0,0.0,13237734262.0,0.0
2022-02-08,7525822.0,86400.0,100.0,10984835.0,64860.0,19361371.0,0.0,840466574.0,5046706.0,2477969929.0,0.0
2022-03-10,7525718.0,82800.0,95.83333333333333,46475728.0,0.0,54390116.0,0.0,9323517005.0,0.0,16405131982.0,0.0
2022-02-19,7525802.0,86400.0,100.0,35270945.0,0.0,47985135.0,0.0,7798630333.0,0.0,14652559828.0,0.0
2022-03-14,7525798.0,86400.0,100.0,27375670.0,65849.0,33440282.0,0.0,3733940801.0,5123802.0,5857508361.0,0.0
2022-02-18,7525845.0,86400.0,100.0,19777190.0,0.0,27969954.0,0.0,3001374164.0,0.0,6897010316.0,0.0
2022-02-04,7525682.0,86400.0,100.0,23589259.0,0.0,33868175.0,0.0,3530805715.0,0.0,6561109758.0,0.0
2022-02-03,7525773.0,86400.0,100.0,32646987.0,0.0,48852423.0,0.0,8270365878.0,0.0,17195064055.0,0.0
2022-02-11,7525671.0,86400.0,100.0,43185985.0,0.0,56535432.0,0.0,10624380169.0,0.0,21610434836.0,0.0
2022-03-06,7525837.0,79200.0,91.66666666666667,41639641.0,0.0,50834231.0,0.0,9989776240.0,0.0,17749033733.0,0.0
2022-02-06,7525837.0,86400.0,100.0,41789287.0,0.0,50657620.0,0.0,10259846276.0,0.0,19349921976.0,0.0
2022-02-04,7525825.0,86400.0,100.0,18311672.0,64221.0,23773971.0,0.0,2774825855.0,4996460.0,6935494600.0,0.0
2022-02-03,7525686.0,86400.0,100.0,9485446.0,0.0,13320728.0,0.0,807235089.0,0.0,2226078335.0,0.0
2022-02-13,7525707.0,86400.0,100.0,16968413.0,0.0,23126935.0,0.0,2466316184.0,0.0,5691106943.0,0.0
2022-03-15,7525826.0,86400.0,100.0,29436910.0,0.0,38679121.0,0.0,5597931094.0,0.0,12748641695.0,0.0
2022-03-06,7525669.0,79200.0,91.66666666666667,14151812.0,0.0,20930421.0,0.0,1559357178.0,0.0,4218652156.0,0.0
2022-02-08,7525797.0,86400.0,100.0,7798846.0,0.0,10697705.0,0.0,645147248.0,0.0,1909910217.0,0.0
2022-03-10,7525735.0,82800.0,95.83333333333333,11252420.0,62887.0,18881829.0,0.0,1251896665.0,4892684.0,3032933870.0,0.0
2022-02-13,7525771.0,86400.0,100.0,30960831.0,0.0,45508538.0,0.0,4842474578.0,0.0,13693100982.0,0.0
2022-02-12,7525793.0,86400.0,100.0,33140794.0,0.0,45020457.0,0.0,6474856289.0,0.0,11040444763.0,0.0
2022-02-12,7525796.0,86400.0,100.0,26172233.0,0.0,38338221.0,0.0,4877247435.0,0.0,10329713172.0,0.0
2022-02-10,7525723.0,86400.0,100.0,51689671.0,0.0,62497987.0,0.0,12543070259.0,0.0,24571395911.0,0.0
2022-03-11,7525772.0,86400.0,100.0,22566493.0,0.0,28455457.0,0.0,3345635727.0,0.0,6441181883.0,0.0
2022-02-20,7525794.0,86400.0,100.0,13806669.0,9.0,22889799.0,0.0,1370805304.0,324.0,3228133395.0,0.0
2022-02-19,7525822.0,86400.0,100.0,12187935.0,64186.0,18311353.0,0.0,1019058086.0,4992648.0,2695437753.0,0.0
2022-02-05,7525847.0,86400.0,100.0,35307370.0,1.0,41542444.0,0.0,7289086386.0,36.0,12012589880.0,0.0
2022-02-13,7525739.0,86400.0,100.0,8461141.0,65621.0,12291369.0,0.0,1028930235.0,5105378.0,3383586366.0,0.0
2022-02-17,7525834.0,75600.0,87.5,3349293.0,16401.0,3188202.0,0.0,376530144.0,1271570.0,978407532.0,0.0
2022-02-03,7525840.0,86400.0,100.0,11198458.0,0.0,18883859.0,0.0,1227657041.0,0.0,2790669044.0,0.0
2022-02-11,7525750.0,86400.0,100.0,15110965.0,0.0,22253824.0,0.0,1610048901.0,0.0,3924261871.0,0.0
2022-02-17,7525736.0,75600.0,87.5,25874837.0,58372.0,34615469.0,0.0,3671264775.0,4541328.0,7428538479.0,0.0
2022-02-10,7525834.0,86400.0,100.0,3645206.0,20747.0,3484845.0,0.0,398726445.0,1609274.0,978535280.0,0.0
2022-02-03,7525692.0,86400.0,100.0,11048847.0,0.0,23391537.0,0.0,1136269603.0,0.0,3676697439.0,0.0
2022-02-03,7525785.0,86400.0,100.0,28488500.0,0.0,39187411.0,0.0,6477578610.0,0.0,13346442709.0,0.0
2022-02-04,7525703.0,86400.0,100.0,30456078.0,0.0,37372989.0,0.0,5817129079.0,0.0,10585476668.0,0.0
2022-02-04,7525828.0,86400.0,100.0,24169957.0,0.0,31627589.0,0.0,3885641640.0,0.0,7367306615.0,0.0
2022-02-08,7525816.0,86400.0,100.0,27110105.0,0.0,39502705.0,0.0,6995945811.0,0.0,14328394055.0,0.0
2022-03-12,7525752.0,68400.0,79.16666666666667,25777726.0,0.0,35005141.0,0.0,5087950794.0,0.0,9914336353.0,0.0
2022-03-13,7525680.0,75600.0,87.5,13453427.0,6.0,22668175.0,0.0,1713530959.0,216.0,4015906455.0,0.0
2022-03-11,7525704.0,86400.0,100.0,58840877.0,1.0,66217518.0,0.0,15077335999.0,36.0,24918973623.0,0.0
2022-02-08,7525845.0,86400.0,100.0,22217975.0,0.0,29461735.0,0.0,3221956432.0,0.0,6790089798.0,0.0
2022-03-03,7525736.0,86400.0,100.0,24158704.0,66771.0,35133237.0,0.0,3077953104.0,5195262.0,7174328962.0,0.0
2022-03-13,7525689.0,75600.0,87.5,35416880.0,0.0,46041349.0,0.0,9310639587.0,0.0,17485403285.0,0.0
2022-02-13,7525746.0,86400.0,100.0,28876396.0,0.0,43082139.0,0.0,5768748885.0,0.0,13546608864.0,0.0
2022-02-03,7525713.0,86400.0,100.0,50196234.0,0.0,65155695.0,0.0,14950264180.0,0.0,27509288670.0,0.0
2022-02-04,7525689.0,86400.0,100.0,38939997.0,0.0,51599470.0,0.0,10182688663.0,0.0,19243631646.0,0.0
2022-02-17,7525814.0,75600.0,87.5,13307083.0,0.0,18234329.0,0.0,1849901871.0,0.0,4472831021.0,0.0
2022-03-03,7525835.0,86400.0,100.0,20031704.0,0.0,31047552.0,0.0,2895318892.0,0.0,7899732008.0,0.0
2022-02-05,7525745.0,86400.0,100.0,38118595.0,0.0,53503103.0,0.0,9252061067.0,0.0,18024111396.0,0.0
2022-02-03,7525701.0,86400.0,100.0,26143713.0,0.0,31911526.0,0.0,5007044266.0,0.0,9873608560.0,0.0
2022-02-12,7525828.0,86400.0,100.0,22923080.0,0.0,31429908.0,0.0,3402546751.0,0.0,7134317834.0,0.0
2022-03-10,7525845.0,82800.0,95.83333333333333,18995384.0,0.0,27088361.0,0.0,2919446959.0,0.0,7231178322.0,0.0
2022-02-19,7525757.0,86400.0,100.0,11608336.0,0.0,19180826.0,0.0,1209548376.0,0.0,3118395765.0,0.0
2022-03-14,7525785.0,86400.0,100.0,20941494.0,5.0,31730731.0,0.0,4307791985.0,180.0,9544188545.0,0.0
2022-03-06,7525846.0,79200.0,91.66666666666667,27616251.0,52849.0,31339083.0,0.0,4223192524.0,4112322.0,5685172451.0,0.0
2022-03-15,7525820.0,86400.0,100.0,17573536.0,0.0,25218125.0,0.0,1858213165.0,0.0,3994797693.0,0.0
2022-02-06,7525679.0,86400.0,100.0,7349966.0,66476.0,16170159.0,0.0,588044911.0,5171938.0,2260847649.0,0.0
2022-03-10,7525801.0,82800.0,95.83333333333333,42216309.0,0.0,53460773.0,0.0,8035697568.0,0.0,14393317814.0,0.0
2022-02-11,7525809.0,86400.0,100.0,11961252.0,0.0,18545426.0,0.0,1197010707.0,0.0,2852859194.0,0.0
2022-02-03,7525792.0,86400.0,100.0,28502798.0,0.0,36492789.0,0.0,4912184202.0,0.0,10620570099.0,0.0
2022-02-06,7525822.0,86400.0,100.0,11767335.0,65158.0,18651685.0,0.0,908941366.0,5068476.0,2377444395.0,0.0
2022-03-12,7525770.0,68400.0,79.16666666666667,14095910.0,0.0,22827095.0,0.0,2740437190.0,0.0,8091434113.0,0.0
2022-02-05,7525770.0,86400.0,100.0,17788576.0,0.0,28451945.0,0.0,3899840908.0,0.0,10031131062.0,0.0
2022-02-03,7525711.0,86400.0,100.0,7626595.0,0.0,14891832.0,0.0,670708806.0,0.0,2542670306.0,0.0
2022-02-20,7525817.0,86400.0,100.0,14164136.0,66708.0,14176971.0,0.0,1716985193.0,5189670.0,3284118098.0,0.0
2022-02-17,7525688.0,75600.0,87.5,17372280.0,1.0,27008354.0,0.0,2480470050.0,36.0,5907209562.0,0.0
2022-02-08,7525691.0,86400.0,100.0,25615322.0,0.0,36924092.0,0.0,3890326590.0,0.0,9427687637.0,0.0
2022-03-06,7525851.0,79200.0,91.66666666666667,24595682.0,0.0,33461028.0,0.0,3895664847.0,0.0,8884419684.0,0.0
2022-02-10,7525697.0,86400.0,100.0,15261674.0,0.0,26574075.0,0.0,1570977978.0,0.0,3692373769.0,0.0
2022-02-08,7525730.0,86400.0,100.0,9125475.0,66449.0,15362033.0,0.0,736286795.0,5169058.0,2800550268.0,0.0
2022-02-08,7525720.0,86400.0,100.0,31965598.0,0.0,47256607.0,0.0,6669462919.0,0.0,13939734548.0,0.0
2022-03-02,7525766.0,86400.0,100.0,23429333.0,65324.0,28715930.0,0.0,3833804406.0,5081940.0,8247909120.0,0.0
2022-02-11,7525759.0,86400.0,100.0,33125257.0,0.0,42193642.0,0.0,7421869771.0,0.0,14594313590.0,0.0
2022-02-06,7525781.0,86400.0,100.0,25871380.0,0.0,41136167.0,0.0,3496495632.0,0.0,9576186611.0,0.0
2022-03-07,7525731.0,86400.0,100.0,48009537.0,0.0,61297652.0,0.0,11751801228.0,0.0,22356826918.0,0.0
2022-02-13,7525730.0,86400.0,100.0,8558377.0,66805.0,16389313.0,0.0,668408814.0,5197476.0,2349408442.0,0.0
2022-03-10,7525816.0,82800.0,95.83333333333333,26244820.0,0.0,37497022.0,0.0,6631689140.0,0.0,13615482149.0,0.0
2022-03-15,7525807.0,86400.0,100.0,9282334.0,65964.0,16554409.0,0.0,1047604929.0,5132358.0,3605132811.0,0.0
2022-02-18,7525826.0,86400.0,100.0,29668896.0,0.0,38866234.0,0.0,5592022759.0,0.0,12679913301.0,0.0
2022-03-15,7525688.0,86400.0,100.0,18862063.0,0.0,29772449.0,0.0,2743898558.0,0.0,6637079700.0,0.0
2022-02-06,7525731.0,86400.0,100.0,47519619.0,0.0,61778478.0,0.0,11696055466.0,0.0,22695473435.0,0.0
2022-02-03,7525786.0,86400.0,100.0,13492140.0,65081.0,17977608.0,0.0,1953688686.0,5063558.0,5044994314.0,0.0
2022-02-20,7525732.0,86400.0,100.0,6380308.0,0.0,14502627.0,0.0,449993320.0,0.0,1505801613.0,0.0
2022-03-07,7525764.0,86400.0,100.0,5959679.0,0.0,12949908.0,0.0,414385040.0,0.0,1386088516.0,0.0
2022-03-03,7525701.0,86400.0,100.0,27317138.0,0.0,33719087.0,0.0,5375211802.0,0.0,10986196164.0,0.0
2022-02-19,7525815.0,86400.0,100.0,34889973.0,0.0,48751998.0,0.0,7133876580.0,0.0,15285628906.0,0.0
2022-02-10,7525772.0,86400.0,100.0,23863547.0,0.0,29744849.0,0.0,3523391126.0,0.0,7458529466.0,0.0
2022-03-03,7525801.0,86400.0,100.0,42071189.0,0.0,54147217.0,0.0,8107145225.0,0.0,14412364961.0,0.0
2022-02-19,7525835.0,86400.0,100.0,20930646.0,0.0,32144259.0,0.0,3064754427.0,0.0,8389570542.0,0.0
2022-03-14,120802612.0,86400.0,100.0,239934.0,14.0,471881.0,0.0,10433130.0,488.0,74951309.0,0.0
2022-02-19,7525697.0,86400.0,100.0,14792413.0,0.0,26223067.0,0.0,1462616632.0,0.0,3385859604.0,0.0
2022-03-14,7525780.0,86400.0,100.0,28556427.0,0.0,41977855.0,0.0,6771450366.0,0.0,16216461504.0,0.0
2022-02-18,7525667.0,86400.0,100.0,48504019.0,0.0,70789736.0,0.0,14558406313.0,0.0,31459410186.0,0.0
2022-03-10,7525680.0,82800.0,95.83333333333333,15631077.0,10.0,25432456.0,0.0,2063047273.0,360.0,4660861042.0,0.0
2022-02-08,7525687.0,86400.0,100.0,37883444.0,0.0,49132544.0,0.0,8775373960.0,0.0,16740383253.0,0.0
2022-03-07,7525830.0,86400.0,100.0,30919737.0,0.0,133852285.0,0.0,4770543277.0,0.0,11664968235.0,0.0
2022-02-20,7525667.0,86400.0,100.0,50132213.0,0.0,72106049.0,0.0,15033288966.0,0.0,32274090429.0,0.0
2022-03-03,7525668.0,86400.0,100.0,5080003.0,0.0,14694333.0,0.0,332464425.0,0.0,1363983173.0,0.0
2022-02-12,7525851.0,86400.0,100.0,25069052.0,0.0,33744276.0,0.0,3934750753.0,0.0,9122957787.0,0.0
2022-03-03,7525790.0,86400.0,100.0,40408136.0,0.0,56042392.0,0.0,10186309362.0,0.0,19820495610.0,0.0
2022-03-11,7525779.0,86400.0,100.0,13806863.0,0.0,23412537.0,0.0,1488117402.0,0.0,4143501351.0,0.0
2022-02-06,7525727.0,86400.0,100.0,18743858.0,0.0,27369120.0,0.0,2232372546.0,0.0,5625003269.0,0.0
2022-02-04,7525744.0,86400.0,100.0,21972096.0,0.0,30198748.0,0.0,3007459734.0,0.0,6335606333.0,0.0
2022-03-06,7525730.0,79200.0,91.66666666666667,8580776.0,61122.0,19676041.0,0.0,707013809.0,4755486.0,3024829854.0,0.0
2022-03-15,7525666.0,86400.0,100.0,47978963.0,0.0,58968999.0,0.0,11973317412.0,0.0,21871881628.0,0.0
2022-02-17,7525767.0,75600.0,87.5,21316733.0,0.0,30615741.0,0.0,3564625747.0,0.0,7351049336.0,0.0
2022-03-14,7525845.0,86400.0,100.0,15030691.0,1.0,22937816.0,0.0,2128162166.0,36.0,5568500060.0,0.0
2022-03-03,7525796.0,86400.0,100.0,24026449.0,0.0,35937131.0,0.0,4010010378.0,0.0,8209014179.0,0.0
2022-03-12,7525690.0,68400.0,79.16666666666667,68008414.0,0.0,78950792.0,0.0,20527458510.0,0.0,33014895987.0,0.0
2022-02-08,7525783.0,86400.0,100.0,20775611.0,65005.0,25265283.0,0.0,2801072271.0,5058674.0,6716683490.0,0.0
2022-02-13,7525760.0,86400.0,100.0,6411070.0,66777.0,16365468.0,0.0,537967483.0,5195512.0,2078195093.0,0.0
2022-03-12,7525828.0,68400.0,79.16666666666667,21454251.0,0.0,28604117.0,0.0,3592505891.0,0.0,7163737420.0,0.0
2022-03-13,7525705.0,75600.0,87.5,6931038.0,0.0,11513546.0,0.0,563815119.0,0.0,1549077450.0,0.0
2022-02-12,7525788.0,86400.0,100.0,43984793.0,0.0,54828346.0,0.0,8233720645.0,0.0,16900004000.0,0.0
