begintime,sk_object,duration,integrity,1278074430,1278074417,1278074418,1278074419,1278074420,1278074425,1278074426,1278074427,1278074428,1278074429,1278074431,1278074432,1278270437,1278270438,1278270439,1278270440,1278270441,1278270442,1278270443,1278270444,1278270445,1278270446,1278270447,1278270448,1278270449,1278270450,1278270451,1278275417,1278275418,1278275419,1278275420,1278275421,1278275422,1278275423,1278275424,1278275425,1278275426,1278275427,1278275428,1278275429,1278275430,1278275431,1278275432,1278275433,1278275434,1278275435,1278275436,1278275437,1278275438,1278275439,1278275440,1278275441,1278275442,1278275443,1278275444,1278275445,1278275446,1278275447,1278275448,1278278423,1278278424,1278278425,1278278426,1278278427,1278278428,1278278435,1278278436,1278278437,1278278438,1278278439,1278278440,1278278444,1278278445,1278278446,1278280497,1278280498,1278280499,1278280500,1278280501,1278280502,1278280503,1278280504,1278280505,1278280506,1278280507,1278280508,1278280509,1278280510,1278280511,1278280512,1278280513,1278280514,1278280515,1278280516,1278280517,1278280518,1278280519,1278280520,1278280521,1278280522,1278280523,1278280524,1278280525,1278280526,1278280527,1278280528,1278280529,1278280530,1278280531,1278280532,1278280533,1278280534,1278280535,1278280536,1278475417,1278475418,1278475419,1278475420,1278475421,1278475422,1278475423,1278475424,1278475425,1278475426,1278475427,1278475428,1278475429,1278475430,1278475431,1278475432,1278475433,1278475434,1282429888,1282429889
2022-02-03,7480513.0,86400.0,100.0,12709.0,12770.0,0.0,12709.0,0.0,0.0,124.0,0.0,121.0,12770.0,124.0,121.0,,,,,,,,,,,,,,,,8385.0,24.0,100.0,50.0,30.0,8.0,13.0,35.0,8383.0,72.0,68.0,54.0,45.0,16.0,7.0,0.0,1838.0,21.0,14.0,11.0,1.0,0.0,0.0,2.0,1824.0,11.0,16.0,17.0,8.0,8.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12770.0,0.0,0.0,36.0,7.0,0.0,1.0,2.0,0.0,104.0,12.0,0.0,4.0,1.0,12770.0,145.0,22.0,167.0,0.0,0.0
2022-02-03,7480514.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,235.0,0.0,236.0,235.0,,,,,,,,,,,,,,,,91837.0,1665.0,2544.0,1886.0,1140.0,696.0,552.0,750.0,91902.0,1484.0,1442.0,1512.0,1512.0,1400.0,1019.0,799.0,15951.0,175.0,310.0,408.0,202.0,140.0,554.0,305.0,16821.0,214.0,225.0,231.0,151.0,189.0,117.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1561.0,391.0,0.0,17.0,15.0,0.0,144.0,20.0,0.0,31.0,9.0,0.0,1753.0,435.0,2188.0,0.0,0.0
2022-02-03,7480515.0,86400.0,100.0,17524.0,18091.0,105.0,17419.0,105.0,0.0,6676.0,0.0,6471.0,18196.0,6676.0,6471.0,,,,,,,,,,,,,,,,181015.0,14327.0,17174.0,19119.0,19154.0,15689.0,10804.0,10117.0,262528.0,3802.0,4286.0,4388.0,4400.0,3609.0,2633.0,1753.0,64554.0,4764.0,5412.0,6311.0,5534.0,4267.0,3930.0,2722.0,88856.0,1247.0,1263.0,1557.0,1442.0,1715.0,984.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18091.0,105.0,0.0,5698.0,2288.0,0.0,369.0,3.0,0.0,1508.0,641.0,0.0,2962.0,1193.0,18091.0,10642.0,4125.0,14767.0,0.0,0.0
2022-02-03,7480516.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0,442.0,0.0,447.0,442.0,,,,,,,,,,,,,,,,36398.0,632.0,917.0,641.0,373.0,245.0,196.0,403.0,37558.0,356.0,404.0,380.0,373.0,282.0,184.0,268.0,32118.0,445.0,721.0,756.0,385.0,256.0,783.0,1319.0,35238.0,303.0,330.0,311.0,197.0,232.0,85.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1002.0,1052.0,0.0,70.0,2.0,0.0,128.0,155.0,0.0,47.0,45.0,0.0,1247.0,1254.0,2501.0,0.0,0.0
2022-02-03,7480517.0,86400.0,100.0,47.0,81.0,0.0,47.0,0.0,0.0,96.0,0.0,95.0,81.0,96.0,95.0,,,,,,,,,,,,,,,,138025.0,772.0,1746.0,919.0,523.0,271.0,290.0,1208.0,134683.0,1721.0,1679.0,1615.0,1544.0,1251.0,794.0,467.0,36158.0,272.0,367.0,577.0,172.0,147.0,575.0,54.0,36560.0,293.0,300.0,267.0,220.0,375.0,266.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,0.0,2361.0,489.0,0.0,5.0,0.0,0.0,11.0,1.0,0.0,67.0,12.0,87.0,2444.0,502.0,2946.0,0.0,0.0
2022-02-03,7480518.0,86400.0,100.0,25537.0,26061.0,0.0,25537.0,0.0,0.0,1784.0,0.0,1735.0,26061.0,1784.0,1735.0,,,,,,,,,,,,,,,,450903.0,7493.0,9011.0,9399.0,8357.0,7464.0,5453.0,3821.0,463154.0,5324.0,5964.0,6046.0,6355.0,6678.0,5225.0,3155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26061.0,0.0,0.0,3371.0,0.0,0.0,33.0,0.0,0.0,938.0,0.0,0.0,813.0,0.0,26061.0,5155.0,0.0,5155.0,0.0,0.0
2022-02-03,7480519.0,86400.0,100.0,119.0,181.0,0.0,119.0,0.0,0.0,4352.0,0.0,4312.0,181.0,4352.0,4312.0,,,,,,,,,,,,,,,,339022.0,647.0,4300.0,2765.0,905.0,393.0,348.0,1394.0,346141.0,831.0,684.0,528.0,955.0,352.0,134.0,149.0,25074.0,77.0,241.0,337.0,161.0,104.0,137.0,378.0,26109.0,54.0,42.0,40.0,77.0,134.0,45.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,0.0,0.0,1681.0,140.0,0.0,5.0,58.0,0.0,3441.0,228.0,0.0,604.0,43.0,199.0,5731.0,469.0,6200.0,0.0,0.0
2022-02-03,7480520.0,86400.0,100.0,2666.0,2751.0,0.0,2666.0,0.0,0.0,2539.0,0.0,2510.0,2751.0,2539.0,2510.0,,,,,,,,,,,,,,,,351360.0,4312.0,8799.0,5054.0,3304.0,2063.0,1547.0,3276.0,347400.0,5588.0,6109.0,6045.0,6028.0,4651.0,2742.0,1152.0,221655.0,3318.0,3240.0,4736.0,1977.0,1311.0,5556.0,362.0,224580.0,3285.0,3296.0,3584.0,2935.0,2560.0,1391.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.0,0.0,0.0,4691.0,3496.0,0.0,260.0,406.0,0.0,502.0,252.0,0.0,618.0,501.0,2751.0,6071.0,4655.0,10726.0,0.0,0.0
2022-02-03,7480521.0,86400.0,100.0,44041.0,49585.0,0.0,44041.0,0.0,3.0,1836.0,1.0,1180.0,49585.0,1839.0,1181.0,,,,,,,,,,,,,,,,55370.0,7328.0,8477.0,10043.0,10373.0,11295.0,9559.0,7204.0,107748.0,2065.0,2540.0,2443.0,2258.0,1736.0,744.0,115.0,1609.0,140.0,219.0,248.0,246.0,270.0,226.0,378.0,2970.0,55.0,70.0,90.0,53.0,59.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49611.0,0.0,0.0,4130.0,198.0,0.0,157.0,7.0,0.0,1243.0,76.0,3.0,343.0,10.0,49614.0,5873.0,291.0,6164.0,0.0,0.0
2022-02-03,7480522.0,86400.0,100.0,70104.0,71153.0,0.0,70104.0,0.0,1.0,4897.0,1.0,4826.0,71153.0,4898.0,4827.0,,,,,,,,,,,,,,,,257886.0,8356.0,11202.0,8013.0,6344.0,3931.0,2338.0,2398.0,249872.0,9319.0,10601.0,11183.0,9725.0,6450.0,2607.0,711.0,106825.0,3386.0,3859.0,4571.0,2739.0,1847.0,1785.0,213.0,106024.0,3640.0,3876.0,4311.0,3516.0,2544.0,1070.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71154.0,0.0,0.0,1402.0,589.0,0.0,50.0,0.0,0.0,2397.0,1085.0,1.0,965.0,400.0,71155.0,4814.0,2074.0,6888.0,0.0,0.0
2022-02-03,7480523.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0,0.0,1887.0,0.0,1973.0,1887.0,,,,,,,,,,,,,,,,120171.0,8918.0,10898.0,12017.0,11468.0,11877.0,9662.0,5397.0,174766.0,3123.0,3083.0,2763.0,2496.0,2004.0,1356.0,817.0,127870.0,3745.0,5313.0,6211.0,5348.0,5646.0,7156.0,6209.0,155108.0,2193.0,2169.0,2280.0,1877.0,2098.0,1181.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2021.0,4071.0,0.0,935.0,295.0,0.0,166.0,391.0,0.0,63.0,123.0,0.0,3185.0,4880.0,8065.0,0.0,0.0
2022-02-03,7480524.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.0,0.0,2374.0,0.0,2419.0,2374.0,,,,,,,,,,,,,,,,262630.0,6412.0,10570.0,7317.0,5787.0,4273.0,3044.0,3710.0,237722.0,8283.0,9694.0,11228.0,12593.0,12453.0,8988.0,2782.0,62988.0,1744.0,2247.0,2980.0,2083.0,1744.0,2259.0,3338.0,62725.0,2194.0,2547.0,3053.0,3154.0,3234.0,1957.0,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6205.0,1753.0,0.0,68.0,220.0,0.0,1085.0,307.0,0.0,568.0,173.0,0.0,7926.0,2453.0,10379.0,0.0,0.0
2022-02-03,7480525.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.0,0.0,6003.0,0.0,6077.0,6003.0,,,,,,,,,,,,,,,,397468.0,6703.0,11738.0,7720.0,5066.0,2753.0,1445.0,2031.0,406942.0,6048.0,6270.0,5467.0,5063.0,3256.0,1440.0,438.0,35827.0,995.0,1071.0,1290.0,543.0,389.0,492.0,56.0,37791.0,575.0,606.0,646.0,480.0,379.0,150.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1103.0,135.0,0.0,12.0,3.0,0.0,5179.0,457.0,0.0,388.0,38.0,0.0,6682.0,633.0,7315.0,0.0,0.0
2022-02-03,7480526.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6674.0,0.0,6604.0,0.0,6674.0,6604.0,,,,,,,,,,,,,,,,551057.0,3655.0,13851.0,7271.0,3351.0,1821.0,1240.0,1709.0,556440.0,6782.0,6527.0,5385.0,5304.0,2554.0,774.0,189.0,3356.0,12.0,27.0,51.0,29.0,5.0,35.0,7.0,3268.0,74.0,53.0,69.0,29.0,25.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3436.0,27.0,0.0,2.0,4.0,0.0,6353.0,20.0,0.0,292.0,3.0,0.0,10083.0,54.0,10137.0,0.0,0.0
2022-02-03,7480527.0,86400.0,100.0,68811.0,70134.0,0.0,68811.0,0.0,0.0,3743.0,0.0,3665.0,70134.0,3743.0,3665.0,,,,,,,,,,,,,,,,311839.0,5673.0,10346.0,5999.0,4267.0,3343.0,2961.0,4884.0,309405.0,5577.0,6547.0,7018.0,7721.0,6570.0,4995.0,1479.0,25987.0,464.0,611.0,854.0,498.0,481.0,738.0,1460.0,27798.0,535.0,537.0,635.0,534.0,612.0,358.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70136.0,0.0,0.0,10261.0,992.0,0.0,129.0,65.0,0.0,1386.0,190.0,0.0,1792.0,182.0,70136.0,13568.0,1429.0,14997.0,0.0,0.0
2022-02-03,7480528.0,86400.0,100.0,16370.0,16769.0,0.0,16370.0,0.0,0.0,255.0,0.0,254.0,16769.0,255.0,254.0,,,,,,,,,,,,,,,,56698.0,1146.0,1904.0,1595.0,1345.0,1200.0,1057.0,1243.0,57666.0,1154.0,1269.0,1377.0,1599.0,1342.0,1067.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16783.0,0.0,0.0,4199.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,57.0,0.0,16783.0,4454.0,0.0,4454.0,0.0,0.0
2022-02-03,7480529.0,86400.0,100.0,41081.0,44131.0,0.0,41081.0,0.0,0.0,910.0,0.0,867.0,44131.0,910.0,867.0,,,,,,,,,,,,,,,,102778.0,7047.0,8715.0,9411.0,9178.0,10231.0,7911.0,4527.0,150861.0,1728.0,1665.0,1604.0,1526.0,1159.0,740.0,515.0,6380.0,323.0,545.0,574.0,498.0,598.0,559.0,494.0,9241.0,110.0,109.0,131.0,100.0,149.0,82.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44196.0,0.0,0.0,2767.0,444.0,0.0,350.0,18.0,0.0,376.0,50.0,0.0,102.0,15.0,44196.0,3595.0,527.0,4122.0,0.0,0.0
2022-02-03,7480530.0,86400.0,100.0,4854.0,4932.0,0.0,4854.0,0.0,0.0,1566.0,0.0,1554.0,4932.0,1566.0,1554.0,,,,,,,,,,,,,,,,81263.0,1618.0,3060.0,2192.0,1419.0,1063.0,566.0,402.0,86559.0,935.0,951.0,934.0,1007.0,706.0,367.0,124.0,641.0,11.0,11.0,18.0,6.0,17.0,15.0,2.0,540.0,28.0,41.0,42.0,31.0,23.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932.0,0.0,0.0,451.0,7.0,0.0,3.0,0.0,0.0,1544.0,5.0,0.0,14.0,0.0,4932.0,2012.0,12.0,2024.0,0.0,0.0
2022-02-03,7480531.0,86400.0,100.0,67.0,100.0,0.0,67.0,0.0,0.0,3989.0,0.0,3926.0,100.0,3989.0,3926.0,,,,,,,,,,,,,,,,243824.0,2978.0,5693.0,3104.0,1849.0,910.0,663.0,1275.0,227030.0,6593.0,7182.0,7297.0,6265.0,4180.0,1535.0,214.0,68047.0,989.0,1062.0,1468.0,417.0,368.0,777.0,92.0,64334.0,1747.0,1873.0,2208.0,1559.0,1075.0,374.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,0.0,1362.0,394.0,0.0,27.0,0.0,0.0,2555.0,818.0,0.0,504.0,139.0,100.0,4448.0,1351.0,5799.0,0.0,0.0
2022-02-03,7480532.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.0,0.0,1424.0,0.0,1436.0,1424.0,,,,,,,,,,,,,,,,154217.0,1059.0,3246.0,1934.0,1235.0,685.0,589.0,1209.0,156294.0,1431.0,1255.0,1271.0,1448.0,1140.0,723.0,612.0,35627.0,341.0,596.0,934.0,356.0,289.0,892.0,1278.0,38282.0,315.0,334.0,377.0,349.0,384.0,194.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2289.0,772.0,0.0,31.0,43.0,0.0,1017.0,273.0,0.0,57.0,15.0,0.0,3394.0,1103.0,4497.0,0.0,0.0
2022-02-03,7480533.0,86400.0,100.0,15240.0,15622.0,0.0,15240.0,0.0,0.0,2264.0,0.0,2236.0,15622.0,2264.0,2236.0,,,,,,,,,,,,,,,,120538.0,4669.0,5392.0,4115.0,3369.0,2564.0,1767.0,2318.0,136614.0,1730.0,1745.0,1632.0,1478.0,960.0,454.0,119.0,125023.0,5639.0,5170.0,5570.0,3569.0,2809.0,4339.0,424.0,142993.0,1718.0,1672.0,1948.0,1494.0,1586.0,898.0,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15623.0,0.0,0.0,2216.0,2517.0,0.0,73.0,0.0,0.0,490.0,600.0,0.0,526.0,576.0,15623.0,3305.0,3693.0,6998.0,0.0,0.0
2022-02-03,7480534.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2819.0,0.0,2755.0,0.0,2819.0,2755.0,,,,,,,,,,,,,,,,194363.0,3015.0,4510.0,3411.0,2492.0,1611.0,977.0,918.0,183661.0,4975.0,5209.0,5136.0,4744.0,3879.0,2375.0,1318.0,140.0,13.0,15.0,19.0,9.0,7.0,5.0,0.0,175.0,9.0,8.0,1.0,4.0,4.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,741.0,2.0,0.0,0.0,0.0,0.0,2546.0,4.0,0.0,269.0,0.0,0.0,3556.0,6.0,3562.0,0.0,0.0
2022-02-03,7480535.0,86400.0,100.0,45.0,116.0,0.0,45.0,0.0,0.0,4453.0,0.0,4395.0,116.0,4453.0,4395.0,,,,,,,,,,,,,,,,223412.0,4964.0,7599.0,5809.0,4329.0,3223.0,2423.0,3378.0,244552.0,2060.0,2118.0,1971.0,2086.0,1361.0,720.0,269.0,111172.0,3681.0,3677.0,5000.0,3134.0,2658.0,4743.0,615.0,128680.0,1064.0,1092.0,1203.0,920.0,1100.0,468.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,0.0,0.0,6890.0,3906.0,0.0,93.0,311.0,0.0,1567.0,811.0,0.0,1177.0,502.0,119.0,9727.0,5530.0,15257.0,0.0,0.0
2022-02-03,7480536.0,86400.0,100.0,5013.0,5549.0,0.0,5013.0,0.0,0.0,5948.0,0.0,5752.0,5549.0,5948.0,5752.0,,,,,,,,,,,,,,,,95847.0,10620.0,14785.0,18176.0,19866.0,19417.0,16097.0,13367.0,160094.0,7148.0,8531.0,9522.0,9595.0,7724.0,4322.0,1239.0,30349.0,3075.0,3699.0,5175.0,5657.0,5490.0,6051.0,958.0,46242.0,2171.0,2550.0,3088.0,2664.0,2299.0,1204.0,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.0,0.0,0.0,4280.0,1625.0,0.0,295.0,304.0,0.0,2321.0,962.0,0.0,1505.0,591.0,5557.0,8401.0,3482.0,11883.0,0.0,0.0
2022-02-03,7480539.0,86400.0,100.0,135282.0,138103.0,0.0,135282.0,0.0,1.0,2352.0,0.0,2328.0,138103.0,2353.0,2328.0,,,,,,,,,,,,,,,,156427.0,5101.0,5964.0,6175.0,5084.0,3516.0,2796.0,3978.0,168496.0,3559.0,3851.0,3843.0,3672.0,3092.0,1884.0,644.0,30179.0,1258.0,1656.0,1882.0,1380.0,945.0,1346.0,3025.0,37021.0,813.0,890.0,966.0,816.0,726.0,364.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138161.0,0.0,0.0,6258.0,1613.0,0.0,189.0,77.0,0.0,811.0,240.0,1.0,849.0,193.0,138162.0,8107.0,2123.0,10230.0,0.0,0.0
2022-02-03,7480540.0,86400.0,100.0,43873.0,46273.0,0.0,43873.0,0.0,0.0,364.0,0.0,360.0,46273.0,364.0,360.0,,,,,,,,,,,,,,,,322079.0,1969.0,5969.0,1745.0,805.0,312.0,434.0,1541.0,320529.0,1855.0,1974.0,2070.0,2410.0,2144.0,1756.0,2116.0,33594.0,338.0,431.0,677.0,179.0,131.0,1425.0,925.0,35848.0,247.0,275.0,336.0,251.0,358.0,203.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46916.0,0.0,0.0,5628.0,650.0,0.0,114.0,82.0,0.0,85.0,13.0,0.0,72.0,18.0,46916.0,5899.0,763.0,6662.0,0.0,0.0
2022-02-03,7480541.0,86400.0,100.0,3542.0,3569.0,0.0,3542.0,0.0,0.0,1155.0,0.0,1143.0,3569.0,1155.0,1143.0,,,,,,,,,,,,,,,,101429.0,361.0,2335.0,853.0,471.0,426.0,168.0,395.0,104977.0,269.0,249.0,230.0,432.0,183.0,60.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,0.0,242.0,0.0,3569.0,1652.0,0.0,1652.0,0.0,0.0
2022-02-03,7480542.0,86400.0,100.0,89828.0,91581.0,0.0,89828.0,0.0,2.0,1342.0,1.0,1327.0,91581.0,1344.0,1328.0,,,,,,,,,,,,,,,,149559.0,1538.0,3325.0,1489.0,918.0,464.0,400.0,1076.0,151070.0,1680.0,1600.0,1460.0,1576.0,936.0,376.0,71.0,235.0,5.0,4.0,6.0,4.0,0.0,1.0,3.0,230.0,8.0,6.0,0.0,4.0,0.0,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91634.0,0.0,0.0,3236.0,10.0,0.0,11.0,0.0,0.0,956.0,1.0,2.0,378.0,1.0,91636.0,4581.0,12.0,4593.0,0.0,0.0
2022-02-03,7480543.0,86400.0,100.0,28727.0,29740.0,0.0,28727.0,0.0,1.0,1829.0,1.0,1780.0,29740.0,1830.0,1781.0,,,,,,,,,,,,,,,,143402.0,5098.0,7006.0,7245.0,6836.0,5940.0,5099.0,4609.0,135922.0,4633.0,5668.0,6909.0,8370.0,9770.0,8915.0,5048.0,272.0,18.0,16.0,17.0,12.0,7.0,11.0,6.0,284.0,10.0,9.0,16.0,17.0,18.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29740.0,0.0,0.0,5413.0,12.0,0.0,11.0,0.0,0.0,1464.0,2.0,1.0,352.0,0.0,29741.0,7240.0,14.0,7254.0,0.0,0.0
2022-02-03,7480544.0,86400.0,100.0,15599.0,15739.0,0.0,15599.0,0.0,0.0,600.0,0.0,592.0,15739.0,600.0,592.0,,,,,,,,,,,,,,,,214166.0,1363.0,3809.0,1787.0,1280.0,575.0,440.0,1669.0,211454.0,2405.0,2522.0,2643.0,2641.0,1916.0,1052.0,456.0,61.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15739.0,0.0,0.0,3743.0,2.0,0.0,1.0,1.0,0.0,461.0,0.0,0.0,137.0,0.0,15739.0,4342.0,3.0,4345.0,0.0,0.0
2022-02-03,7480545.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,0.0,926.0,0.0,941.0,926.0,,,,,,,,,,,,,,,,163797.0,463.0,3231.0,774.0,461.0,286.0,361.0,1445.0,165290.0,983.0,1005.0,1025.0,1238.0,737.0,381.0,159.0,16711.0,78.0,170.0,287.0,73.0,67.0,352.0,410.0,17497.0,113.0,123.0,134.0,120.0,109.0,39.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2441.0,395.0,0.0,21.0,10.0,0.0,505.0,60.0,0.0,308.0,37.0,0.0,3275.0,502.0,3777.0,0.0,0.0
2022-02-03,7480546.0,86400.0,100.0,8.0,8.0,0.0,8.0,0.0,0.0,7522.0,0.0,7433.0,8.0,7522.0,7433.0,,,,,,,,,,,,,,,,438913.0,2176.0,9732.0,4205.0,2249.0,880.0,841.0,1473.0,442986.0,4224.0,4158.0,3579.0,3361.0,1657.0,429.0,75.0,188966.0,1771.0,2016.0,3718.0,676.0,474.0,1820.0,165.0,192685.0,1642.0,1606.0,1587.0,1010.0,831.0,221.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.0,2502.0,1034.0,0.0,53.0,11.0,0.0,4961.0,2120.0,0.0,258.0,119.0,8.0,7774.0,3284.0,11058.0,0.0,0.0
2022-02-03,7480547.0,86400.0,100.0,7950.0,8181.0,0.0,7950.0,0.0,0.0,90.0,0.0,88.0,8181.0,90.0,88.0,,,,,,,,,,,,,,,,130226.0,1702.0,3316.0,3097.0,1964.0,1631.0,834.0,1099.0,132072.0,1971.0,2092.0,2046.0,2088.0,1689.0,1160.0,751.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8220.0,0.0,0.0,2521.0,1.0,0.0,1.0,0.0,0.0,78.0,0.0,0.0,11.0,0.0,8220.0,2611.0,1.0,2612.0,0.0,0.0
2022-02-03,7480548.0,86400.0,100.0,27799.0,28403.0,6.0,27794.0,5.0,0.0,294.0,0.0,283.0,28409.0,294.0,283.0,,,,,,,,,,,,,,,,8831.0,241.0,461.0,329.0,229.0,175.0,143.0,352.0,9337.0,154.0,162.0,196.0,215.0,262.0,224.0,211.0,3791.0,132.0,135.0,200.0,155.0,149.0,495.0,67.0,4352.0,76.0,63.0,115.0,118.0,180.0,138.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28403.0,6.0,0.0,432.0,253.0,0.0,2.0,4.0,0.0,114.0,46.0,0.0,85.0,43.0,28403.0,639.0,346.0,985.0,0.0,0.0
2022-02-03,7480549.0,86400.0,100.0,59026.0,59995.0,0.0,59026.0,0.0,1.0,3025.0,1.0,2983.0,59995.0,3026.0,2984.0,,,,,,,,,,,,,,,,78352.0,2687.0,3448.0,2607.0,1854.0,1187.0,865.0,694.0,83512.0,1500.0,1635.0,1597.0,1536.0,1132.0,506.0,276.0,158526.0,4855.0,5830.0,6817.0,4237.0,3056.0,2834.0,316.0,170881.0,2889.0,3049.0,3448.0,2720.0,2153.0,1018.0,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59995.0,0.0,0.0,395.0,820.0,0.0,35.0,0.0,0.0,679.0,1586.0,1.0,274.0,451.0,59996.0,1383.0,2857.0,4240.0,0.0,0.0
