begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-18,16513.0,1440.0,100.0,532.0,67.0,912.0,0.0,,0.0,532.0,527.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16514.0,1440.0,100.0,5629.0,47010.0,14248.0,7.0,,1.0,5621.0,5589.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16515.0,1440.0,100.0,2232.0,648.0,4071.0,0.0,,0.0,2232.0,2214.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16516.0,1440.0,100.0,13951.0,1283.0,21924.0,0.0,,0.0,13951.0,13885.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16517.0,1440.0,100.0,307.0,124.0,597.0,0.0,,0.0,307.0,307.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16518.0,1440.0,100.0,1482.0,121673.0,14790.0,0.0,,1.0,1481.0,1480.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16519.0,1440.0,100.0,5988.0,2169.0,18430.0,0.0,,0.0,5988.0,5572.0,177.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16520.0,1440.0,100.0,3632.0,148.0,3973.0,0.0,,0.0,3632.0,3632.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16521.0,1440.0,100.0,365.0,1151.0,4418.0,0.0,,0.0,365.0,365.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16522.0,1440.0,100.0,432.0,9210.0,450.0,0.0,,0.0,432.0,425.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16523.0,1440.0,100.0,13133.0,345257.0,83207.0,3.0,,2.0,13128.0,13091.0,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16524.0,1440.0,100.0,5958.0,4145.0,7878.0,0.0,,0.0,5958.0,5942.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16525.0,1440.0,100.0,429.0,597.0,4792.0,0.0,,0.0,429.0,423.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16526.0,1440.0,100.0,117.0,56.0,1135.0,0.0,,0.0,117.0,117.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16527.0,1440.0,100.0,732.0,825.0,1646.0,0.0,,0.0,732.0,727.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16528.0,1440.0,100.0,24.0,196.0,1409.0,0.0,,0.0,24.0,24.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16529.0,1440.0,100.0,8021.0,6681.0,16570.0,0.0,,0.0,8020.0,7997.0,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16530.0,1440.0,100.0,264.0,240.0,1684.0,0.0,,0.0,264.0,263.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16531.0,1440.0,100.0,751.0,219.0,801.0,0.0,,0.0,751.0,751.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16532.0,1440.0,100.0,1626.0,22055.0,12644.0,0.0,,0.0,1626.0,1624.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16533.0,1440.0,100.0,9349.0,727.0,13709.0,0.0,,0.0,9349.0,9254.0,74.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16534.0,1440.0,100.0,19010.0,1352.0,27428.0,0.0,,0.0,19009.0,18230.0,215.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16535.0,1440.0,100.0,19311.0,340067.0,91911.0,13.0,,2.0,19295.0,19268.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16536.0,1203.0,83.54166666666667,221.0,6.0,221.0,0.0,,0.0,221.0,218.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16537.0,1380.0,95.83333333333333,17903.0,1740.0,19348.0,0.0,,1.0,17902.0,17791.0,41.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16538.0,1440.0,100.0,102.0,8.0,110.0,0.0,,0.0,102.0,102.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16539.0,1380.0,95.83333333333333,4191.0,11404.0,6376.0,24.0,,0.0,4167.0,4085.0,31.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16540.0,1440.0,100.0,4389.0,290.0,5615.0,0.0,,0.0,4389.0,4263.0,93.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16541.0,1440.0,100.0,128.0,188.0,1025.0,0.0,,0.0,128.0,127.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16542.0,1440.0,100.0,1248.0,134.0,1369.0,0.0,,0.0,1248.0,1236.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16543.0,1380.0,95.83333333333333,12160.0,246539.0,15808.0,14.0,,5.0,12141.0,12112.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16544.0,1440.0,100.0,102.0,2144.0,152.0,0.0,,0.0,102.0,102.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16545.0,1440.0,100.0,9213.0,162784.0,31150.0,1.0,,2.0,9210.0,9035.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16546.0,1440.0,100.0,1468.0,58534.0,10768.0,0.0,,0.0,1468.0,1465.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16547.0,1203.0,83.54166666666667,4277.0,33182.0,4277.0,0.0,,1.0,4275.0,4269.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16548.0,1440.0,100.0,328.0,709.0,3104.0,0.0,,0.0,328.0,233.0,62.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16549.0,1440.0,100.0,14544.0,68483.0,34761.0,0.0,,1.0,14543.0,14428.0,102.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16550.0,1440.0,100.0,14829.0,236300.0,31535.0,1.0,,4.0,14824.0,14731.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16551.0,1440.0,100.0,4335.0,92437.0,17793.0,0.0,,0.0,4335.0,4331.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16552.0,1380.0,95.83333333333333,20480.0,257898.0,37351.0,68.0,,1.0,20411.0,20332.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16553.0,1440.0,100.0,8095.0,202706.0,25558.0,0.0,,0.0,8095.0,8087.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16554.0,1440.0,100.0,11365.0,1164.0,13196.0,0.0,,1.0,11364.0,11226.0,49.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16555.0,1440.0,100.0,298.0,9097.0,12264.0,0.0,,0.0,298.0,271.0,21.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16556.0,1440.0,100.0,22845.0,374115.0,73441.0,56.0,,4.0,22785.0,22721.0,15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16557.0,1440.0,100.0,7310.0,250113.0,46809.0,0.0,,1.0,7309.0,7123.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16558.0,1440.0,100.0,7180.0,797.0,9388.0,0.0,,0.0,7179.0,7034.0,125.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16559.0,1440.0,100.0,10320.0,152032.0,36881.0,13.0,,1.0,10306.0,10291.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16560.0,1440.0,100.0,7705.0,35498.0,15812.0,0.0,,1.0,7703.0,6989.0,88.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16561.0,1440.0,100.0,2991.0,955.0,9684.0,0.0,,1.0,2990.0,2966.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16562.0,1440.0,100.0,266.0,73.0,1290.0,0.0,,0.0,266.0,265.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16563.0,1440.0,100.0,635.0,1841.0,8296.0,0.0,,0.0,635.0,622.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16564.0,1440.0,100.0,1286.0,186.0,1673.0,0.0,,0.0,1286.0,1198.0,22.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16565.0,1440.0,100.0,4183.0,47143.0,10366.0,0.0,,1.0,4182.0,4175.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16566.0,1440.0,100.0,795.0,1934.0,1795.0,0.0,,0.0,795.0,793.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16567.0,1440.0,100.0,944.0,62.0,1224.0,0.0,,0.0,944.0,944.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16568.0,1440.0,100.0,2911.0,8942.0,3445.0,0.0,,0.0,2911.0,2891.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16569.0,1440.0,100.0,6434.0,96735.0,13428.0,0.0,,3.0,6431.0,6354.0,19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16570.0,1440.0,100.0,22975.0,312561.0,78790.0,7.0,,7.0,22961.0,22851.0,55.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16571.0,1440.0,100.0,14653.0,702.0,16507.0,0.0,,1.0,14652.0,14598.0,23.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16572.0,1440.0,100.0,318.0,10.0,373.0,0.0,,0.0,318.0,318.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16573.0,1440.0,100.0,10786.0,13052.0,36052.0,0.0,,0.0,10786.0,10122.0,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16574.0,1203.0,83.54166666666667,466.0,21.0,466.0,0.0,,0.0,466.0,453.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16575.0,1203.0,83.54166666666667,4897.0,166.0,4897.0,0.0,,0.0,4897.0,4641.0,234.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16576.0,1203.0,83.54166666666667,1820.0,128.0,1820.0,0.0,,1.0,1819.0,1818.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16577.0,1440.0,100.0,7562.0,182724.0,16986.0,9.0,,2.0,7551.0,7539.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16578.0,1440.0,100.0,142.0,383.0,2302.0,0.0,,0.0,142.0,142.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16579.0,1440.0,100.0,6.0,4.0,45.0,0.0,,0.0,6.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16580.0,1440.0,100.0,417.0,350.0,575.0,0.0,,0.0,417.0,417.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16581.0,1440.0,100.0,1752.0,50376.0,11907.0,0.0,,0.0,1752.0,1748.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16582.0,1440.0,100.0,8729.0,112449.0,15736.0,0.0,,1.0,8728.0,8611.0,75.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16583.0,1440.0,100.0,429.0,19114.0,11889.0,0.0,,0.0,429.0,420.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16584.0,1440.0,100.0,738.0,352.0,762.0,0.0,,0.0,738.0,738.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16585.0,1440.0,100.0,292.0,36.0,482.0,0.0,,0.0,292.0,285.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16586.0,1440.0,100.0,3914.0,52742.0,15832.0,0.0,,0.0,3913.0,3872.0,26.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16587.0,1440.0,100.0,16831.0,134371.0,50050.0,7.0,,2.0,16822.0,16739.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16588.0,1440.0,100.0,26009.0,8207.0,30350.0,0.0,,0.0,26008.0,25838.0,104.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16589.0,1440.0,100.0,6206.0,947.0,8011.0,0.0,,0.0,6206.0,6132.0,48.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16590.0,1380.0,95.83333333333333,4806.0,9650.0,24191.0,6.0,,1.0,4799.0,4575.0,88.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16591.0,1440.0,100.0,12417.0,222739.0,25977.0,13.0,,1.0,12403.0,12300.0,31.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16592.0,1440.0,100.0,8758.0,27786.0,11575.0,0.0,,0.0,8758.0,8622.0,127.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16593.0,1440.0,100.0,20370.0,1380.0,30530.0,0.0,,1.0,20369.0,20303.0,47.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16594.0,1440.0,100.0,5011.0,5363.0,7032.0,0.0,,0.0,5011.0,4987.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16595.0,1440.0,100.0,1114.0,226.0,1709.0,0.0,,0.0,1114.0,937.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16596.0,1380.0,95.83333333333333,9369.0,371.0,9841.0,0.0,,1.0,9368.0,9020.0,266.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16597.0,1440.0,100.0,329.0,1658.0,7411.0,0.0,,0.0,329.0,328.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16598.0,1440.0,100.0,613.0,100.0,697.0,0.0,,0.0,613.0,613.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16599.0,1440.0,100.0,224.0,8.0,253.0,0.0,,0.0,224.0,224.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16600.0,1440.0,100.0,1835.0,120.0,1986.0,0.0,,95.0,1740.0,1733.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16601.0,1440.0,100.0,6388.0,117519.0,20570.0,0.0,,0.0,6388.0,6341.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16602.0,1440.0,100.0,1600.0,3496.0,4986.0,0.0,,17.0,1583.0,1583.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16603.0,1440.0,100.0,3128.0,46285.0,13941.0,0.0,,0.0,3128.0,3104.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16604.0,1203.0,83.54166666666667,951.0,59.0,951.0,0.0,,0.0,951.0,951.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16512.0,1380.0,95.83333333333333,26165.0,294689.0,55250.0,251.0,,4.0,25910.0,25744.0,21.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16513.0,1310.0,90.97222222222223,563.0,81.0,945.0,0.0,,0.0,563.0,509.0,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16514.0,1311.0,91.04166666666667,4012.0,34889.0,11912.0,4.0,,0.0,4008.0,4000.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16515.0,1250.0,86.80555555555556,2179.0,703.0,4088.0,0.0,,1.0,2178.0,2131.0,37.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16516.0,1311.0,91.04166666666667,11225.0,860.0,17118.0,0.0,,0.0,11224.0,11186.0,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16517.0,1310.0,90.97222222222223,314.0,50.0,676.0,0.0,,0.0,314.0,314.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16518.0,1380.0,95.83333333333333,1885.0,110667.0,16688.0,0.0,,1.0,1884.0,1883.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16519.0,1380.0,95.83333333333333,5582.0,2166.0,19919.0,0.0,,0.0,5582.0,5137.0,224.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16520.0,1310.0,90.97222222222223,4025.0,138.0,4444.0,0.0,,0.0,4025.0,4021.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16521.0,1380.0,95.83333333333333,454.0,8517.0,7181.0,0.0,,0.0,454.0,454.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16522.0,1380.0,95.83333333333333,407.0,6861.0,433.0,0.0,,0.0,407.0,404.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16523.0,1320.0,91.66666666666667,14623.0,352463.0,91032.0,4.0,,3.0,14616.0,14559.0,25.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16524.0,1380.0,95.83333333333333,3222.0,46274.0,4524.0,0.0,,1.0,3221.0,3207.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16525.0,1310.0,90.97222222222223,304.0,521.0,4533.0,0.0,,0.0,304.0,296.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16526.0,1310.0,90.97222222222223,200.0,69.0,1053.0,0.0,,0.0,200.0,200.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16527.0,1320.0,91.66666666666667,904.0,350.0,1936.0,0.0,,0.0,904.0,903.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16528.0,1310.0,90.97222222222223,28.0,222.0,1650.0,0.0,,0.0,28.0,28.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16529.0,1380.0,95.83333333333333,8055.0,2851.0,15672.0,0.0,,1.0,8054.0,8044.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16530.0,1311.0,91.04166666666667,345.0,208.0,2166.0,0.0,,0.0,345.0,345.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16531.0,1380.0,95.83333333333333,649.0,617.0,705.0,0.0,,0.0,649.0,647.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16532.0,1250.0,86.80555555555556,1574.0,18580.0,12236.0,0.0,,0.0,1573.0,1570.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16534.0,1310.0,90.97222222222223,17541.0,969.0,24738.0,0.0,,4.0,17537.0,16710.0,169.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16535.0,1311.0,91.04166666666667,17099.0,294528.0,86351.0,18.0,,3.0,17077.0,17012.0,22.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16536.0,1380.0,95.83333333333333,414.0,75.0,414.0,0.0,,0.0,414.0,413.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16537.0,1129.0,78.40277777777777,12379.0,2662.0,13456.0,0.0,,0.0,12379.0,12350.0,23.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16538.0,1311.0,91.04166666666667,436.0,28.0,445.0,0.0,,0.0,436.0,435.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16539.0,1129.0,78.40277777777777,3535.0,20069.0,7355.0,34.0,,0.0,3500.0,3289.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16540.0,1311.0,91.04166666666667,4859.0,307.0,6038.0,0.0,,0.0,4859.0,4575.0,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16541.0,1311.0,91.04166666666667,139.0,215.0,1314.0,0.0,,0.0,139.0,139.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16542.0,1380.0,95.83333333333333,1192.0,92.0,1297.0,0.0,,0.0,1192.0,1191.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16543.0,1129.0,78.40277777777777,9068.0,182662.0,12317.0,15.0,,2.0,9050.0,9015.0,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16544.0,1311.0,91.04166666666667,392.0,155.0,752.0,0.0,,0.0,392.0,391.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16545.0,1310.0,90.97222222222223,8604.0,161205.0,35248.0,0.0,,1.0,8603.0,8443.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16546.0,1380.0,95.83333333333333,1756.0,116103.0,24751.0,0.0,,1.0,1755.0,1750.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16547.0,1380.0,95.83333333333333,6346.0,54115.0,6346.0,0.0,,0.0,6346.0,6338.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16533.0,1310.0,90.97222222222223,8704.0,3244.0,14594.0,0.0,,0.0,8704.0,8642.0,26.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16548.0,1310.0,90.97222222222223,594.0,13991.0,10580.0,0.0,,0.0,594.0,494.0,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-19,16549.0,1320.0,91.66666666666667,16377.0,33336.0,36061.0,0.0,,2.0,16375.0,16203.0,120.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
