begintime,sk_object,duration,integrity,1542455881,1542455397,1542455401,1542455404,1542455405,1542455393,1542455396,1542455400,1542455392,1542455872,1542455873,1542455874,1542455875,1542455876,1542455877,1542455878,1542455879,1542455880
2022-02-04,880125.0,86400.0,100.0,2013872.0,,,,,,,,,9989065952.0,11893577378.0,232807617.0,0.0,0.0,193898339.0,924895.1666666666,2015696.0,1101235.25
2022-02-04,880126.0,86400.0,100.0,344480.0,,,,,,,,,1230403163.0,1280697418.0,32218185.0,0.0,0.0,21702562.0,113919.58333333333,453440.0,118577.5
2022-02-04,880127.0,86400.0,100.0,163736.0,,,,,,,,,298247048.0,10777461.0,3795150.0,0.0,0.0,324421.0,27613.833333333332,472304.0,996.25
2022-02-04,880128.0,86400.0,100.0,2401328.0,,,,,,,,,12621758884.0,14678299748.0,301810476.0,0.0,0.0,242910886.0,1168670.6666666667,2338336.0,1359091.2916666667
2022-02-04,880129.0,86400.0,100.0,3139776.0,,,,,,,,,15191136323.0,18292232589.0,348890176.0,0.0,0.0,294406192.0,1406568.6666666667,2963064.0,1693704.8333333333
2022-02-04,880130.0,86400.0,100.0,295528.0,,,,,,,,,466203061.0,506370770.0,5752663.0,0.0,0.0,6985776.0,43165.666666666664,530152.0,46885.541666666664
2022-02-04,880131.0,86400.0,100.0,68769440.0,,,,,,,,,47627537628.0,246980259332.0,364362968.0,0.0,0.0,459776875.0,4409936.0,18543248.0,22868571.458333332
2022-02-04,880132.0,86400.0,100.0,4327176.0,,,,,,,,,20699707902.0,24559390279.0,476246520.0,0.0,0.0,405937883.0,1916613.9583333333,3824928.0,2273984.0833333335
2022-02-04,880133.0,86400.0,100.0,163008.0,,,,,,,,,227828487.0,7958302.0,2911880.0,0.0,0.0,238128.0,21093.0,154480.0,735.3333333333334
2022-02-04,880134.0,86400.0,100.0,2051696.0,,,,,,,,,5746752410.0,10843879756.0,133774385.0,0.0,0.0,183014596.0,532094.9583333334,1293440.0,1004046.1666666666
2022-02-04,880137.0,86400.0,100.0,35264.0,,,,,,,,,1180639352.0,22755993.0,5994415.0,0.0,0.0,651125.0,109315.58333333333,1354800.0,2105.75
2022-02-04,880138.0,86400.0,100.0,99155368.0,,,,,,,,,94789013683.0,458575554979.0,802719709.0,0.0,0.0,782141985.0,8776668.625,23804344.0,42460283.208333336
2022-02-04,880139.0,86400.0,100.0,65351776.0,,,,,,,,,44311666453.0,241573896998.0,402327774.0,0.0,0.0,391740231.0,4102847.0,15771040.0,22367750.416666668
2022-02-04,880140.0,86400.0,100.0,88824.0,,,,,,,,,443295546.0,10730749.0,4957475.0,0.0,0.0,326671.0,41043.208333333336,539288.0,991.9583333333334
2022-02-04,880141.0,86400.0,100.0,89160768.0,,,,,,,,,68472418057.0,362824524752.0,540532667.0,0.0,0.0,667225261.0,6339851.833333333,22746600.0,33593884.75
2022-02-04,880142.0,86400.0,100.0,1216296.0,,,,,,,,,3180600543.0,5361965747.0,71576057.0,0.0,0.0,90052556.0,294508.5416666667,1139616.0,496494.25
2022-02-04,880143.0,86400.0,100.0,433848.0,,,,,,,,,201643426.0,31380549.0,2505478.0,0.0,0.0,311325.0,18667.958333333332,464584.0,2904.2083333333335
2022-02-04,880144.0,86400.0,100.0,48286128.0,,,,,,,,,19223767420.0,103735385560.0,162686008.0,0.0,0.0,195550148.0,1779954.7916666667,11827504.0,9605169.625
2022-02-04,880145.0,86400.0,100.0,455240.0,,,,,,,,,544307167.0,28326072.0,6936766.0,0.0,0.0,491572.0,51610.708333333336,329696.0,3457.75
2022-02-10,880101.0,86400.0,100.0,84264.0,,,,,,,,,423960226.0,12299893.0,5232120.0,0.0,0.0,377051.0,39253.5,499160.0,1137.0833333333333
2022-02-04,880146.0,86400.0,100.0,49974352.0,,,,,,,,,24488378976.0,132391998844.0,194279243.0,0.0,0.0,231763854.0,2267372.8333333335,13411272.0,12258218.833333334
2022-02-04,880147.0,86400.0,100.0,82136.0,,,,,,,,,333935737.0,9690517.0,4243361.0,0.0,0.0,291937.0,30917.625,195264.0,895.7083333333334
2022-02-04,880148.0,86400.0,100.0,60992.0,,,,,,,,,38392092.0,40552037.0,482949.0,0.0,0.0,552575.0,3554.3333333333335,192400.0,3754.375
2022-02-04,880149.0,86400.0,100.0,1760608.0,,,,,,,,,5420552637.0,8886202982.0,124824362.0,0.0,0.0,150916748.0,501892.75,1499656.0,822781.75
2022-02-04,880150.0,86400.0,100.0,68329040.0,,,,,,,,,25237113039.0,142668972291.0,210922052.0,0.0,0.0,267017301.0,2336762.5416666665,15904192.0,13209949.875
2022-02-04,880151.0,86400.0,100.0,81944.0,,,,,,,,,170027885.0,4905491.0,2156390.0,0.0,0.0,149727.0,15741.708333333334,143920.0,452.9583333333333
2022-02-04,880152.0,86400.0,100.0,2271872.0,,,,,,,,,10959859029.0,13643871717.0,258164174.0,0.0,0.0,224430889.0,1014779.5833333334,1974664.0,1263294.0
2022-02-04,880153.0,86400.0,100.0,106565720.0,,,,,,,,,65032687494.0,415334192294.0,485899874.0,0.0,0.0,696073031.0,6021497.625,23469464.0,38456491.5
2022-02-04,880154.0,86400.0,100.0,164696.0,,,,,,,,,353063105.0,9669600.0,4482044.0,0.0,0.0,301894.0,32689.083333333332,304624.0,893.9583333333334
2022-02-04,880155.0,86400.0,100.0,1490976.0,,,,,,,,,3866098241.0,5688061228.0,87244772.0,0.0,0.0,95765253.0,357971.8333333333,1207432.0,526675.4583333334
2022-02-04,880156.0,86400.0,100.0,1909160.0,,,,,,,,,8151584830.0,8869707105.0,196962684.0,0.0,0.0,147328930.0,754756.125,1847784.0,821249.0833333334
2022-02-04,880157.0,86400.0,100.0,588176.0,,,,,,,,,755706457.0,876990040.0,9726629.0,0.0,0.0,12023476.0,69970.04166666667,595864.0,81199.33333333333
2022-02-04,880158.0,86400.0,100.0,185832.0,,,,,,,,,180502880.0,183375175.0,2181460.0,0.0,0.0,2536787.0,16712.0,468776.0,16977.416666666668
2022-02-04,880159.0,86400.0,100.0,75328496.0,,,,,,,,,47097846461.0,252192132505.0,362166081.0,0.0,0.0,455648927.0,4360795.208333333,17039768.0,23350446.083333332
2022-02-04,880160.0,86400.0,100.0,118488.0,,,,,,,,,165000380.0,170782665.0,2169138.0,0.0,0.0,2338257.0,15276.5,466312.0,15811.958333333334
2022-02-04,880161.0,86400.0,100.0,115800.0,,,,,,,,,96751133.0,112150631.0,1253714.0,0.0,0.0,1528949.0,8958.208333333334,95736.0,10383.958333333334
2022-02-04,880162.0,86400.0,100.0,30000.0,,,,,,,,,2994275.0,3086087.0,35558.0,0.0,0.0,42673.0,276.75,351392.0,285.3333333333333
2022-02-04,880163.0,86400.0,100.0,22270296.0,,,,,,,,,2220291483.0,14408625684.0,12912512.0,0.0,0.0,19783448.0,205590.16666666666,5095408.0,1334126.7083333333
2022-02-04,880164.0,86400.0,100.0,63600.0,,,,,,,,,15546234.0,17808533.0,203661.0,0.0,0.0,244441.0,1439.0,71776.0,1648.375
2022-02-04,880165.0,86400.0,100.0,88156952.0,,,,,,,,,71468489865.0,389736318020.0,556662063.0,0.0,0.0,719148841.0,6992673.291666667,25306648.0,37986247.5
2022-02-04,880166.0,86400.0,100.0,31689176.0,,,,,,,,,32469005403.0,159664667384.0,252967058.0,0.0,0.0,279441518.0,3006362.4583333335,14557712.0,14783631.583333334
2022-02-04,880167.0,86400.0,100.0,320784.0,,,,,,,,,307234596.0,360965502.0,3940690.0,0.0,0.0,4969998.0,29640.125,198272.0,34803.375
2022-02-04,880168.0,86400.0,100.0,1870888.0,,,,,,,,,5969616277.0,7809908217.0,139426382.0,0.0,0.0,131756199.0,552730.2083333334,1927792.0,723123.4583333334
2022-02-04,880169.0,86400.0,100.0,66000.0,,,,,,,,,4271602192.0,106462741.0,20165012.0,0.0,0.0,2842257.0,395513.3333333333,2288776.0,9855.958333333334
2022-02-04,880170.0,86400.0,100.0,115229568.0,,,,,,,,,103191755472.0,527564425348.0,955013728.0,0.0,0.0,855362760.0,9554807.833333334,29637904.0,48848508.041666664
2022-02-04,880171.0,86400.0,100.0,116160.0,,,,,,,,,110906834.0,117930962.0,1424558.0,0.0,0.0,1622380.0,10267.0,110000.0,10917.333333333334
2022-02-04,880172.0,86400.0,100.0,120096.0,,,,,,,,,239938576.0,7688136.0,3048127.0,0.0,0.0,226048.0,22214.875,180832.0,710.2916666666666
2022-02-04,880173.0,86400.0,100.0,48772168.0,,,,,,,,,19089836895.0,101773075422.0,169793896.0,0.0,0.0,186679130.0,1767500.1666666667,11188896.0,9423996.375
2022-02-04,880174.0,86400.0,100.0,1375512.0,,,,,,,,,5327879354.0,6421114190.0,118162057.0,0.0,0.0,103244217.0,493310.0,1541776.0,594534.2083333334
2022-02-04,880175.0,86400.0,100.0,114528840.0,,,,,,,,,126273692179.0,617792068072.0,1074036459.0,0.0,0.0,1119425704.0,11692050.083333334,32025232.0,57203388.333333336
2022-02-04,880176.0,86400.0,100.0,17480.0,,,,,,,,,78902795.0,2289371.0,995890.0,0.0,0.0,70015.0,7304.75,120336.0,211.08333333333334
2022-02-04,880177.0,86400.0,100.0,3868592.0,,,,,,,,,28928369542.0,20390702557.0,711411189.0,0.0,0.0,349197312.0,2678548.0833333335,4754600.0,1888022.75
2022-02-04,880178.0,86400.0,100.0,3896112.0,,,,,,,,,19188098133.0,21081115910.0,437622329.0,0.0,0.0,337020613.0,1776636.1666666667,4404760.0,1951907.2916666667
2022-02-04,880179.0,86400.0,100.0,30728.0,,,,,,,,,259050930.0,7464351.0,3262529.0,0.0,0.0,233053.0,23983.833333333332,201216.0,689.7916666666666
2022-02-04,880180.0,86400.0,100.0,18029312.0,,,,,,,,,5130667215.0,36902198759.0,37732583.0,0.0,0.0,54543929.0,475067.5,9200888.0,3416704.9166666665
2022-02-04,880181.0,86400.0,100.0,16010856.0,,,,,,,,,1147699652.0,8822125258.0,8506758.0,0.0,0.0,11925362.0,106259.25,5146256.0,816832.25
2022-02-04,880182.0,86400.0,100.0,1063040.0,,,,,,,,,2532640713.0,5910123926.0,58160318.0,0.0,0.0,97959246.0,234497.79166666666,787296.0,547229.4166666666
2022-02-04,880183.0,86400.0,100.0,54839200.0,,,,,,,,,31888957969.0,185937959042.0,280297846.0,0.0,0.0,319191921.0,2952603.7916666665,12289072.0,17216115.125
2022-02-04,880184.0,86400.0,100.0,58443704.0,,,,,,,,,35117284731.0,199604172534.0,258943417.0,0.0,0.0,346911946.0,3251564.4583333335,16013240.0,18481390.208333332
2022-02-04,880185.0,86400.0,100.0,3069688.0,,,,,,,,,10517602654.0,11540756602.0,238113768.0,0.0,0.0,190331438.0,973809.5,4879696.0,1068541.0416666667
2022-02-04,880186.0,86400.0,100.0,76032.0,,,,,,,,,56636265.0,64538616.0,716435.0,0.0,0.0,879974.0,5243.541666666667,385680.0,5975.125
2022-02-04,880187.0,86400.0,100.0,500416.0,,,,,,,,,193327294.0,138854391.0,1853070.0,0.0,0.0,1765319.0,17900.125,622680.0,12856.666666666666
2022-02-04,880188.0,86400.0,100.0,48707728.0,,,,,,,,,33090157782.0,170758378609.0,229671922.0,0.0,0.0,300320561.0,3063856.4583333335,17119680.0,15810722.5
2022-02-04,880189.0,86400.0,100.0,307424.0,,,,,,,,,351810619.0,1092556737.0,8004434.0,0.0,0.0,18616180.0,32572.75,286248.0,101159.58333333333
2022-02-04,880190.0,86400.0,100.0,35667648.0,,,,,,,,,6279164052.0,23444764043.0,41741367.0,0.0,0.0,42766047.0,581411.125,8822064.0,2170766.875
2022-02-04,880191.0,86400.0,100.0,401896.0,,,,,,,,,655854892.0,28289651.0,5011591.0,0.0,0.0,538649.0,60726.791666666664,605696.0,2617.4166666666665
2022-02-04,880192.0,86400.0,100.0,66072.0,,,,,,,,,203199077.0,6343181.0,2557501.0,0.0,0.0,195019.0,18812.166666666668,261472.0,586.0
2022-02-04,880193.0,86400.0,100.0,3574384.0,,,,,,,,,16090416498.0,16917064369.0,366401579.0,0.0,0.0,277150053.0,1489844.4583333333,5383168.0,1566386.375
2022-02-04,880194.0,86400.0,100.0,148337440.0,,,,,,,,,133382173633.0,686993795211.0,1109285938.0,0.0,0.0,1178953355.0,12350033.125,34778368.0,63609904.333333336
2022-02-04,880195.0,86400.0,100.0,513648.0,,,,,,,,,177583214.0,234846469.0,2240659.0,0.0,0.0,2628563.0,16440.958333333332,501840.0,21742.625
2022-02-04,880197.0,86400.0,100.0,563568.0,,,,,,,,,91132525.0,22565970.0,1109869.0,0.0,0.0,171990.0,8437.625,403256.0,2088.9583333333335
2022-02-04,880198.0,86400.0,100.0,66120.0,,,,,,,,,80645866.0,2093145.0,1018847.0,0.0,0.0,64347.0,7465.791666666667,109896.0,192.91666666666666
2022-02-04,880199.0,86400.0,100.0,91790512.0,,,,,,,,,74595431343.0,412299958731.0,576340377.0,0.0,0.0,742014349.0,6906962.875,21147656.0,38175952.125
2022-02-04,880200.0,86400.0,100.0,420872.0,,,,,,,,,207904000.0,204338263.0,2422789.0,0.0,0.0,2809249.0,20979.0,511856.0,20941.625
2022-02-04,880201.0,86400.0,100.0,73184824.0,,,,,,,,,51729677827.0,254161033822.0,442650222.0,0.0,0.0,476674290.0,4789738.541666667,21593328.0,23533049.208333332
2022-02-04,880202.0,86400.0,100.0,2736848.0,,,,,,,,,14461847168.0,17225986860.0,337174226.0,0.0,0.0,277958799.0,1339046.0833333333,2665224.0,1594976.5416666667
2022-02-04,880203.0,86400.0,100.0,138384.0,,,,,,,,,166662266.0,194888358.0,2117001.0,0.0,0.0,2695342.0,15429.708333333334,378384.0,18043.166666666668
2022-02-04,880204.0,86400.0,100.0,31349880.0,,,,,,,,,881692390.0,5186751592.0,5849029.0,0.0,0.0,8516427.0,81638.16666666667,5296168.0,480264.625
2022-02-04,880205.0,86400.0,100.0,274088.0,,,,,,,,,962650870.0,784737417.0,24519923.0,0.0,0.0,13174259.0,89130.25,409336.0,72656.95833333333
2022-02-04,880206.0,86400.0,100.0,472016.0,,,,,,,,,835703523.0,1667665883.0,18537853.0,0.0,0.0,28653848.0,77375.58333333333,402592.0,154407.70833333334
2022-02-04,880207.0,86400.0,100.0,1281088.0,,,,,,,,,5351536255.0,6089293445.0,125142499.0,0.0,0.0,104195672.0,495506.0,1309600.0,563815.5416666666
2022-02-04,880208.0,86400.0,100.0,89705992.0,,,,,,,,,76654545544.0,399636888192.0,607197173.0,0.0,0.0,753003279.0,7097625.041666667,24245856.0,37003162.416666664
2022-02-04,880209.0,86400.0,100.0,780216.0,,,,,,,,,193043652.0,92901146.0,2258882.0,0.0,0.0,561954.0,17871.791666666668,475280.0,8599.166666666666
2022-02-04,880210.0,86400.0,100.0,92072.0,,,,,,,,,3616010463.0,78215998.0,15834902.0,0.0,0.0,2093248.0,334817.875,2210552.0,7241.75
2022-02-04,880211.0,86400.0,100.0,605720.0,,,,,,,,,303517127.0,379319364.0,3815349.0,0.0,0.0,4576252.0,28101.708333333332,417520.0,35120.958333333336
2022-02-04,880212.0,86400.0,100.0,53202160.0,,,,,,,,,20087238719.0,128304738087.0,180988981.0,0.0,0.0,216214582.0,1859936.625,12310600.0,11879738.625
2022-02-04,880213.0,86400.0,100.0,685456.0,,,,,,,,,773742737.0,2927047029.0,17510003.0,0.0,0.0,50040500.0,71639.83333333333,484080.0,271017.0833333333
2022-02-04,880214.0,86400.0,100.0,91607632.0,,,,,,,,,69720760098.0,404672898781.0,557818482.0,0.0,0.0,727576297.0,6455494.291666667,23901872.0,37468993.666666664
2022-02-04,880215.0,86400.0,100.0,87776.0,,,,,,,,,72841965.0,2609854.0,918022.0,0.0,0.0,73362.0,6743.708333333333,132560.0,241.16666666666666
2022-02-04,880216.0,86400.0,100.0,2014680.0,,,,,,,,,4569442306.0,6072726953.0,102730035.0,0.0,0.0,102638138.0,423078.25,4922536.0,562269.2916666666
2022-02-04,880217.0,86400.0,100.0,83383360.0,,,,,,,,,82161547761.0,402604168293.0,678016546.0,0.0,0.0,731483871.0,7607471.208333333,22490808.0,37277599.416666664
2022-02-04,880218.0,86400.0,100.0,201112.0,,,,,,,,,70024391.0,909938564.0,1755481.0,0.0,0.0,15855636.0,6482.416666666667,106080.0,84250.08333333333
2022-02-04,880219.0,86400.0,100.0,90550168.0,,,,,,,,,89882325336.0,428016898419.0,753883393.0,0.0,0.0,787097412.0,8322346.125,23921776.0,39631071.291666664
2022-02-04,880220.0,86400.0,100.0,442112.0,,,,,,,,,454132285.0,32029918.0,5156412.0,0.0,0.0,506197.0,42045.583333333336,599776.0,2963.9583333333335
2022-02-04,880221.0,86400.0,100.0,3140280.0,,,,,,,,,16159068342.0,15323499520.0,380706790.0,0.0,0.0,256423842.0,1496216.0,5469096.0,1418851.2083333333
2022-02-04,880222.0,86400.0,100.0,104114992.0,,,,,,,,,76155461060.0,419015560189.0,582897447.0,0.0,0.0,759921603.0,7051357.791666667,22139752.0,38797120.0
2022-02-04,880223.0,86400.0,100.0,358632.0,,,,,,,,,533899438.0,1221980351.0,12561580.0,0.0,0.0,20810209.0,49431.541666666664,326008.0,113141.875
2022-02-04,880224.0,86400.0,100.0,40005216.0,,,,,,,,,10912863553.0,58238690268.0,79959048.0,0.0,0.0,105619851.0,1010459.1666666666,11198520.0,5392462.958333333
2022-02-04,880225.0,86400.0,100.0,2601192.0,,,,,,,,,12750313016.0,15191382139.0,297306885.0,0.0,0.0,245315265.0,1180578.1666666667,2463408.0,1406605.25
2022-02-04,880226.0,86400.0,100.0,149860840.0,,,,,,,,,149714509902.0,789846357559.0,1205039277.0,0.0,0.0,1402926741.0,13862184.583333334,39123296.0,73132742.41666667
2022-02-04,880227.0,86400.0,100.0,4464.0,,,,,,,,,8489241.0,204459.0,107314.0,0.0,0.0,6549.0,785.7916666666666,47520.0,18.625
2022-02-04,880228.0,86400.0,100.0,69934568.0,,,,,,,,,55655472436.0,281966999545.0,429285939.0,0.0,0.0,512076750.0,5153238.666666667,19528456.0,26107699.25
2022-02-04,880229.0,86400.0,100.0,62376.0,,,,,,,,,13472228.0,15327738.0,175398.0,0.0,0.0,211938.0,1246.5,83296.0,1418.375
2022-02-04,880230.0,86400.0,100.0,112280864.0,,,,,,,,,88306685256.0,477426591396.0,705944766.0,0.0,0.0,890887824.0,8670207.5,25397336.0,46613590.791666664
2022-02-04,880231.0,86400.0,100.0,86728.0,,,,,,,,,623835638.0,17517419.0,7989050.0,0.0,0.0,521809.0,57758.916666666664,320152.0,1620.0833333333333
2022-02-04,880232.0,86400.0,100.0,53184.0,,,,,,,,,2688402276.0,58666639.0,12811871.0,0.0,0.0,1568627.0,248912.79166666666,2233792.0,5430.333333333333
2022-02-04,880233.0,86400.0,100.0,3274664.0,,,,,,,,,13515273975.0,15731879162.0,313176286.0,0.0,0.0,262101784.0,1251403.5,3200664.0,1456642.5
2022-02-04,880234.0,86400.0,100.0,947664.0,,,,,,,,,3358925470.0,4258559945.0,74698276.0,0.0,0.0,69458927.0,311005.8333333333,938096.0,394304.875
2022-02-04,880235.0,86400.0,100.0,1899856.0,,,,,,,,,7036195638.0,8964964580.0,163090003.0,0.0,0.0,152242921.0,651475.5416666666,2066704.0,830060.4166666666
2022-02-04,880236.0,86400.0,100.0,2405824.0,,,,,,,,,6541289480.0,8396986085.0,149824507.0,0.0,0.0,140399719.0,605661.875,2884176.0,777486.375
2022-02-04,880237.0,86400.0,100.0,742848.0,,,,,,,,,1933101375.0,2702307679.0,45311512.0,0.0,0.0,45918941.0,178987.08333333334,750648.0,250210.33333333334
2022-02-04,880238.0,86400.0,100.0,142712.0,,,,,,,,,222320429.0,242539222.0,2915482.0,0.0,0.0,3348544.0,20583.25,292640.0,22455.583333333332
2022-02-04,880239.0,86400.0,100.0,2169416.0,,,,,,,,,12616652922.0,11981625583.0,305362190.0,0.0,0.0,200211168.0,1168172.2916666667,2329456.0,1109379.4583333333
2022-02-04,880240.0,86400.0,100.0,56516080.0,,,,,,,,,19692405932.0,111899426246.0,143312370.0,0.0,0.0,198503064.0,1823346.2916666667,13302592.0,10360843.75
2022-02-04,880241.0,86400.0,100.0,66312440.0,,,,,,,,,36023855761.0,193677227971.0,286791464.0,0.0,0.0,357748685.0,3335486.375,13632296.0,17932603.375
2022-02-04,880242.0,86400.0,100.0,159528.0,,,,,,,,,265207882.0,219544264.0,2774751.0,0.0,0.0,3054570.0,24553.5,613224.0,20325.791666666668
2022-02-04,880243.0,86400.0,100.0,46776.0,,,,,,,,,17970903.0,18108547.0,215385.0,0.0,0.0,249039.0,1663.125,250008.0,1676.0
2022-02-04,880244.0,86400.0,100.0,258688.0,,,,,,,,,162769375.0,993486061.0,3819352.0,0.0,0.0,17199950.0,15069.208333333334,172200.0,91986.33333333333
2022-02-04,880245.0,86400.0,100.0,4111408.0,,,,,,,,,17990489618.0,22532361883.0,415832595.0,0.0,0.0,376869940.0,1665772.875,3599552.0,2086312.875
2022-02-04,880246.0,86400.0,100.0,2323472.0,,,,,,,,,6711181342.0,11095134858.0,154439115.0,0.0,0.0,185763167.0,692998.25,1634520.0,1136622.875
2022-02-04,880247.0,86400.0,100.0,67209432.0,,,,,,,,,23848853988.0,138860608389.0,155692635.0,0.0,0.0,223980789.0,2208232.3333333335,14014216.0,12857474.791666666
2022-02-04,880248.0,86400.0,100.0,2722336.0,,,,,,,,,12570127644.0,13887574500.0,290931172.0,0.0,0.0,230686925.0,1206149.0416666667,3306096.0,1330678.9583333333
2022-02-04,880249.0,86400.0,100.0,140032.0,,,,,,,,,202071431.0,7020551.0,2526764.0,0.0,0.0,212923.0,18708.25,368552.0,648.5833333333334
2022-02-04,880250.0,86400.0,100.0,663600.0,,,,,,,,,539336591.0,638957499.0,6710946.0,0.0,0.0,8490041.0,49936.041666666664,541656.0,59159.958333333336
2022-02-04,880251.0,86400.0,100.0,133840.0,,,,,,,,,164536840.0,177402375.0,2024440.0,0.0,0.0,2444175.0,15233.166666666666,516424.0,16424.291666666668
2022-02-04,880252.0,86400.0,100.0,48127432.0,,,,,,,,,17587913652.0,98435005422.0,129855102.0,0.0,0.0,163733997.0,1628492.875,12235728.0,9114400.166666666
2022-02-04,880253.0,86400.0,100.0,101544.0,,,,,,,,,102351937.0,79168538.0,1034196.0,0.0,0.0,1107248.0,9475.375,563472.0,7329.166666666667
2022-02-04,880254.0,86400.0,100.0,1809456.0,,,,,,,,,9509741669.0,9916191491.0,220876911.0,0.0,0.0,163006662.0,880518.8333333334,1854608.0,918153.125
2022-02-04,880255.0,86400.0,100.0,56943016.0,,,,,,,,,16445707273.0,129052205041.0,153272392.0,0.0,0.0,198292751.0,1522730.9583333333,12675288.0,11949150.541666666
2022-02-04,880256.0,86400.0,100.0,132032152.0,,,,,,,,,103841794561.0,571332522371.0,819576176.0,0.0,0.0,1018327053.0,9995962.875,28425296.0,55246658.666666664
2022-02-04,880257.0,86400.0,100.0,573032.0,,,,,,,,,349800252.0,420051625.0,4257560.0,0.0,0.0,5581014.0,32386.916666666668,558944.0,38892.166666666664
2022-02-04,880258.0,86400.0,100.0,1879984.0,,,,,,,,,985286445.0,2170703983.0,9596656.0,0.0,0.0,8251338.0,91227.625,858112.0,200988.83333333334
2022-02-04,880259.0,86400.0,100.0,604824.0,,,,,,,,,704421949.0,803395034.0,8944147.0,0.0,0.0,11039202.0,65220.958333333336,576944.0,74384.58333333333
2022-02-04,880262.0,86400.0,100.0,2504224.0,,,,,,,,,8306046217.0,11495466610.0,193136038.0,0.0,0.0,193250145.0,769067.625,2426064.0,1064378.25
2022-02-04,880263.0,86400.0,100.0,67937248.0,,,,,,,,,70730743352.0,328338318367.0,608725719.0,0.0,0.0,662604400.0,6548868.333333333,21566216.0,30400466.708333332
2022-02-04,880264.0,86400.0,100.0,507080.0,,,,,,,,,124836387.0,152214481.0,1547801.0,0.0,0.0,1873643.0,11558.25,423000.0,14093.333333333334
2022-02-04,880265.0,86400.0,100.0,49531080.0,,,,,,,,,32806845277.0,169102500633.0,306255373.0,0.0,0.0,289180791.0,3039965.0833333335,11046264.0,15667918.583333334
2022-02-04,880266.0,86400.0,100.0,65257488.0,,,,,,,,,28614835477.0,158856347090.0,211074268.0,0.0,0.0,283984551.0,2649497.3333333335,14759336.0,14708836.875
2022-02-04,880267.0,86400.0,100.0,78745184.0,,,,,,,,,29441501471.0,180043516648.0,259826106.0,0.0,0.0,309895106.0,2725994.375,14718520.0,16670347.041666666
2022-02-04,880268.0,86400.0,100.0,767872.0,,,,,,,,,568235564.0,712324089.0,6802858.0,0.0,0.0,8157103.0,52611.583333333336,550704.0,65953.70833333333
2022-02-04,880269.0,86400.0,100.0,1323520.0,,,,,,,,,1574307817.0,6239982086.0,37048019.0,0.0,0.0,107559523.0,145766.20833333334,771720.0,577777.8333333334
2022-02-04,880270.0,86400.0,100.0,81440.0,,,,,,,,,165356574.0,5127936.0,2091862.0,0.0,0.0,149262.0,15308.75,462696.0,473.625
2022-02-04,880271.0,86400.0,100.0,60060152.0,,,,,,,,,18634999299.0,107876857929.0,141008410.0,0.0,0.0,173523790.0,1725424.0416666667,13471448.0,9988368.25
2022-02-04,880272.0,86400.0,100.0,840752.0,,,,,,,,,1842567658.0,3888243116.0,39423933.0,0.0,0.0,64824264.0,170606.58333333334,610224.0,360019.75
2022-02-04,880273.0,86400.0,100.0,2733832.0,,,,,,,,,10388535573.0,13227179007.0,247457045.0,0.0,0.0,217972800.0,961882.375,2797480.0,1224720.7916666667
2022-02-04,880274.0,86400.0,100.0,407248.0,,,,,,,,,414500916.0,16497175.0,5128297.0,0.0,0.0,446677.0,40026.333333333336,1284272.0,1851.0416666666667
2022-02-04,880275.0,86400.0,100.0,46336.0,,,,,,,,,11522497.0,9065408.0,131081.0,0.0,0.0,125812.0,1066.4166666666667,432432.0,838.8333333333334
2022-02-04,880276.0,86400.0,100.0,6591808.0,,,,,,,,,28040807112.0,26820143385.0,648542793.0,0.0,0.0,439804871.0,2596332.5,10849616.0,2483298.9166666665
2022-02-04,880277.0,86400.0,100.0,2561752.0,,,,,,,,,11675240657.0,15245609474.0,274215094.0,0.0,0.0,250883328.0,1081020.375,2843056.0,1411603.875
2022-02-04,880278.0,86400.0,100.0,1169152.0,,,,,,,,,2659420353.0,5751078601.0,61158290.0,0.0,0.0,95486492.0,251533.66666666666,844616.0,548828.7083333334
2022-02-04,880279.0,86400.0,100.0,121096.0,,,,,,,,,113465718.0,131842219.0,1428452.0,0.0,0.0,1816089.0,10504.708333333334,147344.0,12206.125
2022-02-04,880280.0,86400.0,100.0,47548568.0,,,,,,,,,15152382081.0,77058424843.0,111300930.0,0.0,0.0,129924222.0,1403023.125,13142040.0,7135078.958333333
2022-02-04,880281.0,86400.0,100.0,14897864.0,,,,,,,,,3987397413.0,25696166239.0,33292581.0,0.0,0.0,39731241.0,369178.4583333333,5797568.0,2379177.4583333335
2022-02-04,880282.0,86400.0,100.0,130806584.0,,,,,,,,,137840305096.0,663637011435.0,1154664472.0,0.0,0.0,1187424659.0,12762932.125,36352072.0,61447624.208333336
2022-02-04,880283.0,86400.0,100.0,88569608.0,,,,,,,,,72553341374.0,391990561777.0,579378543.0,0.0,0.0,710414485.0,6717776.125,22298928.0,36294606.625
2022-02-04,880284.0,86400.0,100.0,89819592.0,,,,,,,,,63674617863.0,357958796690.0,542886748.0,0.0,0.0,608545361.0,5895809.041666667,20287704.0,33144491.25
2022-02-04,880285.0,86400.0,100.0,56715928.0,,,,,,,,,30999376998.0,179084420212.0,233592776.0,0.0,0.0,319732494.0,2870336.3333333335,15208288.0,16581991.583333334
2022-02-04,880286.0,86400.0,100.0,143656.0,,,,,,,,,335900668.0,204085951.0,2730329.0,0.0,0.0,2821447.0,31098.291666666668,545248.0,18894.583333333332
