begintime,duration,object,20000159,20000160,20000161,20000163,20000164,20000165,20000166,20000167,20000168,20000169,20000170,20000171,20000172,20000173,20000174,20000175,20000176,20000177,20000178,20000179,20000158,20000156,20000157,20000162
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",30563.0,0.0,0.0,584016.0,28734.0,356269.0,355399.0,0.0,13.0,900.0,0.0,11220.0,329663.0,18692.0,6593.0,0.0,15484.0,84447.0,2193.0,51683.0,0.0,564.0,0.0,746.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",286719.0,0.0,0.0,2692798.0,41991.0,449504.0,447708.0,0.0,1562.0,900.0,0.0,216823.0,944772.0,16718.0,31455.0,0.0,67062.0,300177.0,5803.0,1117323.0,0.0,2580.0,0.0,78773.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",5015.0,0.0,0.0,890193.0,25602.0,400376.0,398905.0,0.0,204.0,900.0,0.0,965.0,463855.0,25884.0,9468.0,0.0,5938.0,144146.0,2917.0,104316.0,0.0,750.0,0.0,2915.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",42974.0,0.0,0.0,1028170.0,22620.0,389299.0,371284.0,0.0,46.0,900.0,0.0,28828.0,504395.0,11690.0,8978.0,0.0,6839.0,108612.0,2038.0,93078.0,0.0,429.0,0.0,16108.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,34209.0,1032.0,63133.0,63133.0,0.0,0.0,900.0,0.0,0.0,19949.0,436.0,695.0,0.0,0.0,3984.0,46.0,1011.0,0.0,87.0,0.0,0.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",73852.0,0.0,0.0,2672209.0,46632.0,449052.0,446469.0,0.0,1454.0,900.0,0.0,63145.0,1307223.0,20626.0,25698.0,0.0,11944.0,328388.0,5218.0,746166.0,0.0,1992.0,0.0,72276.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",25479.0,0.0,0.0,818338.0,23902.0,423298.0,416882.0,0.0,493.0,900.0,0.0,41411.0,455277.0,13582.0,7932.0,0.0,9281.0,168471.0,1660.0,73244.0,0.0,635.0,0.0,17864.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",20244.0,0.0,0.0,686422.0,11214.0,375967.0,337504.0,0.0,101.0,900.0,0.0,14025.0,658273.0,6463.0,6513.0,0.0,2403.0,133651.0,755.0,51019.0,0.0,389.0,0.0,34348.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",15326.0,0.0,0.0,81397.0,4778.0,161842.0,155767.0,0.0,0.0,900.0,0.0,34497.0,33570.0,3758.0,1055.0,0.0,16918.0,30909.0,10339.0,1369.0,0.0,16.0,0.0,1491.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",8227.0,0.0,0.0,629460.0,13320.0,393212.0,393180.0,0.0,155.0,900.0,0.0,3030.0,573331.0,7205.0,7428.0,0.0,8607.0,100461.0,1691.0,63702.0,0.0,393.0,0.0,103.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",19176.0,0.0,0.0,474247.0,47090.0,301368.0,245942.0,0.0,10.0,900.0,0.0,10712.0,325727.0,48893.0,5588.0,0.0,2931.0,108376.0,6913.0,37104.0,0.0,444.0,0.0,25724.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",1544.0,0.0,0.0,278697.0,7520.0,297931.0,297884.0,0.0,155.0,900.0,0.0,19.0,178571.0,4310.0,5891.0,0.0,1015.0,36812.0,588.0,40285.0,0.0,255.0,0.0,13.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",16.0,0.0,0.0,271453.0,13981.0,273723.0,273543.0,0.0,37.0,900.0,0.0,0.0,155609.0,7638.0,5668.0,0.0,9.0,36045.0,1154.0,36868.0,0.0,214.0,0.0,58.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",1539.0,0.0,0.0,689431.0,43273.0,377247.0,377234.0,3.0,276.0,900.0,0.0,607.0,374642.0,25973.0,7967.0,0.0,182.0,108608.0,9053.0,73711.0,0.0,448.0,0.0,13.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",47496.0,0.0,0.0,699862.0,25244.0,417318.0,398825.0,0.0,811.0,900.0,0.0,61234.0,326701.0,12203.0,12378.0,0.0,14651.0,102976.0,2151.0,177060.0,0.0,928.0,0.0,25782.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",92505.0,0.0,0.0,261392.0,20940.0,364115.0,313141.0,0.0,32.0,900.0,0.0,221303.0,130412.0,15572.0,5095.0,0.0,52161.0,54009.0,3141.0,31163.0,0.0,395.0,0.0,30090.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",28425.0,0.0,0.0,275995.0,17398.0,204428.0,161930.0,0.0,0.0,900.0,0.0,13682.0,200218.0,11974.0,4726.0,0.0,1585.0,54766.0,1848.0,26534.0,0.0,408.0,0.0,12614.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",38270.0,0.0,0.0,2697833.0,36490.0,446904.0,445683.0,0.0,1224.0,900.0,0.0,104237.0,1784100.0,17559.0,21560.0,0.0,22661.0,469091.0,4508.0,524812.0,0.0,1635.0,0.0,24482.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",16093.0,0.0,0.0,643383.0,12843.0,350856.0,304844.0,0.0,30.0,900.0,0.0,10311.0,457756.0,10216.0,5632.0,0.0,1649.0,143192.0,1539.0,38422.0,0.0,605.0,0.0,28825.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",55429.0,0.0,0.0,2918006.0,53552.0,449365.0,448029.0,0.0,1471.0,900.0,0.0,89773.0,1719563.0,28616.0,23464.0,0.0,24004.0,505307.0,6093.0,620534.0,0.0,1805.0,0.0,54523.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",26532.0,0.0,0.0,775262.0,25940.0,393975.0,374716.0,0.0,140.0,900.0,0.0,13543.0,460581.0,14066.0,10223.0,0.0,2176.0,144005.0,1955.0,123295.0,0.0,731.0,0.0,23886.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",39676.0,0.0,0.0,547857.0,10986.0,390222.0,372118.0,0.0,41.0,900.0,0.0,77633.0,548913.0,5309.0,5519.0,0.0,19168.0,109356.0,791.0,35757.0,0.0,346.0,0.0,19638.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",1531.0,0.0,0.0,142629.0,57185.0,144875.0,70878.0,0.0,1.0,900.0,0.0,20.0,52173.0,20644.0,931.0,0.0,33.0,28274.0,22494.0,1229.0,0.0,50.0,0.0,15151.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",45634.0,0.0,0.0,593362.0,15362.0,350588.0,342582.0,0.0,118.0,900.0,0.0,52935.0,512072.0,9511.0,8794.0,0.0,23221.0,80467.0,1153.0,88508.0,0.0,443.0,0.0,8153.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",86513.0,0.0,0.0,456768.0,52356.0,331047.0,301035.0,0.0,42.0,900.0,0.0,90878.0,376570.0,52218.0,5972.0,0.0,20342.0,80593.0,8048.0,41030.0,0.0,391.0,0.0,18148.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",0.0,0.0,0.0,374776.0,13052.0,210945.0,207439.0,0.0,4.0,900.0,0.0,0.0,257443.0,7224.0,5924.0,0.0,0.0,89733.0,2568.0,40728.0,0.0,212.0,0.0,1305.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",0.0,0.0,0.0,418072.0,6822.0,194259.0,194214.0,0.0,7.0,900.0,0.0,0.0,365772.0,3708.0,5758.0,0.0,0.0,77809.0,574.0,37472.0,0.0,130.0,0.0,16.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",12979.0,0.0,0.0,831861.0,38434.0,352047.0,350540.0,0.0,118.0,900.0,0.0,19629.0,438212.0,26176.0,8691.0,0.0,5912.0,132035.0,13608.0,86601.0,0.0,487.0,0.0,1486.0
2021-09-26 22:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",73055.0,0.0,0.0,820948.0,41196.0,403322.0,361087.0,0.0,316.0,900.0,0.0,110473.0,586483.0,35227.0,12111.0,0.0,26221.0,136653.0,4422.0,169179.0,0.0,792.0,0.0,42713.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",43628.0,0.0,0.0,258727.0,16979.0,385124.0,179909.0,0.0,5.0,900.0,0.0,155212.0,129849.0,14990.0,5100.0,0.0,31020.0,56577.0,2844.0,31348.0,0.0,428.0,0.0,68970.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",19153.0,0.0,0.0,380943.0,12843.0,279973.0,206326.0,0.0,9.0,900.0,0.0,7105.0,264143.0,8945.0,3622.0,0.0,3209.0,113906.0,1388.0,16212.0,0.0,307.0,0.0,26963.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",58790.0,0.0,0.0,2542784.0,58094.0,449456.0,448881.0,0.0,2724.0,900.0,0.0,66937.0,1317821.0,28812.0,20691.0,0.0,16397.0,422398.0,14647.0,484523.0,0.0,1619.0,0.0,36173.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",16242.0,0.0,0.0,430857.0,16919.0,356603.0,337906.0,0.0,27.0,900.0,0.0,26532.0,285253.0,16178.0,4315.0,0.0,7582.0,86185.0,2393.0,22749.0,0.0,461.0,0.0,15485.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",100449.0,0.0,0.0,2682344.0,49576.0,449575.0,448595.0,0.0,1702.0,900.0,0.0,115049.0,1228716.0,32142.0,24299.0,0.0,28937.0,485889.0,7446.0,665675.0,0.0,1995.0,0.0,51645.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",15937.0,0.0,0.0,631650.0,17122.0,385085.0,362170.0,0.0,135.0,900.0,0.0,26270.0,452695.0,8948.0,8272.0,0.0,7048.0,88325.0,1270.0,80816.0,0.0,552.0,0.0,23460.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",35123.0,0.0,0.0,360782.0,7957.0,349622.0,303400.0,0.0,31.0,900.0,0.0,70136.0,181071.0,3880.0,4291.0,0.0,15170.0,36341.0,530.0,22665.0,0.0,285.0,0.0,39030.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,123011.0,65300.0,99527.0,99089.0,0.0,0.0,900.0,0.0,0.0,79937.0,46829.0,785.0,0.0,0.0,31542.0,8183.0,827.0,0.0,32.0,0.0,121.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",0.0,0.0,0.0,660598.0,12763.0,389178.0,332488.0,0.0,134.0,900.0,0.0,0.0,551534.0,7841.0,8334.0,0.0,0.0,175715.0,1078.0,79426.0,0.0,421.0,0.0,42651.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",53041.0,0.0,0.0,804217.0,19494.0,400038.0,296348.0,0.0,12.0,900.0,0.0,45984.0,539193.0,27448.0,6142.0,0.0,10466.0,181983.0,3207.0,45460.0,0.0,304.0,0.0,60528.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",1095.0,0.0,0.0,240406.0,7071.0,253214.0,253214.0,0.0,15.0,900.0,0.0,397.0,192110.0,3099.0,4061.0,0.0,304.0,37082.0,304.0,19355.0,0.0,156.0,0.0,0.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",0.0,0.0,0.0,614638.0,27776.0,271998.0,271998.0,0.0,17.0,900.0,0.0,0.0,499056.0,13806.0,6371.0,0.0,0.0,110338.0,14234.0,46459.0,0.0,188.0,0.0,0.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",85742.0,0.0,0.0,1001380.0,27984.0,387410.0,375268.0,0.0,208.0,900.0,0.0,122087.0,543426.0,19280.0,9155.0,0.0,52229.0,366701.0,4695.0,96459.0,0.0,413.0,0.0,12851.0
2021-09-26 22:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",51041.0,0.0,0.0,1382785.0,51483.0,430747.0,382872.0,0.0,264.0,900.0,0.0,51692.0,891646.0,48589.0,13567.0,0.0,17741.0,262762.0,10214.0,208639.0,0.0,755.0,0.0,59482.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",57586.0,0.0,0.0,124960.0,13481.0,301063.0,180594.0,0.0,13.0,900.0,0.0,352368.0,57447.0,9635.0,3209.0,0.0,70302.0,46475.0,1469.0,13607.0,0.0,266.0,0.0,40396.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",26826.0,0.0,0.0,285551.0,11456.0,300592.0,259175.0,0.0,37.0,900.0,0.0,13346.0,194384.0,7287.0,3644.0,0.0,1307.0,78219.0,1226.0,16322.0,0.0,196.0,0.0,17967.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",22661.0,0.0,0.0,1427996.0,82998.0,448364.0,446970.0,0.0,2219.0,900.0,0.0,75723.0,856734.0,28158.0,17942.0,0.0,20617.0,228130.0,69848.0,365464.0,0.0,1235.0,0.0,42670.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",20947.0,0.0,0.0,523903.0,7656.0,303325.0,266230.0,0.0,55.0,900.0,0.0,36692.0,407410.0,4339.0,3281.0,0.0,7550.0,142185.0,612.0,15791.0,0.0,370.0,0.0,16991.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",37397.0,0.0,0.0,2090364.0,52273.0,449356.0,447706.0,0.0,1732.0,900.0,0.0,19948.0,1090771.0,24598.0,22413.0,0.0,6832.0,420278.0,5050.0,567527.0,0.0,1823.0,0.0,62250.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",48126.0,0.0,0.0,687021.0,11581.0,360205.0,344604.0,0.0,138.0,900.0,0.0,127919.0,572927.0,10140.0,5004.0,0.0,24101.0,120821.0,1440.0,30338.0,0.0,430.0,0.0,16692.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",20613.0,0.0,0.0,448516.0,8673.0,293631.0,207823.0,0.0,4.0,900.0,0.0,11916.0,234991.0,5369.0,4270.0,0.0,2465.0,74135.0,705.0,22750.0,0.0,256.0,0.0,33881.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,196219.0,49434.0,112348.0,112348.0,0.0,0.0,900.0,0.0,0.0,154556.0,38251.0,919.0,0.0,0.0,118539.0,67536.0,957.0,0.0,9.0,0.0,0.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",8618.0,0.0,0.0,559990.0,18497.0,360816.0,360816.0,0.0,63.0,900.0,0.0,22141.0,513989.0,20196.0,8271.0,0.0,5747.0,113100.0,2791.0,77835.0,0.0,317.0,0.0,0.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",11802.0,0.0,0.0,414744.0,11396.0,414194.0,387844.0,0.0,99.0,900.0,0.0,1332.0,309266.0,12359.0,4002.0,0.0,4421.0,102497.0,1991.0,19602.0,0.0,325.0,0.0,43319.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",225.0,0.0,0.0,201131.0,3410.0,192418.0,189896.0,2.0,4.0,900.0,0.0,178.0,122316.0,1821.0,3359.0,0.0,11.0,86696.0,211.0,13631.0,0.0,125.0,0.0,1065.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",14.0,0.0,0.0,552587.0,9691.0,337451.0,337451.0,0.0,117.0,900.0,0.0,0.0,447049.0,7192.0,6408.0,0.0,13.0,75912.0,913.0,46674.0,0.0,214.0,0.0,0.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",82835.0,0.0,0.0,761345.0,64548.0,435793.0,386979.0,0.0,601.0,900.0,0.0,121593.0,591506.0,134723.0,10747.0,0.0,36356.0,168809.0,20779.0,132935.0,0.0,517.0,0.0,64203.0
2021-09-26 22:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",6679.0,0.0,0.0,1080895.0,18129.0,443841.0,436673.0,0.0,525.0,900.0,0.0,7497.0,736707.0,11140.0,11321.0,0.0,2456.0,143931.0,2193.0,149131.0,0.0,726.0,0.0,50951.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",25029.0,0.0,0.0,272931.0,2674.0,327706.0,106961.0,0.0,2.0,900.0,0.0,138462.0,309249.0,1369.0,2754.0,0.0,27446.0,108502.0,144.0,9810.0,0.0,198.0,0.0,57770.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",36828.0,0.0,0.0,185851.0,686.0,282481.0,213950.0,0.0,7.0,900.0,0.0,14416.0,116821.0,333.0,2645.0,0.0,17551.0,54217.0,57.0,8797.0,0.0,160.0,0.0,26178.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",21453.0,0.0,0.0,1307643.0,28881.0,433783.0,428827.0,0.0,588.0,900.0,0.0,105246.0,742720.0,14023.0,14249.0,0.0,21826.0,193348.0,4706.0,230007.0,0.0,933.0,0.0,19548.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",7917.0,0.0,0.0,344324.0,3177.0,338134.0,303021.0,0.0,12.0,900.0,0.0,8666.0,263475.0,2571.0,3506.0,0.0,1482.0,81045.0,603.0,15350.0,0.0,202.0,0.0,20050.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",81260.0,0.0,0.0,2111783.0,32727.0,447251.0,445683.0,0.0,1442.0,900.0,0.0,108619.0,1316690.0,21612.0,20124.0,0.0,27772.0,488163.0,4114.0,457418.0,0.0,1400.0,0.0,30200.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",72619.0,0.0,0.0,307370.0,30236.0,411389.0,341367.0,0.0,117.0,900.0,0.0,248359.0,244130.0,24964.0,4025.0,0.0,46956.0,60789.0,3545.0,20789.0,0.0,284.0,0.0,48038.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",49864.0,0.0,0.0,376693.0,8264.0,292112.0,252932.0,0.0,3.0,900.0,0.0,65622.0,149004.0,4826.0,3482.0,0.0,13822.0,30693.0,762.0,14858.0,0.0,198.0,0.0,17559.0
2021-09-26 22:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,148255.0,106848.0,163037.0,163037.0,0.0,0.0,900.0,0.0,0.0,94067.0,55078.0,932.0,0.0,0.0,60879.0,55676.0,998.0,0.0,11.0,0.0,0.0
