begintime,sk_object,duration,integrity,1593835652,1593835653,1593835654,1593835655,1593835656,1593835657,1593835658,1593835659,1593835660,1593835661,1593835662,1593835663,1593835664,1593835665,1593835666,1593835667,1593835668,1593835669,1593835670,1593835671,1593835675,1593835676,1593835767,1593835870,1593835871,1593835872,1593835873,1593835874,1593835875,1593835876,1593835877,1593835878,1593835879,1593835880,1593835881,1593835882,1593835883,1593835884,1593835885,1593835886,1593835887,1593835888,1593835889,1593835895,1593835896,1593835897
2022-03-06 03:00:00,7733020.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.832,46.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11 20:00:00,7732806.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.235,50.166,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17 04:00:00,7732873.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.93,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10 03:00:00,7732832.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43.218,45.655,3595.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04 22:00:00,7732994.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.726,49.538,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13 22:00:00,7732895.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.242,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11 17:00:00,7733066.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.565,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20 16:00:00,7732948.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.446,42.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12 13:00:00,7733122.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.176,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 18:00:00,7733098.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.471,50.163,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20 04:00:00,7732886.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,34.083,35.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13 04:00:00,7732939.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.166,41.51,3595.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 22:00:00,7733090.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.06,36.11,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 05:00:00,7733026.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.297,46.511,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10 23:00:00,7733076.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.957,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 04:00:00,7733076.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.027,44.261,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 16:00:00,7733093.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.555,44.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15 01:00:00,7733052.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.56,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03 14:00:00,10349101.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.056,47.11,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 06:00:00,7733000.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.249,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 14:00:00,7733075.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.003,49.884,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06 21:00:00,7733155.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.42,47.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15 05:00:00,7733017.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.613,40.31,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06 13:00:00,7733037.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.654,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13 17:00:00,7732933.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.125,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12 21:00:00,7733060.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.544,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 03:00:00,7732818.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.204,45.21,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 02:00:00,7732932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.191,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 09:00:00,7733165.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.472,48.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 20:00:00,7732939.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.077,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12 13:00:00,7733051.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,82.0,0.0,8748147033.0,,,,,,,,,,,46.95,48.81,2085.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 15:00:00,7733032.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.515,49.625,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06 09:00:00,7732792.0,3600.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.07,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14 10:00:00,7733164.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,3600.0,3600.0,3600.0,0.0,0.0,,,,,,,,,,,41.835,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11 03:00:00,7733165.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.281,47.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20 03:00:00,7732779.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.133,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04 20:00:00,7733137.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.434,42.061,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10 01:00:00,7732798.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.785,49.866,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 15:00:00,7733113.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.181,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20 07:00:00,7733078.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.359,50.138,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 15:00:00,7732942.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47.836,51.167,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18 20:00:00,7733102.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.609,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 16:00:00,7733118.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.304,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7732962.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,44.781,49.031,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 12:00:00,7733083.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.807,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11 21:00:00,7732929.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.582,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13 10:00:00,7732867.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.132,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13 22:00:00,7732841.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.841,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10 06:00:00,7733143.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.44,48.561,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11 18:00:00,7733161.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.598,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10 23:00:00,7733110.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48.275,50.725,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 17:00:00,7732852.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.327,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 09:00:00,7733079.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.35,48.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 12:00:00,7733148.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.875,44.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18 21:00:00,7732935.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.6,48.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17 22:00:00,7732850.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.585,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06 17:00:00,7732843.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.66,47.161,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11 23:00:00,7733052.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.58,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03 10:00:00,7733052.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.593,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 14:00:00,7732864.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,46.185,49.409,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 01:00:00,7732937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.991,46.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 09:00:00,7733048.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.989,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06 10:00:00,7732864.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.218,49.452,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10 21:00:00,7732794.0,3600.0,100.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7732900.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.275,50.252,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13 00:00:00,7733071.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,34.098,34.21,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 18:00:00,7732997.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.222,47.461,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11 16:00:00,7733087.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.369,49.809,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 22:00:00,7732915.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.934,47.561,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 13:00:00,7732827.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.389,51.167,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10 03:00:00,7732790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.85,45.41,3595.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 13:00:00,7732993.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.038,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 02:00:00,7732839.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.616,49.066,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03 22:00:00,7732979.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.584,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 21:00:00,7732902.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.887,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 09:00:00,7733121.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.141,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04 16:00:00,7733098.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.15,50.115,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7733057.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03,49.186,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 15:00:00,7733146.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.462,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18 09:00:00,7732839.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.904,49.366,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05 06:00:00,7732913.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.489,46.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04 12:00:00,7733167.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,42.349,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14 05:00:00,7732930.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.467,47.266,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 06:00:00,7733025.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.628,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 09:00:00,7733147.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.932,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 23:00:00,7732968.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48.955,50.363,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 08:00:00,7732862.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.838,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 23:00:00,7732835.0,3600.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.27,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07 14:00:00,7733092.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.121,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03 23:00:00,7733137.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15 15:00:00,7732853.0,3600.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.7,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11 03:00:00,7733135.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.948,47.986,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 01:00:00,7732953.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.211,39.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 13:00:00,7732948.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.275,37.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 18:00:00,7733146.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.534,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20 11:00:00,7733118.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.621,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10 04:00:00,7733041.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.671,47.867,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 12:00:00,7733031.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.622,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11 23:00:00,7732970.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.261,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7732939.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.756,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7732790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.491,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7732884.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,,,,,,,,,,,44.075,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 12:00:00,7733094.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.958,49.963,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18 23:00:00,7732949.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.733,47.461,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 15:00:00,7732804.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,47.097,50.095,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13 13:00:00,7732861.0,3600.0,100.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.004,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05 09:00:00,7733004.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.178,49.484,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08 23:00:00,7732861.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.242,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 14:00:00,7733061.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.539,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 16:00:00,7732778.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.151,40.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20 04:00:00,7732795.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.498,41.161,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 22:00:00,7733023.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.727,49.795,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12 15:00:00,7733148.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.581,45.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 16:00:00,7732816.0,3600.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.36,43.01,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18 07:00:00,7732933.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.143,45.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12 04:00:00,7733016.0,3600.0,100.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.286,44.961,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19 07:00:00,7733118.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.951,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10 23:00:00,7732969.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.258,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03 04:00:00,7733010.0,3600.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,35.633,43.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14 06:00:00,7732968.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.676,48.966,3600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12 07:00:00,7732999.0,3600.0,100.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.001,49.509,3600.0,,,,,,,,,,,,,,,,,,,,,,,
