begintime,sk_object,1279870419,1277269435,1277269436,1277269440,1282411395,1282412159,1282412160,1282411396,1282411397,1282411394,1277269417,1277269419,1277269418,1277269441,1277269437,1277269438,1277269439,1277269420,1277269421,1277269422,1277269423,1277269424,1277269425,1277269426,1277269427,1277269428,1277269429,1277269430,1277269431,1277269432,1277269433,1277269434,1277269442,1277269443,1277269447,1277269449,1277869417,1277869418,1277869419,1278069417,1278069418,1278069419,1278069420,1278069421,1278069422,1279870420,1279870421,1279870422,1279869421,1279869422,1279869423,1279870423,1279869424,1279869425,1282411392,1282411393,1279869430,1279869420,1279870418,1279869417,1279869427,1279869429,1282423788,1282423789,1282432598,1282432498,1282435898,duration
2022-02-05 17:00:00,335936.0,11477490.0,0.0,0.0,0.0,167.0,47744.0,390938.0,2233.0,2224.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,438682.0,0.0,120513.0,14000631.0,19124212.0,467569.0,389652.0,29.943,49.08,9994.0,17182.0,9444.0,109807.0,139969.0,0.0,15940.0,5283.0,5936.0,709.0,706.0,6260.0,5036.014,6800269.0,5283.0,6101.456,0.0,99.632,99.771,0.0,0.0,0.0,PT3600S
2022-02-05 18:00:00,335936.0,12656266.0,0.0,0.0,0.0,167.0,54702.0,435333.0,2233.0,2214.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,490035.0,0.0,138757.0,15734337.0,21569380.0,524023.0,436513.0,30.026,49.413,11016.0,18941.0,10039.0,114197.0,284266.0,0.0,17578.0,5326.0,5970.0,709.0,704.0,6329.0,5076.853,7228761.0,5326.0,6057.922,0.0,99.186,99.656,0.0,0.0,0.0,PT3600S
2022-02-05 19:00:00,335936.0,15077126.0,0.0,0.0,0.0,167.0,72245.0,561516.0,2233.0,2210.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,633761.0,0.0,164720.0,22550731.0,31013199.0,726524.0,590027.0,31.039,52.562,12640.0,23413.0,11677.0,116739.0,797114.0,0.0,20940.0,5056.0,5629.0,709.0,703.0,5918.0,4657.572,8407463.0,5056.0,5445.257,0.0,99.0,99.557,0.0,0.0,0.0,PT3600S
2022-02-05 20:00:00,335936.0,17324715.0,0.0,0.0,0.0,168.0,90370.0,633815.0,2233.0,2232.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,724185.0,0.0,203468.0,27569814.0,38038636.0,843864.0,680568.0,32.671,55.892,13012.0,25015.0,12442.0,126799.0,1334714.0,0.0,24062.0,4613.0,4967.0,709.0,709.0,5221.0,4379.068,8958382.0,4613.0,4981.39,0.0,99.977,100.0,0.0,0.0,0.0,PT3600S
2022-02-05 21:00:00,335936.0,17028302.0,0.0,0.0,0.0,168.0,82332.0,563098.0,2235.0,2232.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,645430.0,0.0,197884.0,23305788.0,32573292.0,719476.0,589400.0,32.393,55.265,12649.0,24856.0,11468.0,155059.0,1140206.0,0.0,23650.0,5663.0,6122.0,710.0,709.0,6371.0,4900.692,8257591.0,5663.0,5551.679,0.0,99.878,99.922,0.0,0.0,0.0,PT3600S
2022-02-05 22:00:00,335936.0,14055204.0,0.0,0.0,0.0,168.0,50279.0,341077.0,2239.0,2227.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,391356.0,0.0,152020.0,12954141.0,17978862.0,424165.0,343739.0,30.54,52.304,10557.0,22840.0,9122.0,166250.0,349961.0,0.0,19521.0,6443.0,6944.0,712.0,709.0,7291.0,6058.504,6568395.0,6443.0,6895.389,0.0,99.48,99.685,0.0,0.0,0.0,PT3600S
2022-02-05 23:00:00,335936.0,9010971.0,0.0,0.0,0.0,167.0,21715.0,150541.0,2239.0,2225.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,172256.0,0.0,103026.0,5230547.0,7035872.0,176903.0,142205.0,29.567,49.477,7994.0,16738.0,6510.0,155400.0,67116.0,0.0,12515.0,6520.0,7102.0,712.0,707.0,7489.0,5975.996,4687682.0,6520.0,7128.667,0.0,99.414,99.389,0.0,0.0,0.0,PT3600S
2022-02-06 00:00:00,335936.0,5003997.0,0.0,0.0,0.0,168.0,9182.0,58627.0,2239.0,2238.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,67809.0,0.0,61100.0,1874520.0,2372042.0,64852.0,50672.0,28.905,46.812,5242.0,8387.0,4638.0,88298.0,1028.0,0.0,6949.0,5071.0,6213.0,712.0,711.0,6688.0,4467.81,3339859.0,5071.0,5932.035,0.0,99.993,99.985,0.0,0.0,0.0,PT3600S
2022-02-06 01:00:00,335936.0,3522562.0,0.0,0.0,0.0,169.0,4124.0,24771.0,2239.0,2238.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,28895.0,0.0,51462.0,799029.0,999425.0,27835.0,21614.0,28.706,46.24,4344.0,6120.0,3852.0,73620.0,1084.0,0.0,4892.0,4145.0,5108.0,712.0,711.0,5608.0,3510.279,2773826.0,4145.0,5099.128,0.0,99.996,100.0,0.0,0.0,0.0,PT3600S
2022-02-06 02:00:00,335936.0,2563484.0,0.0,0.0,0.0,168.0,2269.0,14072.0,2239.0,2217.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,16341.0,0.0,46681.0,457562.0,530576.0,16239.0,12200.0,28.177,43.49,3838.0,4641.0,3252.0,44315.0,1340.0,0.0,3560.0,3144.0,4206.0,712.0,705.0,4769.0,2674.653,2341777.0,3144.0,4321.603,0.0,99.048,99.551,0.0,0.0,0.0,PT3600S
2022-02-06 03:00:00,335936.0,1957456.0,0.0,0.0,0.0,168.0,1620.0,12786.0,2239.0,2237.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,14406.0,0.0,39167.0,334985.0,394953.0,12050.0,9280.0,27.8,42.56,3117.0,3244.0,2917.0,32833.0,1267.0,0.0,2718.0,2547.0,3588.0,712.0,711.0,4189.0,2212.229,2100803.0,2547.0,3908.071,0.0,99.922,99.857,0.0,0.0,0.0,PT3600S
2022-02-06 04:00:00,335936.0,1803677.0,0.0,0.0,0.0,169.0,2454.0,19687.0,2239.0,2239.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,22141.0,0.0,37477.0,333448.0,388165.0,11840.0,9322.0,28.163,41.64,2957.0,2906.0,2796.0,30254.0,1332.0,0.0,2505.0,2372.0,3379.0,712.0,712.0,3980.0,2033.024,2013388.0,2372.0,3751.156,0.0,100.0,100.0,0.0,0.0,0.0,PT3600S
2022-02-06 05:00:00,335936.0,1897984.0,0.0,0.0,0.0,169.0,3404.0,28086.0,2239.0,2239.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,31490.0,0.0,36660.0,624832.0,725501.0,22279.0,17640.0,28.046,41.128,3024.0,3082.0,2822.0,33332.0,1335.0,0.0,2636.0,2538.0,3468.0,712.0,712.0,4073.0,2102.321,2032304.0,2538.0,3801.91,0.0,100.0,100.0,0.0,0.0,0.0,PT3600S
2022-02-06 06:00:00,335936.0,2564090.0,0.0,0.0,0.0,169.0,7193.0,59212.0,2239.0,2238.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,66405.0,0.0,42508.0,1872245.0,2183441.0,66860.0,52516.0,28.002,41.577,4123.0,5322.0,3273.0,61397.0,1292.0,0.0,3561.0,3778.0,4839.0,712.0,711.0,5359.0,2827.532,2357255.0,3778.0,4539.865,0.0,99.999,100.0,0.0,0.0,0.0,PT3600S
2022-02-06 07:00:00,335936.0,5370423.0,0.0,0.0,0.0,168.0,29020.0,230054.0,2239.0,2232.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,259074.0,0.0,66002.0,8281874.0,10438265.0,285923.0,229941.0,28.965,45.395,6741.0,10099.0,5372.0,86699.0,7877.0,0.0,7458.0,4639.0,5456.0,712.0,708.0,5892.0,4207.147,3868372.0,4639.0,5646.533,0.0,99.69,99.467,0.0,0.0,0.0,PT3600S
2022-02-06 08:00:00,335936.0,8424575.0,0.0,0.0,0.0,168.0,51638.0,394443.0,2239.0,2230.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,446081.0,0.0,93888.0,14110923.0,18619020.0,475870.0,387635.0,29.653,48.032,8561.0,13628.0,7531.0,92510.0,49772.0,0.0,11700.0,4831.0,5522.0,712.0,708.0,5917.0,4545.879,5422815.0,4831.0,5718.675,0.0,99.608,99.544,0.0,0.0,0.0,PT3600S
2022-02-06 09:00:00,335936.0,9994216.0,0.0,0.0,0.0,168.0,58429.0,433981.0,2239.0,2233.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,492410.0,0.0,105707.0,15114144.0,20537186.0,508873.0,419055.0,29.701,49.008,9222.0,14918.0,8520.0,97950.0,69941.0,0.0,13880.0,4907.0,5630.0,712.0,710.0,5988.0,4705.543,6134400.0,4907.0,5808.843,0.0,99.761,99.945,0.0,0.0,0.0,PT3600S
2022-02-06 10:00:00,335936.0,10798183.0,0.0,0.0,0.0,168.0,59344.0,424068.0,2239.0,2235.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,483412.0,0.0,116322.0,14255421.0,19507743.0,479728.0,395485.0,29.716,49.326,9062.0,15817.0,8690.0,102953.0,70377.0,0.0,14997.0,5162.0,5843.0,712.0,710.0,6190.0,4929.328,6257467.0,5162.0,6020.367,0.0,99.855,99.761,0.0,0.0,0.0,PT3600S
2022-02-06 11:00:00,335936.0,11052072.0,0.0,0.0,0.0,168.0,55794.0,390826.0,2239.0,2237.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,446620.0,0.0,117626.0,13401881.0,18345349.0,452173.0,372411.0,29.639,49.261,9220.0,16138.0,8691.0,105491.0,81986.0,0.0,15350.0,5259.0,5930.0,712.0,711.0,6285.0,5050.872,6257640.0,5259.0,6144.11,0.0,99.954,99.984,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,335936.0,11438716.0,0.0,0.0,0.0,168.0,52501.0,375808.0,2239.0,2231.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,428309.0,0.0,126689.0,13168518.0,18077495.0,440645.0,363954.0,29.885,49.67,9573.0,16872.0,8990.0,107333.0,87903.0,0.0,15887.0,5333.0,6046.0,712.0,708.0,6390.0,5131.315,6473493.0,5333.0,6200.165,0.0,99.683,99.539,0.0,0.0,0.0,PT3600S
2022-02-06 13:00:00,335936.0,11757263.0,0.0,0.0,0.0,168.0,48961.0,376504.0,2239.0,2232.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,425465.0,0.0,127330.0,13224524.0,18012911.0,443423.0,365689.0,29.824,49.257,9725.0,17295.0,9268.0,109414.0,113688.0,0.0,16329.0,5386.0,6057.0,712.0,710.0,6417.0,5177.607,6673111.0,5386.0,6237.813,0.0,99.724,99.767,0.0,0.0,0.0,PT3600S
2022-02-06 14:00:00,335936.0,12118236.0,0.0,0.0,0.0,168.0,49599.0,380502.0,2239.0,2236.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,430101.0,0.0,129421.0,13458954.0,18393715.0,448096.0,370352.0,30.036,49.665,9863.0,17835.0,9398.0,111365.0,103400.0,0.0,16830.0,5335.0,6003.0,712.0,711.0,6355.0,5169.764,6767007.0,5335.0,6215.951,0.0,99.886,99.999,0.0,0.0,0.0,PT3600S
2022-02-06 15:00:00,335936.0,12519572.0,0.0,0.0,0.0,168.0,49885.0,374590.0,2239.0,2221.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,424475.0,0.0,141538.0,13405279.0,18508054.0,443113.0,367594.0,30.253,50.349,10249.0,18312.0,9687.0,112237.0,216325.0,0.0,17388.0,5420.0,6088.0,712.0,707.0,6449.0,5221.021,6974778.0,5420.0,6261.597,0.0,99.222,99.699,0.0,0.0,0.0,PT3600S
2022-02-06 16:00:00,335936.0,12551663.0,0.0,0.0,0.0,168.0,49592.0,377831.0,2239.0,2222.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,427423.0,0.0,141521.0,13506808.0,18544335.0,449212.0,372250.0,30.068,49.817,10336.0,18454.0,9774.0,114142.0,207606.0,0.0,17432.0,5478.0,6133.0,712.0,708.0,6511.0,5255.246,7037472.0,5478.0,6282.406,0.0,99.246,99.608,0.0,0.0,0.0,PT3600S
2022-02-06 17:00:00,335936.0,12899597.0,0.0,0.0,0.0,167.0,54038.0,406388.0,2239.0,2215.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,460426.0,0.0,140414.0,14793135.0,20328858.0,485955.0,404414.0,30.441,50.267,10663.0,19367.0,10020.0,112833.0,243382.0,0.0,17916.0,5313.0,5948.0,712.0,705.0,6308.0,5111.114,7214856.0,5313.0,6111.528,0.0,98.946,99.324,0.0,0.0,0.0,PT3600S
2022-02-06 18:00:00,335936.0,13621422.0,0.0,0.0,0.0,167.0,55043.0,430542.0,2239.0,2218.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,485585.0,0.0,138322.0,16179951.0,22237367.0,532211.0,440758.0,30.401,50.453,11248.0,20559.0,10399.0,119037.0,236501.0,0.0,18918.0,5364.0,5935.0,712.0,707.0,6270.0,5178.51,7487881.0,5364.0,6124.613,0.0,99.097,99.403,0.0,0.0,0.0,PT3600S
2022-02-06 19:00:00,335936.0,15435930.0,0.0,0.0,0.0,164.0,75520.0,529703.0,2239.0,2183.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,605224.0,0.0,189836.0,21367050.0,29172251.0,676150.0,544977.0,31.601,53.529,13034.0,24180.0,11382.0,117985.0,874696.0,0.0,21438.0,5370.0,5907.0,712.0,696.0,6256.0,4817.094,8195451.0,5370.0,5603.629,0.0,97.524,97.385,0.0,0.0,0.0,PT3600S
2022-02-06 20:00:00,335936.0,16746196.0,0.0,0.0,0.0,168.0,89779.0,585782.0,2239.0,2230.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,675560.0,0.0,198275.0,24848301.0,34015514.0,772053.0,611637.0,32.185,55.614,12666.0,24137.0,11661.0,128815.0,1066345.0,0.0,23258.0,4974.0,5344.0,712.0,710.0,5622.0,4716.469,8396291.0,4974.0,5389.286,0.0,99.61,99.785,0.0,0.0,0.0,PT3600S
2022-02-06 21:00:00,335936.0,16013327.0,0.0,0.0,0.0,168.0,79909.0,506186.0,2239.0,2229.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,586095.0,0.0,180116.0,20488161.0,28234577.0,646924.0,520558.0,31.67,54.239,11535.0,23755.0,10483.0,154859.0,700627.0,0.0,22240.0,5998.0,6492.0,712.0,709.0,6792.0,5320.054,7547809.0,5998.0,6050.738,0.0,99.576,99.656,0.0,0.0,0.0,PT3600S
2022-02-06 22:00:00,335936.0,13668040.0,0.0,0.0,0.0,168.0,52717.0,363176.0,2239.0,2233.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,415893.0,0.0,142892.0,13899887.0,19295012.0,455764.0,370778.0,30.498,52.039,10291.0,21412.0,9074.0,160806.0,315173.0,0.0,18983.0,6501.0,7027.0,712.0,710.0,7388.0,5842.239,6533745.0,6501.0,6701.486,0.0,99.737,99.8,0.0,0.0,0.0,PT3600S
2022-02-06 23:00:00,335936.0,8742789.0,0.0,0.0,0.0,169.0,22205.0,147331.0,2239.0,2239.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,169536.0,0.0,99426.0,5172351.0,7045322.0,175490.0,141143.0,29.474,49.916,7913.0,16218.0,6406.0,158634.0,42310.0,0.0,12142.0,6515.0,7088.0,712.0,712.0,7473.0,5952.203,4612909.0,6515.0,7110.303,0.0,100.0,100.0,0.0,0.0,0.0,PT3600S
2022-02-08 00:00:00,335936.0,4386432.0,0.0,0.0,0.0,168.0,7575.0,44091.0,2239.0,2209.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,51666.0,0.0,55377.0,1327741.0,1643306.0,46624.0,35678.0,28.478,46.059,4692.0,7224.0,4051.0,76274.0,9118.0,0.0,6092.0,4599.0,5799.0,712.0,706.0,6305.0,4041.907,2917050.0,4599.0,5548.036,0.0,98.705,99.408,0.0,0.0,0.0,PT3600S
2022-02-08 01:00:00,335936.0,2840256.0,0.0,0.0,0.0,168.0,3013.0,15951.0,2239.0,2210.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,18964.0,0.0,45577.0,454632.0,550941.0,16334.0,12279.0,27.833,44.869,3741.0,5224.0,3194.0,61079.0,1241.0,0.0,3944.0,3575.0,4525.0,712.0,706.0,5081.0,2911.528,2299754.0,3575.0,4532.126,0.0,98.705,99.408,0.0,0.0,0.0,PT3600S
2022-02-08 02:00:00,335936.0,2072002.0,0.0,0.0,0.0,168.0,1410.0,8195.0,2239.0,2210.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,9605.0,0.0,37708.0,256083.0,307731.0,9235.0,7078.0,27.73,43.477,2933.0,3514.0,2728.0,32677.0,1087.0,0.0,2877.0,2711.0,3634.0,712.0,706.0,4233.0,2245.144,1964477.0,2711.0,3909.088,0.0,98.705,99.408,0.0,0.0,0.0,PT3600S
2022-02-08 03:00:00,335936.0,1714894.0,0.0,0.0,0.0,168.0,1224.0,9310.0,2239.0,2209.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,10534.0,0.0,35571.0,211766.0,253501.0,7671.0,6038.0,27.606,41.984,2630.0,2653.0,2497.0,27259.0,1047.0,0.0,2381.0,2144.0,3124.0,712.0,706.0,3767.0,1936.693,1798007.0,2144.0,3590.251,0.0,98.704,99.408,0.0,0.0,0.0,PT3600S
2022-02-08 04:00:00,335936.0,1635865.0,0.0,0.0,0.0,168.0,2186.0,18264.0,2239.0,2212.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,20450.0,0.0,34521.0,268452.0,311062.0,9793.0,7821.0,27.413,39.773,2590.0,2502.0,2445.0,25165.0,1193.0,0.0,2272.0,2080.0,3029.0,712.0,706.0,3666.0,1844.769,1761031.0,2080.0,3492.599,0.0,98.832,99.408,0.0,0.0,0.0,PT3600S
2022-02-08 05:00:00,335936.0,1932966.0,0.0,0.0,0.0,166.0,3651.0,30453.0,2239.0,2199.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,34104.0,0.0,35136.0,696545.0,793854.0,24929.0,19655.0,27.941,40.389,2893.0,3301.0,2582.0,37346.0,1351.0,0.0,2684.0,2530.0,3535.0,712.0,701.0,4149.0,2102.229,1859369.0,2530.0,3740.314,0.0,98.228,98.251,0.0,0.0,0.0,PT3600S
2022-02-08 06:00:00,335936.0,3103167.0,0.0,0.0,0.0,165.0,9836.0,78619.0,2239.0,2192.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,88455.0,0.0,43616.0,2212072.0,2556691.0,78499.0,61594.0,28.18,41.509,4672.0,6724.0,3408.0,65700.0,1981.0,0.0,4309.0,3961.0,4869.0,712.0,699.0,5407.0,2965.46,2454019.0,3961.0,4615.356,0.0,97.901,97.633,0.0,0.0,0.0,PT3600S
2022-02-08 07:00:00,335936.0,6370253.0,0.0,0.0,0.0,164.0,34281.0,266267.0,2239.0,2188.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,300548.0,0.0,68347.0,9049451.0,11382038.0,309828.0,248614.0,29.208,45.782,7463.0,11464.0,5896.0,79739.0,43345.0,0.0,8847.0,4521.0,5314.0,712.0,697.0,5725.0,4178.653,4245682.0,4521.0,5555.681,0.0,97.737,97.328,0.0,0.0,0.0,PT3600S
2022-02-08 08:00:00,335936.0,9532518.0,0.0,0.0,0.0,164.0,55508.0,417870.0,2239.0,2186.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,473378.0,0.0,99158.0,14500078.0,19272084.0,485054.0,399768.0,29.894,48.208,9444.0,15305.0,8337.0,87977.0,206838.0,0.0,13239.0,4567.0,5286.0,712.0,697.0,5674.0,4374.496,6002653.0,4567.0,5490.34,0.0,97.638,97.355,0.0,0.0,0.0,PT3600S
2022-02-08 09:00:00,335936.0,10889467.0,0.0,0.0,0.0,165.0,60010.0,450842.0,2239.0,2201.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,510852.0,0.0,110898.0,15681821.0,21270019.0,516908.0,430287.0,30.338,49.432,9601.0,16229.0,9108.0,99391.0,259252.0,0.0,15124.0,4781.0,5422.0,712.0,699.0,5769.0,4512.378,6558190.0,4781.0,5561.269,0.0,98.31,97.633,0.0,0.0,0.0,PT3600S
2022-02-08 10:00:00,335936.0,11561639.0,0.0,0.0,0.0,165.0,59585.0,435492.0,2238.0,2214.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,495077.0,0.0,121728.0,14923284.0,20508609.0,494648.0,413328.0,30.17,49.618,9825.0,17055.0,9371.0,103689.0,362476.0,0.0,16057.0,4863.0,5532.0,712.0,703.0,5880.0,4643.932,6747350.0,4863.0,5701.929,0.0,98.914,98.013,0.0,0.0,0.0,PT3600S
