begintime,sk_object,duration,integrity,1542455326,1542455327,1542455328,1542455329,1542455330,1542455331,1542455332,1542455333,1542460727,1542460728,1542460729
2022-02-19 04:00:00,879871.0,3600.0,100.0,11529445.0,1133900540.0,2780.0,216236.0,12069490.0,4015258307.0,0.0,0.0,,,
2022-02-19 20:00:00,879915.0,3600.0,100.0,63476011.0,5552627267.0,2779.0,216202.0,54603756.0,19059319426.0,0.0,0.0,,,
2022-03-10 09:00:00,879851.0,3600.0,100.0,11435534.0,1155529764.0,2729.0,212248.0,12058213.0,3985431411.0,0.0,0.0,,,
2022-03-13 15:00:00,879787.0,3600.0,100.0,73609570.0,6752147746.0,2792.0,217196.0,86829123.0,41426401572.0,0.0,0.0,,,
2022-03-06 20:00:00,879957.0,3600.0,100.0,71742418.0,7644971236.0,2594.0,201816.0,64119653.0,29093641170.0,0.0,0.0,,,
2022-02-11 22:00:00,879900.0,3600.0,100.0,3954380.0,327400761.0,2777.0,215996.0,4572150.0,1907940418.0,0.0,0.0,,,
2022-02-20 06:00:00,879966.0,3600.0,100.0,2693317.0,257200959.0,0.0,0.0,4121467.0,1963377333.0,0.0,0.0,,,
2022-02-12 00:00:00,879911.0,3600.0,100.0,6393111.0,635749430.0,0.0,0.0,8516818.0,3884515831.0,0.0,0.0,,,
2022-02-12 05:00:00,879908.0,3600.0,100.0,19180477.0,2189586430.0,2796.0,217516.0,18955601.0,7236305643.0,0.0,0.0,,,
2022-03-03 12:00:00,879798.0,3600.0,100.0,1136297.0,75833352.0,2783.0,216568.0,1813631.0,271288687.0,0.0,0.0,,,
2022-02-05 03:00:00,879831.0,3600.0,100.0,18215598.0,2165504635.0,2783.0,216476.0,21030367.0,8464906338.0,0.0,0.0,,,
2022-03-06 18:00:00,879825.0,3600.0,100.0,41816303.0,4899597465.0,2777.0,215996.0,45216780.0,19683378135.0,0.0,0.0,,,
2022-02-06 02:00:00,879873.0,3600.0,100.0,11638193.0,1144570635.0,2797.0,217642.0,13767326.0,6422828612.0,0.0,0.0,,,
2022-02-08 12:00:00,879903.0,3600.0,100.0,73092262.0,7092492838.0,2788.0,216922.0,81315815.0,35152895517.0,0.0,0.0,,,
2022-03-03 06:00:00,879911.0,3600.0,100.0,6289184.0,743443841.0,0.0,0.0,7767808.0,3285076971.0,0.0,0.0,,,
2022-02-18 01:00:00,879934.0,3600.0,100.0,9077351.0,951851596.0,2794.0,217448.0,13043971.0,5774453958.0,0.0,0.0,,,
2022-02-06 01:00:00,879879.0,3600.0,100.0,7863608.0,674365079.0,2782.0,216396.0,8912141.0,3457875612.0,0.0,0.0,,,
2022-03-07 15:00:00,879826.0,3600.0,100.0,82973716.0,7248023734.0,2784.0,216648.0,78972563.0,34939866346.0,0.0,0.0,,,
2022-03-07 11:00:00,879781.0,3600.0,100.0,2523081.0,213351496.0,2788.0,216968.0,3363145.0,1198235470.0,0.0,0.0,,,
2022-02-19 22:00:00,879911.0,3600.0,100.0,13580178.0,1580556001.0,0.0,0.0,17420964.0,8063060990.0,0.0,0.0,,,
2022-02-11 21:00:00,879785.0,3600.0,100.0,4762943.0,436323882.0,1854.0,144318.0,7384760.0,3930599397.0,0.0,0.0,,,
2022-02-13 07:00:00,879886.0,3600.0,100.0,5611113.0,453266853.0,0.0,0.0,9048080.0,4051227268.0,0.0,0.0,,,
2022-03-02 19:00:00,879976.0,3600.0,100.0,9000000.0,537833267.0,1758.0,136684.0,4456967.0,2175960238.0,0.0,0.0,,,
2022-03-14 06:00:00,879800.0,3600.0,100.0,12112558.0,1054816816.0,2780.0,216282.0,14361958.0,5303832099.0,0.0,0.0,,,
2022-03-10 05:00:00,879807.0,3600.0,100.0,4236406.0,344085148.0,0.0,0.0,5061308.0,2093786711.0,0.0,0.0,,,
2022-03-09 23:00:00,879824.0,3600.0,100.0,13071030.0,1383960065.0,2781.0,216408.0,19319102.0,9480818595.0,0.0,0.0,,,
2022-03-12 21:00:00,879877.0,3600.0,100.0,60657872.0,6128848908.0,2773.0,215722.0,41317362.0,15379602589.0,0.0,0.0,,,
2022-02-08 15:00:00,879871.0,3600.0,100.0,40776056.0,3504555276.0,2785.0,216636.0,41517582.0,14246719999.0,0.0,0.0,,,
2022-02-11 04:00:00,879898.0,3600.0,100.0,7968806.0,641664076.0,2784.0,216648.0,9211317.0,3872235040.0,0.0,0.0,,,
2022-02-03 16:00:00,879873.0,3600.0,100.0,39556072.0,4226122048.0,2792.0,217288.0,41172625.0,19205006810.0,0.0,0.0,,,
2022-02-19 04:00:00,879966.0,3600.0,100.0,1969527.0,179250858.0,0.0,0.0,2934788.0,1454917096.0,0.0,0.0,,,
2022-02-12 22:00:00,879925.0,3600.0,100.0,57890250.0,5796909981.0,2786.0,216716.0,62943947.0,26676880444.0,0.0,0.0,,,
2022-03-02 14:00:00,879963.0,3600.0,100.0,46804855.0,4437333780.0,2791.0,217162.0,48478834.0,19839311836.0,0.0,0.0,,,
2022-02-11 20:00:00,879794.0,3600.0,100.0,62514863.0,5869429731.0,2782.0,216442.0,64819728.0,26591279239.0,0.0,0.0,,,
2022-03-03 15:00:00,879944.0,3600.0,100.0,34626221.0,3097894476.0,2776.0,216008.0,34178200.0,12440309885.0,0.0,0.0,,,
2022-03-03 11:00:00,879861.0,3600.0,100.0,10863120.0,4999085114.0,2583.0,200982.0,45077767.0,19827034034.0,0.0,0.0,,,
2022-02-08 03:00:00,879928.0,3600.0,100.0,5387267.0,544456891.0,2791.0,217162.0,5581302.0,2211245791.0,0.0,0.0,,,
2022-02-11 11:00:00,879797.0,3600.0,100.0,68271392.0,6670290656.0,2789.0,217002.0,62780921.0,24803763701.0,0.0,0.0,,,
2022-02-08 02:00:00,879912.0,3600.0,100.0,9287671.0,951133288.0,2790.0,216990.0,9855731.0,4450839500.0,0.0,0.0,,,
2022-03-12 07:00:00,879872.0,3600.0,100.0,327069.0,26898672.0,2790.0,217036.0,1111768.0,167510711.0,0.0,0.0,,,
2022-02-19 02:00:00,879801.0,3600.0,100.0,8970056.0,844207948.0,2790.0,217082.0,10455188.0,4197167194.0,0.0,0.0,,,
2022-02-11 02:00:00,879796.0,3600.0,100.0,14357603.0,1357078866.0,2783.0,216568.0,18649893.0,8180071554.0,0.0,0.0,,,
2022-02-20 01:00:00,879836.0,3600.0,100.0,84217.0,9309613.0,363.0,28258.0,196715.0,145468761.0,0.0,0.0,,,
2022-02-10 07:00:00,879896.0,3600.0,100.0,6988924.0,645370146.0,2778.0,216168.0,13840619.0,3759696885.0,0.0,0.0,,,
2022-03-02 23:00:00,879914.0,3600.0,100.0,3905184.0,420820056.0,2764.0,215140.0,5675585.0,3232635973.0,0.0,0.0,,,
2022-03-03 01:00:00,879819.0,3600.0,100.0,15404566.0,1697490517.0,2789.0,217002.0,19100518.0,9751069354.0,0.0,0.0,,,
2022-02-03 08:00:00,879809.0,3600.0,100.0,21064272.0,2145572253.0,2784.0,216510.0,24851113.0,9152385090.0,0.0,0.0,,,
2022-02-04 18:00:00,879829.0,3600.0,100.0,48034583.0,4427134281.0,2781.0,216362.0,46736911.0,19826322793.0,0.0,0.0,,,
2022-02-05 08:00:00,879842.0,3600.0,100.0,25669438.0,2175138866.0,2786.0,216716.0,30189448.0,10102474894.0,0.0,0.0,,,
2022-03-11 08:00:00,879838.0,3600.0,100.0,13942314.0,1203098502.0,2789.0,217002.0,15759927.0,5029264733.0,0.0,0.0,,,
2022-02-19 13:00:00,879865.0,3600.0,100.0,30054989.0,3343185169.0,2782.0,216396.0,34585063.0,14121921894.0,0.0,0.0,,,
