2022-03-01 00:00:00,811515.0,0.0,0.0,63407920.0,8899611.0,30110768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39155128.0,0.0,2749728.0,16595309.0,0.0,23243471.0,0.0,0.0,17.0,0.0,0.0,40093128.0,0.0,0.0,0.0,0.0,39095032.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237377795.0,10459562235.0,0.0,3064.0,0.0,5171207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,119716.0,0.0,2208997.0,0.0,0.0,0.0,130.0,0.0,0.0,4908.0,168262.0,15978684.0,32420.0,47612.0,2712420.0,1379057.0,35507.0,16564618.0,47715.0,23201406.0,1220589238.0,10440632910.0,14589608.0,169501.0,184488.0,4994961.0,8708185.0,1774.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10605336457.0,0.0,8715613.0,0.0,PT3600S
2022-03-01 00:00:00,811516.0,0.0,0.0,35094872.0,1253580.0,5210464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26483264.0,0.0,579806.0,1879516.0,0.0,2536847.0,0.0,0.0,27.0,0.0,0.0,33450880.0,0.0,0.0,0.0,0.0,26427040.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260913169.0,1141581386.0,0.0,26.0,0.0,783608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7548.0,0.0,9382.0,0.0,0.0,0.0,21.0,0.0,0.0,20.0,3344.0,22744604.0,19770.0,30419.0,558935.0,11996.0,50543.0,1858659.0,69782.0,2485204.0,251521273.0,1118342012.0,8896708.0,146758.0,254822.0,633046.0,994948.0,43.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136261394.0,0.0,995000.0,0.0,PT3600S
2022-03-01 00:00:00,811517.0,0.0,0.0,78571712.0,1628101.0,25293960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28522301.0,0.0,352979.0,21983662.0,0.0,3770635.0,0.0,0.0,13.0,0.0,0.0,78350824.0,0.0,0.0,0.0,0.0,28467892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158840990.0,1696785997.0,0.0,0.0,0.0,746297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,4900.0,0.0,0.0,0.0,30.0,0.0,0.0,10.0,3920.0,21715100.0,18111.0,28550.0,333502.0,72.0,48255.0,21964164.0,64848.0,3720976.0,150076402.0,1674439765.0,8150404.0,133125.0,239715.0,608317.0,1383524.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699348259.0,0.0,1383533.0,0.0,PT3600S
2022-03-01 00:00:00,811518.0,0.0,0.0,50553240.0,4965667.0,13216144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36386050.0,0.0,1055484.0,7442332.0,0.0,12109483.0,0.0,0.0,20.0,0.0,0.0,49303392.0,0.0,0.0,0.0,0.0,36291775.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474968205.0,5449267547.0,0.0,274.0,0.0,2976959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,41712.0,0.0,780606.0,0.0,0.0,0.0,57.0,0.0,0.0,1734.0,149529.0,45305136.0,39042.0,52550.0,1011011.0,123750.0,100677.0,7394376.0,132854.0,12001401.0,454955147.0,5400631059.0,17569312.0,285678.0,502249.0,2673016.0,4444423.0,244.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5481425791.0,0.0,4445309.0,0.0,PT3600S
2022-03-01 00:00:00,811519.0,0.0,0.0,48716312.0,1360132.0,13445816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23851133.0,0.0,214144.0,2380749.0,0.0,3444083.0,0.0,0.0,5.0,0.0,0.0,48087592.0,0.0,0.0,0.0,0.0,23834813.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96365375.0,1549837799.0,0.0,0.0,0.0,602070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,121.0,0.0,72.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,28.0,7209988.0,8171.0,16137.0,204940.0,332.0,16021.0,2373760.0,22710.0,3427034.0,92223303.0,1542165499.0,3677504.0,49465.0,81051.0,548983.0,1275465.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565123977.0,0.0,1275467.0,0.0,PT3600S
2022-03-01 00:00:00,811520.0,0.0,0.0,85787880.0,7668682.0,24032120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52483572.0,0.0,2801978.0,11605453.0,0.0,18883784.0,0.0,0.0,71.0,0.0,0.0,84123776.0,0.0,0.0,0.0,0.0,52382228.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260890579.0,8497703094.0,0.0,9381.0,0.0,4780863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,341286.0,0.0,3107147.0,0.0,0.0,0.0,74.0,0.0,0.0,6904.0,233756.0,47818528.0,45859.0,59657.0,2734471.0,4222095.0,106262.0,11550487.0,143868.0,18758398.0,1230512560.0,8441279435.0,20636976.0,319388.0,533721.0,4418322.0,7092656.0,4252.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8569945123.0,0.0,7094887.0,0.0,PT3600S
2022-03-01 00:00:00,811521.0,0.0,0.0,104469992.0,12414684.0,29151448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76260402.0,0.0,4269996.0,18617812.0,0.0,31050414.0,0.0,0.0,58.0,0.0,0.0,101441256.0,0.0,0.0,0.0,0.0,76130740.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926835917.0,14011499633.0,0.0,12988.0,0.0,7266483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,207374.0,0.0,5940481.0,0.0,0.0,0.0,150.0,0.0,0.0,13164.0,231500.0,55298796.0,72645.0,101782.0,4175095.0,5861420.0,122545.0,18546600.0,164019.0,30905937.0,1884012253.0,13946304304.0,32781444.0,421849.0,626784.0,6814447.0,11759335.0,6463.0,6156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14164020486.0,0.0,11765488.0,0.0,PT3600S
2022-03-01 00:00:00,811522.0,0.0,0.0,115672216.0,16333895.0,54147632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69674532.0,0.0,12232282.0,43386433.0,0.0,40778724.0,0.0,0.0,7.0,0.0,0.0,101009832.0,0.0,0.0,0.0,0.0,69611137.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504527394.0,18350426055.0,0.0,11.0,0.0,10278748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1442.0,0.0,256229.0,0.0,0.0,0.0,135.0,0.0,0.0,569.0,174244.0,27645780.0,38691.0,56051.0,12191791.0,5261.0,61434.0,43349435.0,83424.0,40714874.0,5486306117.0,18321693634.0,17411344.0,215204.0,313023.0,10057179.0,16014302.0,59.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18604684562.0,0.0,16008844.0,0.0,PT3600S
2022-03-01 00:00:00,811523.0,0.0,0.0,66301840.0,3920636.0,15378544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46114659.0,0.0,678728.0,5279993.0,0.0,9952881.0,0.0,0.0,26.0,0.0,0.0,65229592.0,0.0,0.0,0.0,0.0,46012528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305427987.0,4478797081.0,0.0,282.0,0.0,1985835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,70609.0,0.0,51147.0,0.0,0.0,0.0,33.0,0.0,0.0,113.0,20601.0,43359984.0,33529.0,50915.0,641744.0,127057.0,96355.0,5242176.0,137145.0,9853100.0,288785146.0,4433895602.0,15088384.0,259020.0,476438.0,1715476.0,3432923.0,162.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4498663360.0,0.0,3435348.0,0.0,PT3600S
2022-03-01 00:00:00,811524.0,0.0,0.0,40701320.0,4665746.0,5886576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26187108.0,0.0,1582671.0,5113205.0,0.0,11406729.0,0.0,0.0,9.0,0.0,0.0,39098272.0,0.0,0.0,0.0,0.0,9521117.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714180778.0,5147287079.0,0.0,0.0,0.0,2972094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,14910.0,0.0,0.0,0.0,74.0,0.0,0.0,33.0,11928.0,19086004.0,40903.0,53491.0,200640.0,0.0,42295.0,585556.0,50892.0,2477731.0,90539030.0,1118076341.0,18457752.0,207571.0,230116.0,656683.0,953026.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5342833617.0,0.0,5383347.0,0.0,PT3600S
2022-03-01 00:00:00,811525.0,0.0,0.0,108008824.0,10366757.0,20568440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57003087.0,0.0,4031826.0,8823904.0,0.0,26075215.0,0.0,0.0,57.0,0.0,0.0,105543072.0,0.0,0.0,0.0,0.0,56853120.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809282179.0,11701253299.0,0.0,8051.0,0.0,5961443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,457375.0,0.0,747344.0,0.0,0.0,0.0,139.0,0.0,0.0,1665.0,78370.0,53821704.0,68824.0,92899.0,3942675.0,3613148.0,119936.0,8742000.0,166844.0,25943535.0,1769275847.0,11642161751.0,30885284.0,402913.0,608302.0,5518854.0,9722233.0,4378.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11818665312.0,0.0,9724037.0,0.0,PT3600S
2022-03-01 00:00:00,811526.0,0.0,0.0,105989720.0,10550660.0,31482968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72064078.0,0.0,4526235.0,14185354.0,0.0,25663280.0,0.0,0.0,45.0,0.0,0.0,100712208.0,0.0,0.0,0.0,0.0,71939083.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036806090.0,11548476221.0,0.0,5573.0,0.0,5707855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,196368.0,0.0,2748086.0,0.0,0.0,0.0,160.0,0.0,0.0,6106.0,459182.0,36142460.0,66501.0,91257.0,4443559.0,2508450.0,80316.0,14122436.0,108979.0,25567050.0,1999601824.0,11505172797.0,29925916.0,331171.0,417073.0,5340357.0,10098621.0,3386.0,3259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11693547238.0,0.0,10104228.0,0.0,PT3600S
2022-03-01 00:00:00,811527.0,0.0,0.0,121293696.0,14004324.0,26425872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94833429.0,0.0,10722125.0,24187148.0,0.0,34127504.0,0.0,0.0,95.0,0.0,0.0,115675120.0,0.0,0.0,0.0,0.0,94699746.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824956557.0,15357377130.0,0.0,2230.0,0.0,9904129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,172221.0,0.0,2066163.0,0.0,0.0,0.0,130.0,0.0,0.0,4591.0,144875.0,53560260.0,70522.0,88105.0,10639621.0,1004081.0,119022.0,24115241.0,151219.0,33994017.0,4787830028.0,15297308091.0,31735368.0,401942.0,607489.0,9469085.0,13362998.0,1591.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15539952586.0,0.0,13365316.0,0.0,PT3600S
2022-03-01 00:00:00,811528.0,0.0,0.0,122747424.0,20038028.0,46352184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78202585.0,0.0,5343484.0,13584586.0,0.0,51782128.0,0.0,0.0,42.0,0.0,0.0,119671040.0,0.0,0.0,0.0,0.0,78075148.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404568343.0,23301958119.0,0.0,5028.0,0.0,10826428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,299213.0,0.0,1922479.0,0.0,0.0,0.0,193.0,0.0,0.0,4271.0,274450.0,57819320.0,86231.0,118428.0,5245912.0,2262964.0,128486.0,13496797.0,166675.0,51642589.0,2360660655.0,23239165322.0,38804368.0,459616.0,656393.0,10344724.0,19359678.0,2814.0,2666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23596337817.0,0.0,19368937.0,0.0,PT3600S
2022-03-01 00:00:00,811529.0,0.0,0.0,153392704.0,24795556.0,32208256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122108164.0,0.0,7323971.0,19316136.0,0.0,64100637.0,0.0,0.0,49.0,0.0,0.0,145588480.0,0.0,0.0,0.0,0.0,121990352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3295787561.0,28845287122.0,0.0,10890.0,0.0,15103867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,464508.0,0.0,5368432.0,0.0,0.0,0.0,309.0,0.0,0.0,11929.0,317043.0,39681804.0,114108.0,150323.0,7185697.0,4900845.0,88181.0,19192485.0,119728.0,63985199.0,3233563872.0,28793339991.0,51348812.0,495825.0,462951.0,14560660.0,24283582.0,6011.0,7523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29235939929.0,0.0,24291100.0,0.0,PT3600S
2022-03-01 00:00:00,811531.0,0.0,0.0,58399336.0,3483120.0,23918864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28609587.0,0.0,1116463.0,8156026.0,0.0,8299214.0,0.0,0.0,33.0,0.0,0.0,57164280.0,0.0,0.0,0.0,0.0,28555113.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502408708.0,3734646554.0,0.0,21.0,0.0,1966559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4144.0,0.0,162967.0,0.0,0.0,0.0,41.0,0.0,0.0,362.0,123192.0,24354128.0,24231.0,35641.0,1091134.0,9880.0,54119.0,8136080.0,77577.0,8243676.0,491010632.0,3709654714.0,10904344.0,166827.0,274531.0,1795978.0,3204729.0,40.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767105897.0,0.0,3204579.0,0.0,PT3600S
2022-03-01 00:00:00,811533.0,0.0,0.0,36372640.0,461117.0,3361616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12597473.0,0.0,183374.0,683717.0,0.0,652935.0,0.0,0.0,1.0,0.0,0.0,36120648.0,0.0,0.0,0.0,0.0,12549201.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82518874.0,293821095.0,0.0,0.0,0.0,264711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20267340.0,13010.0,18297.0,170363.0,0.0,45038.0,671644.0,62844.0,607897.0,76663850.0,273553847.0,5855024.0,114747.0,221544.0,149961.0,239570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277866107.0,0.0,239570.0,0.0,PT3600S
2022-03-01 00:00:00,811534.0,0.0,0.0,94587800.0,9180357.0,17552288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57403337.0,0.0,2400848.0,11107250.0,0.0,22919621.0,2.0,2.0,77.0,0.0,0.0,92725648.0,0.0,0.0,0.0,0.0,57287753.0,5.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080381805.0,10313829690.0,0.0,12846.0,0.0,5098277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,548155.0,0.0,5234273.0,0.0,0.0,0.0,121.0,0.0,0.0,11631.0,313096.0,53772396.0,66047.0,93142.0,2303757.0,5781323.0,119493.0,11003876.0,158131.0,22771882.0,1036690830.0,10247347381.0,29721544.0,398696.0,603490.0,4639928.0,8518267.0,6816.0,6020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10406013068.0,0.0,8524283.0,0.0,PT3600S
2022-03-01 00:00:00,811535.0,0.0,0.0,107826272.0,10376168.0,29577192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67559740.0,0.0,3044590.0,14655716.0,0.0,24792120.0,10.0,10.0,200.0,0.0,0.0,105648320.0,0.0,0.0,0.0,0.0,67418933.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370065703.0,11156454327.0,0.0,5117.0,0.0,5819504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,905334.0,0.0,3652250.0,0.0,0.0,0.0,106.0,0.0,29.0,8115.0,441371.0,52394992.0,69927.0,105689.0,2956455.0,2303120.0,116432.0,14554144.0,156697.0,24654539.0,1330405079.0,11094542965.0,31467552.0,386565.0,593467.0,5390725.0,9739055.0,2668.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11273569505.0,0.0,9743328.0,0.0,PT3600S
2022-03-01 00:00:00,811536.0,0.0,0.0,103985376.0,2973971.0,10890192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47383335.0,0.0,421757.0,4202970.0,0.0,7949510.0,2.0,2.0,178.0,0.0,0.0,101423640.0,0.0,0.0,0.0,0.0,47359226.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189791064.0,3577279981.0,0.0,0.0,0.0,1252385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,11930660.0,19338.0,29968.0,401738.0,0.0,26512.0,4182026.0,37884.0,7922319.0,180782336.0,3565043785.0,8702680.0,110599.0,139206.0,1139387.0,2832370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616029417.0,0.0,2832372.0,0.0,PT3600S
2022-03-01 00:00:00,811537.0,0.0,0.0,42297512.0,1094152.0,15270952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20502379.0,0.0,751366.0,11091784.0,0.0,2651917.0,0.0,0.0,15.0,0.0,0.0,41734120.0,0.0,0.0,0.0,0.0,20485134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337175973.0,1190047973.0,0.0,33.0,0.0,631676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11928.0,0.0,604.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,108.0,7367728.0,6965.0,11046.0,742776.0,14910.0,16417.0,11083746.0,22083.0,2633929.0,333321147.0,1181975969.0,3125932.0,49571.0,82884.0,576221.0,1005436.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201022176.0,0.0,1006287.0,0.0,PT3600S
2022-03-01 00:00:00,811538.0,0.0,0.0,66162904.0,1090639.0,1961296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17213803.0,0.0,126081.0,568859.0,0.0,2494281.0,0.0,0.0,4.0,0.0,0.0,66004480.0,0.0,0.0,0.0,0.0,17165121.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56737008.0,1122426791.0,0.0,0.0,0.0,405095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,402030.0,53.0,1.0,100.0,55.0,0.0,0.0,893.0,305879.0,20993256.0,22542.0,64323.0,103024.0,0.0,46651.0,547592.0,81715.0,2446398.0,46361020.0,1100879629.0,10144240.0,142024.0,235496.0,260715.0,853537.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116665881.0,0.0,854022.0,0.0,PT3600S
2022-03-01 00:00:00,811539.0,0.0,0.0,350208.0,219442.0,210960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91485.0,0.0,13205.0,49489.0,0.0,45445.0,0.0,0.0,0.0,0.0,0.0,337312.0,0.0,0.0,0.0,0.0,54672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5958978.0,20507271.0,0.0,0.0,0.0,113393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19962408.0,12011.0,17427.0,668.0,0.0,44237.0,39099.0,61523.0,866.0,301842.0,391191.0,5420448.0,110011.0,217144.0,1013.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410541.0,0.0,1075.0,0.0,PT3600S
2022-03-01 00:00:00,811540.0,0.0,0.0,85274152.0,15524796.0,20543448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65414520.0,0.0,3507880.0,13294800.0,0.0,41273341.0,0.0,0.0,33.0,0.0,0.0,81151936.0,0.0,0.0,0.0,0.0,65335304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578546228.0,18573003841.0,0.0,856.0,0.0,8093218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,174473.0,0.0,328761.0,0.0,0.0,0.0,100.0,0.0,0.0,730.0,62423.0,27549268.0,38407.0,60044.0,3466163.0,385617.0,61220.0,13241917.0,82969.0,41208787.0,1559773783.0,18543954360.0,17283484.0,212500.0,312084.0,7871962.0,15203906.0,541.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18821739196.0,0.0,15207136.0,0.0,PT3600S
2022-03-01 00:00:00,811541.0,0.0,0.0,85434072.0,9447624.0,20772120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53148441.0,0.0,2527747.0,15331516.0,0.0,24681611.0,0.0,0.0,33.0,0.0,0.0,82594392.0,0.0,0.0,0.0,0.0,52994691.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137486528.0,11106725264.0,0.0,17427.0,0.0,5161141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,499388.0,0.0,10371753.0,0.0,0.0,0.0,91.0,0.0,0.0,23047.0,613156.0,49554920.0,52654.0,68889.0,2447550.0,7842389.0,110121.0,15225407.0,144240.0,24537972.0,1101397904.0,11042087779.0,23694476.0,341186.0,554676.0,4782191.0,8853146.0,8426.0,10300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11210250485.0,0.0,8861517.0,0.0,PT3600S
2022-03-01 00:00:00,811542.0,0.0,0.0,110957608.0,9125593.0,12054584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52818338.0,0.0,3923745.0,9195416.0,0.0,22326828.0,0.0,0.0,14.0,0.0,0.0,105906808.0,0.0,0.0,0.0,0.0,52718066.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765685872.0,10047072859.0,0.0,1383.0,0.0,5033508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,189575.0,0.0,207990.0,0.0,0.0,0.0,98.0,0.0,0.0,462.0,38576.0,51959040.0,60023.0,82115.0,3860388.0,622621.0,115464.0,9140367.0,161100.0,22208899.0,1737175127.0,9994004777.0,27010572.0,375538.0,584376.0,4650551.0,8534192.0,743.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150669364.0,0.0,8537225.0,0.0,PT3600S
2022-03-01 00:00:00,811543.0,0.0,0.0,98666688.0,12819302.0,24543368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60247501.0,0.0,3901770.0,21596984.0,0.0,33251431.0,0.0,0.0,44.0,0.0,0.0,96026808.0,0.0,0.0,0.0,0.0,60144336.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755796878.0,14963144418.0,0.0,2780.0,0.0,6646869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,103641.0,0.0,4601196.0,0.0,0.0,0.0,156.0,0.0,0.0,10224.0,423664.0,34407696.0,57887.0,80860.0,3833445.0,1251508.0,76461.0,21524002.0,101782.0,33155817.0,1725050830.0,14920118266.0,26049660.0,306499.0,396101.0,6313142.0,12392630.0,1824.0,5307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15147887656.0,0.0,12397941.0,0.0,PT3600S
2022-03-01 00:00:00,811544.0,0.0,0.0,131388312.0,17770607.0,36401648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72914444.0,0.0,12298863.0,24687863.0,0.0,41840200.0,5.0,5.0,116.0,0.0,0.0,105519768.0,0.0,0.0,0.0,0.0,72713487.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5534488564.0,18828090351.0,0.0,47391.0,0.0,12737961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,614150.0,0.0,15221704.0,0.0,0.0,0.0,194.0,0.0,0.0,33825.0,631397.0,60865192.0,91643.0,126531.0,12137170.0,21326243.0,135255.0,24534385.0,174524.0,41649195.0,5461727122.0,18742138237.0,41239768.0,495803.0,691473.0,12159953.0,17002292.0,21214.0,16508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19006810036.0,0.0,16965587.0,0.0,PT3600S
2022-03-01 00:00:00,811545.0,0.0,0.0,102927920.0,11404201.0,38884688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63347163.0,0.0,4376127.0,37835599.0,0.0,27965887.0,2.0,2.0,95.0,0.0,0.0,85629384.0,0.0,0.0,0.0,0.0,63197696.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969257383.0,12584649389.0,0.0,4309.0,0.0,7097063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,324224.0,0.0,2865178.0,0.0,0.0,0.0,140.0,0.0,0.0,6366.0,548068.0,54252764.0,66663.0,91868.0,4292236.0,1939379.0,120561.0,37764060.0,163228.0,27823621.0,1931506668.0,12520629875.0,29998736.0,406766.0,614467.0,6642173.0,10740987.0,1959.0,3437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12719339663.0,0.0,10745351.0,0.0,PT3600S
