begintime,sk_object,duration,integrity,67179114,67179115,67179116,67179117,67179118,67179119,67179120,67179039,67179109,67179110,67179009,67179010,67179025,67179026,67179028,67179029,67179030,67179032,67179033,67179035,67179036,67179038,67179040,67179042,67179043,67179045,67179046,67179047,67179048,67179050,67179051,67179053,67179054,67179055,67179056,67179057,67179058,67179059,67179060,67179061,67179062,67179089,67179090,67179092,67179093,67179094,67179096,67179097,67179098,67179099,67179100,67179101,67179102,67179112,67179113,67179103,67179105,67179106,67179107,67179108,67179121,67179122,67190048,67191845,67191850,67191858,67191859,67191860,67191865,67192577,67192578,67192579,67192580,67192581,67194987,67194988,67194989,67194990,67194991,67194997,67194998,67194999,67195000,67195001,67195053,67195054,67195055,67195056,67196206,67196207,67199487,67199488,67199489,67199490,67199493,67199494,67199497,67199498,67199499,67199500,67199501,67199502,67199503,67199504,67199505,67199506,73393847,73393848,73403815,73403816,73410465,73410466,73410467,73410470,73410471,73410472,73410473,73410474,73410476,73410478,73410479,73410480,73410481,73421884,73421885,73423384,73423385,73423446,73423447,73423448,73423449,73423450,73423451,73423452,73423453,73423454,73423455,73428358,73428359,73429236,73430082,73430178,73434117,73434118,73434119,73434120,73434121,73434122,73434354,73435238,73435239,73435240,73453596
2022-02-03 15:00:00,7580343.0,3600.0,100.0,0.0,0.0,1212.0,0.0,41122.0,0.0,0.0,33.0,22.0,0.0,0.0,0.0,39557.0,39522.0,0.0,35.0,0.0,47357.0,47338.0,7867.0,7834.0,0.0,0.0,9007.0,8983.0,0.0,17.0,0.0,2.0,2.0,922.0,0.0,922.0,0.0,41316.0,0.0,0.0,0.0,0.0,67319.0,67286.0,63422.0,43035.0,0.0,20141.0,0.0,45319.0,45308.0,4035.0,2280.0,0.0,0.0,48.0,2.0,1212.0,0.0,9420.0,9394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38763.0,38763.0,62467.0,62467.0,0.0,0.0,11199474.0,18292326.0,6274401.0,0.0,14301248.0,0.0,0.0,0.0,34020336.0,0.0,0.0,0.0,123500664.0,0.0,52428995.0,156438180.0,7265.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-03 16:00:00,7580343.0,3600.0,100.0,0.0,0.0,1085.0,0.0,40928.0,0.0,0.0,38.0,52.0,1.0,0.0,3.0,40018.0,39979.0,0.0,32.0,0.0,48065.0,48021.0,8142.0,8099.0,0.0,0.0,8726.0,8702.0,0.0,20.0,0.0,4.0,4.0,941.0,0.0,941.0,0.0,41860.0,0.0,0.0,0.0,0.0,69094.0,69062.0,62706.0,43116.0,0.0,19284.0,0.0,45637.0,45627.0,4082.0,2529.0,0.0,0.0,16.0,21.0,1085.0,0.0,9245.0,9170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39271.0,39271.0,61732.0,61732.0,0.0,0.0,11322043.0,18142929.0,7797477.0,0.0,16841632.0,0.0,0.0,0.0,23488920.0,10542.0,0.0,0.0,92818404.0,8988.0,71571261.0,142462651.0,7072.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-03 17:00:00,7580343.0,3600.0,100.0,0.0,0.0,1143.0,0.0,41664.0,0.0,0.0,32.0,28.0,0.0,0.0,0.0,41427.0,41358.0,0.0,42.0,0.0,49709.0,49675.0,8375.0,8344.0,0.0,0.0,8860.0,8843.0,0.0,11.0,0.0,5.0,6.0,888.0,0.0,888.0,0.0,43304.0,0.0,0.0,0.0,0.0,71068.0,71030.0,68499.0,44045.0,0.0,24177.0,0.0,46225.0,46207.0,3713.0,2176.0,0.0,0.0,17.0,3.0,1144.0,0.0,9805.0,9773.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40587.0,40587.0,67378.0,67378.0,0.0,0.0,11643105.0,18767915.0,7042867.0,0.0,15971328.0,0.0,0.0,0.0,23784306.0,0.0,0.0,0.0,79277959.0,0.0,57862790.0,136708751.0,7207.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,5353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-03 18:00:00,7580343.0,3600.0,100.0,0.0,0.0,1462.0,0.0,43769.0,0.0,0.0,36.0,55.0,0.0,0.0,0.0,42997.0,42969.0,0.0,13.0,0.0,51115.0,51094.0,8207.0,8170.0,0.0,0.0,11748.0,11720.0,0.0,26.0,0.0,1.0,2.0,1132.0,0.0,1131.0,0.0,44555.0,0.0,0.0,0.0,0.0,73118.0,73080.0,69060.0,46505.0,0.0,22318.0,0.0,48685.0,48670.0,4003.0,2187.0,0.0,0.0,65.0,5.0,1462.0,0.0,12855.0,12794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42238.0,42238.0,67875.0,67875.0,0.0,0.0,12022117.0,20084501.0,9707243.0,0.0,20681504.0,0.0,0.0,0.0,29724702.0,714.0,0.0,0.0,130480854.0,0.0,62629978.0,171934894.0,7737.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-03 19:00:00,7580343.0,3600.0,100.0,0.0,0.0,1838.0,0.0,43026.0,0.0,0.0,63.0,73.0,0.0,0.0,0.0,44033.0,44015.0,0.0,10.0,0.0,51585.0,51540.0,7638.0,7574.0,0.0,0.0,14388.0,14359.0,0.0,15.0,0.0,3.0,11.0,1422.0,0.0,1422.0,0.0,44544.0,0.0,0.0,0.0,0.0,75117.0,75085.0,68399.0,46030.0,0.0,22162.0,0.0,48313.0,48298.0,3830.0,2296.0,0.0,0.0,41.0,4.0,1839.0,0.0,14606.0,14527.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43382.0,43382.0,67389.0,67389.0,0.0,0.0,12116756.0,20677073.0,6806938.0,0.0,16173472.0,0.0,0.0,0.0,22741488.0,0.0,0.0,0.0,94494582.0,0.0,65315944.0,203194879.0,7819.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,5828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-03 20:00:00,7580343.0,3600.0,100.0,0.0,0.0,2205.0,0.0,43465.0,0.0,0.0,14.0,44.0,0.0,0.0,0.0,43582.0,43533.0,0.0,37.0,0.0,50527.0,50494.0,7017.0,6999.0,0.0,0.0,19764.0,19729.0,0.0,11.0,0.0,6.0,12.0,1555.0,0.0,1555.0,0.0,42940.0,0.0,0.0,0.0,0.0,75464.0,75435.0,73643.0,46839.0,0.0,26577.0,0.0,48696.0,48686.0,3823.0,1881.0,0.0,0.0,14.0,5.0,2206.0,0.0,19263.0,19205.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43083.0,43083.0,72762.0,72762.0,0.0,0.0,11871409.0,20891906.0,6898496.0,0.0,16859360.0,0.0,0.0,0.0,23657508.0,1260.0,0.0,0.0,93622872.0,2100.0,59684501.0,129294618.0,7569.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,5674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-03 21:00:00,7580343.0,3600.0,100.0,0.0,0.0,2246.0,0.0,41266.0,0.0,0.0,15.0,47.0,0.0,0.0,0.0,43797.0,43785.0,0.0,10.0,0.0,50548.0,50527.0,6776.0,6761.0,0.0,0.0,24661.0,24655.0,0.0,8.0,0.0,3.0,3.0,2096.0,0.0,2096.0,0.0,42120.0,0.0,0.0,0.0,0.0,77031.0,77008.0,72761.0,44508.0,0.0,28018.0,0.0,46253.0,46244.0,3363.0,1720.0,0.0,0.0,4.0,1.0,2246.0,0.0,23604.0,23558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43303.0,43303.0,71996.0,71996.0,0.0,0.0,11818000.0,21641665.0,5003412.0,0.0,13609664.0,0.0,0.0,0.0,20222328.0,0.0,0.0,0.0,78713502.0,0.0,59793596.0,155245540.0,7591.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,5864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-03 22:00:00,7580343.0,3600.0,100.0,0.0,0.0,1790.0,0.0,33308.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,36128.0,36098.0,0.0,31.0,0.0,41236.0,41209.0,5145.0,5130.0,0.0,0.0,14324.0,14304.0,0.0,14.0,0.0,1.0,4.0,1790.0,0.0,1790.0,0.0,35020.0,0.0,0.0,0.0,0.0,60824.0,60807.0,61344.0,35854.0,0.0,25282.0,0.0,37564.0,37555.0,3207.0,1696.0,0.0,0.0,18.0,4.0,1790.0,0.0,13738.0,13704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35752.0,35752.0,60289.0,60289.0,0.0,0.0,10003120.0,16982124.0,3534522.0,0.0,9172864.0,0.0,0.0,0.0,24273270.0,462.0,0.0,0.0,117430782.0,630.0,50796556.0,161896132.0,6245.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,4647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-03 23:00:00,7580343.0,3600.0,100.0,0.0,0.0,1193.0,0.0,25734.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,28609.0,28533.0,0.0,76.0,0.0,32903.0,32893.0,4352.0,4341.0,0.0,0.0,6476.0,6471.0,0.0,3.0,0.0,0.0,1.0,1056.0,0.0,1056.0,0.0,27983.0,0.0,0.0,0.0,0.0,47334.0,47320.0,46006.0,27506.0,0.0,18293.0,0.0,28922.0,28912.0,2876.0,1402.0,0.0,0.0,8.0,0.0,1194.0,0.0,6734.0,6721.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28159.0,28159.0,45229.0,45229.0,0.0,0.0,7556870.0,12026050.0,1785095.0,0.0,4992640.0,0.0,0.0,0.0,40594512.0,0.0,0.0,0.0,64757406.0,0.0,36385937.0,105492261.0,4705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,3533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2022-02-04 00:00:00,7580343.0,3600.0,100.0,0.0,0.0,730.0,0.0,18201.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,19569.0,19566.0,0.0,2.0,0.0,22386.0,22365.0,2804.0,2799.0,0.0,0.0,2730.0,2729.0,0.0,3.0,0.0,1.0,1.0,675.0,0.0,675.0,0.0,19269.0,0.0,0.0,0.0,0.0,31840.0,31833.0,35223.0,19360.0,0.0,15683.0,0.0,20314.0,20305.0,2106.0,931.0,0.0,0.0,2.0,2.0,730.0,0.0,2635.0,2620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19208.0,19208.0,34620.0,34620.0,0.0,0.0,5096940.0,7515545.0,805911.0,0.0,2040224.0,0.0,0.0,0.0,10084494.0,0.0,0.0,0.0,73445862.0,0.0,19884506.0,47624447.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 01:00:00,7580343.0,3600.0,100.0,0.0,0.0,455.0,0.0,12987.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,13977.0,13969.0,0.0,9.0,0.0,16107.0,16095.0,2141.0,2133.0,0.0,0.0,1396.0,1392.0,0.0,3.0,0.0,0.0,0.0,447.0,0.0,447.0,0.0,14136.0,0.0,0.0,0.0,0.0,22301.0,22299.0,23494.0,13899.0,0.0,9425.0,0.0,14833.0,14829.0,1979.0,939.0,0.0,0.0,16.0,2.0,455.0,0.0,1508.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13665.0,13665.0,22953.0,22953.0,0.0,0.0,3669470.0,5077997.0,278305.0,0.0,934720.0,0.0,0.0,0.0,5752782.0,0.0,0.0,0.0,40507824.0,0.0,15986267.0,67418183.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 02:00:00,7580343.0,3600.0,100.0,0.0,0.0,386.0,0.0,10979.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,12193.0,12156.0,0.0,37.0,0.0,14351.0,14345.0,2190.0,2185.0,0.0,0.0,971.0,969.0,0.0,1.0,0.0,1.0,1.0,355.0,0.0,355.0,0.0,12484.0,0.0,0.0,0.0,0.0,19378.0,19370.0,20088.0,11966.0,0.0,8018.0,0.0,12697.0,12692.0,1433.0,716.0,0.0,0.0,1.0,0.0,386.0,0.0,1131.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11826.0,11826.0,19658.0,19658.0,0.0,0.0,3220196.0,4398329.0,168766.0,0.0,597440.0,0.0,0.0,0.0,12813864.0,0.0,0.0,0.0,170346246.0,0.0,15348242.0,154379595.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 03:00:00,7580343.0,3600.0,100.0,0.0,0.0,289.0,0.0,10707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10842.0,10831.0,0.0,9.0,0.0,12721.0,12709.0,1899.0,1899.0,0.0,0.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,272.0,0.0,11000.0,0.0,0.0,0.0,0.0,16743.0,16736.0,17553.0,11483.0,0.0,6002.0,0.0,12348.0,12345.0,1414.0,870.0,0.0,0.0,4.0,0.0,289.0,0.0,925.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430.0,10430.0,17156.0,17156.0,0.0,0.0,2626712.0,3788904.0,99793.0,0.0,488576.0,0.0,0.0,0.0,13974282.0,0.0,0.0,0.0,66546312.0,0.0,11795473.0,92898010.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 04:00:00,7580343.0,3600.0,100.0,0.0,0.0,221.0,0.0,9715.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10571.0,10573.0,0.0,0.0,0.0,12434.0,12430.0,1859.0,1851.0,0.0,0.0,724.0,723.0,0.0,1.0,0.0,0.0,0.0,232.0,0.0,232.0,0.0,10673.0,0.0,0.0,0.0,0.0,16283.0,16276.0,16043.0,10756.0,0.0,5175.0,0.0,11367.0,11363.0,1224.0,608.0,0.0,0.0,0.0,1.0,221.0,0.0,702.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10221.0,10221.0,15716.0,15716.0,0.0,0.0,2633153.0,3798385.0,185772.0,0.0,645568.0,0.0,0.0,0.0,5915658.0,0.0,0.0,0.0,64464372.0,0.0,6910617.0,36564515.0,1614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 05:00:00,7580343.0,3600.0,100.0,0.0,0.0,385.0,0.0,12216.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12514.0,12511.0,0.0,3.0,0.0,14857.0,14850.0,2350.0,2346.0,0.0,0.0,1061.0,1059.0,0.0,2.0,0.0,0.0,0.0,285.0,0.0,285.0,0.0,12798.0,0.0,0.0,0.0,0.0,19673.0,19660.0,19514.0,13149.0,0.0,6262.0,0.0,14216.0,14211.0,1524.0,1070.0,0.0,0.0,25.0,1.0,385.0,0.0,1351.0,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12087.0,12087.0,19089.0,19089.0,0.0,0.0,3173684.0,4703507.0,1115801.0,0.0,3318912.0,0.0,0.0,0.0,6520752.0,0.0,0.0,0.0,50293026.0,0.0,17266233.0,118876366.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 06:00:00,7580343.0,3600.0,100.0,0.0,0.0,557.0,0.0,19123.0,0.0,0.0,70.0,20.0,0.0,0.0,0.0,18407.0,18371.0,0.0,36.0,0.0,22103.0,22083.0,3822.0,3752.0,0.0,0.0,2453.0,2439.0,0.0,9.0,0.0,4.0,4.0,399.0,0.0,399.0,0.0,19281.0,0.0,0.0,0.0,0.0,29644.0,29623.0,29653.0,19897.0,0.0,9553.0,0.0,21712.0,21702.0,2744.0,1844.0,0.0,0.0,39.0,0.0,558.0,0.0,2780.0,2758.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17902.0,17902.0,28877.0,28877.0,0.0,0.0,5282608.0,7847665.0,2058029.0,0.0,7038272.0,0.0,0.0,0.0,12902568.0,0.0,0.0,0.0,72781632.0,0.0,28639315.0,134370328.0,3351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 07:00:00,7580343.0,3600.0,100.0,0.0,0.0,891.0,0.0,29167.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,27434.0,27423.0,0.0,9.0,0.0,32649.0,32630.0,5287.0,5257.0,0.0,0.0,4976.0,4952.0,0.0,15.0,0.0,3.0,4.0,723.0,0.0,723.0,0.0,27952.0,0.0,0.0,0.0,0.0,44961.0,44927.0,46936.0,30408.0,0.0,16248.0,0.0,32733.0,32717.0,3677.0,2341.0,0.0,0.0,33.0,3.0,891.0,0.0,6209.0,6174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26803.0,26803.0,46017.0,46017.0,0.0,0.0,7567624.0,12076571.0,5443860.0,0.0,15119168.0,0.0,0.0,0.0,14290584.0,0.0,0.0,0.0,50573376.0,0.0,59639417.0,181452537.0,4797.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 08:00:00,7580343.0,3600.0,100.0,0.0,0.0,1251.0,0.0,35119.0,0.0,0.0,34.0,51.0,0.0,0.0,0.0,33721.0,33706.0,0.0,17.0,0.0,40358.0,40341.0,6668.0,6633.0,0.0,0.0,8116.0,8100.0,0.0,16.0,0.0,0.0,0.0,863.0,0.0,862.0,0.0,35172.0,0.0,0.0,0.0,0.0,56654.0,56634.0,58673.0,37052.0,0.0,21395.0,0.0,39533.0,39514.0,4097.0,2466.0,0.0,0.0,17.0,6.0,1252.0,0.0,8951.0,8898.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33097.0,33097.0,57690.0,57690.0,0.0,0.0,9713104.0,15769506.0,8655441.0,0.0,20411840.0,0.0,0.0,0.0,19050192.0,0.0,0.0,0.0,75326650.0,0.0,64407697.0,166550988.0,6154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,4520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-04 09:00:00,7580343.0,3600.0,100.0,0.0,0.0,1473.0,0.0,39345.0,0.0,0.0,8.0,56.0,0.0,0.0,1.0,35784.0,35771.0,0.0,11.0,0.0,42942.0,42903.0,7217.0,7209.0,0.0,0.0,9132.0,9103.0,0.0,27.0,0.0,0.0,1.0,934.0,0.0,932.0,0.0,37011.0,0.0,0.0,0.0,0.0,60176.0,60145.0,66863.0,42106.0,0.0,24479.0,0.0,44395.0,44377.0,4231.0,2304.0,0.0,0.0,34.0,6.0,1473.0,0.0,9914.0,9849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35138.0,35138.0,65437.0,65437.0,0.0,0.0,10251982.0,16868732.0,8430918.0,0.0,20490272.0,0.0,0.0,0.0,21225540.0,0.0,0.0,0.0,94633896.0,0.0,59358769.0,155009368.0,6592.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,4819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
