begintime,sk_object,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411,duration
2022-03-01 02:00:00,7730857.0,1627627.0,755.0,30865085.0,3152.0,1627645.0,755.0,32934122.0,3326.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,2722169.0,2722169.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730858.0,577169.0,325.0,6175524.0,2068.0,577270.0,325.0,6485235.0,2199.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1172825.0,1172825.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730858.0,1571911.0,819.0,21629069.0,2809.0,1572045.0,819.0,22238471.0,3150.0,0.0,0.0,0.0,10.0,22.0,92.0,0.0,2952088.0,2952088.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730859.0,952859.0,591.0,8683794.0,2346.0,952815.0,591.0,11363033.0,2611.0,0.001,0.811,0.0,27.0,51.0,88.0,7.0,2129632.0,2129608.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730860.0,1054394.0,438.0,17716150.0,2055.0,1054317.0,438.0,19881782.0,2180.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1579755.0,1579755.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730861.0,754677.0,404.0,10586843.0,6442.0,754672.0,404.0,10562376.0,6530.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1457005.0,1457005.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730863.0,1461845.0,627.0,20674792.0,2545.0,1461684.0,627.0,20255656.0,2451.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2260235.0,2260235.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730864.0,1262686.0,485.0,22377560.0,2930.0,1262614.0,485.0,19732250.0,2857.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1748492.0,1748492.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730865.0,794156.0,382.0,21546914.0,2711.0,794581.0,382.0,21624673.0,2888.0,0.0,0.0,0.0,2.0,1.0,24.0,0.0,1376126.0,1376126.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730866.0,1643055.0,954.0,25247287.0,3554.0,1643094.0,954.0,24968562.0,3145.0,0.0,0.0,0.0,5.0,1.0,83.0,0.0,3436792.0,3436792.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730867.0,665425.0,310.0,8478800.0,2673.0,665491.0,310.0,7853720.0,2751.0,0.0,0.0,0.0,10.0,21.0,60.0,0.0,1117303.0,1117303.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,3.0,248.0,2.0,0.0,0.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730869.0,2188998.0,802.0,28483344.0,3876.0,2188916.0,802.0,27138000.0,4072.0,0.0,0.0,0.0,10.0,21.0,35.0,0.0,2889750.0,2889750.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730871.0,1239292.0,562.0,25603754.0,2898.0,1239036.0,562.0,25385465.0,2613.0,0.0,0.0,0.0,11.0,24.0,58.0,0.0,2024972.0,2024972.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730872.0,1086738.0,297.0,32430526.0,3011.0,1086494.0,297.0,32629180.0,3001.0,0.012,9.406,0.0,0.0,0.0,5.0,0.0,1072464.0,1072330.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730873.0,889702.0,364.0,43239900.0,4731.0,889696.0,364.0,47259200.0,4603.0,0.0,0.0,0.0,10.0,22.0,37.0,1.0,1312739.0,1312739.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730859.0,372937.0,229.0,24646592.0,2294.0,372884.0,228.0,24618216.0,2289.0,0.141,72.3,0.0,13.0,11.0,84.0,0.0,497825.0,497124.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730860.0,671699.0,158.0,3811405.0,754.0,671737.0,158.0,4028673.0,890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,572330.0,572330.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730861.0,188102.0,145.0,5934640.0,893.0,188074.0,145.0,5333632.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525947.0,525947.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730862.0,1719125.0,620.0,16025940.0,1928.0,1718972.0,620.0,13472372.0,2272.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2234184.0,2234184.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730863.0,1960721.0,461.0,14579192.0,2896.0,1961173.0,461.0,13636440.0,2790.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1662301.0,1662301.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730864.0,300311.0,184.0,5147184.0,2553.0,300351.0,184.0,4426862.0,2455.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,665353.0,665353.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730865.0,1476784.0,365.0,8567560.0,1303.0,1476660.0,365.0,9124912.0,1402.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1316555.0,1316555.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730866.0,657896.0,384.0,10857417.0,1600.0,657894.0,384.0,10853085.0,1767.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,1386542.0,1386542.0,,,,,,,PT3600S
