begintime,sk_object,1276370417,1276370418,1276370419,1276370420,1276370421,1276370422,1276370423,1276370424,1276370425,1276370426,1276370427,1276370428,1276370429,1276370430,1276370431,1276370432,1276370433,1276370434,1276370435,1276370436,1276370437,1276370438,1276370439,1276370440,1276370441,1276370442,1276370443,1276370444,1276370445,1276370446,1276370447,1276370448,1276370449,1276370450,1276370451,1276370452,1276370453,1276370454,1276370455,1276370456,1276370457,1276370458,1276370459,1276370460,1276370461,1276370462,1276370463,1276370464,1276370465,1276370466,1276370467,1276370468,1276370469,1276370470,1276370471,1276370472,1276370473,1276370474,1276370475,1276370476,1276370477,1276370478,1276370479,1276370480,1276370481,1276370482,1276370483,1276370484,1276370485,1276370486,1276370487,1276370488,1276370489,1276370490,1276370491,1276370492,1276370493,1276370494,1276370495,1276370496,1276370497,1276370498,1276370499,1276370500,1276370501,1276370502,1276370503,1276370504,1276370505,1276370506,1276370507,1276370508,1276370509,duration
2022-03-01 00:00:00,7524597.0,1.0,2.0,2.0,2.0,8.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,39.0,19.0,1.0,32.0,32.0,1.0,26.0,26.0,2.0,33.0,16.0,1.0,20.0,20.0,2.0,9.0,4.0,2.0,31.0,15.0,1.0,21.0,21.0,1.0,16.0,16.0,2.0,52.0,26.0,2.0,19.0,9.0,1.0,8.0,8.0,2.0,9.0,4.0,1.0,29.0,29.0,1.0,5.0,5.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,45.0,45.0,2.0,36.0,18.0,2.0,37.0,18.0,1.0,28.0,28.0,0.0,0.0,,1.0,5.0,5.0,2.0,10.0,5.0,2.0,25.0,12.0,1.0,6.0,6.0,PT3600S
2022-03-01 00:00:00,7524598.0,2.0,60.0,30.0,3.0,68.0,22.0,2.0,60.0,30.0,2.0,49.0,24.0,3.0,192.0,64.0,2.0,94.0,47.0,2.0,24.0,12.0,2.0,109.0,54.0,2.0,61.0,30.0,2.0,43.0,21.0,2.0,34.0,17.0,3.0,17.0,5.0,2.0,58.0,29.0,2.0,40.0,20.0,2.0,20.0,10.0,2.0,10.0,5.0,2.0,18.0,9.0,3.0,50.0,16.0,2.0,38.0,19.0,2.0,106.0,53.0,2.0,8.0,4.0,2.0,88.0,44.0,2.0,28.0,14.0,2.0,183.0,91.0,2.0,97.0,48.0,3.0,9.0,3.0,3.0,12.0,4.0,2.0,8.0,4.0,2.0,34.0,17.0,2.0,4.0,2.0,2.0,523.0,261.0,PT3600S
2022-03-01 00:00:00,7524599.0,2.0,7.0,3.0,2.0,18.0,9.0,2.0,37.0,18.0,2.0,95.0,47.0,3.0,54.0,18.0,2.0,41.0,20.0,2.0,99.0,49.0,2.0,34.0,17.0,3.0,43.0,14.0,3.0,67.0,22.0,2.0,48.0,24.0,2.0,69.0,34.0,2.0,49.0,24.0,2.0,51.0,25.0,2.0,45.0,22.0,3.0,47.0,15.0,2.0,6.0,3.0,3.0,46.0,15.0,3.0,74.0,24.0,2.0,8.0,4.0,2.0,27.0,13.0,3.0,119.0,39.0,2.0,97.0,48.0,1.0,3606.0,3606.0,2.0,27.0,13.0,2.0,158.0,79.0,2.0,36.0,18.0,2.0,57.0,28.0,2.0,46.0,23.0,3.0,161.0,53.0,2.0,10.0,5.0,PT3600S
2022-03-01 00:00:00,7524600.0,1.0,210.0,210.0,2.0,19.0,9.0,2.0,20.0,10.0,2.0,6.0,3.0,2.0,18.0,9.0,2.0,313.0,156.0,1.0,17.0,17.0,1.0,25.0,25.0,2.0,50.0,25.0,1.0,29.0,29.0,2.0,28.0,14.0,1.0,2.0,2.0,1.0,123.0,123.0,1.0,28.0,28.0,1.0,50.0,50.0,2.0,51.0,25.0,2.0,20.0,10.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,10.0,10.0,2.0,43.0,21.0,2.0,52.0,26.0,0.0,0.0,,1.0,7.0,7.0,1.0,13.0,13.0,2.0,8.0,4.0,2.0,24.0,12.0,1.0,12.0,12.0,2.0,74.0,37.0,1.0,4.0,4.0,2.0,29.0,14.0,PT3600S
2022-03-01 00:00:00,7524601.0,1.0,2.0,2.0,2.0,23.0,11.0,1.0,7.0,7.0,1.0,3610.0,3610.0,1.0,70.0,70.0,2.0,9.0,4.0,1.0,18.0,18.0,1.0,34.0,34.0,1.0,4.0,4.0,1.0,46.0,46.0,2.0,34.0,17.0,1.0,5.0,5.0,0.0,0.0,,1.0,2.0,2.0,1.0,24.0,24.0,2.0,71.0,35.0,2.0,34.0,17.0,1.0,2.0,2.0,2.0,14.0,7.0,1.0,16.0,16.0,2.0,11.0,5.0,1.0,9.0,9.0,1.0,25.0,25.0,2.0,26.0,13.0,2.0,43.0,21.0,2.0,14.0,7.0,2.0,22.0,11.0,2.0,11.0,5.0,1.0,5.0,5.0,2.0,47.0,23.0,2.0,74.0,37.0,PT3600S
2022-03-01 00:00:00,7524602.0,1.0,6.0,6.0,2.0,49.0,24.0,1.0,6.0,6.0,2.0,19.0,9.0,1.0,2.0,2.0,1.0,15.0,15.0,1.0,21.0,21.0,1.0,1.0,1.0,1.0,17.0,17.0,1.0,34.0,34.0,1.0,6.0,6.0,1.0,44.0,44.0,2.0,56.0,28.0,1.0,3.0,3.0,2.0,7.0,3.0,1.0,20.0,20.0,2.0,92.0,46.0,1.0,36.0,36.0,1.0,2.0,2.0,2.0,31.0,15.0,1.0,3.0,3.0,2.0,7.0,3.0,2.0,12.0,6.0,1.0,3.0,3.0,1.0,38.0,38.0,1.0,1.0,1.0,2.0,24.0,12.0,1.0,3.0,3.0,1.0,23.0,23.0,1.0,5.0,5.0,1.0,2.0,2.0,PT3600S
2022-03-01 00:00:00,7524603.0,1.0,4.0,4.0,2.0,9.0,4.0,2.0,14.0,7.0,1.0,5.0,5.0,2.0,25.0,12.0,2.0,17.0,8.0,0.0,0.0,,1.0,5.0,5.0,1.0,3.0,3.0,1.0,43.0,43.0,1.0,20.0,20.0,2.0,11.0,5.0,2.0,65.0,32.0,2.0,84.0,42.0,1.0,119.0,119.0,2.0,47.0,23.0,2.0,18.0,9.0,1.0,5.0,5.0,1.0,449.0,449.0,2.0,7.0,3.0,1.0,3057.0,3057.0,2.0,7.0,3.0,2.0,65.0,32.0,1.0,26.0,26.0,2.0,63.0,31.0,2.0,82.0,41.0,1.0,52.0,52.0,1.0,33.0,33.0,2.0,6.0,3.0,1.0,8.0,8.0,1.0,8.0,8.0,PT3600S
2022-02-08 02:00:00,7524524.0,1.0,4.0,4.0,1.0,14.0,14.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,6.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,7.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,17.0,17.0,1.0,67.0,67.0,1.0,2.0,2.0,1.0,14.0,14.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,PT3600S
2022-03-01 00:00:00,7524604.0,1.0,42.0,42.0,1.0,5.0,5.0,1.0,19.0,19.0,1.0,3.0,3.0,1.0,495.0,495.0,1.0,78.0,78.0,2.0,76.0,38.0,1.0,5.0,5.0,2.0,31.0,15.0,1.0,9.0,9.0,1.0,15.0,15.0,1.0,4.0,4.0,2.0,34.0,17.0,1.0,2.0,2.0,2.0,18.0,9.0,2.0,23.0,11.0,1.0,20.0,20.0,1.0,4.0,4.0,2.0,28.0,14.0,2.0,24.0,12.0,1.0,22.0,22.0,2.0,6.0,3.0,1.0,4.0,4.0,2.0,10.0,5.0,1.0,46.0,46.0,1.0,43.0,43.0,1.0,10.0,10.0,2.0,6.0,3.0,1.0,5.0,5.0,2.0,43.0,21.0,2.0,120.0,60.0,PT3600S
2022-03-01 00:00:00,7524605.0,2.0,10.0,5.0,2.0,33.0,16.0,1.0,8.0,8.0,1.0,37.0,37.0,2.0,5.0,2.0,2.0,37.0,18.0,2.0,46.0,23.0,2.0,36.0,18.0,1.0,5.0,5.0,2.0,6.0,3.0,2.0,26.0,13.0,1.0,80.0,80.0,1.0,11.0,11.0,2.0,25.0,12.0,2.0,36.0,18.0,1.0,22.0,22.0,1.0,43.0,43.0,2.0,6.0,3.0,1.0,33.0,33.0,1.0,54.0,54.0,2.0,9.0,4.0,1.0,22.0,22.0,2.0,25.0,12.0,2.0,49.0,24.0,1.0,13.0,13.0,1.0,5.0,5.0,2.0,56.0,28.0,2.0,34.0,17.0,1.0,42.0,42.0,1.0,25.0,25.0,2.0,103.0,51.0,PT3600S
2022-03-01 00:00:00,7524606.0,2.0,54.0,27.0,2.0,8.0,4.0,2.0,6.0,3.0,2.0,47.0,23.0,2.0,10.0,5.0,2.0,138.0,69.0,2.0,96.0,48.0,3.0,62.0,20.0,2.0,6.0,3.0,2.0,86.0,43.0,2.0,64.0,32.0,3.0,56.0,18.0,2.0,93.0,46.0,3.0,180.0,60.0,2.0,39.0,19.0,2.0,23.0,11.0,2.0,22.0,11.0,2.0,27.0,13.0,3.0,20.0,6.0,3.0,30.0,10.0,2.0,25.0,12.0,3.0,49.0,16.0,2.0,23.0,11.0,2.0,21.0,10.0,2.0,45.0,22.0,2.0,43.0,21.0,2.0,84.0,42.0,2.0,65.0,32.0,2.0,59.0,29.0,2.0,44.0,22.0,2.0,8.0,4.0,PT3600S
2022-03-01 00:00:00,7524607.0,2.0,54.0,27.0,2.0,33.0,16.0,2.0,13.0,6.0,2.0,12.0,6.0,1.0,22.0,22.0,2.0,45.0,22.0,2.0,9.0,4.0,2.0,97.0,48.0,2.0,32.0,16.0,2.0,31.0,15.0,3.0,57.0,19.0,2.0,211.0,105.0,2.0,53.0,26.0,2.0,36.0,18.0,2.0,29.0,14.0,2.0,141.0,70.0,2.0,8.0,4.0,2.0,61.0,30.0,2.0,64.0,32.0,2.0,58.0,29.0,3.0,64.0,21.0,3.0,56.0,18.0,2.0,13.0,6.0,2.0,8.0,4.0,2.0,449.0,224.0,3.0,133.0,44.0,2.0,44.0,22.0,3.0,85.0,28.0,3.0,33.0,11.0,2.0,7.0,3.0,2.0,41.0,20.0,PT3600S
2022-03-01 00:00:00,7524608.0,3.0,23.0,7.0,2.0,8.0,4.0,3.0,23.0,7.0,2.0,11.0,5.0,3.0,37.0,12.0,2.0,10.0,5.0,2.0,8.0,4.0,2.0,19.0,9.0,2.0,134.0,67.0,3.0,79.0,26.0,3.0,79.0,26.0,2.0,72.0,36.0,2.0,23.0,11.0,2.0,22.0,11.0,2.0,55.0,27.0,3.0,11.0,3.0,2.0,35.0,17.0,2.0,34.0,17.0,2.0,18.0,9.0,3.0,75.0,25.0,2.0,48.0,24.0,3.0,13.0,4.0,2.0,5.0,2.0,2.0,87.0,43.0,3.0,77.0,25.0,2.0,34.0,17.0,2.0,81.0,40.0,2.0,25.0,12.0,2.0,48.0,24.0,2.0,74.0,37.0,3.0,65.0,21.0,PT3600S
2022-03-01 00:00:00,7524609.0,1.0,8.0,8.0,1.0,15.0,15.0,1.0,45.0,45.0,1.0,23.0,23.0,1.0,67.0,67.0,2.0,37.0,18.0,2.0,6.0,3.0,2.0,14.0,7.0,1.0,109.0,109.0,2.0,54.0,27.0,1.0,5.0,5.0,1.0,29.0,29.0,2.0,32.0,16.0,1.0,45.0,45.0,1.0,60.0,60.0,1.0,30.0,30.0,1.0,75.0,75.0,2.0,85.0,42.0,2.0,103.0,51.0,1.0,1.0,1.0,2.0,24.0,12.0,2.0,40.0,20.0,2.0,176.0,88.0,2.0,43.0,21.0,1.0,3.0,3.0,2.0,7.0,3.0,1.0,5.0,5.0,2.0,10.0,5.0,1.0,58.0,58.0,1.0,3.0,3.0,1.0,23.0,23.0,PT3600S
2022-03-01 00:00:00,7524610.0,1.0,4.0,4.0,1.0,5.0,5.0,1.0,2.0,2.0,1.0,5.0,5.0,2.0,24.0,12.0,1.0,26.0,26.0,2.0,46.0,23.0,2.0,169.0,84.0,1.0,32.0,32.0,1.0,26.0,26.0,2.0,53.0,26.0,1.0,3.0,3.0,2.0,32.0,16.0,1.0,29.0,29.0,2.0,121.0,60.0,1.0,21.0,21.0,2.0,286.0,143.0,2.0,17.0,8.0,2.0,59.0,29.0,1.0,46.0,46.0,1.0,15.0,15.0,2.0,5.0,2.0,0.0,0.0,,2.0,22.0,11.0,1.0,7.0,7.0,1.0,3.0,3.0,2.0,19.0,9.0,1.0,5.0,5.0,1.0,3.0,3.0,2.0,49.0,24.0,1.0,15.0,15.0,PT3600S
2022-03-01 00:00:00,7524611.0,1.0,20.0,20.0,1.0,6.0,6.0,2.0,31.0,15.0,2.0,7.0,3.0,1.0,3.0,3.0,1.0,44.0,44.0,2.0,24.0,12.0,1.0,21.0,21.0,1.0,16.0,16.0,2.0,44.0,22.0,2.0,41.0,20.0,1.0,1200.0,1200.0,1.0,5.0,5.0,1.0,2.0,2.0,2.0,143.0,71.0,1.0,26.0,26.0,1.0,4.0,4.0,1.0,6.0,6.0,2.0,163.0,81.0,0.0,0.0,,1.0,49.0,49.0,1.0,21.0,21.0,2.0,6.0,3.0,2.0,53.0,26.0,1.0,90.0,90.0,1.0,5.0,5.0,1.0,22.0,22.0,2.0,75.0,37.0,2.0,6.0,3.0,1.0,4.0,4.0,2.0,31.0,15.0,PT3600S
2022-03-01 00:00:00,7524612.0,2.0,126.0,63.0,1.0,3.0,3.0,1.0,69.0,69.0,1.0,35.0,35.0,1.0,3.0,3.0,1.0,12.0,12.0,1.0,277.0,277.0,1.0,29.0,29.0,2.0,80.0,40.0,2.0,156.0,78.0,2.0,43.0,21.0,1.0,3.0,3.0,1.0,5.0,5.0,1.0,19.0,19.0,2.0,21.0,10.0,2.0,70.0,35.0,1.0,30.0,30.0,2.0,7.0,3.0,1.0,3.0,3.0,1.0,10.0,10.0,1.0,4.0,4.0,1.0,30.0,30.0,1.0,4.0,4.0,2.0,40.0,20.0,2.0,35.0,17.0,2.0,35.0,17.0,1.0,4.0,4.0,1.0,12.0,12.0,1.0,5.0,5.0,2.0,75.0,37.0,1.0,8.0,8.0,PT3600S
2022-03-01 00:00:00,7524613.0,2.0,92.0,46.0,1.0,5.0,5.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,36.0,36.0,1.0,5.0,5.0,2.0,7.0,3.0,2.0,5.0,2.0,1.0,58.0,58.0,1.0,95.0,95.0,1.0,51.0,51.0,1.0,5.0,5.0,1.0,35.0,35.0,1.0,21.0,21.0,2.0,61.0,30.0,1.0,54.0,54.0,1.0,3.0,3.0,1.0,45.0,45.0,2.0,11.0,5.0,2.0,8.0,4.0,2.0,80.0,40.0,1.0,5.0,5.0,1.0,16.0,16.0,1.0,2.0,2.0,2.0,27.0,13.0,1.0,46.0,46.0,1.0,4.0,4.0,1.0,6.0,6.0,2.0,25.0,12.0,1.0,5.0,5.0,1.0,5.0,5.0,PT3600S
2022-03-01 00:00:00,7524614.0,1.0,5.0,5.0,2.0,30.0,15.0,2.0,53.0,26.0,2.0,9.0,4.0,1.0,30.0,30.0,1.0,21.0,21.0,2.0,55.0,27.0,2.0,57.0,28.0,1.0,5.0,5.0,1.0,3.0,3.0,2.0,47.0,23.0,1.0,28.0,28.0,2.0,44.0,22.0,2.0,81.0,40.0,1.0,9.0,9.0,1.0,11.0,11.0,2.0,123.0,61.0,2.0,10.0,5.0,1.0,43.0,43.0,2.0,29.0,14.0,2.0,5.0,2.0,1.0,64.0,64.0,2.0,21.0,10.0,2.0,26.0,13.0,1.0,84.0,84.0,2.0,21.0,10.0,2.0,6.0,3.0,2.0,18.0,9.0,2.0,73.0,36.0,1.0,6.0,6.0,1.0,5.0,5.0,PT3600S
2022-03-01 00:00:00,7524615.0,1.0,129.0,129.0,1.0,4.0,4.0,2.0,508.0,254.0,1.0,36.0,36.0,2.0,74.0,37.0,2.0,43.0,21.0,1.0,40.0,40.0,2.0,53.0,26.0,1.0,34.0,34.0,1.0,26.0,26.0,2.0,30.0,15.0,1.0,5.0,5.0,2.0,35.0,17.0,1.0,2274.0,2274.0,2.0,10.0,5.0,2.0,4.0,2.0,2.0,6.0,3.0,2.0,19.0,9.0,2.0,21.0,10.0,2.0,164.0,82.0,1.0,5.0,5.0,2.0,12.0,6.0,1.0,39.0,39.0,2.0,185.0,92.0,1.0,19.0,19.0,1.0,3.0,3.0,2.0,72.0,36.0,2.0,28.0,14.0,1.0,40.0,40.0,2.0,84.0,42.0,2.0,90.0,45.0,PT3600S
2022-03-01 00:00:00,7524616.0,1.0,44.0,44.0,2.0,55.0,27.0,2.0,8.0,4.0,1.0,5.0,5.0,2.0,13.0,6.0,1.0,39.0,39.0,2.0,118.0,59.0,2.0,18.0,9.0,1.0,34.0,34.0,2.0,400.0,200.0,1.0,2133.0,2133.0,2.0,38.0,19.0,2.0,45.0,22.0,2.0,9.0,4.0,1.0,5.0,5.0,1.0,16.0,16.0,2.0,17.0,8.0,2.0,47.0,23.0,1.0,3.0,3.0,1.0,33.0,33.0,1.0,43.0,43.0,2.0,44.0,22.0,2.0,5.0,2.0,1.0,44.0,44.0,2.0,13.0,6.0,2.0,169.0,84.0,1.0,11.0,11.0,2.0,13.0,6.0,1.0,1.0,1.0,1.0,17.0,17.0,1.0,3.0,3.0,PT3600S
2022-03-01 00:00:00,7524617.0,2.0,32.0,16.0,2.0,569.0,284.0,2.0,67.0,33.0,2.0,101.0,50.0,2.0,557.0,278.0,2.0,39.0,19.0,2.0,125.0,62.0,2.0,5.0,2.0,2.0,17.0,8.0,1.0,2.0,2.0,3.0,52.0,17.0,2.0,312.0,156.0,2.0,37.0,18.0,2.0,50.0,25.0,2.0,141.0,70.0,3.0,35.0,11.0,2.0,8.0,4.0,3.0,9.0,3.0,2.0,7.0,3.0,3.0,116.0,38.0,2.0,46.0,23.0,3.0,31.0,10.0,2.0,53.0,26.0,2.0,113.0,56.0,2.0,23.0,11.0,2.0,28.0,14.0,2.0,50.0,25.0,2.0,73.0,36.0,2.0,11.0,5.0,2.0,8.0,4.0,2.0,62.0,31.0,PT3600S
2022-03-01 00:00:00,7524618.0,1.0,5.0,5.0,1.0,3.0,3.0,1.0,12.0,12.0,1.0,28.0,28.0,1.0,20.0,20.0,1.0,2.0,2.0,1.0,24.0,24.0,2.0,11.0,5.0,2.0,9.0,4.0,2.0,54.0,27.0,1.0,23.0,23.0,2.0,56.0,28.0,1.0,4.0,4.0,2.0,21.0,10.0,1.0,4.0,4.0,1.0,2.0,2.0,2.0,48.0,24.0,1.0,9.0,9.0,1.0,5.0,5.0,1.0,19.0,19.0,1.0,30.0,30.0,2.0,60.0,30.0,1.0,4.0,4.0,1.0,5.0,5.0,1.0,52.0,52.0,2.0,30.0,15.0,1.0,6.0,6.0,1.0,46.0,46.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,9.0,9.0,PT3600S
2022-03-01 00:00:00,7524619.0,1.0,25.0,25.0,1.0,57.0,57.0,1.0,3.0,3.0,2.0,77.0,38.0,2.0,34.0,17.0,1.0,5.0,5.0,2.0,55.0,27.0,2.0,20.0,10.0,1.0,28.0,28.0,2.0,27.0,13.0,2.0,35.0,17.0,2.0,411.0,205.0,2.0,90.0,45.0,1.0,5.0,5.0,1.0,2.0,2.0,1.0,36.0,36.0,2.0,37.0,18.0,1.0,5.0,5.0,2.0,45.0,22.0,2.0,79.0,39.0,2.0,40.0,20.0,1.0,20.0,20.0,1.0,31.0,31.0,1.0,35.0,35.0,2.0,45.0,22.0,2.0,63.0,31.0,1.0,42.0,42.0,1.0,4.0,4.0,1.0,2.0,2.0,2.0,190.0,95.0,1.0,15.0,15.0,PT3600S
2022-03-01 00:00:00,7524620.0,1.0,80.0,80.0,2.0,33.0,16.0,1.0,22.0,22.0,1.0,63.0,63.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,61.0,61.0,2.0,47.0,23.0,2.0,30.0,15.0,1.0,244.0,244.0,1.0,6.0,6.0,2.0,46.0,23.0,2.0,9.0,4.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,3.0,3.0,2.0,53.0,26.0,2.0,49.0,24.0,1.0,55.0,55.0,2.0,7.0,3.0,2.0,13.0,6.0,1.0,30.0,30.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,44.0,44.0,1.0,6.0,6.0,1.0,111.0,111.0,0.0,0.0,,2.0,52.0,26.0,2.0,45.0,22.0,1.0,3.0,3.0,PT3600S
2022-03-01 00:00:00,7524621.0,3.0,15.0,5.0,2.0,42.0,21.0,3.0,20.0,6.0,2.0,27.0,13.0,2.0,16.0,8.0,1.0,33.0,33.0,3.0,52.0,17.0,2.0,58.0,29.0,3.0,68.0,22.0,2.0,86.0,43.0,2.0,139.0,69.0,2.0,86.0,43.0,2.0,16.0,8.0,2.0,51.0,25.0,2.0,48.0,24.0,2.0,9.0,4.0,2.0,62.0,31.0,2.0,63.0,31.0,2.0,83.0,41.0,3.0,80.0,26.0,2.0,43.0,21.0,3.0,29.0,9.0,2.0,7.0,3.0,2.0,12.0,6.0,2.0,30.0,15.0,2.0,43.0,21.0,3.0,108.0,36.0,3.0,165.0,55.0,3.0,66.0,22.0,2.0,9.0,4.0,3.0,64.0,21.0,PT3600S
2022-03-01 00:00:00,7524622.0,1.0,46.0,46.0,1.0,20.0,20.0,1.0,5.0,5.0,2.0,37.0,18.0,1.0,4.0,4.0,1.0,20.0,20.0,2.0,36.0,18.0,2.0,22.0,11.0,1.0,19.0,19.0,2.0,84.0,42.0,2.0,120.0,60.0,1.0,5.0,5.0,2.0,83.0,41.0,1.0,15.0,15.0,1.0,104.0,104.0,2.0,56.0,28.0,2.0,4.0,2.0,2.0,32.0,16.0,1.0,27.0,27.0,2.0,48.0,24.0,2.0,80.0,40.0,1.0,32.0,32.0,2.0,33.0,16.0,2.0,77.0,38.0,1.0,8.0,8.0,2.0,20.0,10.0,2.0,9.0,4.0,1.0,33.0,33.0,2.0,14.0,7.0,1.0,18.0,18.0,1.0,52.0,52.0,PT3600S
2022-03-01 00:00:00,7524623.0,2.0,66.0,33.0,1.0,5.0,5.0,2.0,15.0,7.0,2.0,53.0,26.0,1.0,4.0,4.0,2.0,85.0,42.0,2.0,37.0,18.0,2.0,130.0,65.0,2.0,10.0,5.0,1.0,3.0,3.0,2.0,15.0,7.0,1.0,30.0,30.0,1.0,5.0,5.0,2.0,49.0,24.0,1.0,30.0,30.0,1.0,20.0,20.0,1.0,22.0,22.0,1.0,5.0,5.0,2.0,53.0,26.0,2.0,49.0,24.0,2.0,101.0,50.0,2.0,10.0,5.0,1.0,30.0,30.0,2.0,26.0,13.0,2.0,51.0,25.0,1.0,5.0,5.0,2.0,8.0,4.0,1.0,5.0,5.0,1.0,32.0,32.0,2.0,11.0,5.0,1.0,2.0,2.0,PT3600S
2022-03-01 01:00:00,7524975.0,0.0,0.0,,1.0,10.0,10.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,27.0,27.0,1.0,10.0,10.0,0.0,0.0,,0.0,0.0,,1.0,9.0,9.0,0.0,0.0,,0.0,0.0,,1.0,26.0,26.0,0.0,0.0,,0.0,0.0,,1.0,81.0,81.0,0.0,0.0,,0.0,0.0,,1.0,16.0,16.0,1.0,182.0,182.0,1.0,8.0,8.0,0.0,0.0,,0.0,0.0,,1.0,12.0,12.0,1.0,26.0,26.0,1.0,5.0,5.0,0.0,0.0,,1.0,4.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,PT3600S
2022-03-01 00:00:00,7524624.0,1.0,11.0,11.0,1.0,46.0,46.0,1.0,16.0,16.0,1.0,21.0,21.0,1.0,4.0,4.0,2.0,35.0,17.0,2.0,43.0,21.0,2.0,59.0,29.0,1.0,15.0,15.0,2.0,40.0,20.0,2.0,90.0,45.0,1.0,2.0,2.0,2.0,89.0,44.0,2.0,17.0,8.0,1.0,43.0,43.0,1.0,13.0,13.0,1.0,8.0,8.0,2.0,38.0,19.0,1.0,3.0,3.0,1.0,6.0,6.0,1.0,23.0,23.0,1.0,5.0,5.0,1.0,105.0,105.0,1.0,12.0,12.0,2.0,14.0,7.0,2.0,19.0,9.0,1.0,20.0,20.0,2.0,22.0,11.0,2.0,15.0,7.0,1.0,103.0,103.0,1.0,4.0,4.0,PT3600S
2022-03-01 00:00:00,7524625.0,2.0,92.0,46.0,3.0,31.0,10.0,2.0,9.0,4.0,2.0,13.0,6.0,2.0,58.0,29.0,2.0,61.0,30.0,2.0,11.0,5.0,2.0,58.0,29.0,2.0,175.0,87.0,2.0,7.0,3.0,2.0,15.0,7.0,2.0,46.0,23.0,2.0,19.0,9.0,2.0,20.0,10.0,2.0,67.0,33.0,2.0,130.0,65.0,3.0,97.0,32.0,2.0,42.0,21.0,2.0,50.0,25.0,3.0,27.0,9.0,2.0,57.0,28.0,2.0,117.0,58.0,2.0,49.0,24.0,2.0,31.0,15.0,2.0,54.0,27.0,2.0,29.0,14.0,2.0,51.0,25.0,2.0,404.0,202.0,2.0,53.0,26.0,2.0,51.0,25.0,2.0,10.0,5.0,PT3600S
2022-03-01 00:00:00,7524626.0,2.0,13.0,6.0,3.0,36.0,12.0,3.0,69.0,23.0,2.0,54.0,27.0,1.0,84.0,84.0,2.0,8.0,4.0,2.0,69.0,34.0,2.0,9.0,4.0,3.0,117.0,39.0,2.0,59.0,29.0,3.0,110.0,36.0,3.0,15.0,5.0,3.0,58.0,19.0,2.0,13.0,6.0,2.0,61.0,30.0,2.0,18.0,9.0,2.0,1011.0,505.0,2.0,40.0,20.0,2.0,7.0,3.0,3.0,26.0,8.0,2.0,39.0,19.0,3.0,142.0,47.0,2.0,61.0,30.0,2.0,18.0,9.0,2.0,4.0,2.0,2.0,10.0,5.0,2.0,65.0,32.0,2.0,43.0,21.0,2.0,27.0,13.0,2.0,20.0,10.0,3.0,41.0,13.0,PT3600S
2022-03-01 00:00:00,7524627.0,2.0,224.0,112.0,2.0,36.0,18.0,1.0,47.0,47.0,2.0,64.0,32.0,2.0,27.0,13.0,1.0,46.0,46.0,2.0,206.0,103.0,2.0,44.0,22.0,2.0,64.0,32.0,1.0,4.0,4.0,1.0,7.0,7.0,2.0,43.0,21.0,2.0,33.0,16.0,2.0,27.0,13.0,1.0,23.0,23.0,1.0,184.0,184.0,1.0,106.0,106.0,2.0,50.0,25.0,2.0,76.0,38.0,2.0,64.0,32.0,1.0,5.0,5.0,2.0,111.0,55.0,2.0,45.0,22.0,1.0,6.0,6.0,2.0,12.0,6.0,1.0,56.0,56.0,2.0,6.0,3.0,1.0,46.0,46.0,2.0,317.0,158.0,1.0,4.0,4.0,1.0,4.0,4.0,PT3600S
2022-03-01 00:00:00,7524628.0,1.0,5.0,5.0,1.0,35.0,35.0,1.0,54.0,54.0,1.0,4.0,4.0,1.0,39.0,39.0,1.0,26.0,26.0,1.0,28.0,28.0,2.0,22.0,11.0,1.0,37.0,37.0,1.0,4.0,4.0,1.0,46.0,46.0,1.0,46.0,46.0,1.0,1.0,1.0,2.0,8.0,4.0,2.0,34.0,17.0,2.0,62.0,31.0,2.0,105.0,52.0,1.0,25.0,25.0,2.0,10.0,5.0,1.0,10.0,10.0,1.0,30.0,30.0,1.0,15.0,15.0,1.0,5.0,5.0,1.0,3.0,3.0,2.0,8.0,4.0,1.0,24.0,24.0,1.0,31.0,31.0,2.0,49.0,24.0,1.0,5.0,5.0,1.0,405.0,405.0,2.0,177.0,88.0,PT3600S
