begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-02-19 00:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 15:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 19:00:00,7671718.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 08:00:00,7671696.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 22:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 04:00:00,7671686.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-11 06:00:00,7671727.0,3600.0,100.0,20.0,0.0,0.0,3.0,4.0,14.0,1.0,2.0,14171.0
2022-03-11 11:00:00,7671692.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,19397.0
2022-03-06 17:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 12:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 00:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 12:00:00,7671700.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 23:00:00,7671714.0,3600.0,100.0,51.0,0.0,0.0,7.0,11.0,42.0,5.0,9.0,30149.0
2022-02-13 08:00:00,7671712.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 09:00:00,7671699.0,3600.0,100.0,42.0,0.0,0.0,20.0,3.0,35.0,18.0,2.0,23285.0
2022-02-18 21:00:00,7671714.0,3600.0,100.0,53.0,0.0,0.0,8.0,12.0,47.0,7.0,10.0,34464.0
2022-02-08 16:00:00,7671704.0,3600.0,100.0,0.0,80110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 20:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7671711.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 12:00:00,7671705.0,3600.0,100.0,50.0,0.0,0.0,36.0,0.0,43.0,32.0,0.0,11.0
2022-02-19 12:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 15:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 05:00:00,7671717.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 19:00:00,7671716.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 23:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 16:00:00,7671686.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0
2022-02-13 17:00:00,7671725.0,3600.0,100.0,0.0,174120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 12:00:00,7671693.0,3600.0,100.0,14.0,0.0,0.0,18.0,2.0,13.0,17.0,2.0,3246.0
2022-03-06 15:00:00,7671704.0,3600.0,100.0,0.0,77555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 15:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 03:00:00,7671696.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 09:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 23:00:00,7671690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,7671726.0,3600.0,100.0,0.0,10298963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 14:00:00,7671724.0,3600.0,100.0,0.0,420853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 06:00:00,7671707.0,3600.0,100.0,15.0,0.0,0.0,10.0,0.0,10.0,7.0,0.0,11.0
2022-03-12 11:00:00,7671733.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 15:00:00,7671714.0,3600.0,100.0,47.0,0.0,0.0,6.0,10.0,41.0,5.0,8.0,29286.0
2022-02-19 21:00:00,7671726.0,3600.0,100.0,0.0,13450344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 04:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-08 15:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 02:00:00,7671685.0,3600.0,100.0,4.0,0.0,0.0,6.0,0.0,4.0,5.0,0.0,12.0
2022-02-04 10:00:00,7671715.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 20:00:00,7671728.0,3600.0,100.0,0.0,7184182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 19:00:00,7671704.0,3600.0,100.0,0.0,127020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 16:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 10:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 03:00:00,7671683.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 17:00:00,7671718.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:00,7671710.0,3600.0,100.0,0.0,53227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 06:00:00,7671698.0,3600.0,100.0,0.0,1546380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 07:00:00,7671691.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 03:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,7671692.0,3600.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14472.0
2022-03-07 04:00:00,7671689.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 12:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,7671704.0,3600.0,100.0,0.0,79634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 20:00:00,7671710.0,3600.0,100.0,0.0,82753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 10:00:00,7671728.0,3600.0,100.0,0.0,6976343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 16:00:00,7671684.0,3600.0,100.0,34.0,0.0,0.0,18.0,16.0,30.0,17.0,15.0,35673.0
2022-03-09 23:00:00,7671689.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 19:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-20 01:00:00,7671708.0,3600.0,100.0,49.0,0.0,0.0,26.0,21.0,42.0,22.0,19.0,20013.0
2022-02-08 08:00:00,7671730.0,3600.0,100.0,0.0,1893458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 05:00:00,7671731.0,3600.0,100.0,19.0,0.0,0.0,7.0,8.0,14.0,5.0,6.0,9701.0
2022-02-13 17:00:00,7671693.0,3600.0,100.0,14.0,0.0,0.0,18.0,3.0,13.0,17.0,2.0,4390.0
2022-02-08 12:00:00,7671691.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7671686.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-14 18:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-11 23:00:00,7671724.0,3600.0,100.0,0.0,161422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 08:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 04:00:00,7671692.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.0
2022-03-10 11:00:00,7671725.0,3600.0,100.0,0.0,176472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 17:00:00,7671692.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,21326.0
2022-02-04 20:00:00,7671685.0,3600.0,100.0,13.0,0.0,0.0,19.0,0.0,12.0,17.0,0.0,12.0
2022-02-12 16:00:00,7671724.0,3600.0,100.0,0.0,435665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 18:00:00,7671716.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 05:00:00,7671710.0,3600.0,100.0,0.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 15:00:00,7671710.0,3600.0,100.0,0.0,47582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 17:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 16:00:00,7671727.0,3600.0,100.0,33.0,0.0,0.0,6.0,7.0,28.0,5.0,5.0,28127.0
2022-02-20 07:00:00,7671718.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 16:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7671733.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 03:00:00,7671706.0,3600.0,100.0,0.0,3295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 17:00:00,7671735.0,3600.0,100.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,8512.0
2022-02-12 19:00:00,7671685.0,3600.0,100.0,12.0,0.0,0.0,19.0,0.0,11.0,17.0,0.0,12.0
2022-02-13 14:00:00,7671702.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 19:00:00,7671719.0,3600.0,100.0,12.0,0.0,0.0,18.0,0.0,10.0,16.0,0.0,12.0
2022-02-04 23:00:00,7671699.0,3600.0,100.0,48.0,0.0,0.0,22.0,4.0,42.0,18.0,2.0,25784.0
2022-02-06 15:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,7671713.0,3600.0,100.0,0.0,420707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 13:00:00,7671692.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,16848.0
2022-02-13 08:00:00,7671711.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 20:00:00,7671684.0,3600.0,100.0,38.0,0.0,0.0,22.0,23.0,35.0,21.0,20.0,51553.0
2022-02-13 04:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 11:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 13:00:00,7671730.0,3600.0,100.0,0.0,2011029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,7671683.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 09:00:00,7671714.0,3600.0,100.0,44.0,0.0,0.0,6.0,9.0,37.0,4.0,8.0,27361.0
2022-03-15 10:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 10:00:00,7671712.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 08:00:00,7671691.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 00:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 19:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 17:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 22:00:00,7671692.0,3600.0,100.0,4.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,28078.0
2022-02-05 06:00:00,7671693.0,3600.0,100.0,8.0,0.0,0.0,11.0,1.0,5.0,8.0,0.0,1250.0
2022-02-20 19:00:00,7671726.0,3600.0,100.0,0.0,12752815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 14:00:00,7671728.0,3600.0,100.0,0.0,5968650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 05:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 16:00:00,7671710.0,3600.0,100.0,0.0,44713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 05:00:00,7671734.0,3600.0,100.0,0.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 23:00:00,7671707.0,3600.0,100.0,28.0,0.0,0.0,19.0,0.0,23.0,15.0,0.0,11.0
2022-03-13 10:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 17:00:00,7671717.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 05:00:00,7671708.0,3600.0,100.0,27.0,0.0,0.0,14.0,13.0,19.0,12.0,11.0,10736.0
2022-02-12 20:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 18:00:00,7671716.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 01:00:00,7671725.0,3600.0,100.0,0.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 23:00:00,7671730.0,3600.0,100.0,0.0,1488558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 10:00:00,7671684.0,3600.0,100.0,30.0,0.0,0.0,17.0,15.0,25.0,15.0,13.0,30315.0
2022-02-12 05:00:00,7671691.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 16:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 09:00:00,7671686.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0
2022-02-11 17:00:00,7671713.0,3600.0,100.0,0.0,439293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 20:00:00,7671698.0,3600.0,100.0,0.0,2375493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 04:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 23:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-03-13 08:00:00,7671686.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-02-06 08:00:00,7671733.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7671699.0,3600.0,100.0,40.0,0.0,0.0,19.0,3.0,33.0,17.0,2.0,20489.0
