begintime,sk_object,duration,integrity,1542455326,1542455327,1542455328,1542455329,1542455330,1542455331,1542455332,1542455333,1542460727,1542460728,1542460729
2022-02-03 00:00:00,7729359.0,3600.0,100.0,349601.0,34293072.0,5576.0,433752.0,1078100.0,1288306366.0,0.0,0.0,,,
2022-02-18 21:00:00,7729337.0,3600.0,100.0,516674.0,85179977.0,5307.0,412784.0,1048205.0,773731276.0,0.0,0.0,,,
2022-02-08 22:00:00,7729296.0,3600.0,100.0,14142977.0,3663479678.0,5542.0,431124.0,28140441.0,31236332340.0,0.0,0.0,,,
2022-02-08 11:00:00,7729338.0,3600.0,100.0,6839762.0,1727338688.0,5567.0,433078.0,15651727.0,17604427770.0,0.0,0.0,,,
2022-02-08 12:00:00,7729339.0,3600.0,100.0,463269.0,267880769.0,4100.0,321928.0,833601.0,490779116.0,0.0,0.0,,,
2022-02-05 03:00:00,7729328.0,3600.0,100.0,4014860.0,637716842.0,5561.0,432598.0,5253240.0,5456386619.0,0.0,0.0,,,
2022-02-03 02:00:00,7729317.0,3600.0,100.0,10168304.0,2057645730.0,5565.0,432872.0,14432079.0,16320692159.0,0.0,0.0,,,
2022-02-05 05:00:00,7729286.0,3600.0,100.0,2714076.0,587887933.0,5561.0,432736.0,4263600.0,4577360333.0,0.0,0.0,,,
2022-02-05 08:00:00,7729358.0,3600.0,100.0,6756892.0,1977014738.0,5560.0,432702.0,13047229.0,13737617568.0,0.0,0.0,,,
2022-02-03 01:00:00,7729364.0,3600.0,100.0,11182439.0,2242604204.0,5570.0,433318.0,23224601.0,28113567679.0,0.0,0.0,,,
2022-02-08 12:00:00,7729302.0,3600.0,100.0,6515972.0,2185443242.0,5558.0,432496.0,11202820.0,11063281894.0,0.0,0.0,,,
2022-02-08 12:00:00,7729363.0,3600.0,100.0,6593811.0,1530249833.0,5381.0,418658.0,12463443.0,13612543033.0,0.0,0.0,,,
2022-02-18 20:00:00,7729359.0,3600.0,100.0,513121.0,52533602.0,5564.0,432884.0,1115417.0,920515832.0,0.0,0.0,,,
2022-02-08 09:00:00,7729360.0,3600.0,100.0,5928621.0,1909758662.0,5574.0,433638.0,10463795.0,11154562850.0,0.0,0.0,,,
2022-02-08 13:00:00,7729293.0,3600.0,100.0,4633353.0,1255416416.0,19890.0,2981248.0,9622905.0,10328897563.0,0.0,0.0,,,
2022-02-18 21:00:00,7729367.0,3600.0,100.0,10027323.0,2596531446.0,5564.0,432884.0,18168639.0,19450419426.0,0.0,0.0,,,
2022-02-20 16:00:00,7729359.0,3600.0,100.0,250069.0,37147898.0,5560.0,432518.0,467995.0,106427810.0,0.0,0.0,,,
2022-02-08 11:00:00,7729307.0,3600.0,100.0,11285068.0,4645284809.0,5557.0,432324.0,18799882.0,19535034733.0,0.0,0.0,,,
2022-02-08 09:00:00,7729356.0,3600.0,100.0,11172888.0,2690111089.0,5541.0,431228.0,20739520.0,23042770051.0,0.0,0.0,,,
2022-02-08 13:00:00,7729359.0,3600.0,100.0,434802.0,105597043.0,5556.0,432198.0,1003834.0,701794988.0,0.0,0.0,,,
2022-02-08 11:00:00,7729321.0,3600.0,100.0,173642.0,10407225.0,5563.0,432850.0,344023.0,40962904.0,0.0,0.0,,,
2022-03-03 05:00:00,7729299.0,3600.0,100.0,1579679.0,233820642.0,5568.0,433158.0,2414117.0,2384756502.0,0.0,0.0,,,
2022-02-18 22:00:00,7729323.0,3600.0,100.0,15540085.0,4036312887.0,5561.0,432644.0,28169207.0,32305947395.0,0.0,0.0,,,
2022-02-03 00:00:00,7729285.0,3600.0,100.0,7626684.0,3515762489.0,5558.0,432542.0,13347926.0,14570956949.0,0.0,0.0,,,
2022-02-03 00:00:00,7729315.0,3600.0,100.0,9273498.0,1765835419.0,5569.0,433376.0,17981052.0,21440121275.0,0.0,0.0,,,
2022-02-18 21:00:00,7729319.0,3600.0,100.0,18088904.0,4836060116.0,5569.0,433238.0,27277673.0,29673183294.0,0.0,0.0,,,
2022-02-08 14:00:00,7729357.0,3600.0,100.0,4911307.0,1630934993.0,5569.0,433376.0,9630740.0,9314986518.0,0.0,0.0,,,
2022-02-08 12:00:00,7729286.0,3600.0,100.0,9427185.0,2792399304.0,5554.0,432176.0,15812200.0,17141094333.0,0.0,0.0,,,
2022-03-10 17:00:00,7729306.0,3600.0,100.0,15309739.0,3614781532.0,5572.0,433524.0,29036197.0,33783411688.0,0.0,0.0,,,
2022-02-08 15:00:00,7729342.0,3600.0,100.0,7094806.0,2504097228.0,5562.0,432770.0,13460071.0,14232744127.0,0.0,0.0,,,
2022-03-10 23:00:00,7729360.0,3600.0,100.0,9233954.0,3872740001.0,5561.0,432644.0,14561315.0,15391671311.0,0.0,0.0,,,
2022-02-06 12:00:00,7729368.0,3600.0,100.0,938123.0,286845785.0,5559.0,432484.0,1947848.0,2179945584.0,0.0,0.0,,,
2022-03-02 18:00:00,7729315.0,3600.0,100.0,10063687.0,3577195088.0,5564.0,432884.0,17349780.0,18472027238.0,0.0,0.0,,,
2022-02-08 10:00:00,7729331.0,3600.0,100.0,8512433.0,6437086777.0,5566.0,433044.0,11481225.0,9886115130.0,0.0,0.0,,,
2022-02-18 22:00:00,7729295.0,3600.0,100.0,5141795.0,1064101406.0,5502.0,427924.0,10821916.0,11658774667.0,0.0,0.0,,,
2022-02-08 13:00:00,7729322.0,3600.0,100.0,6180718.0,2137764853.0,5557.0,432324.0,12985152.0,13754711642.0,0.0,0.0,,,
2022-03-15 13:00:00,7729300.0,3600.0,100.0,3316175.0,1114926726.0,5559.0,432484.0,5243948.0,5772163517.0,0.0,0.0,,,
2022-02-03 02:00:00,7729348.0,3600.0,100.0,2236876.0,2925950419.0,5561.0,432690.0,1386086.0,390676308.0,0.0,0.0,,,
2022-02-08 11:00:00,7729317.0,3600.0,100.0,11722639.0,3606944224.0,5542.0,431170.0,21292754.0,22765442969.0,0.0,0.0,,,
2022-02-08 16:00:00,7729310.0,3600.0,100.0,14891391.0,3797605900.0,5563.0,432850.0,27197750.0,30907282386.0,0.0,0.0,,,
2022-02-03 00:00:00,7729328.0,3600.0,100.0,6227517.0,1131893224.0,5567.0,433124.0,11395887.0,12839836832.0,0.0,0.0,,,
2022-02-08 09:00:00,7729352.0,3600.0,100.0,3183835.0,1011063488.0,5570.0,433364.0,6298047.0,6158928905.0,0.0,0.0,,,
2022-02-03 00:00:00,7729322.0,3600.0,100.0,10113011.0,2452161592.0,5561.0,432690.0,19884827.0,23201414349.0,0.0,0.0,,,
2022-02-11 14:00:00,7729301.0,3600.0,100.0,8256803.0,1966331241.0,5570.0,433410.0,15393436.0,17825664028.0,0.0,0.0,,,
2022-03-03 05:00:00,7729353.0,3600.0,100.0,3184764.0,1326642677.0,5564.0,432930.0,4544994.0,4226765705.0,0.0,0.0,,,
2022-02-17 08:00:00,7729354.0,3600.0,100.0,5597391.0,2129535102.0,5529.0,430084.0,11305761.0,12713673743.0,0.0,0.0,,,
2022-02-08 13:00:00,7729316.0,3600.0,100.0,11543270.0,3425112000.0,5570.0,433410.0,21955386.0,24769628788.0,0.0,0.0,,,
2022-03-06 19:00:00,7729311.0,3600.0,100.0,3450713.0,782564183.0,5555.0,432118.0,5361714.0,5963675940.0,0.0,0.0,,,
2022-02-19 00:00:00,7729297.0,3600.0,100.0,6762729.0,1529980774.0,5563.0,432850.0,11953098.0,13670894846.0,0.0,0.0,,,
2022-02-17 16:00:00,7729305.0,3600.0,100.0,6342104.0,1507160077.0,5556.0,432290.0,13652863.0,15092239079.0,0.0,0.0,,,
2022-02-08 17:00:00,7729306.0,3600.0,100.0,13935425.0,3580316118.0,5556.0,432244.0,27498176.0,31730783169.0,0.0,0.0,,,
2022-02-08 10:00:00,7729326.0,3600.0,100.0,1319642.0,301765456.0,5557.0,432370.0,2807993.0,2788370580.0,0.0,0.0,,,
2022-02-08 13:00:00,7729283.0,3600.0,100.0,6351799.0,1972216511.0,5560.0,432564.0,13272473.0,13447249789.0,0.0,0.0,,,
2022-02-08 12:00:00,7729312.0,3600.0,100.0,7906823.0,2980690471.0,5558.0,432404.0,15323988.0,16588303075.0,0.0,0.0,,,
2022-02-18 21:00:00,7729358.0,3600.0,100.0,13428699.0,3438592714.0,5558.0,432358.0,19768820.0,20067808902.0,0.0,0.0,,,
2022-02-20 00:00:00,7729296.0,3600.0,100.0,11638514.0,2518921773.0,5558.0,432266.0,23467648.0,28412169549.0,0.0,0.0,,,
2022-02-08 15:00:00,7729356.0,3600.0,100.0,17895624.0,4756857618.0,5516.0,429090.0,27254442.0,30952861234.0,0.0,0.0,,,
2022-02-08 10:00:00,7729298.0,3600.0,100.0,7802924.0,2228917082.0,5561.0,432690.0,14123826.0,14720553377.0,0.0,0.0,,,
2022-02-20 14:00:00,7729313.0,3600.0,100.0,6029676.0,1431268562.0,5566.0,432998.0,12318437.0,13094860720.0,0.0,0.0,,,
2022-02-18 22:00:00,7729329.0,3600.0,100.0,10554055.0,2178936002.0,4809.0,374140.0,13637926.0,14045249213.0,0.0,0.0,,,
2022-02-08 16:00:00,7729326.0,3600.0,100.0,1678390.0,442414363.0,5558.0,432404.0,3478568.0,3618151868.0,0.0,0.0,,,
2022-02-08 12:00:00,7729295.0,3600.0,100.0,8335903.0,4572125749.0,5552.0,431878.0,12944312.0,13536225941.0,0.0,0.0,,,
2022-03-02 20:00:00,7729341.0,3600.0,100.0,9882583.0,2914742783.0,5562.0,432770.0,9291657.0,9358203265.0,0.0,0.0,,,
2022-02-08 11:00:00,7729353.0,3600.0,100.0,15480828.0,3532143030.0,5263.0,409632.0,24049119.0,26305631509.0,0.0,0.0,,,
2022-03-02 07:00:00,7729289.0,3600.0,100.0,1585939.0,319738974.0,5559.0,432484.0,3023176.0,2629853149.0,0.0,0.0,,,
2022-02-03 00:00:00,7729316.0,3600.0,100.0,13961405.0,3273629964.0,5566.0,433136.0,20708043.0,23048100709.0,0.0,0.0,,,
2022-02-03 01:00:00,7729308.0,3600.0,100.0,435368.0,53958183.0,5566.0,433090.0,980191.0,829529596.0,0.0,0.0,,,
2022-02-08 11:00:00,7729312.0,3600.0,100.0,6068312.0,1661240094.0,5552.0,431924.0,11990231.0,12535530205.0,0.0,0.0,,,
2022-02-08 12:00:00,7729367.0,3600.0,100.0,6118485.0,1904678407.0,5558.0,432496.0,11484475.0,11868452356.0,0.0,0.0,,,
2022-02-10 10:00:00,7729330.0,3600.0,100.0,23258912.0,8064250224.0,5221.0,406456.0,33088272.0,35826260096.0,0.0,0.0,,,
2022-02-08 11:00:00,7729335.0,3600.0,100.0,8053278.0,2576125681.0,5559.0,432576.0,15122612.0,15809771180.0,0.0,0.0,,,
2022-02-03 00:00:00,7729340.0,3600.0,100.0,7333229.0,2070247621.0,5567.0,433124.0,12454246.0,13421256208.0,0.0,0.0,,,
2022-02-08 17:00:00,7729330.0,3600.0,100.0,22949221.0,6089626544.0,11424.0,2412875.0,34253071.0,38962923602.0,0.0,0.0,,,
2022-02-19 01:00:00,7729348.0,3600.0,100.0,186562.0,77993298.0,5571.0,433444.0,322433.0,179126329.0,0.0,0.0,,,
2022-02-03 21:00:00,7729332.0,3600.0,100.0,2919433.0,335166761.0,5563.0,432804.0,3229238.0,3995009196.0,0.0,0.0,,,
2022-03-11 09:00:00,7729314.0,3600.0,100.0,15808835.0,7427831343.0,5567.0,433078.0,24484544.0,25614189570.0,0.0,0.0,,,
2022-02-18 21:00:00,7729344.0,3600.0,100.0,4738684.0,1176490857.0,5543.0,431250.0,10114551.0,11489353766.0,0.0,0.0,,,
2022-02-08 14:00:00,7729358.0,3600.0,100.0,16016379.0,5561092359.0,5564.0,432884.0,27014683.0,27560582141.0,0.0,0.0,,,
2022-02-20 06:00:00,7729313.0,3600.0,100.0,1388476.0,399591559.0,5548.0,431742.0,2588749.0,2262252819.0,0.0,0.0,,,
2022-02-03 02:00:00,7729326.0,3600.0,100.0,319681.0,66779324.0,5572.0,433570.0,633707.0,283043263.0,0.0,0.0,,,
2022-02-08 17:00:00,7729296.0,3600.0,100.0,10253280.0,2994404971.0,5572.0,433478.0,20462641.0,22901532699.0,0.0,0.0,,,
2022-02-11 03:00:00,7729344.0,3600.0,100.0,1613956.0,486372805.0,5557.0,432370.0,2551405.0,2820581168.0,0.0,0.0,,,
2022-02-03 01:00:00,7729328.0,3600.0,100.0,5933501.0,1002313103.0,5560.0,432564.0,10065905.0,11461635407.0,0.0,0.0,,,
2022-02-18 22:00:00,7729307.0,3600.0,100.0,19756524.0,4774348378.0,5558.0,432404.0,30141544.0,31749424359.0,0.0,0.0,,,
2022-02-08 09:00:00,7729350.0,3600.0,100.0,15166462.0,4756090558.0,5567.0,433078.0,26276146.0,28247683636.0,0.0,0.0,,,
2022-02-12 20:00:00,7729319.0,3600.0,100.0,3105658.0,593705234.0,1902.0,146924.0,5540985.0,6143172853.0,0.0,0.0,,,
2022-02-17 13:00:00,7729321.0,3600.0,100.0,186624.0,12217799.0,5556.0,432336.0,415345.0,121513705.0,0.0,0.0,,,
2022-03-07 19:00:00,7729333.0,3600.0,100.0,12791318.0,3808179098.0,5564.0,432884.0,23000472.0,24832438740.0,0.0,0.0,,,
2022-02-18 07:00:00,7729298.0,3600.0,100.0,5354294.0,2184390754.0,5558.0,432450.0,10607096.0,11252315757.0,0.0,0.0,,,
2022-02-04 00:00:00,7729293.0,3600.0,100.0,10658422.0,2915587031.0,32181.0,4818534.0,18945968.0,21770475075.0,0.0,0.0,,,
2022-03-03 04:00:00,7729312.0,3600.0,100.0,2607391.0,870761628.0,5571.0,433490.0,4400331.0,4463118722.0,0.0,0.0,,,
2022-02-04 01:00:00,7729296.0,3600.0,100.0,7118445.0,1417391728.0,5578.0,433958.0,11643144.0,13456484020.0,0.0,0.0,,,
2022-02-04 08:00:00,7729365.0,3600.0,100.0,13626406.0,4553004817.0,5563.0,432804.0,23673212.0,26252407391.0,0.0,0.0,,,
2022-02-08 15:00:00,7729299.0,3600.0,100.0,4344228.0,2455129112.0,5568.0,433204.0,7494154.0,6785653044.0,0.0,0.0,,,
2022-03-07 11:00:00,7729301.0,3600.0,100.0,6621332.0,1696189749.0,5542.0,431170.0,12791074.0,14204794177.0,0.0,0.0,,,
2022-03-06 23:00:00,7729357.0,3600.0,100.0,6820170.0,1623244796.0,5565.0,432964.0,13020755.0,14118289743.0,0.0,0.0,,,
2022-02-18 22:00:00,7729332.0,3600.0,100.0,353507.0,35105710.0,5539.0,430976.0,660194.0,384832486.0,0.0,0.0,,,
2022-03-14 20:00:00,7729346.0,3600.0,100.0,18511882.0,4319544444.0,5520.0,429594.0,33238995.0,36815306307.0,0.0,0.0,,,
2022-02-03 01:00:00,7729304.0,3600.0,100.0,1720254.0,295869664.0,5574.0,433684.0,3089656.0,3544689991.0,0.0,0.0,,,
2022-02-18 09:00:00,7729317.0,3600.0,100.0,13147942.0,3182696404.0,5543.0,431204.0,24802570.0,27365034793.0,0.0,0.0,,,
2022-02-11 15:00:00,7729344.0,3600.0,100.0,1866593.0,579450046.0,7796.0,957201.0,4093034.0,4570761187.0,1.0,656.0,,,
2022-02-18 04:00:00,7729301.0,3600.0,100.0,2045626.0,591278165.0,5567.0,433124.0,3325278.0,3133905549.0,0.0,0.0,,,
2022-02-13 03:00:00,7729339.0,3600.0,100.0,85842.0,6113301.0,4110.0,322682.0,160458.0,17295719.0,0.0,0.0,,,
2022-02-13 23:00:00,7729317.0,3600.0,100.0,17039676.0,3974184244.0,5546.0,431490.0,31658809.0,35339971907.0,0.0,0.0,,,
2022-02-03 01:00:00,7729285.0,3600.0,100.0,5608342.0,1903663869.0,5576.0,433890.0,11184309.0,12584265322.0,0.0,0.0,,,
2022-02-08 15:00:00,7729288.0,3600.0,100.0,6476705.0,2008344074.0,5567.0,433170.0,12478576.0,13785378623.0,0.0,0.0,,,
2022-02-18 21:00:00,7729335.0,3600.0,100.0,10900083.0,3183256658.0,5559.0,432484.0,21789766.0,24241256721.0,0.0,0.0,,,
2022-02-03 02:00:00,7729292.0,3600.0,100.0,4466465.0,1369898537.0,5573.0,433558.0,7438353.0,8636628726.0,0.0,0.0,,,
2022-02-08 13:00:00,7729288.0,3600.0,100.0,5086176.0,1320564545.0,5574.0,433684.0,10731785.0,11856675051.0,0.0,0.0,,,
2022-02-08 15:00:00,7729291.0,3600.0,100.0,6681059.0,1695493720.0,5573.0,433696.0,14176079.0,15481344286.0,0.0,0.0,,,
2022-03-01 21:00:00,7729344.0,3600.0,100.0,5439536.0,963359355.0,12443.0,2126758.0,8188852.0,8641715190.0,0.0,0.0,,,
2022-02-18 21:00:00,7729330.0,3600.0,100.0,10505320.0,2142309982.0,5518.0,429158.0,19572898.0,22409622168.0,0.0,0.0,,,
2022-02-08 15:00:00,7729292.0,3600.0,100.0,4526959.0,1348437395.0,5564.0,432930.0,8795877.0,9378822897.0,0.0,0.0,,,
2022-02-08 17:00:00,7729318.0,3600.0,100.0,7358225.0,1388204475.0,5274.0,410466.0,11491081.0,13683777746.0,0.0,0.0,,,
2022-02-12 15:00:00,7729332.0,3600.0,100.0,214347.0,14754454.0,5567.0,433170.0,589043.0,71481965.0,0.0,0.0,,,
2022-02-18 21:00:00,7729328.0,3600.0,100.0,10855092.0,2627246171.0,5561.0,432598.0,15706106.0,16665326778.0,0.0,0.0,,,
2022-03-03 08:00:00,7729352.0,3600.0,100.0,2832851.0,914585081.0,5539.0,431114.0,4486558.0,4741422098.0,0.0,0.0,,,
2022-02-08 14:00:00,7729366.0,3600.0,100.0,558261.0,183286283.0,5567.0,433170.0,1104927.0,845814232.0,0.0,0.0,,,
2022-03-11 23:00:00,7729307.0,3600.0,100.0,14107082.0,3500614671.0,5572.0,433478.0,27312689.0,30402184229.0,0.0,0.0,,,
2022-02-19 11:00:00,7729294.0,3600.0,100.0,1203099.0,236570344.0,5547.0,431524.0,2369966.0,2431788931.0,0.0,0.0,,,
2022-03-03 22:00:00,7729298.0,3600.0,100.0,12654706.0,2900196801.0,5565.0,433010.0,18858845.0,20120119099.0,0.0,0.0,,,
2022-03-12 08:00:00,7729337.0,3600.0,100.0,638079.0,213298205.0,5551.0,431890.0,1348150.0,1239668099.0,0.0,0.0,,,
2022-02-08 11:00:00,7729369.0,3600.0,100.0,1947977.0,464168587.0,5550.0,431810.0,4656587.0,4628987141.0,0.0,0.0,,,
2022-03-10 01:00:00,7729322.0,3600.0,100.0,3700326.0,788397356.0,5569.0,433330.0,7325697.0,8266519385.0,0.0,0.0,,,
2022-02-08 13:00:00,7729360.0,3600.0,100.0,4878829.0,1711111210.0,5570.0,433410.0,8400128.0,7561849093.0,0.0,0.0,,,
2022-02-20 04:00:00,7729317.0,3600.0,100.0,8491923.0,1271329045.0,5560.0,432518.0,11788299.0,12462854911.0,0.0,0.0,,,
2022-02-03 00:00:00,7729345.0,3600.0,100.0,9508211.0,3016613005.0,5564.0,432930.0,15547649.0,16869168113.0,0.0,0.0,,,
2022-02-08 11:00:00,7729333.0,3600.0,100.0,8463453.0,2600906312.0,5565.0,433010.0,14157618.0,13992468236.0,0.0,0.0,,,
2022-02-08 17:00:00,7729338.0,3600.0,100.0,8275217.0,2003848384.0,5570.0,433318.0,15527095.0,17436511382.0,0.0,0.0,,,
2022-02-17 19:00:00,7729288.0,3600.0,100.0,11251020.0,2361363042.0,5554.0,432130.0,12077237.0,12767227046.0,0.0,0.0,,,
2022-03-06 17:00:00,10345473.0,3600.0,100.0,2117137.0,430604272.0,5565.0,432918.0,3956615.0,4542961144.0,0.0,0.0,,,
2022-02-18 21:00:00,7729351.0,3600.0,100.0,18809460.0,4715254616.0,5559.0,432484.0,34635832.0,39782022681.0,0.0,0.0,,,
2022-02-08 13:00:00,7729331.0,3600.0,100.0,7528639.0,6415552624.0,5556.0,432198.0,9207868.0,6529193033.0,0.0,0.0,,,
2022-02-04 00:00:00,7729307.0,3600.0,100.0,9092786.0,2111163998.0,5570.0,433410.0,15274096.0,16704884858.0,0.0,0.0,,,
2022-03-07 04:00:00,7729356.0,3600.0,100.0,2038037.0,339115795.0,5553.0,432050.0,3087838.0,2955321282.0,0.0,0.0,,,
2022-03-15 05:00:00,7729317.0,3600.0,100.0,4854714.0,958950114.0,5566.0,433044.0,8095437.0,9083133239.0,0.0,0.0,,,
2022-02-08 15:00:00,7729366.0,3600.0,100.0,629868.0,99421989.0,5550.0,431856.0,1357326.0,1240874893.0,0.0,0.0,,,
2022-02-08 14:00:00,7729342.0,3600.0,100.0,6637296.0,2060674131.0,5568.0,433250.0,12680277.0,13665722139.0,0.0,0.0,,,
2022-03-10 10:00:00,7729312.0,3600.0,100.0,6535722.0,1995985369.0,5560.0,432564.0,12593569.0,13667206087.0,0.0,0.0,,,
2022-02-18 09:00:00,7729347.0,3600.0,100.0,10019865.0,3523552384.0,5558.0,432450.0,17402218.0,19083881431.0,0.0,0.0,,,
2022-02-03 00:00:00,7729301.0,3600.0,100.0,3989763.0,785157475.0,5571.0,433444.0,7300881.0,8700170989.0,0.0,0.0,,,
2022-02-08 11:00:00,7729347.0,3600.0,100.0,6621510.0,1630869411.0,5559.0,432576.0,13381866.0,15001827397.0,0.0,0.0,,,
2022-03-15 10:00:00,111891263.0,3600.0,100.0,12052107.0,3208318644.0,5563.0,432758.0,20527879.0,21175234068.0,0.0,0.0,,,
2022-03-02 08:00:00,7729307.0,3600.0,100.0,5675650.0,1362355744.0,5567.0,433124.0,10713770.0,11003250086.0,0.0,0.0,,,
2022-02-18 22:00:00,7729322.0,3600.0,100.0,19737886.0,5638692031.0,5556.0,432198.0,35082842.0,40596060530.0,0.0,0.0,,,
2022-03-01 21:00:00,7729354.0,3600.0,100.0,11600558.0,2494592486.0,5504.0,428176.0,22189202.0,25827199016.0,0.0,0.0,,,
2022-02-06 15:00:00,7729331.0,3600.0,100.0,7173225.0,3040069709.0,5559.0,432576.0,13414439.0,14091974980.0,0.0,0.0,,,
2022-02-03 12:00:00,7729349.0,3600.0,100.0,3201451.0,749181012.0,5451.0,424028.0,6282975.0,7585679561.0,0.0,0.0,,,
2022-02-08 10:00:00,7729339.0,3600.0,100.0,444834.0,74580744.0,4104.0,322202.0,853270.0,602574010.0,0.0,0.0,,,
2022-02-03 02:00:00,7729369.0,3600.0,100.0,829283.0,165293259.0,5568.0,433250.0,1217387.0,1035976851.0,0.0,0.0,,,
2022-02-03 01:00:00,7729345.0,3600.0,100.0,8027174.0,3657979522.0,5562.0,432724.0,13000839.0,13745804480.0,0.0,0.0,,,
2022-02-08 17:00:00,7729326.0,3600.0,100.0,1719721.0,449945560.0,5550.0,431810.0,3878110.0,4057367765.0,0.0,0.0,,,
2022-03-14 00:00:00,7729297.0,3600.0,100.0,4903149.0,977760276.0,5575.0,433718.0,10228482.0,12034760249.0,0.0,0.0,,,
2022-02-18 20:00:00,7729345.0,3600.0,100.0,21299588.0,5369395421.0,5555.0,432072.0,31453939.0,33602151233.0,0.0,0.0,,,
2022-02-05 03:00:00,7729331.0,3600.0,100.0,2872324.0,1134716981.0,5570.0,433364.0,4199477.0,3904402199.0,0.0,0.0,,,
2022-02-18 01:00:00,7729332.0,3600.0,100.0,82877.0,4780318.0,5561.0,432598.0,169819.0,20203066.0,0.0,0.0,,,
2022-02-08 16:00:00,7729332.0,3600.0,100.0,447967.0,351293481.0,5565.0,432964.0,527886.0,108469601.0,0.0,0.0,,,
2022-02-18 20:00:00,7729338.0,3600.0,100.0,10661193.0,2801465912.0,5554.0,432130.0,18829868.0,20607210390.0,0.0,0.0,,,
2022-02-18 21:00:00,7729360.0,3600.0,100.0,10703327.0,3404626567.0,5555.0,432164.0,18600756.0,19751294408.0,0.0,0.0,,,
2022-02-06 05:00:00,7729323.0,3600.0,100.0,4506775.0,1745517316.0,5564.0,432884.0,6928683.0,6664388788.0,0.0,0.0,,,
2022-02-03 02:00:00,7729289.0,3600.0,100.0,485804.0,60218323.0,5568.0,433204.0,900996.0,768836681.0,0.0,0.0,,,
2022-02-08 10:00:00,7729295.0,3600.0,100.0,4941943.0,1476469596.0,5558.0,432404.0,10087452.0,10363333842.0,0.0,0.0,,,
2022-02-08 16:00:00,7729356.0,3600.0,100.0,18525820.0,5436802197.0,5516.0,429182.0,26997435.0,30099177527.0,0.0,0.0,,,
2022-02-20 00:00:00,7729352.0,3600.0,100.0,2589588.0,493146414.0,5562.0,432632.0,4776969.0,5619561960.0,0.0,0.0,,,
2022-03-14 09:00:00,7729344.0,3600.0,100.0,2158379.0,549394878.0,5559.0,432484.0,4993400.0,5852012236.0,0.0,0.0,,,
2022-02-13 03:00:00,7729317.0,3600.0,100.0,9562930.0,1527836052.0,5562.0,432632.0,12956923.0,15564469603.0,0.0,0.0,,,
2022-03-07 23:00:00,7729295.0,3600.0,100.0,6950024.0,3614985704.0,5552.0,431924.0,12815681.0,13097395441.0,0.0,0.0,,,
2022-02-03 00:00:00,7729306.0,3600.0,100.0,15271041.0,4080114195.0,5562.0,432724.0,25532390.0,28703613035.0,0.0,0.0,,,
2022-02-03 02:00:00,7729291.0,3600.0,100.0,3550831.0,563579038.0,5563.0,432804.0,5660242.0,6398432430.0,0.0,0.0,,,
2022-03-14 21:00:00,7729299.0,3600.0,100.0,3284697.0,579979612.0,5567.0,433124.0,6401972.0,6526022738.0,0.0,0.0,,,
2022-02-04 21:00:00,7729285.0,3600.0,100.0,11864553.0,3473069528.0,5580.0,434118.0,20073481.0,21577827042.0,0.0,0.0,,,
2022-03-07 22:00:00,7729361.0,3600.0,100.0,2749472.0,977099893.0,5551.0,431844.0,5694308.0,6616949968.0,0.0,0.0,,,
2022-02-03 00:00:00,7729326.0,3600.0,100.0,770699.0,238897033.0,5566.0,433090.0,1878879.0,1546682525.0,0.0,0.0,,,
2022-03-02 14:00:00,7729296.0,3600.0,100.0,8252035.0,1954183130.0,5562.0,432724.0,18124782.0,20849565071.0,0.0,0.0,,,
2022-02-08 10:00:00,7729367.0,3600.0,100.0,6773984.0,2312873026.0,5569.0,433192.0,12406417.0,12640338864.0,0.0,0.0,,,
2022-02-03 01:00:00,7729368.0,3600.0,100.0,195295.0,34761111.0,5541.0,431182.0,226758.0,164976463.0,0.0,0.0,,,
2022-02-08 15:00:00,7729289.0,3600.0,100.0,10863638.0,4412596044.0,5571.0,433398.0,18257409.0,19126891123.0,0.0,0.0,,,
2022-02-08 17:00:00,7729333.0,3600.0,100.0,9421575.0,2730354584.0,5556.0,432198.0,18672583.0,20066222216.0,0.0,0.0,,,
2022-03-15 03:00:00,7729288.0,3600.0,100.0,3460274.0,759269897.0,5558.0,432312.0,4096798.0,4507779797.0,0.0,0.0,,,
2022-02-08 13:00:00,7729284.0,3600.0,100.0,16536874.0,6826921586.0,5546.0,431490.0,25431113.0,25996004178.0,0.0,0.0,,,
2022-02-18 21:00:00,7729318.0,3600.0,100.0,8328446.0,1869442909.0,5368.0,417572.0,11808804.0,13358808005.0,0.0,0.0,,,
2022-02-04 02:00:00,7729330.0,3600.0,100.0,4426827.0,1054143075.0,6352.0,706727.0,6624182.0,7490442717.0,0.0,0.0,,,
2022-02-18 21:00:00,7729362.0,3600.0,100.0,10385210.0,3077787495.0,5560.0,432564.0,20833586.0,23867136167.0,0.0,0.0,,,
2022-03-11 10:00:00,7729287.0,3600.0,100.0,417716.0,108069576.0,5562.0,432816.0,1106799.0,769424853.0,0.0,0.0,,,
2022-03-11 01:00:00,7729327.0,3600.0,100.0,9121904.0,2465952567.0,5564.0,432976.0,14329465.0,16241927534.0,0.0,0.0,,,
2022-02-18 20:00:00,7729358.0,3600.0,100.0,12115093.0,3219945245.0,5564.0,432930.0,17403666.0,16971982709.0,0.0,0.0,,,
2022-02-08 10:00:00,7729297.0,3600.0,100.0,10051103.0,3574615176.0,5564.0,432930.0,17682931.0,18499032679.0,0.0,0.0,,,
