begintime,sk_object,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502,duration
2022-03-01 04:00:00,7525788.0,411387.0,0.0,823284.0,0.0,67082255.0,0.0,309663276.0,0.0,PT3600S
2022-03-01 04:00:00,7525789.0,449573.0,0.0,616972.0,0.0,71426062.0,0.0,228135106.0,0.0,PT3600S
2022-03-01 04:00:00,7525790.0,503026.0,0.0,801129.0,0.0,107669908.0,0.0,399011752.0,0.0,PT3600S
2022-03-01 04:00:00,7525791.0,220600.0,2778.0,482977.0,0.0,15563709.0,216168.0,68683013.0,0.0,PT3600S
2022-03-01 04:00:00,7525792.0,285825.0,0.0,493246.0,0.0,31525408.0,0.0,137435502.0,0.0,PT3600S
2022-03-01 04:00:00,7525793.0,287334.0,0.0,627073.0,0.0,37988672.0,0.0,145192946.0,0.0,PT3600S
2022-03-01 04:00:00,7525794.0,86355.0,0.0,470970.0,0.0,5047983.0,0.0,34777140.0,0.0,PT3600S
2022-03-01 04:00:00,7525795.0,74359.0,0.0,512279.0,0.0,4255954.0,0.0,39793910.0,0.0,PT3600S
2022-03-01 04:00:00,7525796.0,267599.0,0.0,635457.0,0.0,40078157.0,0.0,168173563.0,0.0,PT3600S
2022-03-01 04:00:00,7525797.0,44711.0,0.0,206623.0,0.0,2638768.0,0.0,26922826.0,0.0,PT3600S
2022-03-01 04:00:00,7525798.0,78919.0,2780.0,560417.0,0.0,5535848.0,216236.0,51678972.0,0.0,PT3600S
2022-03-01 04:00:00,7525799.0,242073.0,0.0,515914.0,0.0,19508075.0,0.0,89854267.0,0.0,PT3600S
2022-03-01 04:00:00,7525800.0,277233.0,0.0,464462.0,0.0,34845519.0,0.0,210012808.0,0.0,PT3600S
2022-03-01 04:00:00,7525801.0,312171.0,0.0,782843.0,0.0,78308500.0,0.0,189118236.0,0.0,PT3600S
2022-03-01 04:00:00,7525802.0,341909.0,0.0,510651.0,0.0,49339250.0,0.0,200707768.0,0.0,PT3600S
2022-03-01 04:00:00,7525803.0,392612.0,0.0,689470.0,0.0,56584890.0,0.0,234325554.0,0.0,PT3600S
2022-03-01 04:00:00,7525804.0,127253.0,0.0,491486.0,0.0,9188406.0,0.0,66706095.0,0.0,PT3600S
2022-03-01 04:00:00,7525805.0,357080.0,0.0,801975.0,0.0,80442401.0,0.0,290474404.0,0.0,PT3600S
2022-03-01 04:00:00,7525806.0,106717.0,0.0,434045.0,0.0,7884760.0,0.0,75265075.0,0.0,PT3600S
2022-03-01 04:00:00,7525807.0,55235.0,2784.0,552299.0,0.0,4043838.0,216602.0,40505723.0,0.0,PT3600S
2022-03-01 04:00:00,7525808.0,131653.0,0.0,408963.0,0.0,9210126.0,0.0,58231964.0,0.0,PT3600S
2022-03-01 04:00:00,7525809.0,122814.0,0.0,370300.0,0.0,8111776.0,0.0,35325143.0,0.0,PT3600S
2022-03-01 04:00:00,7525810.0,273041.0,2778.0,467794.0,0.0,18887565.0,216122.0,58556139.0,0.0,PT3600S
2022-03-01 04:00:00,7525811.0,436683.0,0.0,720932.0,0.0,116190383.0,0.0,328901465.0,0.0,PT3600S
2022-03-01 04:00:00,7525812.0,416280.0,0.0,804331.0,0.0,73645377.0,0.0,250539442.0,0.0,PT3600S
2022-03-01 04:00:00,7525813.0,146992.0,2780.0,294886.0,0.0,16131960.0,216328.0,86440684.0,0.0,PT3600S
2022-03-01 04:00:00,7525814.0,124586.0,0.0,328010.0,0.0,8607688.0,0.0,33630283.0,0.0,PT3600S
2022-03-01 04:00:00,7525815.0,357428.0,0.0,778416.0,0.0,58959983.0,0.0,165959156.0,0.0,PT3600S
2022-03-01 04:00:00,7525816.0,366957.0,0.0,627095.0,0.0,55778519.0,0.0,210001410.0,0.0,PT3600S
2022-03-01 04:00:00,7525817.0,214117.0,2777.0,251879.0,0.0,25512254.0,216088.0,125907493.0,0.0,PT3600S
2022-03-01 04:00:00,7525818.0,318558.0,0.0,594889.0,0.0,34685254.0,0.0,188342418.0,0.0,PT3600S
2022-03-01 04:00:00,7525819.0,348980.0,0.0,857902.0,0.0,61482669.0,0.0,199467610.0,0.0,PT3600S
2022-03-01 04:00:00,7525820.0,197576.0,0.0,428697.0,0.0,13902086.0,0.0,80666812.0,0.0,PT3600S
2022-03-01 04:00:00,7525821.0,407392.0,0.0,753854.0,0.0,116502771.0,0.0,363362416.0,0.0,PT3600S
2022-03-01 04:00:00,7525822.0,148147.0,2774.0,422873.0,0.0,10244250.0,215848.0,60337641.0,0.0,PT3600S
2022-03-01 04:00:00,7525823.0,309393.0,0.0,798479.0,0.0,48556303.0,0.0,178679265.0,0.0,PT3600S
2022-03-01 04:00:00,7525824.0,187827.0,0.0,534803.0,0.0,15002872.0,0.0,96389566.0,0.0,PT3600S
2022-03-01 04:00:00,7525825.0,257722.0,2784.0,500847.0,0.0,32616516.0,216648.0,169400745.0,0.0,PT3600S
2022-03-01 04:00:00,7525826.0,336299.0,0.0,593001.0,0.0,39321791.0,0.0,193272963.0,0.0,PT3600S
2022-03-01 04:00:00,7525827.0,223994.0,0.0,492639.0,0.0,23863346.0,0.0,96234985.0,0.0,PT3600S
2022-03-01 04:00:00,7525828.0,239509.0,0.0,608486.0,0.0,23157099.0,0.0,104283230.0,0.0,PT3600S
2022-03-01 04:00:00,7525829.0,448376.0,0.0,615095.0,0.0,75550329.0,0.0,187164051.0,0.0,PT3600S
2022-03-01 04:00:00,7525830.0,327046.0,0.0,3247409.0,0.0,36091362.0,0.0,218378019.0,0.0,PT3600S
2022-03-01 04:00:00,7525831.0,68093.0,0.0,596464.0,0.0,4987195.0,0.0,54581991.0,0.0,PT3600S
2022-03-01 04:00:00,7525832.0,104617.0,0.0,359494.0,0.0,8781807.0,0.0,69376374.0,0.0,PT3600S
2022-03-01 04:00:00,7525833.0,393675.0,0.0,834415.0,0.0,49569610.0,0.0,229360556.0,0.0,PT3600S
2022-03-01 04:00:00,7525834.0,163403.0,2776.0,202244.0,0.0,19858610.0,215962.0,74092011.0,0.0,PT3600S
2022-03-01 04:00:00,7525835.0,226110.0,0.0,581074.0,0.0,22565888.0,0.0,138038165.0,0.0,PT3600S
2022-03-01 04:00:00,7525836.0,222107.0,0.0,295331.0,0.0,24961113.0,0.0,150602110.0,0.0,PT3600S
2022-03-01 04:00:00,7525837.0,480885.0,0.0,533646.0,0.0,95407161.0,0.0,216323187.0,0.0,PT3600S
2022-03-01 04:00:00,7525838.0,212642.0,0.0,525088.0,0.0,19804001.0,0.0,87096673.0,0.0,PT3600S
2022-03-01 04:00:00,7525839.0,422875.0,2782.0,654562.0,0.0,69779420.0,216396.0,282361917.0,0.0,PT3600S
2022-03-01 04:00:00,7525840.0,78031.0,0.0,573448.0,0.0,5086411.0,0.0,54823380.0,0.0,PT3600S
2022-03-01 04:00:00,7525841.0,118953.0,0.0,384125.0,0.0,10387531.0,0.0,75591813.0,0.0,PT3600S
2022-03-01 04:00:00,7525842.0,223006.0,0.0,544831.0,0.0,25661504.0,0.0,122124523.0,0.0,PT3600S
2022-03-01 04:00:00,7525843.0,91997.0,2790.0,472809.0,0.0,7029985.0,217036.0,60007913.0,0.0,PT3600S
2022-03-01 04:00:00,7525844.0,272215.0,0.0,606888.0,0.0,21923721.0,0.0,85142398.0,0.0,PT3600S
2022-03-01 04:00:00,7525845.0,260171.0,0.0,396089.0,0.0,30861152.0,0.0,170349233.0,0.0,PT3600S
2022-03-01 04:00:00,7525846.0,84003.0,2784.0,449088.0,0.0,6390522.0,216556.0,52222002.0,0.0,PT3600S
2022-03-01 04:00:00,7525847.0,287586.0,0.0,479726.0,0.0,32940464.0,0.0,150776791.0,0.0,PT3600S
2022-03-01 04:00:00,7525848.0,279407.0,0.0,472283.0,0.0,32694231.0,0.0,150414807.0,0.0,PT3600S
2022-03-01 04:00:00,7525849.0,481218.0,0.0,864367.0,0.0,126251793.0,0.0,340434562.0,0.0,PT3600S
2022-03-01 04:00:00,7525850.0,93831.0,0.0,466390.0,0.0,8383378.0,0.0,76699619.0,0.0,PT3600S
2022-03-01 04:00:00,7525851.0,258871.0,0.0,296567.0,0.0,28037729.0,0.0,101909959.0,0.0,PT3600S
2022-03-01 04:00:00,7525852.0,60577.0,0.0,387747.0,0.0,4005459.0,0.0,34510132.0,0.0,PT3600S
2022-03-01 04:00:00,76065198.0,65698.0,2790.0,413416.0,0.0,4765615.0,217036.0,49221720.0,0.0,PT3600S
2022-03-01 05:00:00,7525666.0,535678.0,0.0,828009.0,0.0,82525171.0,0.0,240257143.0,0.0,PT3600S
2022-03-01 05:00:00,7525667.0,812154.0,0.0,1404168.0,0.0,290652306.0,0.0,752036597.0,0.0,PT3600S
2022-03-01 05:00:00,7525668.0,44739.0,0.0,376712.0,0.0,2445047.0,0.0,31607114.0,0.0,PT3600S
2022-03-01 05:00:00,7525669.0,213682.0,0.0,381354.0,0.0,19733842.0,0.0,42854861.0,0.0,PT3600S
2022-03-01 05:00:00,7525670.0,669897.0,0.0,1129945.0,0.0,151943910.0,0.0,520939562.0,0.0,PT3600S
2022-03-01 05:00:00,7525671.0,610368.0,0.0,976415.0,0.0,115251910.0,0.0,395828141.0,0.0,PT3600S
2022-03-01 05:00:00,7525672.0,360125.0,0.0,820301.0,0.0,47637311.0,0.0,176644016.0,0.0,PT3600S
2022-03-01 05:00:00,7525673.0,313235.0,0.0,534952.0,0.0,32001949.0,0.0,176134610.0,0.0,PT3600S
2022-03-01 05:00:00,7525674.0,545960.0,0.0,856830.0,0.0,156760367.0,0.0,364900126.0,0.0,PT3600S
2022-03-01 05:00:00,7525675.0,596796.0,0.0,802161.0,0.0,109395130.0,0.0,354911442.0,0.0,PT3600S
2022-03-01 05:00:00,7525676.0,319811.0,2733.0,634576.0,0.0,33868574.0,212614.0,111053094.0,0.0,PT3600S
2022-03-01 05:00:00,7525677.0,145050.0,0.0,591511.0,0.0,11769407.0,0.0,71406660.0,0.0,PT3600S
2022-03-01 05:00:00,7525678.0,65775.0,2785.0,412962.0,0.0,4239840.0,216682.0,46996610.0,0.0,PT3600S
2022-03-01 05:00:00,7525679.0,64515.0,2787.0,542396.0,0.0,5023735.0,216842.0,41903767.0,0.0,PT3600S
2022-03-01 05:00:00,7525680.0,299786.0,0.0,647294.0,0.0,23855108.0,0.0,66520182.0,0.0,PT3600S
2022-03-01 05:00:00,7525681.0,619396.0,0.0,1014872.0,0.0,114368310.0,0.0,506004290.0,0.0,PT3600S
2022-03-01 05:00:00,7525682.0,452837.0,0.0,919668.0,0.0,43736503.0,0.0,126114232.0,0.0,PT3600S
2022-03-01 05:00:00,7525683.0,522055.0,0.0,1066888.0,0.0,87640934.0,0.0,365320174.0,0.0,PT3600S
2022-03-01 05:00:00,7525684.0,634097.0,0.0,1196625.0,0.0,134305588.0,0.0,414252198.0,0.0,PT3600S
2022-03-01 05:00:00,7525685.0,606255.0,0.0,1062910.0,0.0,128859124.0,0.0,496828407.0,0.0,PT3600S
2022-03-01 05:00:00,7525686.0,157752.0,0.0,257926.0,0.0,11752391.0,0.0,59809012.0,0.0,PT3600S
2022-03-01 05:00:00,7525687.0,434764.0,0.0,837387.0,0.0,69540183.0,0.0,279706334.0,0.0,PT3600S
2022-03-01 05:00:00,7525688.0,264463.0,0.0,648859.0,0.0,28290460.0,0.0,82910860.0,0.0,PT3600S
2022-03-01 05:00:00,7525689.0,556677.0,0.0,965164.0,0.0,129907114.0,0.0,450670564.0,0.0,PT3600S
2022-03-01 05:00:00,7525690.0,879104.0,0.0,1549462.0,0.0,256673079.0,0.0,813149299.0,0.0,PT3600S
2022-03-01 05:00:00,7525691.0,712410.0,0.0,1118384.0,0.0,76122407.0,0.0,247981826.0,0.0,PT3600S
2022-03-01 05:00:00,7525692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7525693.0,617889.0,0.0,1042486.0,0.0,132046550.0,0.0,431186127.0,0.0,PT3600S
2022-03-01 05:00:00,7525694.0,360398.0,0.0,665754.0,0.0,50539311.0,0.0,170070779.0,0.0,PT3600S
2022-03-01 05:00:00,7525695.0,296536.0,0.0,655746.0,0.0,36256828.0,0.0,140693606.0,0.0,PT3600S
2022-03-01 05:00:00,7525696.0,760300.0,0.0,1339356.0,0.0,158622410.0,0.0,586238370.0,0.0,PT3600S
2022-03-01 05:00:00,7525697.0,295482.0,0.0,671831.0,0.0,21543624.0,0.0,73862511.0,0.0,PT3600S
2022-03-01 05:00:00,7525698.0,585822.0,0.0,1111899.0,0.0,118780671.0,0.0,388010731.0,0.0,PT3600S
2022-03-01 05:00:00,7525699.0,336948.0,0.0,737758.0,0.0,31434666.0,0.0,120601682.0,0.0,PT3600S
2022-03-01 05:00:00,7525700.0,335184.0,0.0,756160.0,0.0,39020730.0,0.0,215314656.0,0.0,PT3600S
2022-03-01 05:00:00,7525701.0,508332.0,0.0,571941.0,0.0,91830295.0,0.0,218603899.0,0.0,PT3600S
2022-03-01 05:00:00,7525702.0,188183.0,0.0,547915.0,0.0,13142826.0,0.0,56320829.0,0.0,PT3600S
2022-03-01 05:00:00,7525703.0,464574.0,0.0,658243.0,0.0,78131595.0,0.0,256187312.0,0.0,PT3600S
2022-03-01 05:00:00,7525704.0,673200.0,0.0,1111322.0,0.0,75700275.0,0.0,225877887.0,0.0,PT3600S
2022-03-01 05:00:00,7525705.0,84585.0,0.0,321163.0,0.0,5206728.0,0.0,34075501.0,0.0,PT3600S
2022-03-01 05:00:00,7525706.0,229805.0,0.0,403151.0,0.0,20907318.0,0.0,75660656.0,0.0,PT3600S
2022-03-01 05:00:00,7525707.0,250199.0,0.0,413177.0,0.0,27912819.0,0.0,115214080.0,0.0,PT3600S
2022-03-01 05:00:00,7525708.0,306152.0,0.0,727184.0,0.0,29766110.0,0.0,110282051.0,0.0,PT3600S
2022-03-01 05:00:00,7525709.0,507443.0,0.0,981856.0,0.0,99025655.0,0.0,419676795.0,0.0,PT3600S
2022-03-01 05:00:00,7525710.0,206136.0,0.0,418707.0,0.0,24317611.0,0.0,74196094.0,0.0,PT3600S
2022-03-01 05:00:00,7525711.0,85151.0,0.0,500206.0,0.0,6819605.0,0.0,51435643.0,0.0,PT3600S
2022-03-01 05:00:00,7525712.0,781607.0,0.0,1454584.0,0.0,177637539.0,0.0,629829204.0,0.0,PT3600S
2022-03-01 05:00:00,7525713.0,699271.0,0.0,1315894.0,0.0,187236309.0,0.0,638689982.0,0.0,PT3600S
2022-03-01 05:00:00,7525714.0,222547.0,0.0,495100.0,0.0,17964888.0,0.0,81546512.0,0.0,PT3600S
2022-03-01 05:00:00,7525715.0,629895.0,0.0,897512.0,0.0,198802303.0,0.0,476152298.0,0.0,PT3600S
2022-03-01 05:00:00,7525716.0,172670.0,0.0,534517.0,0.0,13046792.0,0.0,61016123.0,0.0,PT3600S
2022-03-01 05:00:00,7525717.0,259202.0,0.0,626952.0,0.0,23493925.0,0.0,114404865.0,0.0,PT3600S
2022-03-01 05:00:00,7525718.0,519775.0,0.0,696707.0,0.0,75718785.0,0.0,267784015.0,0.0,PT3600S
2022-03-01 05:00:00,7525719.0,258417.0,2752.0,473369.0,0.0,21335296.0,214088.0,81256625.0,0.0,PT3600S
2022-03-01 05:00:00,7525720.0,535300.0,0.0,849907.0,0.0,87062777.0,0.0,265511929.0,0.0,PT3600S
2022-03-01 05:00:00,7525721.0,187458.0,0.0,377699.0,0.0,13297836.0,0.0,28860257.0,0.0,PT3600S
2022-03-01 05:00:00,7525722.0,145868.0,0.0,432687.0,0.0,9876577.0,0.0,46025815.0,0.0,PT3600S
2022-03-01 05:00:00,7525723.0,673366.0,0.0,1065796.0,0.0,123198920.0,0.0,456450383.0,0.0,PT3600S
