begintime,sk_object,duration,integrity,M8020C13,M8020C0,M8020C1,M8020C2,M8020C3,M8020C4,M8020C5,M8020C6,M8020C7,M8020C8,M8020C9,M8020C10,M8020C11,M8020C12,M8020C14,M8020C15,M8020C16,M8020C17,M8020C18,M8020C19,M8020C20,M8020C21,M8020C22,M8020C23,M8020C24,M8020C25
2022-03-17,20416.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20417.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20418.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82704.0,0.0,96.0,82800.0,0.0,0.0,0.0,0.0,96.0,5.0,,,,,,,,,,,,
2022-03-17,20419.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82704.0,0.0,96.0,82800.0,0.0,0.0,0.0,0.0,96.0,5.0,,,,,,,,,,,,
2022-03-17,20420.0,1440.0,100.0,,1.0,0.0,1.0,86308.0,0.0,92.0,86400.0,0.0,0.0,0.0,0.0,92.0,1.0,,,,,,,,,,,,
2022-03-17,20421.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20422.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82801.0,0.0,0.0,82801.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20423.0,1375.0,95.48611111111111,,1.0,0.0,0.0,82538.0,0.0,36.0,82574.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-17,20424.0,1375.0,95.48611111111111,,1.0,0.0,0.0,82540.0,0.0,34.0,82574.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-17,20425.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82639.0,0.0,34.0,82673.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20426.0,1440.0,100.0,,1.0,0.0,1.0,86338.0,0.0,61.0,86399.0,0.0,0.0,0.0,0.0,61.0,1.0,,,,,,,,,,,,
2022-03-17,20427.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82668.0,0.0,131.0,82799.0,0.0,0.0,0.0,0.0,131.0,6.0,,,,,,,,,,,,
2022-03-17,20428.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82786.0,0.0,13.0,82799.0,0.0,0.0,0.0,0.0,13.0,5.0,,,,,,,,,,,,
2022-03-17,20429.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20430.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20431.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20432.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82637.0,0.0,36.0,82673.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20433.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20434.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20435.0,1375.0,95.48611111111111,,1.0,0.0,0.0,82540.0,0.0,34.0,82574.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-17,20436.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20437.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82786.0,0.0,13.0,82799.0,0.0,0.0,0.0,0.0,13.0,5.0,,,,,,,,,,,,
2022-03-17,20438.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82668.0,0.0,131.0,82799.0,0.0,0.0,0.0,0.0,131.0,6.0,,,,,,,,,,,,
2022-03-17,20439.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20440.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20441.0,1440.0,100.0,,1.0,0.0,1.0,86338.0,0.0,61.0,86399.0,0.0,0.0,0.0,0.0,61.0,1.0,,,,,,,,,,,,
2022-03-17,20442.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82725.0,0.0,75.0,82800.0,0.0,0.0,0.0,0.0,75.0,5.0,,,,,,,,,,,,
2022-03-17,20443.0,1440.0,100.0,,1.0,0.0,1.0,86308.0,0.0,92.0,86400.0,0.0,0.0,0.0,0.0,92.0,1.0,,,,,,,,,,,,
2022-03-17,20444.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20445.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82704.0,0.0,96.0,82800.0,0.0,0.0,0.0,0.0,96.0,5.0,,,,,,,,,,,,
2022-03-17,20446.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82698.0,0.0,102.0,82800.0,0.0,0.0,0.0,0.0,102.0,6.0,,,,,,,,,,,,
2022-03-17,20447.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20448.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-18,20356.0,1440.0,100.0,,4.0,0.0,4.0,86365.0,0.0,35.0,86400.0,0.0,0.0,0.0,0.0,35.0,4.0,,,,,,,,,,,,
2022-03-18,20357.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82799.0,0.0,0.0,82799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20358.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20359.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20360.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20361.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82799.0,0.0,0.0,82799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20362.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20363.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20364.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20365.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20366.0,1440.0,100.0,,4.0,0.0,4.0,86365.0,0.0,35.0,86400.0,0.0,0.0,0.0,0.0,35.0,4.0,,,,,,,,,,,,
2022-03-18,20367.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20368.0,1218.0,84.58333333333333,,1.0,0.0,1.0,73000.0,0.0,61.0,73061.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20369.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20370.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20371.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20372.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20373.0,1218.0,84.58333333333333,,1.0,0.0,1.0,72998.0,0.0,63.0,73061.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20374.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20375.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20376.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20377.0,1440.0,100.0,,4.0,0.0,4.0,86365.0,0.0,35.0,86400.0,0.0,0.0,0.0,0.0,35.0,4.0,,,,,,,,,,,,
2022-03-18,20378.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20379.0,1218.0,84.58333333333333,,1.0,0.0,1.0,72999.0,0.0,62.0,73061.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20380.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20381.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20382.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20383.0,1440.0,100.0,,4.0,0.0,4.0,86365.0,0.0,35.0,86400.0,0.0,0.0,0.0,0.0,35.0,4.0,,,,,,,,,,,,
2022-03-18,20384.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20385.0,1440.0,100.0,,4.0,0.0,4.0,86365.0,0.0,35.0,86400.0,0.0,0.0,0.0,0.0,35.0,4.0,,,,,,,,,,,,
2022-03-18,20386.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20387.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20388.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20389.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82799.0,0.0,0.0,82799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20390.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20391.0,1440.0,100.0,,4.0,0.0,4.0,86365.0,0.0,35.0,86400.0,0.0,0.0,0.0,0.0,35.0,4.0,,,,,,,,,,,,
2022-03-18,20392.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20393.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20394.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20395.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20396.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20397.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20398.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20399.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20400.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20401.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20402.0,1218.0,84.58333333333333,,1.0,0.0,1.0,73001.0,0.0,60.0,73061.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20403.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20405.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20406.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20407.0,1218.0,84.58333333333333,,1.0,0.0,1.0,72998.0,0.0,63.0,73061.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20408.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20409.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20410.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20411.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20412.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20413.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20414.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20415.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20416.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20417.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20418.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20419.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20420.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20421.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20422.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20423.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82799.0,0.0,0.0,82799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20424.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82799.0,0.0,0.0,82799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20426.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20427.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20428.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20429.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20430.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20431.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20432.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20433.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20434.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20435.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82799.0,0.0,0.0,82799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20436.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20437.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20438.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20439.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20440.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20441.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20442.0,1218.0,84.58333333333333,,1.0,0.0,1.0,73001.0,0.0,60.0,73061.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20443.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20444.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20445.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20446.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20447.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20425.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-18,20448.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20356.0,1380.0,95.83333333333333,,4.0,0.0,4.0,82653.0,0.0,147.0,82800.0,0.0,0.0,0.0,0.0,147.0,4.0,,,,,,,,,,,,
2022-03-19,20357.0,1129.0,78.40277777777777,,2.0,0.0,0.0,67723.0,0.0,31.0,67754.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,
2022-03-19,20358.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20359.0,1250.0,86.80555555555556,,1.0,0.0,0.0,74962.0,0.0,331.0,75293.0,0.0,0.0,0.0,0.0,325.0,0.0,,,,,,,,,,,,
2022-03-19,20360.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78675.0,0.0,97.0,78772.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20361.0,1129.0,78.40277777777777,,1.0,0.0,0.0,67730.0,0.0,24.0,67754.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,
2022-03-19,20362.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20363.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20364.0,1380.0,95.83333333333333,,1.0,0.0,1.0,82281.0,0.0,519.0,82800.0,0.0,0.0,0.0,0.0,519.0,1.0,,,,,,,,,,,,
2022-03-19,20365.0,1250.0,86.80555555555556,,1.0,0.0,0.0,74963.0,0.0,330.0,75293.0,0.0,0.0,0.0,0.0,325.0,0.0,,,,,,,,,,,,
2022-03-19,20366.0,1380.0,95.83333333333333,,4.0,0.0,4.0,82653.0,0.0,147.0,82800.0,0.0,0.0,0.0,0.0,147.0,4.0,,,,,,,,,,,,
2022-03-19,20367.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20368.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20369.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20370.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20371.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78685.0,0.0,208.0,78893.0,0.0,0.0,0.0,0.0,204.0,0.0,,,,,,,,,,,,
2022-03-19,20372.0,1320.0,91.66666666666667,,0.0,0.0,0.0,79200.0,0.0,0.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20373.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20374.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78475.0,0.0,358.0,78833.0,0.0,0.0,0.0,0.0,353.0,0.0,,,,,,,,,,,,
2022-03-19,20375.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20376.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20377.0,1380.0,95.83333333333333,,4.0,0.0,4.0,82653.0,0.0,147.0,82800.0,0.0,0.0,0.0,0.0,147.0,4.0,,,,,,,,,,,,
2022-03-19,20378.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78473.0,0.0,360.0,78833.0,0.0,0.0,0.0,0.0,353.0,0.0,,,,,,,,,,,,
2022-03-19,20379.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20380.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78674.0,0.0,96.0,78770.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20381.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78675.0,0.0,99.0,78774.0,0.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,
2022-03-19,20382.0,1250.0,86.80555555555556,,1.0,0.0,0.0,74962.0,0.0,331.0,75293.0,0.0,0.0,0.0,0.0,325.0,0.0,,,,,,,,,,,,
2022-03-19,20383.0,1380.0,95.83333333333333,,4.0,0.0,4.0,82653.0,0.0,147.0,82800.0,0.0,0.0,0.0,0.0,147.0,4.0,,,,,,,,,,,,
2022-03-19,20384.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
