2022-02-03 09:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159954.0,13959.0,0.0,63706.0,38293.0,2491171.0,321.0,2374432.0,6.0,0.0,387.0,0.0,11283.0,0.0,2493047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493047.0,2493052.0,363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139133099474.0,34146551.0,1200597447356.0,730349624.0,0.0,138963698705.0,203547320.0,0.0,1200990135605.0,337661375.0,0.0,0.0,808237.0,110313.0,106700.0,1162388.0,55834.0,1695253.0,3232.0,649266.0,644996.0,2465186.0,2454092.0,827912.0,0.0,99083.0,117.0,4598.0,1201315718208.0,117.0,117.0,4364.0,4353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54925.0,2437159.0,41489.0,0.0,601200.0,0.0,600940.0,0.0,0.0,557205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12062116.0,0.0
2022-02-03 10:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,5103.0,0.0,3709.0,472.0,1263626.0,107206.0,1150719.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,1263337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263337.0,1263331.0,261.0,261.0,0.0,6005034800.0,0.0,3689564055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879951.0,876870.0,0.0,0.0,0.0,0.0,0.0,162102.0,23.0,197775.0,195120.0,1246413.0,1244384.0,0.0,241441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740811.0,1172689.0,0.0,265912.0,0.0,265789.0,0.0,89.0,265751.0,0.0,0.0,138646.0,49895.0,69198.0,130544.0,58956.0,93982.0,0.0,0.0,0.0
2022-02-03 10:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167683.0,13842.0,0.0,66438.0,39876.0,2532176.0,375.0,2411000.0,143.0,0.0,178.0,0.0,12148.0,0.0,2532846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532846.0,2532845.0,378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148068594985.0,94295746.0,1236981974133.0,518252036.0,0.0,147884775986.0,278114745.0,0.0,1236947470296.0,552755873.0,0.0,0.0,832964.0,109473.0,105991.0,1153923.0,56475.0,1723725.0,3198.0,670287.0,666199.0,2505124.0,2493530.0,852546.0,0.0,107196.0,54.0,4012.0,1237486224389.0,54.0,54.0,3904.0,3858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53958.0,2477017.0,43594.0,0.0,636749.0,0.0,636422.0,0.0,0.0,591927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13981250.0,0.0
2022-02-03 11:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,5078.0,0.0,3680.0,498.0,1276028.0,107843.0,1162410.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,1275610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275610.0,1275614.0,366.0,366.0,0.0,5693770403.0,0.0,3539408082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903141.0,900284.0,0.0,0.0,0.0,0.0,0.0,157870.0,17.0,197078.0,194375.0,1258629.0,1256732.0,0.0,234504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762007.0,1185405.0,0.0,258592.0,0.0,258454.0,0.0,66.0,258454.0,0.0,0.0,134798.0,48076.0,66454.0,127170.0,56203.0,88795.0,0.0,0.0,0.0
2022-02-08 01:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,1540.0,0.0,1317.0,105.0,338986.0,2197.0,335290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,338893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338893.0,338892.0,6.0,6.0,0.0,221513445.0,0.0,94391341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312401.0,310022.0,0.0,0.0,0.0,0.0,0.0,10830.0,18.0,87872.0,87208.0,331122.0,330844.0,0.0,11921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194256.0,266449.0,0.0,9853.0,0.0,9848.0,0.0,1.0,9882.0,0.0,0.0,5566.0,1139.0,3345.0,4376.0,2350.0,4504.0,0.0,0.0,0.0
2022-02-03 11:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171552.0,14291.0,0.0,69036.0,40150.0,2522689.0,415.0,2398067.0,13.0,0.0,427.0,0.0,12325.0,0.0,2522403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522403.0,2522400.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149350109259.0,83430922.0,1261263405744.0,791600603.0,0.0,149302949228.0,130590953.0,0.0,1261726153374.0,328852973.0,0.0,0.0,846335.0,109069.0,105566.0,1125176.0,57565.0,1705205.0,3079.0,683097.0,678923.0,2495012.0,2483753.0,865744.0,0.0,108764.0,0.0,4086.0,1262040374456.0,0.0,0.0,4086.0,3727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53569.0,2466585.0,43847.0,0.0,646646.0,0.0,646281.0,0.0,0.0,602431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14621408.0,0.0
2022-02-03 12:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,4751.0,0.0,3400.0,475.0,1262946.0,105322.0,1152332.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,0.0,1262650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262650.0,1262651.0,307.0,307.0,0.0,5595579701.0,0.0,3491663544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899249.0,896403.0,0.0,0.0,0.0,0.0,0.0,154755.0,37.0,195505.0,192906.0,1245400.0,1243511.0,0.0,225546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757961.0,1172193.0,0.0,254905.0,0.0,254802.0,0.0,86.0,254721.0,0.0,0.0,133496.0,47089.0,65917.0,124740.0,56347.0,88022.0,0.0,0.0,0.0
2022-02-03 12:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170147.0,14608.0,0.0,69378.0,38835.0,2522746.0,401.0,2399333.0,14.0,0.0,274.0,0.0,12215.0,0.0,2522543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522543.0,2522541.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146589347700.0,108438322.0,1239890113939.0,557546964.0,0.0,146572276922.0,125509100.0,0.0,1240070797934.0,376862969.0,0.0,0.0,843810.0,107650.0,103974.0,1134668.0,56344.0,1708254.0,2830.0,677710.0,673895.0,2495371.0,2484234.0,863132.0,0.0,106961.0,144.0,4856.0,1240433677078.0,144.0,144.0,4602.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52886.0,2467477.0,42901.0,0.0,640435.0,0.0,640090.0,0.0,0.0,596979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965281.0,0.0
2022-02-03 13:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,4818.0,0.0,3562.0,451.0,1249186.0,99338.0,1144474.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,1248866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248866.0,1248866.0,292.0,292.0,0.0,5382855562.0,0.0,3374643052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896117.0,893316.0,0.0,0.0,0.0,0.0,0.0,149110.0,32.0,194816.0,192173.0,1231499.0,1229749.0,0.0,219444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752845.0,1158752.0,0.0,244759.0,0.0,244657.0,0.0,71.0,244526.0,0.0,0.0,127994.0,45338.0,64319.0,119877.0,53892.0,85213.0,0.0,0.0,0.0
2022-02-03 13:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164922.0,14837.0,0.0,66065.0,38494.0,2517103.0,390.0,2397469.0,0.0,0.0,207.0,0.0,11719.0,0.0,2516667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516667.0,2516659.0,391.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145033273264.0,34501110.0,1215627417679.0,511080584.0,0.0,144661404098.0,406370276.0,0.0,1215681087750.0,457410513.0,0.0,0.0,839997.0,109563.0,106007.0,1123420.0,59559.0,1696272.0,3013.0,676144.0,671554.0,2488818.0,2477386.0,859882.0,0.0,102878.0,16.0,3475.0,1216124157325.0,16.0,16.0,3459.0,3449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54494.0,2461210.0,41598.0,0.0,638187.0,0.0,637834.0,0.0,0.0,596412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14308102.0,0.0
2022-02-03 14:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,4916.0,0.0,3433.0,513.0,1256409.0,100175.0,1150852.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,0.0,1256076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256076.0,1256075.0,259.0,259.0,0.0,5390011175.0,0.0,3411267185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903392.0,900413.0,0.0,0.0,0.0,0.0,0.0,148543.0,32.0,193062.0,190325.0,1238983.0,1237109.0,0.0,222263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762209.0,1166474.0,0.0,244446.0,0.0,244324.0,0.0,121.0,244320.0,0.0,0.0,127626.0,45113.0,63269.0,119976.0,53265.0,85295.0,0.0,0.0,0.0
2022-02-03 14:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164305.0,13919.0,0.0,65788.0,38086.0,2530132.0,376.0,2410735.0,6.0,0.0,498.0,0.0,11777.0,0.0,2529462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529462.0,2529471.0,564.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143383702224.0,224112259.0,1203286215558.0,669381063.0,0.0,143382296578.0,225517905.0,0.0,1203468270891.0,487325730.0,0.0,0.0,848321.0,107443.0,103542.0,1136683.0,57643.0,1705316.0,3060.0,678194.0,673969.0,2501566.0,2490847.0,868091.0,0.0,105688.0,381.0,5358.0,1203942408380.0,366.0,366.0,4721.0,3927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54669.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,53062.0,2474789.0,42526.0,0.0,633253.0,0.0,632886.0,0.0,0.0,590506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13115705.0,0.0
2022-02-03 15:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,4808.0,0.0,3475.0,439.0,1238928.0,98546.0,1135066.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,0.0,1238647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238647.0,1238649.0,250.0,250.0,0.0,5181955567.0,0.0,3287668068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892113.0,889088.0,0.0,0.0,0.0,0.0,0.0,145736.0,25.0,190358.0,187552.0,1221762.0,1219966.0,0.0,218329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752399.0,1149643.0,0.0,239424.0,0.0,239319.0,0.0,92.0,239237.0,0.0,0.0,124798.0,43401.0,61603.0,117627.0,52083.0,83123.0,0.0,0.0,0.0
2022-02-03 15:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166083.0,14273.0,0.0,66494.0,38658.0,2541211.0,371.0,2420707.0,24.0,0.0,233.0,0.0,11791.0,0.0,2540379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540379.0,2540374.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150334096049.0,106895298.0,1239134443768.0,630702276.0,0.0,150359300986.0,81690361.0,0.0,1239380713301.0,384432743.0,0.0,0.0,838207.0,105399.0,101946.0,1166138.0,57095.0,1727333.0,2944.0,681333.0,676702.0,2513261.0,2501552.0,857256.0,0.0,103265.0,257.0,4776.0,1239751266571.0,257.0,257.0,4256.0,3719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51712.0,2486466.0,42157.0,0.0,631580.0,0.0,631242.0,0.0,0.0,589493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865500.0,0.0
2022-02-03 16:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,5057.0,0.0,3708.0,466.0,1221315.0,95324.0,1120462.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,1221203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221203.0,1221199.0,192.0,192.0,0.0,5070193902.0,0.0,3216398949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885706.0,882486.0,0.0,0.0,0.0,0.0,0.0,141960.0,14.0,187523.0,184709.0,1203311.0,1201422.0,0.0,208183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746764.0,1132381.0,0.0,231887.0,0.0,231778.0,0.0,89.0,231634.0,0.0,0.0,121323.0,41987.0,60356.0,113584.0,49849.0,80157.0,0.0,0.0,0.0
2022-02-03 16:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165175.0,14187.0,0.0,65313.0,38325.0,2552900.0,367.0,2433715.0,38.0,0.0,467.0,0.0,12056.0,0.0,2552262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552262.0,2552268.0,447.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147556322963.0,93214471.0,1248677024119.0,538943331.0,0.0,147578594555.0,70942879.0,0.0,1248799729014.0,416238436.0,0.0,0.0,829176.0,108454.0,105164.0,1181719.0,57340.0,1742275.0,3042.0,677473.0,673175.0,2524567.0,2512494.0,848409.0,0.0,104620.0,445.0,5188.0,1249202966144.0,444.0,444.0,4435.0,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53686.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55125.0,2498571.0,41884.0,0.0,632246.0,0.0,631896.0,0.0,0.0,590368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12981766.0,0.0
2022-02-03 17:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,4840.0,0.0,3480.0,472.0,1235983.0,94796.0,1135867.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,1235622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235622.0,1235632.0,209.0,209.0,0.0,5065749029.0,0.0,3241987960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896257.0,893185.0,0.0,0.0,0.0,0.0,0.0,143335.0,34.0,189249.0,186630.0,1218633.0,1216752.0,0.0,213399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757277.0,1146499.0,0.0,234117.0,0.0,234001.0,0.0,107.0,233975.0,0.0,0.0,121986.0,42144.0,60907.0,115065.0,50128.0,82257.0,0.0,0.0,0.0
2022-02-03 17:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166313.0,14967.0,0.0,66315.0,39367.0,2575791.0,305.0,2454801.0,70.0,0.0,229.0,0.0,12018.0,0.0,2575026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575026.0,2575029.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152782879165.0,89948231.0,1272046755727.0,430387198.0,0.0,152774336131.0,98491265.0,0.0,1272001863728.0,475279197.0,0.0,0.0,838382.0,106233.0,104722.0,1195832.0,56125.0,1759348.0,3008.0,688017.0,683834.0,2548363.0,2537107.0,856946.0,0.0,103955.0,335.0,4449.0,1272463383887.0,335.0,335.0,3818.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54221.0,2522655.0,43143.0,0.0,633682.0,0.0,633354.0,0.0,0.0,590567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13685470.0,0.0
2022-02-03 18:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,4960.0,0.0,3568.0,481.0,1265257.0,96232.0,1163509.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,1265035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265035.0,1265028.0,212.0,212.0,0.0,5019274573.0,0.0,3272324064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921816.0,918646.0,0.0,0.0,0.0,0.0,0.0,146662.0,41.0,192024.0,189261.0,1248210.0,1246240.0,0.0,215136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781206.0,1175880.0,0.0,237021.0,0.0,236909.0,0.0,81.0,236906.0,0.0,0.0,123101.0,41370.0,61142.0,116961.0,50240.0,83543.0,0.0,0.0,0.0
2022-02-03 18:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173623.0,15268.0,0.0,68379.0,42007.0,2602014.0,384.0,2476402.0,0.0,0.0,364.0,0.0,12386.0,0.0,2601811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601811.0,2601802.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155608778000.0,219488405.0,1304631809940.0,725615779.0,0.0,155717610586.0,110655819.0,0.0,1305004938122.0,352487597.0,0.0,0.0,849443.0,106020.0,104384.0,1204593.0,56935.0,1780883.0,3047.0,702755.0,698092.0,2574718.0,2562745.0,867668.0,0.0,107551.0,2.0,3574.0,1305341489597.0,0.0,0.0,3572.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53194.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,53033.0,2548613.0,45613.0,0.0,647045.0,0.0,646684.0,0.0,0.0,601035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15916321.0,0.0
2022-02-03 19:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,5588.0,0.0,3887.0,591.0,1302443.0,104236.0,1191925.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,0.0,1302514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302514.0,1302521.0,154.0,154.0,0.0,5076927846.0,0.0,3169829200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936436.0,932885.0,0.0,0.0,0.0,0.0,0.0,163189.0,35.0,195877.0,192710.0,1283159.0,1280945.0,0.0,224436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795810.0,1214531.0,0.0,250099.0,0.0,249929.0,0.0,91.0,249727.0,0.0,0.0,132910.0,43095.0,63889.0,120318.0,53869.0,85797.0,0.0,0.0,0.0
2022-02-03 19:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184733.0,14834.0,0.0,69635.0,46533.0,2546694.0,374.0,2415606.0,15.0,0.0,195.0,0.0,13736.0,0.0,2547449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2547449.0,2547450.0,460.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161103252569.0,79192308.0,1401651388049.0,712198127.0,0.0,161075474706.0,106970171.0,0.0,1401976375945.0,387210231.0,0.0,0.0,842928.0,104526.0,102849.0,1147761.0,64204.0,1751878.0,3390.0,703404.0,699073.0,2520848.0,2508306.0,859115.0,0.0,117586.0,0.0,3558.0,1402345357908.0,0.0,0.0,3558.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53552.0,2496122.0,51246.0,0.0,678164.0,0.0,677754.0,0.0,0.0,625444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18205368.0,0.0
