begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-03-02 05:00:00,7671814.0,3600.0,100.0,12875514.0,20377089.0,2101014175.0,9801100999.0,6789.9872,31332.549,4668.9204,21780.224
2022-02-08 09:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7671814.0,3600.0,100.0,10897129.0,16714219.0,1663908124.0,7828898296.0,4918.6448,21055.392,3697.5736,17397.552
2022-03-02 01:00:00,7671824.0,3600.0,100.0,17201343.0,24046486.0,3420542862.0,27735183602.0,15789.618,106624.166,7601.2064,61633.741
2022-03-02 19:00:00,7671803.0,3600.0,100.0,15781096.0,15527541.0,946906056.0,1075993657.0,3444.8912,3315.7824,2104.2357,2391.097
2022-03-02 01:00:00,7671819.0,3600.0,100.0,53975415.0,75764205.0,9920345788.0,87395476733.0,35359.058,279411.483,22045.213,194212.171
2022-03-01 00:00:00,7671812.0,3600.0,100.0,344314933.0,282696515.0,157496207159.0,32892815838.0,433585.978,98033.232,349991.571,73095.146
2022-03-02 04:00:00,7671824.0,3600.0,100.0,8787837.0,11575421.0,1444522918.0,13871059647.0,8876.5168,61475.91,3210.0509,30824.577
2022-03-01 09:00:00,7671808.0,3600.0,100.0,5208147.0,2688392.0,517864400.0,532412840.0,1290.1312,1327.1552,1150.8098,1183.1396
2022-03-01 20:00:00,7671824.0,3600.0,100.0,32031714.0,47220331.0,8252606015.0,50678695402.0,30561.048,175143.299,18339.124,112619.323
2022-03-02 01:00:00,7671811.0,3600.0,100.0,1906743.0,3772334.0,134941053.0,284826272.0,539.912,1100.8688,299.86901,632.94727
2022-03-01 04:00:00,7671817.0,3600.0,100.0,23495288.0,30659904.0,4361157900.0,35331333880.0,16731.024,127372.581,9691.462,78514.075
2022-03-01 08:00:00,7671826.0,3600.0,100.0,4756968.0,2460250.0,470288776.0,483798752.0,1320.9408,1359.9104,1045.0862,1075.1083
2022-03-02 18:00:00,7671808.0,3600.0,100.0,5323729.0,2744694.0,529354996.0,540654660.0,1305.6576,1323.3792,1176.3444,1201.4548
2022-03-01 20:00:00,7671815.0,3600.0,100.0,43338552.0,66138346.0,9533932441.0,71229631742.0,35263.154,217984.554,21186.517,158288.071
2022-03-02 14:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,452234.086,98589.314,0.0,0.0
2022-03-02 00:00:00,7671819.0,3600.0,100.0,70059509.0,108182669.0,14104347512.0,125025211477.0,43570.926,347153.682,31342.994,277833.803
2022-03-01 17:00:00,7671824.0,3600.0,100.0,24560068.0,40372866.0,6019846406.0,45231339489.0,27523.243,162558.949,13377.436,100514.088
2022-03-01 14:00:00,7671819.0,3600.0,100.0,79447914.0,128331222.0,20498788720.0,142032011973.0,65000.818,398800.288,45552.864,315626.693
2022-03-02 01:00:00,7671815.0,3600.0,100.0,23798896.0,33950696.0,4816902654.0,40408516770.0,18853.058,142314.582,10704.228,89796.704
2022-03-01 14:00:00,7671813.0,3600.0,100.0,54327699.0,81110435.0,3931303355.0,6106960973.0,10001.019,15146.933,8736.2297,13571.024
2022-03-01 15:00:00,7671805.0,3600.0,100.0,52607571.0,87038085.0,12698850800.0,97903573438.0,43115.989,281809.923,28219.668,217563.497
2022-03-01 01:00:00,7671825.0,3600.0,100.0,56757831.0,80890757.0,11091098421.0,95349344098.0,37743.986,272198.238,24646.885,211887.431
2022-03-02 16:00:00,7671813.0,3600.0,100.0,57288146.0,84135048.0,4151276634.0,6334874969.0,10902.371,16365.274,9225.0592,14077.5
2022-03-02 21:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 12:00:00,7671819.0,3600.0,100.0,75491175.0,124384402.0,18896020181.0,138774196864.0,62894.262,398583.667,41991.156,308387.104
2022-03-10 01:00:00,7671807.0,3600.0,100.0,19612966.0,28563403.0,3353557810.0,34157606732.0,16529.672,125623.424,7452.3507,75905.793
2022-03-01 05:00:00,7671818.0,3600.0,100.0,63248157.0,29090310.0,18792329526.0,5358973477.0,48447.568,15638.309,41760.732,11908.83
2022-03-01 10:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,563334.307,130631.357,0.0,0.0
2022-03-02 20:00:00,7671813.0,3600.0,100.0,52058267.0,80436507.0,3754456259.0,6055250928.0,9783.9376,15602.41,8343.2361,13456.113
