begintime,sk_object,1526727075,1526727076,1526727077,1526727078,1526727079,1526727080,duration
2022-03-01 10:00:00,811475.0,15542767097.0,3032065046.0,14181495.0,8779359.0,118181.0,367.0,PT3600S
2022-03-01 10:00:00,817589.0,17891600510.0,2073960749.0,14961982.0,7495202.0,1924.0,17.0,PT3600S
2022-03-01 10:00:00,817609.0,25947111913.0,5267622721.0,23432352.0,14955896.0,125449.0,264.0,PT3600S
2022-03-01 10:00:00,817610.0,27696853494.0,5468932665.0,25743931.0,14256645.0,174923.0,856.0,PT3600S
2022-03-01 10:00:00,817611.0,11736366798.0,1244146891.0,10181803.0,5096592.0,16377.0,54.0,PT3600S
2022-03-01 10:00:00,817612.0,646139821.0,285810708.0,591789.0,412038.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817613.0,19879172202.0,1329285501.0,16550172.0,7318949.0,2805.0,22.0,PT3600S
2022-03-01 10:00:00,817614.0,3341016482.0,317612752.0,3081574.0,1384247.0,75.0,2.0,PT3600S
2022-03-01 10:00:00,817615.0,12566932365.0,2801256588.0,11661613.0,7531270.0,25872.0,166.0,PT3600S
2022-03-01 10:00:00,817635.0,18592347482.0,1929931569.0,18833269.0,10662096.0,24338.0,169.0,PT3600S
2022-03-01 10:00:00,832642.0,27500512833.0,3468680957.0,24850202.0,14151927.0,291570.0,618.0,PT3600S
2022-03-01 10:00:00,832643.0,15198125589.0,2506329360.0,13562648.0,7706340.0,58949.0,96.0,PT3600S
2022-03-01 10:00:00,10288380.0,3710574502.0,401635947.0,3367016.0,1615351.0,3184.0,20.0,PT3600S
2022-03-01 10:00:00,11156417.0,814185678.0,223249816.0,771738.0,512575.0,1923.0,8.0,PT3600S
2022-03-01 11:00:00,809206.0,13765795571.0,1387081087.0,12238732.0,5960504.0,5288.0,40.0,PT3600S
2022-03-01 11:00:00,809207.0,9892387685.0,1041941859.0,8947468.0,4220602.0,3583.0,15.0,PT3600S
2022-03-01 11:00:00,809269.0,15115901423.0,1910324402.0,13139912.0,6988857.0,12720.0,21.0,PT3600S
2022-03-01 11:00:00,810496.0,33558398015.0,5436926286.0,30939723.0,18468951.0,130744.0,189.0,PT3600S
2022-03-01 11:00:00,810520.0,5960956.0,1928558.0,8276.0,6459.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,810562.0,21244054330.0,2999306551.0,18895431.0,9048496.0,135807.0,204.0,PT3600S
2022-03-01 11:00:00,810571.0,11671965746.0,1571173972.0,10552792.0,5452240.0,3866.0,4.0,PT3600S
2022-03-01 11:00:00,810600.0,309209551.0,112917247.0,326728.0,223755.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,810607.0,2228967077.0,209226477.0,1985414.0,1019399.0,2473.0,10.0,PT3600S
2022-03-01 11:00:00,810626.0,1985874708.0,675789620.0,1992799.0,1078348.0,137.0,1.0,PT3600S
2022-03-01 11:00:00,810637.0,23564559112.0,2508579900.0,20109682.0,10021944.0,18931.0,108.0,PT3600S
2022-03-01 11:00:00,810654.0,19606849533.0,4149867332.0,18459317.0,11286684.0,63171.0,96.0,PT3600S
2022-03-01 11:00:00,810667.0,20004743878.0,3290952377.0,18225337.0,9863818.0,62812.0,104.0,PT3600S
2022-03-01 11:00:00,810668.0,2572901050.0,168579873.0,2013347.0,1072252.0,977.0,2.0,PT3600S
2022-03-01 11:00:00,810679.0,24691663250.0,2322584269.0,21679777.0,10026471.0,61587.0,80.0,PT3600S
2022-03-01 11:00:00,810683.0,18373643250.0,3443372122.0,16160195.0,8505581.0,2848.0,46.0,PT3600S
2022-03-01 11:00:00,810739.0,16205585415.0,4440333996.0,15271042.0,9237864.0,59145.0,124.0,PT3600S
2022-03-01 11:00:00,810741.0,21011654468.0,3173200241.0,19224179.0,10702518.0,30297.0,171.0,PT3600S
2022-03-01 11:00:00,810754.0,47053367947.0,7982410379.0,42829182.0,26109729.0,336647.0,398.0,PT3600S
2022-03-01 11:00:00,810777.0,31147151643.0,2597673001.0,26312244.0,12295576.0,45844.0,111.0,PT3600S
2022-03-01 11:00:00,810784.0,6211051425.0,529412097.0,5317238.0,2673130.0,1273.0,8.0,PT3600S
